,names,dates,url
0,Opelika City v. Daniel,1883-11-05,https://www.courtlistener.com/opinion/90907/opelika-city-v-daniel/
1,King v. Gallun,1883-10-29,https://www.courtlistener.com/opinion/90903/king-v-gallun/
2,United States v. Santana,1976-06-24,https://www.courtlistener.com/opinion/109504/united-states-v-santana/
3,Travellers' Ins. Co. v. McConkey,1888-05-14,https://www.courtlistener.com/opinion/92293/travellers-ins-co-v-mcconkey/
4,Lionberger v. Rouse,1870-04-18,https://www.courtlistener.com/opinion/88180/lionberger-v-rouse/
5,Barden v. Northern Pacific R. Co.,1894-05-26,https://www.courtlistener.com/opinion/93945/barden-v-northern-pacific-r-co/
6,Ex Parte Tiffany,1920-03-01,https://www.courtlistener.com/opinion/99525/ex-parte-tiffany/
7,Slater v. Emerson,1857-02-10,https://www.courtlistener.com/opinion/87084/slater-v-emerson/
8,United States v. Dunnigan,1993-02-23,https://www.courtlistener.com/opinion/112821/united-states-v-dunnigan/
9,Hooper v. Robinson,1879-03-17,https://www.courtlistener.com/opinion/89899/hooper-v-robinson/
10,Atlantic Coast Line R. Co. v. Riverside Mills,1911-01-03,https://www.courtlistener.com/opinion/97345/atlantic-coast-line-r-co-v-riverside-mills/
11,Northern Pacific R. Co. v. Wismer,1918-03-04,https://www.courtlistener.com/opinion/99121/northern-pacific-r-co-v-wismer/
12,Joint Anti-Fascist Refugee Comm. v. McGrath,1951-04-30,https://www.courtlistener.com/opinion/104894/joint-anti-fascist-refugee-comm-v-mcgrath/
13,Udell v. Davidson,1849-03-12,https://www.courtlistener.com/opinion/86498/udell-v-davidson/
14,Irvine Ex Rel. Lumberman's Bank at Warren v. Lowry,1840-03-18,https://www.courtlistener.com/opinion/86143/irvine-ex-rel-lumbermans-bank-at-warren-v-lowry/
15,Department of Banking of Neb. v. Pink,1942-12-21,https://www.courtlistener.com/opinion/103734/department-of-banking-of-neb-v-pink/
16,Silver v. Silver,1929-11-25,https://www.courtlistener.com/opinion/101480/silver-v-silver/
17,United States v. Di Re,1948-01-19,https://www.courtlistener.com/opinion/104490/united-states-v-di-re/
18,Graham v. Locomotive Firemen,1949-11-07,https://www.courtlistener.com/opinion/104721/graham-v-locomotive-firemen/
19,Nathanson v. NLRB,1952-11-10,https://www.courtlistener.com/opinion/105037/nathanson-v-nlrb/
20,Petroleum Co. v. COMM'N.,1938-05-02,https://www.courtlistener.com/opinion/103025/petroleum-co-v-commn/
21,Adkins v. EI DuPont De Nemours & Co.,1948-12-20,https://www.courtlistener.com/opinion/104598/adkins-v-ei-dupont-de-nemours-co/
22,United States v. National Dairy Products Corp.,1963-04-01,https://www.courtlistener.com/opinion/106527/united-states-v-national-dairy-products-corp/
23,DeCoteau v. District County Court for Tenth Judicial Dist.,1975-04-21,https://www.courtlistener.com/opinion/109206/decoteau-v-district-county-court-for-tenth-judicial-dist/
24,Jefferis v. East Omaha Land Co.,1890-03-10,https://www.courtlistener.com/opinion/92718/jefferis-v-east-omaha-land-co/
25,Valentine v. Chrestensen,1942-04-13,https://www.courtlistener.com/opinion/103654/valentine-v-chrestensen/
26,Hall v. United States,1893-10-30,https://www.courtlistener.com/opinion/93679/hall-v-united-states/
27,FTC v. Minneapolis-Honeywell Regulator Co.,1952-12-22,https://www.courtlistener.com/opinion/105056/ftc-v-minneapolis-honeywell-regulator-co/
28,United States v. Urbuteit,1948-12-20,https://www.courtlistener.com/opinion/104600/united-states-v-urbuteit/
29,Department of Game of Wash. v. Puyallup Tribe,1973-11-19,https://www.courtlistener.com/opinion/108880/department-of-game-of-wash-v-puyallup-tribe/
30,Piatt v. Vattier,1835-02-18,https://www.courtlistener.com/opinion/85940/piatt-v-vattier/
31,Peoria Tribe v. United States,1968-04-01,https://www.courtlistener.com/opinion/107646/peoria-tribe-v-united-states/
32,Cahen v. Brewster,1906-12-24,https://www.courtlistener.com/opinion/96553/cahen-v-brewster/
33,Jurek v. Texas,1976-07-02,https://www.courtlistener.com/opinion/109534/jurek-v-texas/
34,Nathan v. Louisiana,1850-01-18,https://www.courtlistener.com/opinion/86511/nathan-v-louisiana/
35,Wallace v. Loomis,1878-01-21,https://www.courtlistener.com/opinion/89776/wallace-v-loomis/
36,County of Warren v. Marcy,1878-05-18,https://www.courtlistener.com/opinion/89771/county-of-warren-v-marcy/
37,Minnesota Co. v. Chamberlain,1866-04-18,https://www.courtlistener.com/opinion/87747/minnesota-co-v-chamberlain/
38,"Trans World Airlines, Inc. v. Franklin Mint Corp.",1984-06-04,https://www.courtlistener.com/opinion/111149/trans-world-airlines-inc-v-franklin-mint-corp/
39,Railroad Retirement Bd. v. Fritz,1981-02-23,https://www.courtlistener.com/opinion/110363/railroad-retirement-bd-v-fritz/
40,Standard Pipe Line Co. v. Miller County Highway & Bridge Dist.,1928-05-14,https://www.courtlistener.com/opinion/101294/standard-pipe-line-co-v-miller-county-highway-bridge-dist/
41,United States v. Pink,1942-02-02,https://www.courtlistener.com/opinion/103609/united-states-v-pink/
42,Seaboard Air Line R. Co. v. Padgett,1915-03-22,https://www.courtlistener.com/opinion/98399/seaboard-air-line-r-co-v-padgett/
43,Schimmelpennick & Laer v. Turner,1832-01-18,https://www.courtlistener.com/opinion/85757/schimmelpennick-laer-v-turner/
44,United States Ex Rel. Hall v. Payne,1920-12-13,https://www.courtlistener.com/opinion/99673/united-states-ex-rel-hall-v-payne/
45,Le Grand v. Darnall,1829-03-20,https://www.courtlistener.com/opinion/85655/le-grand-v-darnall/
46,Parks v. Turner,1851-12-18,https://www.courtlistener.com/opinion/86672/parks-v-turner/
47,Chessman v. Teets,1955-10-17,https://www.courtlistener.com/opinion/105324/chessman-v-teets/
48,United States v. Atlantic Mut. Ins. Co.,1936-05-25,https://www.courtlistener.com/opinion/102674/united-states-v-atlantic-mut-ins-co/
