,names,dates,url
0,Douglas v. Noble,1923-02-19,https://www.courtlistener.com/opinion/100132/douglas-v-noble/
1,"The"" Margaret""",1877-03-19,https://www.courtlistener.com/opinion/89498/the-margaret/
2,Abadie v. United States,1893-05-01,https://www.courtlistener.com/opinion/93620/abadie-v-united-states/
3,"Young v. United Parcel Service, Inc.",2015-03-25,https://www.courtlistener.com/opinion/2788982/young-v-united-parcel-service-inc/
4,Doe v. Childress,1875-01-18,https://www.courtlistener.com/opinion/89043/doe-v-childress/
5,The Lucille,1874-01-19,https://www.courtlistener.com/opinion/88863/the-lucille/
6,Baltimore & Ohio R. Co. v. United States,1923-01-08,https://www.courtlistener.com/opinion/100098/baltimore-ohio-r-co-v-united-states/
7,Atlantic Coast Line R. Co. v. Georgia,1914-06-08,https://www.courtlistener.com/opinion/98227/atlantic-coast-line-r-co-v-georgia/
8,Orton v. Smith,1856-02-28,https://www.courtlistener.com/opinion/87008/orton-v-smith/
9,Lawrence v. Caswell,1852-05-27,https://www.courtlistener.com/opinion/86759/lawrence-v-caswell/
10,Gregory v. Boston Safe Deposit & Trust Co.,1892-04-25,https://www.courtlistener.com/opinion/93356/gregory-v-boston-safe-deposit-trust-co/
11,"Scripps-Howard Radio, Inc. v. FCC",1942-04-06,https://www.courtlistener.com/opinion/103651/scripps-howard-radio-inc-v-fcc/
12,Smith T. v. Bell,1832-02-18,https://www.courtlistener.com/opinion/85765/smith-t-v-bell/
13,Hall v. Weare,1876-01-31,https://www.courtlistener.com/opinion/89328/hall-v-weare/
14,New York & Colorado Mining Syndicate & Co. v. Fraser,1889-05-13,https://www.courtlistener.com/opinion/92501/new-york-colorado-mining-syndicate-co-v-fraser/
15,Zemel v. Rusk,1965-10-11,https://www.courtlistener.com/opinion/107045/zemel-v-rusk/
16,Empire State-Idaho Mining & Developing Co. v. Hanley,1907-03-25,https://www.courtlistener.com/opinion/96638/empire-state-idaho-mining-developing-co-v-hanley/
17,Potomac News Co. v. United States,1967-10-23,https://www.courtlistener.com/opinion/107528/potomac-news-co-v-united-states/
18,"United States v. Chemical Foundation, Inc.",1926-10-11,https://www.courtlistener.com/opinion/100923/united-states-v-chemical-foundation-inc/
