,names,dates,url
0,United States v. Simon,1852-02-24,https://www.courtlistener.com/opinion/86708/united-states-v-simon/
1,Hodges v. Vaughan,1873-12-22,https://www.courtlistener.com/opinion/88852/hodges-v-vaughan/
2,"St. Louis, IM & SR Co. v. Commercial Union Ins. Co.",1891-03-16,https://www.courtlistener.com/opinion/93010/st-louis-im-sr-co-v-commercial-union-ins-co/
3,Thomas v. Hempt Brothers,1953-03-09,https://www.courtlistener.com/opinion/105089/thomas-v-hempt-brothers/
4,Torres v. Puerto Rico,1979-06-18,https://www.courtlistener.com/opinion/2620876/torres-v-puerto-rico/
5,Hellenic Lines Ltd. v. Rhoditis,1970-10-12,https://www.courtlistener.com/opinion/108161/hellenic-lines-ltd-v-rhoditis/
6,Zacharie v. Franklin,1838-03-18,https://www.courtlistener.com/opinion/86039/zacharie-v-franklin/
7,United States v. Tax Comm'n of Miss.,1975-06-02,https://www.courtlistener.com/opinion/109261/united-states-v-tax-commn-of-miss/
8,Kentucky v. Whorton,1979-10-01,https://www.courtlistener.com/opinion/110081/kentucky-v-whorton/
9,Louisville & Nashville R. Co. v. Garrett,1913-12-01,https://www.courtlistener.com/opinion/98003/louisville-nashville-r-co-v-garrett/
10,Connecticut Ex Rel. New York & New England R. Co. v. Woodruff,1894-05-14,https://www.courtlistener.com/opinion/93927/connecticut-ex-rel-new-york-new-england-r-co-v-woodruff/
11,Baltimore & Ohio R. Co. v. United States,1967-03-27,https://www.courtlistener.com/opinion/107402/baltimore-ohio-r-co-v-united-states/
12,Clark v. Herington,1902-06-02,https://www.courtlistener.com/opinion/95684/clark-v-herington/
13,Newark Morning Ledger Co. v. United States,1993-04-20,https://www.courtlistener.com/opinion/112842/newark-morning-ledger-co-v-united-states/
14,Rose v. Arkansas State Police,1986-11-03,https://www.courtlistener.com/opinion/111769/rose-v-arkansas-state-police/
15,United States v. Johnson,1944-12-18,https://www.courtlistener.com/opinion/104042/united-states-v-johnson/
