,names,dates,url
0,Averill v. Smith,1873-04-28,https://www.courtlistener.com/opinion/88728/averill-v-smith/
1,Southern Constr. Co. v. Pickard,1962-11-05,https://www.courtlistener.com/opinion/106484/southern-constr-co-v-pickard/
2,Dick v. New York Life Ins. Co.,1959-05-18,https://www.courtlistener.com/opinion/105886/dick-v-new-york-life-ins-co/
3,Sherman County v. Simons,1884-01-07,https://www.courtlistener.com/opinion/90984/sherman-county-v-simons/
4,New Jersey v. Sargent,1926-01-04,https://www.courtlistener.com/opinion/100753/new-jersey-v-sargent/
5,Northern Pacific R. Co. v. Hambly,1894-05-26,https://www.courtlistener.com/opinion/93946/northern-pacific-r-co-v-hambly/
6,Stoneridge Inv. Partners v. Scientific-Atl.,2008-01-15,https://www.courtlistener.com/opinion/145837/stoneridge-inv-partners-v-scientific-atl/
7,United States Fidelity & Guaranty Co. v. Wooldridge,1925-05-11,https://www.courtlistener.com/opinion/100658/united-states-fidelity-guaranty-co-v-wooldridge/
8,Reed v. McIntyre,1879-01-20,https://www.courtlistener.com/opinion/89896/reed-v-mcintyre/
9,Pasquantino v. United States,2005-04-26,https://www.courtlistener.com/opinion/142889/pasquantino-v-united-states/
10,Chassaniol v. City of Greenwood,1934-03-12,https://www.courtlistener.com/opinion/102229/chassaniol-v-city-of-greenwood/
11,Shelton v. The Collector,1867-02-26,https://www.courtlistener.com/opinion/87816/shelton-v-the-collector/
12,Coleman v. Johnson,2012-05-29,https://www.courtlistener.com/opinion/801110/coleman-v-johnson/
13,Reilly v. Pinkus,1949-11-14,https://www.courtlistener.com/opinion/104727/reilly-v-pinkus/
14,United States v. Mission Rock Co.,1903-04-13,https://www.courtlistener.com/opinion/95863/united-states-v-mission-rock-co/
15,City of Lincoln v. Ricketts,1936-03-02,https://www.courtlistener.com/opinion/102606/city-of-lincoln-v-ricketts/
16,Labor Board v. American Ins. Co.,1952-05-26,https://www.courtlistener.com/opinion/105008/labor-board-v-american-ins-co/
17,First Natl. Bank v. Louisiana Comm.,1924-04-07,https://www.courtlistener.com/opinion/100376/first-natl-bank-v-louisiana-comm/
18,Cities Service Oil Co. v. Dunlap,1939-12-04,https://www.courtlistener.com/opinion/103247/cities-service-oil-co-v-dunlap/
19,Quilloin v. Walcott,1978-03-06,https://www.courtlistener.com/opinion/109760/quilloin-v-walcott/
20,Heike v. United States,1913-01-27,https://www.courtlistener.com/opinion/97764/heike-v-united-states/
21,"Libson Shops, Inc. v. Gustave F. Koehler, District Director of Internal Revenue",1957-06-24,https://www.courtlistener.com/opinion/105507/libson-shops-inc-v-gustave-f-koehler-district-director-of-internal/
22,Ex Parte Harding,1887-03-21,https://www.courtlistener.com/opinion/91893/ex-parte-harding/
23,Pub. Serv. Comm. v. Batesville Tel. Co.,1931-10-26,https://www.courtlistener.com/opinion/101791/pub-serv-comm-v-batesville-tel-co/
24,Allen v. McVeigh,1883-04-16,https://www.courtlistener.com/opinion/90777/allen-v-mcveigh/
25,Cucullu v. Hernandez,1881-01-17,https://www.courtlistener.com/opinion/90306/cucullu-v-hernandez/
26,Rivera v. Florida Dept. of Corrections,1999-03-22,https://www.courtlistener.com/opinion/1087696/rivera-v-florida-dept-of-corrections/
27,FDIC v. Mallen,1988-05-31,https://www.courtlistener.com/opinion/112079/fdic-v-mallen/
28,King v. St. Vincent's Hospital,1991-12-16,https://www.courtlistener.com/opinion/112670/king-v-st-vincents-hospital/
29,Verden v. Coleman,1860-03-12,https://www.courtlistener.com/opinion/87277/verden-v-coleman/
30,Young v. Duvall,1883-12-17,https://www.courtlistener.com/opinion/90966/young-v-duvall/
31,Ohio v. Thomas,1899-02-27,https://www.courtlistener.com/opinion/95011/ohio-v-thomas/
32,United States v. Wardwell,1898-11-28,https://www.courtlistener.com/opinion/94944/united-states-v-wardwell/
33,Interstate Gas Co. v. POWER COMM'N.,1947-06-16,https://www.courtlistener.com/opinion/104445/interstate-gas-co-v-power-commn/
34,Golden State Bottling Co. v. NLRB,1973-12-05,https://www.courtlistener.com/opinion/108890/golden-state-bottling-co-v-nlrb/
35,"Exporters of Manufacturers' Products, Inc. v. Butterworth-Judson Co.",1922-04-10,https://www.courtlistener.com/opinion/99963/exporters-of-manufacturers-products-inc-v-butterworth-judson-co/
36,United States v. New York Tel. Co.,1946-01-28,https://www.courtlistener.com/opinion/104227/united-states-v-new-york-tel-co/
37,United States v. Jimenez Recio,2003-01-21,https://www.courtlistener.com/opinion/122255/united-states-v-jimenez-recio/
38,United States v. Edwards,1974-03-26,https://www.courtlistener.com/opinion/108995/united-states-v-edwards/
39,Farmers and Mechanics' Bank of Pa. v. Smith,1821-02-12,https://www.courtlistener.com/opinion/85318/farmers-and-mechanics-bank-of-pa-v-smith/
40,"Oklahoma Ex Rel. West v. Gulf, C. & SFR Co.",1911-04-03,https://www.courtlistener.com/opinion/97389/oklahoma-ex-rel-west-v-gulf-c-sfr-co/
41,Bailey v. Sanders,1913-05-12,https://www.courtlistener.com/opinion/97879/bailey-v-sanders/
42,Williams v. Jacksonville Terminal Co.,1942-03-30,https://www.courtlistener.com/opinion/103620/williams-v-jacksonville-terminal-co/
43,Dreyer v. Illinois,1902-11-10,https://www.courtlistener.com/opinion/95710/dreyer-v-illinois/
44,Wells v. United States,1943-03-01,https://www.courtlistener.com/opinion/103785/wells-v-united-states/
45,Hobby v. United States,1984-07-02,https://www.courtlistener.com/opinion/111247/hobby-v-united-states/
