,names,dates,url
0,Erie R. Co. v. Duplak,1932-05-23,https://www.courtlistener.com/opinion/101941/erie-r-co-v-duplak/
1,Fowler v. Wilkinson,1957-07-08,https://www.courtlistener.com/opinion/105515/fowler-v-wilkinson/
2,Phillips v. Payne,1876-04-17,https://www.courtlistener.com/opinion/89254/phillips-v-payne/
3,United States v. Biswell,1972-05-15,https://www.courtlistener.com/opinion/108533/united-states-v-biswell/
4,Universal Interpretive Shuttle Corp. v. Washington Metropolitan Area Transit Comm'n,1968-11-25,https://www.courtlistener.com/opinion/107802/universal-interpretive-shuttle-corp-v-washington-metropolitan-area/
5,Guild v. Frontin,1856-01-18,https://www.courtlistener.com/opinion/86987/guild-v-frontin/
6,Curtis v. Petitpain,1856-01-18,https://www.courtlistener.com/opinion/86984/curtis-v-petitpain/
7,"Jecker, Torre, & Co. v. Montgomery",1856-01-17,https://www.courtlistener.com/opinion/86985/jecker-torre-co-v-montgomery/
8,Grant v. Naylor,1808-02-29,https://www.courtlistener.com/opinion/84858/grant-v-naylor/
9,Russo-Chinese Bank v. National Bank of Commerce of Seattle,1916-06-05,https://www.courtlistener.com/opinion/98756/russo-chinese-bank-v-national-bank-of-commerce-of-seattle/
10,Malloy v. South Carolina,1915-04-05,https://www.courtlistener.com/opinion/98427/malloy-v-south-carolina/
11,American Hospital Assn. v. NLRB,1991-04-23,https://www.courtlistener.com/opinion/112578/american-hospital-assn-v-nlrb/
12,United States v. Brown,1954-12-06,https://www.courtlistener.com/opinion/105252/united-states-v-brown/
13,Pico v. United States,1865-02-13,https://www.courtlistener.com/opinion/87648/pico-v-united-states/
