,names,dates,url
0,"American Airlines, Inc. v. North American Airlines, Inc.",1956-04-23,https://www.courtlistener.com/opinion/105387/american-airlines-inc-v-north-american-airlines-inc/
1,Gulf Fisheries Co. v. MacInerney,1928-02-20,https://www.courtlistener.com/opinion/101220/gulf-fisheries-co-v-macinerney/
2,Gorin v. United States,1941-02-10,https://www.courtlistener.com/opinion/103434/gorin-v-united-states/
3,Evanston v. Gunn,1879-02-18,https://www.courtlistener.com/opinion/89995/evanston-v-gunn/
4,Savage,1890-03-03,https://www.courtlistener.com/opinion/92717/savage/
5,Thornton v. Schreiber,1888-02-13,https://www.courtlistener.com/opinion/92158/thornton-v-schreiber/
6,Union Fish Co. v. Erickson,1919-01-07,https://www.courtlistener.com/opinion/99256/union-fish-co-v-erickson/
7,"Chambers v. Nasco, Inc.",1991-08-02,https://www.courtlistener.com/opinion/112616/chambers-v-nasco-inc/
8,Tennessee Elec. Power Co. v. TVA,1939-01-30,https://www.courtlistener.com/opinion/103145/tennessee-elec-power-co-v-tva/
9,Guzman v. Pichirilo,1962-05-21,https://www.courtlistener.com/opinion/106404/guzman-v-pichirilo/
10,Rosenberger v. Rector and Visitors of Univ. of Va.,1995-06-29,https://www.courtlistener.com/opinion/117967/rosenberger-v-rector-and-visitors-of-univ-of-va/
11,Waterman v. MacKenzie,1891-02-02,https://www.courtlistener.com/opinion/92947/waterman-v-mackenzie/
12,United States v. Reynolds,1953-03-09,https://www.courtlistener.com/opinion/105087/united-states-v-reynolds/
13,United States v. Benz,1931-01-05,https://www.courtlistener.com/opinion/101641/united-states-v-benz/
14,Humboldt Township v. Long,1876-05-18,https://www.courtlistener.com/opinion/89316/humboldt-township-v-long/
15,Burrage v. United States,2014-01-27,https://www.courtlistener.com/opinion/2651115/burrage-v-united-states/
16,FPC v. Tennessee Gas Transmission Co.,1962-12-03,https://www.courtlistener.com/opinion/106495/fpc-v-tennessee-gas-transmission-co/
17,Equitable Society v. Comm'r,1944-04-24,https://www.courtlistener.com/opinion/103954/equitable-society-v-commr/
18,Hozey v. Buchanan,1842-03-18,https://www.courtlistener.com/opinion/86207/hozey-v-buchanan/
19,"Angelina R. Eberly and Peyton Lytle, by His Next Friend, A. B. Eberly, in Error v. Lewis Moore and Charles Raylon",1861-01-18,https://www.courtlistener.com/opinion/87376/angelina-r-eberly-and-peyton-lytle-by-his-next-friend-a-b-eberly-in/
20,Brill v. Washington R. & Elec. Co.,1910-01-17,https://www.courtlistener.com/opinion/97135/brill-v-washington-r-elec-co/
21,Lowrey v. Territory of Hawaii,1910-01-24,https://www.courtlistener.com/opinion/97139/lowrey-v-territory-of-hawaii/
22,Brower v. County of Inyo,1989-03-21,https://www.courtlistener.com/opinion/112218/brower-v-county-of-inyo/
23,Forrester v. White,1988-01-12,https://www.courtlistener.com/opinion/111977/forrester-v-white/
24,Farmers' Bank of Va. v. Groves,1851-12-16,https://www.courtlistener.com/opinion/86674/farmers-bank-of-va-v-groves/
25,Andrews v. Hovey,1888-02-20,https://www.courtlistener.com/opinion/92165/andrews-v-hovey/
26,Wallace v. Penfield,1882-11-27,https://www.courtlistener.com/opinion/90670/wallace-v-penfield/
27,Barr v. Lapsley,1816-03-18,https://www.courtlistener.com/opinion/85145/barr-v-lapsley/
28,"American Fruit Growers, Inc. v. Brogdex Co.",1931-03-02,https://www.courtlistener.com/opinion/2421008/american-fruit-growers-inc-v-brogdex-co/
29,East Lake Land Co. v. Brown,1894-12-10,https://www.courtlistener.com/opinion/94056/east-lake-land-co-v-brown/
30,Youngstown Sheet & Tube Co. v. United States,1935-05-20,https://www.courtlistener.com/opinion/102471/youngstown-sheet-tube-co-v-united-states/
31,Frederic L. Grant Shoe Co. v. WM Laird Co.,1909-02-23,https://www.courtlistener.com/opinion/96969/frederic-l-grant-shoe-co-v-wm-laird-co/
32,Seeberger v. Schweyer,1894-05-14,https://www.courtlistener.com/opinion/93921/seeberger-v-schweyer/
33,Dayton v. Dulles,1958-06-16,https://www.courtlistener.com/opinion/105717/dayton-v-dulles/
34,Keystone Driller Co. v. General Excavator Co.,1933-12-04,https://www.courtlistener.com/opinion/102153/keystone-driller-co-v-general-excavator-co/
35,Montgomery Ward & Co. v. Duncan,1940-12-09,https://www.courtlistener.com/opinion/103403/montgomery-ward-co-v-duncan/
36,Railroad Co. v. Orr,1873-12-15,https://www.courtlistener.com/opinion/88825/railroad-co-v-orr/
37,Electrical Workers v. NLRB,1961-05-29,https://www.courtlistener.com/opinion/106255/electrical-workers-v-nlrb/
38,Mencke v. Cargo of Java Sugar,1902-12-01,https://www.courtlistener.com/opinion/95728/mencke-v-cargo-of-java-sugar/
39,Minor v. Tillotson,1833-03-13,https://www.courtlistener.com/opinion/85814/minor-v-tillotson/
40,East Oakland v. Skinner,1877-03-13,https://www.courtlistener.com/opinion/89462/east-oakland-v-skinner/
41,"McNary v. Haitian Refugee Center, Inc.",1991-02-20,https://www.courtlistener.com/opinion/112536/mcnary-v-haitian-refugee-center-inc/
42,"Gross v. FBL Financial Services, Inc.",2009-06-18,https://www.courtlistener.com/opinion/145857/gross-v-fbl-financial-services-inc/
43,Ashcroft v. Mattis,1977-05-16,https://www.courtlistener.com/opinion/109657/ashcroft-v-mattis/
44,United States v. Swift & Co.,1932-05-02,https://www.courtlistener.com/opinion/101912/united-states-v-swift-co/
45,Illinois Steel Co. v. Baltimore & Ohio R. Co.,1944-01-03,https://www.courtlistener.com/opinion/103905/illinois-steel-co-v-baltimore-ohio-r-co/
46,Hills v. Exchange Bank,1882-04-18,https://www.courtlistener.com/opinion/90578/hills-v-exchange-bank/
47,Kansas v. Colorado,1995-05-15,https://www.courtlistener.com/opinion/117930/kansas-v-colorado/
48,Sire v. Ellithorpe Air Brake Co.,1891-01-05,https://www.courtlistener.com/opinion/92914/sire-v-ellithorpe-air-brake-co/
49,Houseman v. Cargo of Schooner North Carolina,1841-02-16,https://www.courtlistener.com/opinion/86162/houseman-v-cargo-of-schooner-north-carolina/
50,Wisconsin Cent. R. Co. v. United States,1896-11-16,https://www.courtlistener.com/opinion/94530/wisconsin-cent-r-co-v-united-states/
51,Busell Trimmer Co. v. Stevens,1890-12-15,https://www.courtlistener.com/opinion/92894/busell-trimmer-co-v-stevens/
52,Grenada County Supervisors v. Brogden,1884-11-17,https://www.courtlistener.com/opinion/91205/grenada-county-supervisors-v-brogden/
53,Burke v. Gaines,1857-02-23,https://www.courtlistener.com/opinion/87114/burke-v-gaines/
54,Pickett's Heirs v. Legerwood,1833-03-18,https://www.courtlistener.com/opinion/85820/picketts-heirs-v-legerwood/
55,Chapman v. Wintroath,1920-03-01,https://www.courtlistener.com/opinion/99534/chapman-v-wintroath/
56,Finley v. California,1911-11-06,https://www.courtlistener.com/opinion/97461/finley-v-california/
57,"Shanks v. Delaware, L. & WR Co.",1916-01-10,https://www.courtlistener.com/opinion/98613/shanks-v-delaware-l-wr-co/
58,Blair v. Commissioner,1937-02-01,https://www.courtlistener.com/opinion/102746/blair-v-commissioner/
59,Maillard v. Lawrence,1854-05-23,https://www.courtlistener.com/opinion/86871/maillard-v-lawrence/
60,Industrial Trust Co. v. United States,1935-12-09,https://www.courtlistener.com/opinion/102507/industrial-trust-co-v-united-states/
61,United States v. Farenholt,1907-05-13,https://www.courtlistener.com/opinion/96679/united-states-v-farenholt/
62,"Kiefer-Stewart Co. v. Joseph E. Seagram & Sons, Inc.",1951-02-26,https://www.courtlistener.com/opinion/104839/kiefer-stewart-co-v-joseph-e-seagram-sons-inc/
63,The Lady Franklin,1869-12-13,https://www.courtlistener.com/opinion/88091/the-lady-franklin/
64,"The"" Civilta"" and The"" Restless""",1881-05-18,https://www.courtlistener.com/opinion/90385/the-civilta-and-the-restless/
