,names,dates,url
0,Burger King Corp. v. Rudzewicz,1985-05-20,https://www.courtlistener.com/opinion/111429/burger-king-corp-v-rudzewicz/
1,Lee Wilson & Co. v. United States,1917-11-05,https://www.courtlistener.com/opinion/99007/lee-wilson-co-v-united-states/
2,DeVries v. Baumgartner's Electric Construction Co.,1959-05-18,https://www.courtlistener.com/opinion/1209948/devries-v-baumgartners-electric-construction-co/
3,Chase Nat. Bank v. United States,1929-01-02,https://www.courtlistener.com/opinion/101366/chase-nat-bank-v-united-states/
4,Flannelly v. Delaware & Hudson Co.,1912-06-10,https://www.courtlistener.com/opinion/97681/flannelly-v-delaware-hudson-co/
5,United States v. Owens,1988-02-23,https://www.courtlistener.com/opinion/111992/united-states-v-owens/
6,Northern Pacific R. Co. v. Austin,1890-05-05,https://www.courtlistener.com/opinion/92784/northern-pacific-r-co-v-austin/
7,Dunn v. United States,1932-01-11,https://www.courtlistener.com/opinion/101833/dunn-v-united-states/
8,Mickens v. Taylor,2002-03-27,https://www.courtlistener.com/opinion/118492/mickens-v-taylor/
9,United States v. Standard Oil Co. Of California,1947-10-13,https://www.courtlistener.com/opinion/104468/united-states-v-standard-oil-co-of-california/
10,Bacon v. Rutland R. Co.,1914-01-19,https://www.courtlistener.com/opinion/98066/bacon-v-rutland-r-co/
11,Brant v. Virginia Coal & Iron Co.,1876-12-18,https://www.courtlistener.com/opinion/89382/brant-v-virginia-coal-iron-co/
12,"United States v. American Library Assn., Inc.",2003-06-23,https://www.courtlistener.com/opinion/130153/united-states-v-american-library-assn-inc/
13,Remmer v. United States,1954-03-08,https://www.courtlistener.com/opinion/105202/remmer-v-united-states/
14,Michigan v. DeFillippo,1979-06-25,https://www.courtlistener.com/opinion/110127/michigan-v-defillippo/
15,MacKey v. Montrym,1979-06-25,https://www.courtlistener.com/opinion/110126/mackey-v-montrym/
16,Northwestern Nat. Life Ins. Co. v. Riggs,1906-12-03,https://www.courtlistener.com/opinion/96521/northwestern-nat-life-ins-co-v-riggs/
17,Miller v. State,1873-01-18,https://www.courtlistener.com/opinion/88631/miller-v-state/
18,United States v. Nardello,1969-01-13,https://www.courtlistener.com/opinion/107815/united-states-v-nardello/
19,Thorpe v. Housing Authority of Durham,1969-02-24,https://www.courtlistener.com/opinion/107814/thorpe-v-housing-authority-of-durham/
20,New York v. Eno,1894-10-29,https://www.courtlistener.com/opinion/94017/new-york-v-eno/
21,Millingar v. Hartupee,1868-02-24,https://www.courtlistener.com/opinion/87915/millingar-v-hartupee/
22,United States v. Moist,1914-01-05,https://www.courtlistener.com/opinion/98048/united-states-v-moist/
23,United States v. Antikamnia Chemical Co.,1914-01-05,https://www.courtlistener.com/opinion/98041/united-states-v-antikamnia-chemical-co/
24,Picard v. East Tennessee v. & GR Co.,1889-05-13,https://www.courtlistener.com/opinion/92505/picard-v-east-tennessee-v-gr-co/
25,United States v. Robinson,1960-01-11,https://www.courtlistener.com/opinion/105979/united-states-v-robinson/
26,Seymour v. Superintendent of Wash. State Penitentiary,1962-01-15,https://www.courtlistener.com/opinion/106321/seymour-v-superintendent-of-wash-state-penitentiary/
27,Central Laborers' Pension Fund v. Heinz,2004-06-07,https://www.courtlistener.com/opinion/134750/central-laborers-pension-fund-v-heinz/
28,Ford Motor Co. v. Huffman,1953-04-06,https://www.courtlistener.com/opinion/105111/ford-motor-co-v-huffman/
