,names,dates,url
0,Haupt v. United States,1947-04-28,https://www.courtlistener.com/opinion/104402/haupt-v-united-states/
1,Manley v. Georgia,1929-02-18,https://www.courtlistener.com/opinion/101389/manley-v-georgia/
2,Tyler v. Cass County,1892-01-04,https://www.courtlistener.com/opinion/93216/tyler-v-cass-county/
3,Matter of Strauss,1905-04-03,https://www.courtlistener.com/opinion/96252/matter-of-strauss/
4,Medina v. California,1992-06-22,https://www.courtlistener.com/opinion/112775/medina-v-california/
5,Estate of Cowart v. Nicklos Drilling Co.,1992-06-22,https://www.courtlistener.com/opinion/112776/estate-of-cowart-v-nicklos-drilling-co/
6,Magniac v. Thomson,1854-01-30,https://www.courtlistener.com/opinion/86833/magniac-v-thomson/
7,Harden v. Fisher,1816-03-15,https://www.courtlistener.com/opinion/85159/harden-v-fisher/
8,Halliburton Oil Well Cementing Co. v. Reily,1963-06-17,https://www.courtlistener.com/opinion/106597/halliburton-oil-well-cementing-co-v-reily/
9,Little v. Giles,1886-11-01,https://www.courtlistener.com/opinion/91717/little-v-giles/
10,Dale v. Pattison,1914-06-08,https://www.courtlistener.com/opinion/1521478/dale-v-pattison/
11,Rickey Land & Cattle Co. v. Miller & Lux,1910-11-07,https://www.courtlistener.com/opinion/97292/rickey-land-cattle-co-v-miller-lux/
