,names,dates,url
0,Chicago v. Sheldon,1870-02-21,https://www.courtlistener.com/opinion/88135/chicago-v-sheldon/
1,"Toledo Pressed Steel Co. v. Standard Parts, Inc.",1939-05-29,https://www.courtlistener.com/opinion/103218/toledo-pressed-steel-co-v-standard-parts-inc/
2,Ex Parte Abdu,1918-05-20,https://www.courtlistener.com/opinion/99166/ex-parte-abdu/
3,Crawford v. Metropolitan Government of Nashville and Davidson Cty.,2009-01-26,https://www.courtlistener.com/opinion/145915/crawford-v-metropolitan-government-of-nashville-and-davidson-cty/
4,Turner v. Smith,1872-11-11,https://www.courtlistener.com/opinion/88565/turner-v-smith/
5,Lucas v. United States,1896-05-25,https://www.courtlistener.com/opinion/94510/lucas-v-united-states/
6,United States v. Hensley,1985-01-08,https://www.courtlistener.com/opinion/111294/united-states-v-hensley/
7,United States v. Am. Tin Plate Co.,1937-05-17,https://www.courtlistener.com/opinion/102832/united-states-v-am-tin-plate-co/
8,Connecticut Mut. Life Ins. Co. v. Schwenk,1877-05-18,https://www.courtlistener.com/opinion/89516/connecticut-mut-life-ins-co-v-schwenk/
9,The Amiable Isabella,1821-02-22,https://www.courtlistener.com/opinion/85310/the-amiable-isabella/
10,Dorsey v. Packwood,1852-01-18,https://www.courtlistener.com/opinion/86681/dorsey-v-packwood/
11,Mills v. Electric Auto-Lite Co.,1970-01-26,https://www.courtlistener.com/opinion/108032/mills-v-electric-auto-lite-co/
12,State of Louisiana v. State of Mississippi,1995-12-04,https://www.courtlistener.com/opinion/117983/state-of-louisiana-v-state-of-mississippi/
