,names,dates,url
0,INS v. St. Cyr,2001-06-25,https://www.courtlistener.com/opinion/118452/ins-v-st-cyr/
1,Eldridge v. Trezevant,1896-01-06,https://www.courtlistener.com/opinion/94337/eldridge-v-trezevant/
2,Keokuk & Western R. Co. v. Scotland County,1894-03-12,https://www.courtlistener.com/opinion/93835/keokuk-western-r-co-v-scotland-county/
3,"John Knox, James Boggs, and James A. Knox, Trading Under the Firm of Knox, Boggs, & Co. v. Peyton Smith and Others",1846-02-18,https://www.courtlistener.com/opinion/86372/john-knox-james-boggs-and-james-a-knox-trading-under-the-firm-of-knox/
4,Railroad Co. v. Hecht,1877-11-19,https://www.courtlistener.com/opinion/89575/railroad-co-v-hecht/
5,Rondeau v. Mosinee Paper Corp.,1975-06-17,https://www.courtlistener.com/opinion/109285/rondeau-v-mosinee-paper-corp/
6,Zeckendorf v. Johnson,1887-12-12,https://www.courtlistener.com/opinion/92074/zeckendorf-v-johnson/
7,Anderson v. Forty-Two Broadway Co.,1915-11-08,https://www.courtlistener.com/opinion/98550/anderson-v-forty-two-broadway-co/
8,Korematsu v. United States,1943-06-01,https://www.courtlistener.com/opinion/103851/korematsu-v-united-states/
9,Deakins v. Monaghan,1988-01-12,https://www.courtlistener.com/opinion/111975/deakins-v-monaghan/
10,Grisar v. McDowell,1868-03-23,https://www.courtlistener.com/opinion/87928/grisar-v-mcdowell/
11,Hunt v. McNair,1973-06-25,https://www.courtlistener.com/opinion/108862/hunt-v-mcnair/
12,Thredgill v. Pintard,1851-12-18,https://www.courtlistener.com/opinion/86671/thredgill-v-pintard/
13,Ex Parte Whitney Steamboat Co.,1919-03-03,https://www.courtlistener.com/opinion/99306/ex-parte-whitney-steamboat-co/
14,Jones v. Cunningham,1963-01-14,https://www.courtlistener.com/opinion/106507/jones-v-cunningham/
15,Central R. Co. Of New Jersey v. Keegan,1895-12-23,https://www.courtlistener.com/opinion/94319/central-r-co-of-new-jersey-v-keegan/
16,Taber v. Indian Territory Illuminating Oil Co.,1937-02-01,https://www.courtlistener.com/opinion/102745/taber-v-indian-territory-illuminating-oil-co/
17,Pacific States Box & Basket Co. v. White,1935-11-18,https://www.courtlistener.com/opinion/102501/pacific-states-box-basket-co-v-white/
18,North American Commercial Co. v. United States,1898-05-31,https://www.courtlistener.com/opinion/94903/north-american-commercial-co-v-united-states/
19,Agnew v. United States,1897-01-11,https://www.courtlistener.com/opinion/94586/agnew-v-united-states/
