,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,princ,court,juror,93092
1,romania,state,rate,93092
2,larmor,compani,compani,93092
3,picket,v,juri,93092
4,eulalia,upon,princ,93092
5,polici,case,romania,93092
6,gardapi,act,polici,93092
7,rate,said,larmor,93092
8,wholesal,juri,eulalia,93092
9,gulden,right,gardapi,93092
10,broadcast,defend,picket,93092
11,bank,l,wholesal,93092
12,board,land,gulden,93092
13,surrend,claim,race,93092
14,juror,u,surrend,93092
15,gasolin,rate,broadcast,93092
16,pawl,ct,pawl,93092
17,robinson,unit,hydrant,93092
18,hydrant,petition,danvil,93092
19,inspect,sct,water,93092
20,townsend,§,gasolin,93092
21,danvil,bond,roll,93092
22,mount,decre,townsend,93092
23,crack,juror,list,93092
24,simmon,would,mount,93092
25,eleventh,polici,crack,93092
26,sludg,order,simmon,93092
27,roll,trial,robinson,93092
28,balling,appeal,habea,93092
29,cheroke,bank,sludg,93092
30,verdict,us,station,93092
31,prefer,contract,balling,93092
32,editori,law,prefer,93092
33,creditor,rep,bond,93092
34,wadley,error,refin,93092
35,freedmen,sup,inspect,93092
36,400,ed,editori,93092
37,3006ac,shall,eleventh,93092
38,discoveri,judgment,wadley,93092
39,confirm,made,rep,93092
40,ordin,statut,400,93092
41,kelli,one,l,93092
42,compani,may,telegraph,93092
43,station,motion,freedmen,93092
44,purchas,govern,upon,93092
45,race,co,3006ac,93092
46,tax,water,cheroke,93092
47,hime,feder,right,93092
48,juri,question,said,93092
49,acrefeet,princ,trial,93092
50,refin,person,ct,93092
51,sugar,board,motion,93092
52,union,led2d,hime,93092
53,telegraph,public,verdict,93092
54,poll,properti,kelli,93092
55,land,issu,acrefeet,93092
56,pamphlet,grant,confirm,93092
57,prasa,insur,lake,93092
58,newengland,allow,deposit,93092
59,postroad,romania,sign,93092
60,water,purchas,grand,93092
61,danger,offic,poll,93092
62,negro,tax,select,93092
63,piscataqua,creditor,pamphlet,93092
64,mandamu,plaintiff,colorado,93092
65,state,larmor,negro,93092
66,habea,habea,prasa,93092
67,locat,time,newengland,93092
68,bond,verdict,allow,93092
