,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,enemi,bank,bank,86878
1,dividend,dividend,dividend,86878
2,alien,enemi,enemi,86878
3,bank,alien,alien,86878
4,meec,court,meec,86878
5,hamer,compani,stock,86878
6,stock,contract,hamer,86878
7,tax,stock,contract,86878
8,contract,state,compani,86878
9,whiski,meec,whiski,86878
10,bernstadt,hamer,cent,86878
11,ib,said,bernstadt,86878
12,director,cent,ib,86878
13,compani,tax,attest,86878
14,ohio,act,director,86878
15,attest,whiski,report,86878
16,state,defend,ohio,86878
17,yate,report,yate,86878
18,shipment,plaintiff,shipment,86878
19,report,bernstadt,per,86878
20,cent,ib,kentucki,86878
21,kentucki,attest,rep,86878
22,liquor,v,liquor,86878
23,comptrol,rep,comptrol,86878
24,packag,ohio,said,86878
25,charter,director,packag,86878
26,1892,law,tax,86878
27,carrier,per,1892,86878
28,par,evid,par,86878
29,act,yate,charter,86878
30,per,made,evid,86878
31,commerc,shipment,capit,86878
32,laurel,upon,laurel,86878
33,resid,kentucki,testimoni,86878
34,v,liquor,declar,86878
35,adam,comptrol,newland,86878
36,interst,packag,adam,86878
37,newland,commerc,carrier,86878
38,said,declar,cincinnati,86878
39,consigne,charter,defend,86878
40,taxat,1892,commerc,86878
41,declar,testimoni,currenc,86878
42,advanc,carrier,consigne,86878
43,plaintiff,capit,wit,86878
44,capit,par,express,86878
45,war,wit,plaintiff,86878
46,affidavit,case,knowledg,86878
47,publish,express,advanc,86878
48,defend,interst,resid,86878
49,currenc,find,taylo,86878
50,court,would,publish,86878
51,trust,laurel,1845,86878
52,written,error,act,86878
53,offici,adam,taxat,86878
54,1845,juri,mosher,86878
55,rep,resid,represent,86878
56,taylo,cincinnati,affidavit,86878
57,liabil,newland,interst,86878
58,express,liabil,written,86878
59,wit,currenc,find,86878
60,earn,consigne,war,86878
61,agent,knowledg,liabil,86878
62,proclam,taxat,proclam,86878
63,mosher,nation,vinou,86878
64,cincinnati,action,knowingli,86878
65,evid,advanc,made,86878
66,find,right,warehouseman,86878
67,vinou,power,earn,86878
68,three,time,profit,86878
69,deliveri,war,offici,86878
70,parti,fact,louisa,86878
71,warehouseman,affidavit,presid,86878
72,testimoni,publish,three,86878
73,prove,bill,nation,86878
74,petition,parti,1836,86878
75,fals,written,malt,86878
76,1891,agent,assent,86878
77,refund,may,prove,86878
78,1836,three,recollect,86878
79,agreement,presid,circul,86878
80,circul,paid,1851,86878
81,1851,represent,joe,86878
82,upon,trust,1891,86878
83,recollect,offici,elli,86878
84,malt,1845,agent,86878
85,elli,profit,law,86878
86,assent,agreement,refund,86878
87,thompson,taylo,falsiti,86878
88,knowingli,sale,deliveri,86878
89,joe,prove,fals,86878
