,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vane,vane,vane,95483
1,indian,indian,indian,95483
2,elect,court,valu,95483
3,lien,valu,fine,95483
4,contract,elect,elect,95483
5,pipe,contract,pipe,95483
6,apprendi,lien,lien,95483
7,fine,fine,apprendi,95483
8,valu,pipe,coal,95483
9,coal,state,reserv,95483
10,seal,apprendi,contract,95483
11,apprais,act,seal,95483
12,reserv,reserv,apprais,95483
13,carrier,coal,execut,95483
14,concess,order,concess,95483
15,court,seal,carrier,95483
16,execut,apprais,order,95483
17,elkin,execut,elkin,95483
18,1968,district,1968,95483
19,land,u,discrimin,95483
20,sentenc,v,chang,95483
21,vote,corpor,corpor,95483
22,chang,carrier,1976,95483
23,1976,statut,preclear,95483
24,discrimin,defend,vote,95483
25,juri,land,koenig,95483
26,preclear,concess,commission,95483
27,u,upon,1884,95483
28,good,law,sioux,95483
29,fraud,case,district,95483
30,koenig,juri,indict,95483
31,sioux,commission,sentenc,95483
32,shipper,§,good,95483
33,duti,unit,merritt,95483
34,columbia,chang,shipper,95483
35,commerc,elkin,columbia,95483
36,wire,1968,fraud,95483
37,order,discrimin,approv,95483
38,threejudg,plaintiff,wire,95483
39,approv,good,request,95483
40,§,sentenc,threejudg,95483
41,merritt,indict,statut,95483
42,hilton,vote,hilton,95483
43,indict,made,juri,95483
44,car,1976,act,95483
45,orang,duti,work,95483
46,dutiabl,charg,orang,95483
47,corpor,work,duti,95483
48,district,approv,1887,95483
49,reduct,preclear,dutiabl,95483
50,collector,fraud,u,95483
51,labor,1884,prioriti,95483
52,import,amount,collectorvcusimano,95483
53,interst,columbia,reduct,95483
54,employ,5,apprendi’,95483
55,treati,request,charg,95483
56,tribe,said,perform,95483
57,1884,koenig,punish,95483
58,collectorvcusimano,sioux,5,95483
59,apprendi’,shipper,telegraph,95483
60,invoic,requir,invoic,95483
61,1887,congress,unlaw,95483
62,defend,merritt,oberteuff,95483
63,plaintiff,fact,tribe,95483
64,crimin,evid,import,95483
65,request,power,post,95483
66,appel,commerc,amount,95483
67,post,set,set,95483
68,prioriti,within,collector,95483
69,oberteuff,wire,cover,95483
70,presid,perform,car,95483
71,advantag,l,2012,95483
72,transport,threejudg,transport,95483
73,commission,board,breyer,95483
74,market,receiv,peach,95483
75,punish,1887,domain,95483
76,2012,section,1978,95483
