,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,flute,compani,indian,89089
1,pottawatomi,state,land,89089
2,indian,land,compani,89089
3,ewert,indian,flute,89089
4,telegraph,court,pottawatomi,89089
5,ohio,railroad,railroad,89089
6,land,flute,ewert,89089
7,roller,ohio,ohio,89089
8,tioga,v,telegraph,89089
9,neglig,pottawatomi,michigan,89089
10,negro,juri,roller,89089
11,compani,ewert,juri,89089
12,robinett,telegraph,tioga,89089
13,road,upon,negro,89089
14,puf,michigan,robinett,89089
15,blossburg,roller,puf,89089
16,railroad,road,blossburg,89089
17,conductor,tioga,neglig,89089
18,tax,neglig,road,89089
19,york,right,conductor,89089
20,alight,negro,detent,89089
21,motorman,robinett,alight,89089
22,fabric,new,motorman,89089
23,georgia,sct,fabric,89089
24,state,led2d,flutingrol,89089
25,juri,act,georgia,89089
26,instruct,puf,instruct,89089
27,flutingrol,case,pokagon,89089
28,pokagon,blossburg,york,89089
29,new,corpor,car,89089
30,ky,defend,quapaw,89089
31,right,york,ky,89089
32,counti,tax,condemn,89089
33,detent,conductor,led2d,89089
34,michigan,detent,repeal,89089
35,quapaw,instruct,corn,89089
36,evid,section,crinkl,89089
37,search,alight,new,89089
38,condemn,motorman,stop,89089
39,corpor,car,grandjuri,89089
40,corn,fabric,taliaferro,89089
41,trust,us,corpor,89089
42,led2d,georgia,grand,89089
43,tribe,statut,lake,89089
44,lake,counti,state,89089
45,crinkl,evid,search,89089
46,list,law,list,89089
47,grandjuri,constitut,tribe,89089
48,taliaferro,offic,bluejacket,89089
49,repeal,unit,right,89089
50,court,flutingrol,upon,89089
51,treati,plaintiff,st3d,89089
52,grand,part,fig,89089
53,taxat,pokagon,freehold,89089
54,defend,within,1916,89089
55,car,condemn,marquett,89089
56,mortgag,repeal,band,89089
57,plaintiff,error,affair,89089
58,commission,ky,counti,89089
59,bluejacket,shall,louisvil,89089
60,educ,quapaw,educ,89089
61,action,action,accru,89089
62,sct,search,verdict,89089
63,heir,grand,schoolboard,89089
64,consent,stop,portion,89089
65,fig,said,taxat,89089
66,freehold,corn,section,89089
67,band,trust,treati,89089
68,st3d,lake,trust,89089
69,louisvil,person,heir,89089
70,machin,time,werner,89089
71,affair,tribe,railway,89089
72,marquett,limit,consent,89089
73,verdict,crinkl,westward,89089
74,limit,list,way,89089
75,act,judgment,traffic,89089
76,schoolboard,railway,machin,89089
77,stop,verdict,flint,89089
78,polic,grant,mintosh,89089
79,werner,mortgag,crimp,89089
80,us,suit,ere,89089
81,commenc,contract,commenc,89089
82,board,grandjuri,offic,89089
83,section,taliaferro,arch,89089
84,school,made,reclaim,89089
85,westward,treati,1795,89089
86,sale,l,waskey,89089
87,employ,taxat,white,89089
88,flint,appeal,part,89089
89,v,one,evid,89089
