,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,loyd,court,compani,86856
1,demo,state,rate,86856
2,mobil,compani,coupon,86856
3,bottl,v,price,86856
4,sip,case,stockhold,86856
5,mine,land,land,86856
6,haley,plaintiff,loyd,86856
7,price,tax,demo,86856
8,wharf,upon,commiss,86856
9,preclus,defend,mobil,86856
10,keet,said,tax,86856
11,slave,act,mine,86856
12,apprais,law,sip,86856
13,insur,contract,contract,86856
14,crossti,rate,plaintiff,86856
15,excelsior,commiss,wharf,86856
16,baltimor,u,bottl,86856
17,padilla,would,ga,86856
18,reapprais,properti,haley,86856
19,land,decre,keet,86856
20,tax,sct,preclus,86856
21,submerg,district,cost,86856
22,probat,price,crossti,86856
23,survey,may,offens,86856
24,446849,unit,cent,86856
25,wiley,right,excelsior,86856
26,omahavredick,us,apprais,86856
27,coupon,petition,stock,86856
28,alaska,made,payment,86856
29,indict,interest,padilla,86856
30,search,corpor,charg,86856
31,bank,judgment,slave,86856
32,decre,one,reapprais,86856
33,stockhold,error,baltimor,86856
34,306a,charg,virginia,86856
35,cattl,action,illeg,86856
36,kilbourn,stockhold,submerg,86856
37,salvag,co,debt,86856
38,epa,evid,valu,86856
39,medicaid,payment,columbia,86856
40,rout,bond,446849,86856
41,reassess,coupon,earn,86856
42,petti,§,omahavredick,86856
43,juror,stock,good,86856
44,compani,shall,wiley,86856
45,trademark,amount,decre,86856
46,fee,l,306a,86856
47,rate,bill,fee,86856
48,cargo,valu,shipment,86856
49,contract,question,insur,86856
50,amort,appeal,kilbourn,86856
51,earn,new,salvag,86856
52,ordin,cost,per,86856
53,49000,1,interest,86856
54,railway,mine,medicaid,86856
55,mullin,order,tariff,86856
56,bartlett,person,reassess,86856
57,candid,insur,whitney,86856
58,inspect,debt,epa,86856
59,redick,requir,amount,86856
60,dividend,per,water,86856
61,registr,good,49000,86856
62,bond,citi,petti,86856
63,carvin,mr,alaska,86856
64,purs,ct,conting,86856
65,kaiser,issu,mullin,86856
66,deed,juri,amort,86856
67,interst,cent,simmon,86856
68,whitney,feder,redick,86856
69,western,statut,foot,86856
70,custodian,ga,antitrust,86856
71,competitor,railroad,rout,86856
72,commiss,offens,carvin,86856
73,ga,pay,bartlett,86856
74,tie,claim,said,86856
75,foot,reason,purs,86856
76,philadelphia,see,kaiser,86856
77,patent,commerc,probat,86856
78,inspector,constitut,interst,86856
79,curv,interst,portion,86856
80,preemption,ed,minnesota,86856
81,conting,within,cattl,86856
82,mcutchen,part,corpor,86856
83,certif,jurisdict,mcutchen,86856
84,companyvmandevil,author,trademark,86856
85,risk,water,defend,86856
86,associ,due,companyvmandevil,86856
87,court,opinion,lumber,86856
88,habea,congress,capit,86856
89,rep,offic,tie,86856
90,charact,mobil,pay,86856
91,foshay,rep,curv,86856
92,bado,york,santa,86856
93,kentucki,paid,fe,86856
94,valu,virginia,due,86856
95,saw,rule,cargo,86856
96,teacher,loyd,howard,86856
97,water,whether,mandat,86856
98,offens,demo,competitor,86856
99,minneapoli,respond,charact,86856
100,le,duti,liabl,86856
101,cheff,bank,port,86856
102,duluth,govern,coal,86856
103,illeg,c,foshay,86856
104,virginia,proceed,contempt,86856
105,1865,fee,bado,86856
106,woolworth,section,custodian,86856
107,1738,public,free,86856
108,santa,alleg,western,86856
109,emancip,led,saw,86856
110,crosshead,suit,candid,86856
111,miner,sup,railway,86856
112,oil,provid,ore,86856
113,entryman,decis,cheff,86856
114,elect,time,crosshead,86856
115,howard,justic,minneapoli,86856
116,debt,held,risk,86856
117,commission,judg,selma,86856
118,state,first,1738,86856
119,marsh,term,shipper,86856
120,good,fact,emancip,86856
121,floor,led2d,woolworth,86856
122,mileag,year,le,86856
123,mandat,2,floor,86856
124,member,wharf,duluth,86856
125,cox,caus,inspector,86856
126,herefor,columbia,chicago,86856
127,jamesson,without,herefor,86856
128,kinney,patent,aver,86856
129,selma,parti,bond,86856
130,simmon,applic,charter,86856
131,petition,effect,drill,86856
132,judici,3,dividend,86856
133,shipper,bottl,indict,86856
134,drill,assess,jamesson,86856
135,shipment,illeg,entryman,86856
136,fourteen,provis,miner,86856
137,1895208frank,gener,deduct,86856
138,lindsayvturn,railway,promis,86856
139,15sct355156us20839led399,sip,1895208frank,86856
140,equiti,titl,lindsayvturn,86856
141,acr,money,15sct355156us20839led399,86856
142,executor,j,kinney,86856
143,soldier,make,philadelphia,86856
144,enhanc,trial,inspect,86856
145,nonretent,indict,commerc,86856
146,entrymen,apprais,nonretent,86856
147,port,line,marsh,86856
148,tariff,must,registr,86856
149,valorem,circuit,mileag,86856
150,fe,haley,maintain,86856
151,feder,execut,enhanc,86856
152,miguel,present,teacher,86856
153,oklahoma,file,entrymen,86856
154,cost,except,upon,86856
155,carrier,preclus,1865,86856
156,king,also,post,86856
157,macfarland,could,blair,86856
158,streep,earn,cox,86856
159,town,grant,miguel,86856
160,tangibl,keet,streep,86856
161,loss,subject,announc,86856
162,lodestar,creditor,breton,86856
163,capt,supra,loss,86856
164,attorney,liabil,plan,86856
165,guid,claus,baldwin,86856
166,transport,appel,macfarland,86856
167,breton,capit,dissolv,86856
