,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,jetti,jetti,jetti,90756
1,fat,fat,fat,90756
2,salvag,salvag,salvag,90756
3,liquor,liquor,liquor,90756
4,aransa,aransa,aransa,90756
5,fine,fine,fine,90756
6,drydock,devis,devis,90756
7,devis,patent,drydock,90756
8,charit,drydock,charit,90756
9,tax,use,lang,90756
10,interst,state,bequest,90756
11,sentenc,court,patent,90756
12,lang,busi,sentenc,90756
13,busi,charit,busi,90756
14,bequest,tax,interst,90756
15,vessel,interst,heat,90756
16,illinoi,sentenc,use,90756
17,patent,lang,illinoi,90756
18,heat,bequest,skin,90756
19,ship,vessel,vessel,90756
20,comput,v,comput,90756
21,skin,illinoi,navig,90756
22,petition,heat,ship,90756
23,channel,compani,hopperbarg,90756
24,state,ship,channel,90756
25,hopperbarg,comput,872,90756
26,clerk,navig,barktan,90756
27,872,skin,savannah,90756
28,societi,petition,societi,90756
29,savannah,corpor,clerk,90756
30,barktan,channel,tax,90756
31,church,hopperbarg,church,90756
32,georgia,clerk,harbor,90756
33,navig,872,georgia,90756
34,imprison,paid,compound,90756
35,harbor,societi,leather,90756
36,compound,impos,float,90756
37,leather,savannah,impos,90756
38,float,shall,imprison,90756
39,appel,barktan,invent,90756
40,libel,church,improv,90756
41,court,georgia,testatrix,90756
42,ex,properti,ingredi,90756
43,commerc,appel,dock,90756
44,v,commerc,chariti,90756
45,paid,purpos,remit,90756
46,water,water,paid,90756
47,invent,upon,corpor,90756
48,testatrix,harbor,boilingpoint,90756
49,dock,imprison,water,90756
50,remit,improv,libel,90756
51,chariti,invent,offend,90756
52,shall,compound,ex,90756
53,boilingpoint,leather,repair,90756
54,corpor,float,haupt,90756
55,sup,libel,wall,90756
56,amount,case,commerc,90756
57,punish,construct,presbyterian,90756
58,u,amount,treatment,90756
59,ingredi,ex,reissu,90756
60,truste,said,purpos,90756
61,ct,may,appel,90756
62,prison,part,petition,90756
63,haupt,wall,bequeath,90756
64,wall,u,specif,90756
65,offend,testatrix,breakwat,90756
66,reissu,dock,176,90756
67,presbyterian,ingredi,construct,90756
68,pass,remit,gift,90756
69,compani,l,prison,90756
70,properti,chariti,contempt,90756
71,transact,sup,wharf,90756
72,contempt,offend,punish,90756
73,stock,ed,vallett,90756
74,gift,repair,dredg,90756
75,ed,specif,depth,90756
