,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dna,v,dna,102701
1,ga,court,comn,102701
2,comn,state,oneida,102701
3,indian,dna,punit,102701
4,oneida,district,assess,102701
5,punit,assess,ga,102701
6,walmart,co,v,102701
7,irrig,land,resal,102701
8,jobber,ga,walmart,102701
9,class,indian,irrig,102701
10,resal,comn,indian,102701
11,price,interst,interst,102701
12,r,punit,jobber,102701
13,virginia,us,district,102701
14,wholesal,oneida,retail,102701
15,retail,u,wholesal,102701
16,damag,resal,class,102701
17,com,claim,price,102701
18,assess,irrig,co,102701
19,railroad,walmart,com,102701
20,gore,unit,pst,102701
21,pst,act,damag,102701
22,494,sct,gore,102701
23,378,commiss,r,102701
24,war,feder,commiss,102701
25,distributor,jobber,494,102701
26,450,price,virginia,102701
27,interst,damag,378,102701
28,sell,petition,drainag,102701
29,v,r,distributor,102701
30,ohio,class,450,102701
31,co,railroad,war,102701
32,va,see,sell,102701
33,arreste,l,award,102701
34,walmart’,retail,land,102701
35,commiss,ed,benefit,102701
36,land,wholesal,walmart’,102701
37,texarkana,compani,arreste,102701
38,leatherman,ct,va,102701
39,rosenberg,virginia,cooper,102701
40,rankin,case,feder,102701
41,court,petit,leatherman,102701
42,oblig,gener,texarkana,102701
43,beechnut,tax,claim,102701
44,coercion,benefit,rosenberg,102701
45,repar,led,beechnut,102701
46,district,would,rankin,102701
47,drainag,war,ohio,102701
48,tax,com,repar,102701
49,shilenski,sell,coercion,102701
50,perlin,award,perlin,102701
51,rate,494,shilenski,102701
52,lucches,gore,petit,102701
53,benefit,pst,improv,102701
54,award,appeal,lucches,102701
55,matl,378,railroad,102701
56,toolzal,upon,see,102701
57,carrier,drainag,u,102701
58,search,ohio,matl,102701
59,eley,law,us,102701
60,contract,distributor,toolzal,102701
61,sevier,450,director,102701
62,petit,action,eley,102701
63,state,j,acr,102701
64,unit,contract,sevier,102701
65,chamberlain,appel,oblig,102701
66,comm,improv,chamberlain,102701
67,east,rule,proport,102701
68,identif,cooper,zucca,102701
69,zucca,va,comm,102701
70,store,oblig,kinoy,102701
71,kinoy,respond,identif,102701
72,cultiv,id,23b2,102701
73,23b2,may,sampl,102701
74,product,arreste,adjustment1,102701
75,adjustment1,walmart’,4130005,102701
76,4130005,rate,bajakajian,102701
77,12000,director,distribut,102701
78,ct,f,12000,102701
79,backpay,acr,1415,102701
80,1415,texarkana,backpay,102701
81,bajakajian,leatherman,product,102701
82,tribe,within,gener,102701
83,acr,rosenberg,worksvunit,102701
84,dealer,§,perkinscampbel,102701
85,levi,power,j,102701
86,notic,rankin,donner,102701
87,bond,amend,f,102701
88,perkinscampbel,beechnut,cultiv,102701
89,worksvunit,practic,resel,102701
90,donner,coercion,grimm,102701
91,resel,repar,ed,102701
92,sampl,year,commonlaw,102701
93,regul,product,east,102701
94,grimm,limit,petition,102701
95,cooper,distribut,99100,102701
96,nashvil,process,excess,102701
97,7434,local,7434,102701
98,feder,notic,wash,102701
99,petition,order,store,102701
100,demurr,issu,led,102701
101,ed,commerc,burk,102701
102,louisvil,complaint,search,102701
103,claim,1,nashvil,102701
104,motion,perlin,dealer,102701
105,settlement,shilenski,browbeat,102701
106,commerc,writ,slosssheffield,102701
107,natur,line,inc,102701
108,1958,proport,local,102701
109,upon,question,olney,102701
110,traffic,search,1958,102701
