,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sentenc,court,kenney,112733
1,voter,v,voter,112733
2,kenney,state,powder,112733
3,powder,sct,sentenc,112733
4,arbitr,led2d,minehil,112733
5,minehil,sentenc,thrasher,112733
6,immun,voter,arbitr,112733
7,thrasher,kenney,halcyon,112733
8,halcyon,see,immun,112733
9,grayson,law,grayson,112733
10,vessel,arbitr,explos,112733
11,explos,powder,led2d,112733
12,bank,busi,1983,112733
13,tomlin,immun,indig,112733
14,testat,minehil,busi,112733
15,stop,thrasher,tomlin,112733
16,savag,halcyon,savag,112733
17,busi,case,agenc,112733
18,agenc,defend,see,112733
19,indig,us,photo,112733
20,cap,act,cap,112733
21,photo,bank,stop,112733
22,deed,grayson,testat,112733
23,harmfulerror,§,harmfulerror,112733
24,corpor,right,trust,112733
25,1983,employe,employe,112733
26,midgulf,unit,poor,112733
27,cashier,may,midgulf,112733
28,tax,trust,remsen,112733
29,remsen,vessel,terri,112733
30,terri,1983,cashier,112733
31,incom,agenc,vessel,112733
32,leas,explos,heater,112733
33,poor,upon,contribut,112733
34,heater,corpor,sct,112733
35,land,indig,elect,112733
36,employe,land,privat,112733
37,contribut,tomlin,grievant,112733
38,vote,stop,harlow,112733
39,state,properti,rehabilit,112733
40,compani,testat,incom,112733
41,rehabilit,savag,bank,112733
42,grievant,cap,leas,112733
43,harlow,photo,identif,112733
44,legaci,deed,legaci,112733
45,collectivebargain,incom,collectivebargain,112733
46,trust,elect,worker,112733
47,procedur,harmfulerror,deed,112733
48,unit,id,poverti,112733
49,mexican,privat,vautier,112733
50,steam,f2d,legal,112733
51,titl,l,dynamit,112733
52,treati,poor,steam,112733
53,territori,tax,philo,112733
54,defend,legal,claflin,112733
55,indiana,midgulf,prison,112733
56,legal,offic,mexican,112733
57,lawyer,person,id,112733
58,vautier,leas,f2d,112733
59,mexico,cashier,heat,112733
60,creditor,ed,vote,112733
61,poverti,contribut,lawyer,112733
62,dynamit,remsen,procedur,112733
63,heat,claim,v,112733
64,elect,terri,jar,112733
65,claflin,would,corpor,112733
66,identif,u,testifi,112733
67,philo,heater,shelton,112733
68,judg,supra,cook,112733
69,cook,decis,mexico,112733
70,testifi,reason,indiana,112733
71,jar,public,qualifi,112733
72,cession,procedur,indiana’,112733
73,qualifi,compani,mcferran,112733
74,1966,prison,1966,112733
75,privat,one,bounti,112733
76,detent,judg,cession,112733
77,shelton,truste,arizona,112733
78,bounti,interest,bmv,112733
79,union,respond,harm,112733
80,l,also,herrero,112733
81,indiana’,vote,detent,112733
82,mcferran,titl,7701c2a,112733
83,perfect,requir,tortfeasor,112733
84,prison,worker,truste,112733
85,bmv,congress,supra,112733
86,herrero,rehabilit,perfect,112733
87,rental,grievant,grievanc,112733
88,hous,harlow,probabl,112733
89,tortfeasor,identif,rental,112733
90,legate,testifi,defens,112733
91,7701c2a,legaci,legate,112733
92,claim,collectivebargain,burden,112733
93,§,govern,ant,112733
94,act,mexican,testatrix,112733
95,v,servic,eaton,112733
96,confirm,steam,pontiac,112733
97,mine,appeal,lugar,112733
98,led2d,liabil,investig,112733
99,court,question,manag,112733
100,lien,defens,cahn,112733
101,grievanc,time,goodfaith,112733
102,defens,treati,jean,112733
103,testatrix,plaintiff,gertrud,112733
104,eaton,lawyer,treati,112733
105,sct,statut,darrow,112733
106,bargain,poverti,saunder,112733
107,eri,territori,eri,112733
108,polic,indiana,polic,112733
109,properti,caus,confirm,112733
110,pontiac,qualifi,hous,112733
111,pipe,n,button,112733
112,goodfaith,dissent,anna,112733
113,lugar,vautier,lime,112733
114,danger,mexico,danger,112733
115,cooper,creditor,assist,112733
116,cahn,grant,replevin,112733
117,jean,could,1978,112733
118,saunder,dynamit,dissent,112733
119,gertrud,board,pipe,112733
120,harm,heat,stick,112733
121,darrow,burden,1879,112733
122,button,claflin,cooper,112733
123,grant,union,noncollis,112733
124,anna,ant,neglig,112733
125,replevin,philo,enjoy,112733
126,lime,hous,problem,112733
127,program,p,judg,112733
128,truck,held,disciplinari,112733
129,investig,polic,liabil,112733
130,burden,arizona,thaw,112733
131,cede,probabl,2008,112733
132,disciplinari,cook,bargain,112733
133,2008,shall,truck,112733
134,director,action,offici,112733
135,law,neglig,cede,112733
136,ballot,1966,conduct,112733
137,assist,employ,drum,112733
138,truste,justic,sharp,112733
139,perjuri,subject,poll,112733
140,noncollis,conduct,ballot,112733
141,box,impos,right,112733
142,congress,confirm,social,112733
143,thaw,harm,perjuri,112733
144,complet,jar,territori,112733
145,sharp,investig,law,112733
146,poll,cession,102,112733
147,harbor,present,457,112733
148,offici,manag,royer,112733
149,drum,whether,box,112733
150,neglig,detent,masterman,112733
151,stick,shelton,director,112733
152,problem,bounti,naacp,112733
153,ed,use,union,112733
154,postpon,perfect,program,112733
155,worker,co,marion,112733
156,annual,assist,us,112733
157,naacp,indiana’,103,112733
158,session,j,gsa,112733
159,marion,protect,311014,112733
160,royer,mcferran,postpon,112733
161,testimoni,offici,mine,112733
162,shall,without,gideon,112733
163,nichol,individu,possessor,112733
164,state’,bmv,state’,112733
165,board,proceed,marihuana,112733
166,102,grievanc,nichol,112733
167,social,herrero,creditor,112733
168,unseaworthi,rental,harbor,112733
169,possessor,make,burdick,112733
170,masterman,danger,impos,112733
171,surveyor,author,unseaworthi,112733
172,gideon,polici,328,112733
173,alien,rule,offic,112733
174,servic,provid,complet,112733
175,organ,practic,reason,112733
176,claimant,tortfeasor,defend,112733
177,upon,legate,wyatt,112733
178,gsa,gener,p,112733
179,marihuana,within,longshoremen,112733
180,311014,7701c2a,individu,112733
181,us,valid,cole,112733
182,u,mine,louisa,112733
183,longshoremen,parti,pierson,112733
184,common,complet,session,112733
185,burdick,damag,83,112733
186,intrus,report,also,112733
187,cole,new,doctrin,112733
188,probabl,constitut,public,112733
189,co,1,thorkelson,112733
190,railroad,lien,intrus,112733
191,wyatt,must,pickup,112733
192,atlant,testatrix,injur,112733
193,loan,said,§,112733
194,invest,eaton,n,112733
195,machineri,director,neighborhood,112733
196,1978,year,kopk,112733
197,damag,bargain,suspicion,112733
198,suspicion,eri,invest,112733
199,see,problem,hackin,112733
200,louisa,counti,220,112733
201,lesse,principl,may,112733
202,pierson,organ,annual,112733
203,polici,rep,organ,112733
204,328,1978,surveyor,112733
205,franchis,common,inperson,112733
206,enjoy,pontiac,machineri,112733
207,id,pipe,decis,112733
208,pickup,goodfaith,recogn,112733
209,vehicl,enjoy,mspb,112733
210,thorkelson,limit,sparer,112733
211,arizona,lugar,houston,112733
212,liabil,secur,vehicl,112733
213,kopk,crimin,concuss,112733
214,f2d,district,tort,112733
215,hackin,cooper,incomplet,112733
216,engin,cahn,07–25,112733
217,fraud,opinion,person,112733
218,inperson,feder,atlant,112733
219,punish,fact,boxcar,112733
220,457,jean,age,112733
221,mspb,saunder,dea,112733
222,stevedor,gertrud,252612,112733
223,fals,1879,1972,112733
224,p2d,applic,haenn,112733
225,neighborhood,suit,behalf,112733
226,sparer,record,ss,112733
227,cancel,made,deter,112733
228,incomplet,usc,servic,112733
229,maritim,darrow,stevedor,112733
230,ss,doctrin,engag,112733
231,concuss,recogn,reform,112733
232,1879,button,07–21,112733
233,age,obtain,thirdparti,112733
234,crime,program,today,112733
235,injur,anna,flint,112733
236,83,engag,1976,112733
237,07–25,replevin,hemri,112733
238,error,trial,joint,112733
239,boxcar,give,faith,112733
240,dea,determin,watz,112733
241,counti,place,activ,112733
242,english,even,laymen,112733
243,thirdparti,lime,87,112733
244,school,102,lesse,112733
245,haenn,railroad,practic,112733
246,1853,103,camper,112733
247,——————,truck,1982,112733
248,realti,testimoni,realti,112733
249,252612,social,bequeath,112733
250,supra,oper,fals,112733
251,decis,stick,frank,112733
252,1976,cede,stier,112733
253,flint,note,robbin,112733
