,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vaccin,court,recipi,95227
1,matis,state,vaccin,95227
2,viaduct,v,court,95227
3,dittmar,case,chines,95227
4,lilli,unit,matis,95227
5,chines,compani,viaduct,95227
6,andrad,plaintiff,dittmar,95227
7,tmt,act,decre,95227
8,recipi,law,lilli,95227
9,cigarett,said,andrad,95227
10,insur,statut,tmt,95227
11,smoker,u,incom,95227
12,14e,decre,road,95227
13,nugent,land,statut,95227
14,apel,upon,afdc,95227
15,bill,tax,cigarett,95227
16,m—,appeal,railway,95227
17,tax,railroad,smoker,95227
18,liquor,bond,apel,95227
19,refere,properti,14e,95227
20,film,defend,kansa,95227
21,road,order,jersey,95227
22,incom,bill,nugent,95227
23,sureti,made,m—,95227
24,afdc,right,bridg,95227
25,label,l,prostitut,95227
26,rack,grant,deport,95227
27,foreign,district,texa,95227
28,ftaia,parti,bond,95227
29,braker,would,immigr,95227
30,ventri,may,line,95227
31,parent,shall,ftaia,95227
32,dualin,claim,rack,95227
33,raccoon,requir,braker,95227
34,river,mr,grant,95227
35,inner,receiv,ventri,95227
36,abort,recipi,dualin,95227
37,texa,patent,construct,95227
38,wisconsin,§,rout,95227
39,decre,jurisdict,film,95227
40,manipul,contract,receiv,95227
41,alimoni,corpor,consent,95227
42,bankrupt,new,inner,95227
43,alien,incom,sharehold,95227
44,state,use,bill,95227
45,fund,person,manipul,95227
46,texcrr,co,raccoon,95227
47,§1382,vaccin,foreign,95227
48,court,road,refere,95227
49,fork,section,label,95227
50,clamp,file,abort,95227
51,bond,construct,state,95227
52,dividend,constitut,railroad,95227
53,jersey,railway,parent,95227
54,land,provid,porto,95227
55,porto,question,good,95227
56,expens,line,sureti,95227
57,402a7,chines,§1382,95227
58,count,one,dividend,95227
59,auditor,sup,inform,95227
60,wage,within,texcrr,95227
61,paper,us,deduct,95227
62,hoyn,public,clamp,95227
63,sink,ct,plaintiff,95227
64,deport,caus,alimoni,95227
65,solem,matis,402a7,95227
66,cowan,suit,fund,95227
67,line,ed,fork,95227
68,smallpox,opinion,1935,95227
