,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hanley,court,bank,87040
1,plasma,state,lot,87040
2,kosciuszko,v,sale,87040
3,micou,case,power,87040
4,bank,bank,assess,87040
5,albion,law,pratt,87040
6,indict,upon,hanley,87040
7,wetland,tax,stock,87040
8,fine,act,plasma,87040
9,pratt,plaintiff,union,87040
10,morril,defend,kosciuszko,87040
11,ore,said,foreclosur,87040
12,manufactur,unit,micou,87040
13,bargain,compani,albion,87040
14,loudermil,sct,1862,87040
15,club,power,wetland,87040
16,territori,land,bargain,87040
17,whitcomb,statut,morril,87040
18,sentenc,error,nation,87040
19,vagranc,us,fine,87040
20,dow,sale,water,87040
21,eject,right,deed,87040
22,burchard,would,vehicl,87040
23,juror,properti,stockhold,87040
24,steel,may,mortgag,87040
25,stock,u,loudermil,87040
26,wager,decre,husband,87040
27,premium,claim,club,87040
28,deed,appeal,whitcomb,87040
29,weighmast,made,vagranc,87040
30,baltzer,one,ore,87040
31,canal,co,share,87040
32,assess,district,decre,87040
33,3477,shall,burchard,87040
34,parker,contract,ordin,87040
35,lot,question,weighmast,87040
36,testat,§,dow,87040
37,tax,l,baltzer,87040
38,liquid,judgment,taxat,87040
39,seaman,constitut,premium,87040
40,naylor,ct,tax,87040
41,car,petition,probat,87040
42,husband,order,3477,87040
43,adcock,sup,lien,87040
44,aerial,stock,execut,87040
45,senatori,person,wager,87040
46,warehous,assess,eject,87040
47,attorney,mr,except,87040
48,mainten,new,naylor,87040
49,ferryboat,lot,testat,87040
50,insur,1,100th,87040
51,bankruptci,gener,adcock,87040
52,iowa,amount,fenc,87040
53,union,time,aerial,87040
54,transfer,ed,seaman,87040
55,court,govern,amount,87040
56,ridg,section,liquid,87040
57,orson,author,parker,87040
58,contractor,nation,senatori,87040
59,fee,public,california,87040
60,power,trial,termin,87040
61,leas,rep,ferryboat,87040
62,100th,evid,marshal,87040
63,hawser,parti,landlord,87040
64,mortgag,except,north,87040
65,2255,union,indict,87040
66,tug,deed,steel,87040
67,postal,appel,statut,87040
68,devis,mortgag,attorney,87040
69,vehicl,circuit,orson,87040
70,commiss,record,motion,87040
71,weigh,within,note,87040
72,thaddeu,led2d,senat,87040
73,stracuzza,execut,canal,87040
74,dewey,motion,merchandis,87040
75,alien,part,hawser,87040
76,schooner,water,error,87040
77,rs,fact,law,87040
78,damag,opinion,nomin,87040
79,dutcher,proceed,mail,87040
80,state,rule,debt,87040
81,andrew,citi,dewey,87040
82,1878,feder,ridg,87040
83,carolina,charg,1878,87040
84,brigham,interest,stracuzza,87040
85,land,congress,privat,87040
86,warner,note,thaddeu,87040
87,gomez,action,legislatur,87040
88,sidewalk,2,valu,87040
89,water,valu,conic,87040
90,popul,suit,form,87040
91,count,offic,2255,87040
92,1083a,make,docket,87040
93,chirac,use,dutcher,87040
94,item,requir,brigham,87040
95,imprison,could,carolina,87040
96,joinder,led,damag,87040
97,curti,without,1083a,87040
98,incom,railroad,meridian,87040
99,bonu,damag,object,87040
100,pacif,respond,warehous,87040
101,children,provid,mainten,87040
102,petition,decis,gomez,87040
103,sec,bond,chirac,87040
104,track,amend,real,87040
105,contract,see,sup,87040
106,labor,corpor,letter,87040
107,compani,day,warner,87040
108,conic,purchas,transfer,87040
109,1896,attorney,load,87040
110,master,counti,sentenc,87040
111,educ,reason,weigh,87040
112,process,estat,lake,87040
113,sr,debt,andrew,87040
114,taxat,grant,rep,87040
115,offic,3,rs,87040
116,railroad,whether,equal,87040
117,fenc,construct,1896,87040
118,commerc,jurisdict,good,87040
119,motor,year,pacif,87040
120,cure,must,joinder,87040
121,lien,lien,estat,87040
122,sale,appear,postal,87040
123,stockhold,object,bonu,87040
124,harri,insur,educ,87040
125,grogan,process,sidewalk,87040
126,respond,good,mesn,87040
127,epa,regul,grogan,87040
128,truste,also,sec,87040
129,represent,indict,process,87040
130,defici,board,offer,87040
131,patent,caus,fault,87040
132,north,share,council,87040
133,meridian,york,sold,87040
134,landlord,sentenc,tug,87040
135,stephen,stockhold,sr,87040
136,retir,decid,curti,87040
137,board,payment,mill,87040
138,utah,california,principl,87040
139,execut,ordin,carriag,87040
140,conspiraci,subject,construct,87040
141,legislatur,juri,fee,87040
142,octagon,c,record,87040
143,corps’,justic,wife,87040
144,privatehand,taxat,easement,87040
145,mesn,r,epa,87040
146,death,therefor,manufactur,87040
147,indian,convict,gener,87040
148,oconto,commerc,cure,87040
149,jemison,employ,stephen,87040
150,fda,limit,corps’,87040
151,vs,creditor,octagon,87040
152,appoint,secur,privatehand,87040
153,wife,4,juror,87040
154,pa,legisl,convey,87040
155,pipe,held,popul,87040
156,weight,follow,oconto,87040
157,custodi,paid,devis,87040
158,letter,employe,jemison,87040
159,paidup,present,utah,87040
160,ticonderoga,file,paidup,87040
161,polici,form,weight,87040
162,store,owner,convict,87040
163,lessor,pay,represent,87040
164,foreclosur,account,levi,87040
165,electr,bargain,charg,87040
166,leviabl,titl,ticonderoga,87040
167,bond,provis,three,87040
168,mortgage,foreclosur,purchas,87040
169,counterfeit,legislatur,leviabl,87040
170,trust,money,mistak,87040
171,subrog,protect,public,87040
172,estat,first,virginia,87040
173,good,taken,klickitat,87040
174,carriag,issu,assembl,87040
175,form,trust,taak,87040
176,gener,two,subroge,87040
177,mail,pratt,jonesveast,87040
178,klickitat,place,lettersofthecarri,87040
179,employe,effect,fda,87040
180,subroge,convey,photographi,87040
181,taak,fine,ill,87040
182,invent,given,kissam,87040
183,convict,husband,constitut,87040
184,jonesveast,receiv,day,87040
185,photographi,claus,guardian,87040
186,kissam,ground,reinick,87040
187,acknowledg,privat,undocu,87040
188,lake,transfer,appear,87040
189,lettersofthecarri,term,account,87040
190,motion,hanley,ware,87040
191,caddo,territori,caddo,87040
192,said,due,8b,87040
193,undocu,equal,person,87040
194,reinick,principl,appel,87040
195,newli,busi,plasmapheresi,87040
196,merchandis,alleg,would,87040
197,feder,suprem,sell,87040
198,breach,allow,auditor,87040
199,marshal,writ,jourolmon,87040
200,share,counsel,schooner,87040
201,associ,might,loan,87040
202,auditor,differ,item,87040
203,fault,purpos,plant,87040
204,plasmapheresi,interst,lessor,87040
205,lynn,oper,undivid,87040
206,rent,1862,insur,87040
207,jourolmon,enter,creditor,87040
208,regul,impos,ambigu,87040
209,load,fee,proposit,87040
210,governor,marshal,newli,87040
211,nation,complain,doubl,87040
212,vote,bill,rent,87040
213,punish,direct,subrog,87040
214,mine,sold,mode,87040
215,senat,vehicl,seal,87040
216,ton,affirm,benjamin,87040
217,jeopardi,entitl,ton,87040
218,ohio,give,legisl,87040
219,error,truste,confirm,87040
220,road,5,lynn,87040
221,registr,north,state,87040
222,franchis,compens,children,87040
223,1862,f2d,counterfeit,87040
224,river,plasma,andt,87040
225,note,certif,repugn,87040
226,convey,pass,busbe,87040
227,compens,duti,tefft,87040
228,plaintiff,consid,00,87040
229,claimant,exercis,16th,87040
230,privaci,intent,21031,87040
231,employ,letter,trust,87040
232,treati,polici,properti,87040
233,clerk,certain,minni,87040
234,sup,real,impos,87040
235,benevol,found,sharehold,87040
236,barnett,howev,pennsylvania,87040
237,insolv,relat,whole,87040
238,minni,manufactur,brushab,87040
239,appeal,determin,imprison,87040
240,virginia,three,benevol,87040
241,tefft,termin,one,87040
242,andt,show,south,87040
243,vessel,probat,ohio,87040
244,busbe,ohio,apportion,87040
245,21031,dismiss,maryland,87040
246,lineup,enforc,osborn,87040
247,brushab,offer,failur,87040
248,mountain,kosciuszko,mesarosh,87040
249,contempt,work,clerk,87040
250,probat,virginia,reapportion,87040
251,licens,micou,harri,87040
252,00,march,pisco,87040
253,interst,premium,plaintiff,87040
254,luci,necessari,jr,87040
255,claim,agreement,luci,87040
256,photograph,labor,lineup,87040
257,bankrupt,set,exclud,87040
258,decre,albion,swancc,87040
259,except,origin,owner,87040
260,law,road,barnett,87040
261,debt,result,admit,87040
262,fals,possess,discrimin,87040
263,16th,respect,cir,87040
264,park,commiss,vote,87040
265,guardian,wetland,compens,87040
266,levi,valid,mechan,87040
267,transcript,petit,claus,87040
268,1944,practic,iowa,87040
269,price,levi,void,87040
270,michigan,senat,park,87040
271,circuit,6,anni,87040
272,merchant,id,1874,87040
273,liabil,resid,defici,87040
274,easement,morril,hermann,87040
275,govern,appoint,contractor,87040
276,young,take,honeyman,87040
277,ordin,applic,rapano,87040
278,anni,includ,colonel,87040
279,mesarosh,hear,itali,87040
280,statut,bankruptci,facil,87040
281,ct,deni,pa,87040
282,assembl,recov,elli,87040
283,itali,control,pipe,87040
