,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,administr,court,patent,96326
1,patent,state,land,96326
2,boni,land,asset,96326
3,attach,patent,boni,96326
4,retail,case,park,96326
5,park,compani,administr,96326
6,colgat,unit,retail,96326
7,miner,upon,attach,96326
8,sultana,titl,court,96326
9,land,administr,distanc,96326
10,davi,asset,commission,96326
11,distanc,commission,colgat,96326
12,takao,petition,titl,96326
13,court,district,sultana,96326
14,wholesal,v,takao,96326
15,spanish,attach,wholesal,96326
16,properti,park,miner,96326
17,compani,boni,japanes,96326
18,japanes,retail,davi,96326
19,suppli,properti,spanish,96326
20,plan,writ,conspiraci,96326
21,indict,govern,polici,96326
22,pole,distanc,pole,96326
23,mclaughlin,grant,state,96326
24,necess,law,mclaughlin,96326
25,yamashita,polici,suppli,96326
26,vessel,claim,yamashita,96326
27,ozawa,order,case,96326
28,non,act,necess,96326
29,master,colgat,ozawa,96326
30,price,miner,plan,96326
31,marshal,sultana,writ,96326
32,liquid,wholesal,non,96326
33,executor,davi,indict,96326
34,conspiraci,conspiraci,grant,96326
35,survey,possess,survey,96326
36,libel,takao,compani,96326
37,petition,indict,rehabilit,96326
38,line,plan,2169,96326
39,rehabilit,spanish,liquid,96326
40,commission,suppli,govern,96326
41,2169,japanes,petition,96326
42,furnish,survey,marshal,96326
43,asset,made,district,96326
44,polici,necess,possess,96326
45,attorneygener,pole,furnish,96326
46,hypothec,mclaughlin,executor,96326
47,writ,us,hypothec,96326
48,cinnabar,may,columbia,96326
49,govern,defend,attorneygener,96326
50,pacif,circuit,master,96326
51,titl,yamashita,pacif,96326
52,creditor,author,cinnabar,96326
53,grant,jurisdict,libel,96326
54,tree,vessel,ame,96326
55,levi,ozawa,unit,96326
56,insur,marshal,tree,96326
57,state,non,beechnut,96326
58,beechnut,line,price,96326
59,ame,mr,upon,96326
60,sheriff,master,line,96326
61,sugar,purchas,procur,96326
62,sherman,furnish,settler,96326
63,de,columbia,properti,96326
64,old,price,tract,96326
65,wash,liquid,order,96326
66,takuji,executor,takuji,96326
67,alvhinkl,libel,alvhinkl,96326
68,washington,question,proce,96326
69,cultiv,pacif,sugar,96326
70,estat,issu,mcmicken,96326
71,mcmicken,rehabilit,vessel,96326
72,claim,creditor,sherman,96326
73,intervenor,section,de,96326
74,seizur,time,washington,96326
75,construct,2169,east,96326
76,offens,evid,wash,96326
77,columbia,person,cultiv,96326
78,eri,decre,intervenor,96326
79,railroad,new,creditor,96326
80,deceas,one,purchas,96326
81,arpent,opinion,sheriff,96326
82,conserv,attorneygener,degre,96326
83,district,estat,hyde,96326
84,possess,offic,old,96326
85,fourth,hypothec,arpent,96326
86,preston,right,levi,96326
87,condit,l,eri,96326
88,degre,washington,natur,96326
89,confirm,tract,conserv,96326
90,hyde,said,western,96326
91,natur,would,confirm,96326
92,deced,natur,claim,96326
93,usag,proce,administ,96326
94,heirsvbowmar,agreement,balbot,96326
95,balbot,process,heirsvbowmar,96326
96,4358,suprem,4358,96326
97,habea,cinnabar,preston,96326
98,reinsur,present,moffat,96326
99,procur,procur,noncancel,96326
100,noncancel,condit,actual,96326
101,garnishe,ame,reinsur,96326
102,money,construct,seizur,96326
103,1922,de,overt,96326
104,corpu,tree,estat,96326
105,agreement,sct,defendanta,96326
106,cross,insur,california,96326
107,code,plaintiff,garnishe,96326
108,settler,levi,diabolo,96326
109,race,appear,custom,96326
110,cours,beechnut,subpna,96326
111,defendanta,articl,impli,96326
112,administ,hold,defraud,96326
113,diabolo,california,condit,96326
114,subpna,east,unadminist,96326
115,steamboat,actual,usag,96326
116,holder,settler,hop,96326
117,process,sheriff,fourth,96326
118,made,remov,process,96326
119,defraud,sugar,agreement,96326
120,unadminist,sherman,deceas,96326
121,hop,rep,bottomri,96326
122,overt,money,articl,96326
123,bottomri,confirm,bowmar,96326
124,credit,therefor,cours,96326
125,bowmar,receiv,race,96326
126,unit,without,1922,96326
127,resal,cours,circuit,96326
128,purchas,justic,deced,96326
129,probabl,statut,grante,96326
130,upon,old,remov,96326
131,new,wash,acquir,96326
132,articl,action,steamboat,96326
133,gee,degre,hold,96326
134,boat,railroad,gee,96326
135,creek,takuji,void,96326
136,benson,alvhinkl,mistak,96326
137,western,cultiv,260,96326
138,wickersham,owner,resal,96326
139,call,convey,author,96326
140,inhabit,western,wickersham,96326
141,olympia,offens,offens,96326
142,lomb,mcmicken,lomb,96326
143,bausch,good,coghlan,96326
144,coghlan,parti,bausch,96326
145,circuit,led,olympia,96326
146,tract,intervenor,benson,96326
147,act,louisiana,construct,96326
148,260,appoint,louisiana,96326
149,case,judgment,charlott,96326
150,charlott,seizur,speci,96326
151,jurisdict,u,dart,96326
152,fictiti,petit,cross,96326
153,sell,file,70,96326
154,shank,void,shank,96326
155,dart,held,corwin,96326
156,corwin,custom,appoint,96326
157,california,fourth,west,96326
158,combin,hyde,convey,96326
159,custodi,eri,insur,96326
160,order,acquir,unforeseen,96326
161,actual,refus,fictiti,96326
162,admiralti,administ,quicksilv,96326
163,unforeseen,deceas,probabl,96326
164,1803,impli,wm,96326
165,l,code,credit,96326
166,580,arpent,pac,96326
167,quicksilv,call,580,96326
168,decre,conserv,code,96326
169,offic,4,creek,96326
170,surveyor,credit,issu,96326
171,louisiana,suit,diction,96326
172,lindsay,might,1803,96326
173,approv,sup,oregon,96326
