,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kiewit,kiewit,kiewit,102510
1,prairi,prairi,prairi,102510
2,evansvil,evansvil,evansvil,102510
3,leas,leas,wharfboat,102510
4,wharfboat,wharfboat,leas,102510
5,vessel,vessel,relet,102510
6,relet,relet,vessel,102510
7,bankruptci,bankruptci,rent,102510
8,rent,board,bankruptci,102510
9,board,rent,south,102510
10,south,south,board,102510
11,provabl,co,provabl,102510
12,bankrupt,§,coven,102510
13,river,provabl,bargain,102510
14,coven,court,bankrupt,102510
15,bargain,bankrupt,nlrb,102510
16,premis,river,co,102510
17,employe,coven,river,102510
18,nlrb,v,rental,102510
19,rental,bargain,premis,102510
20,steamboat,premis,steamboat,102510
21,structur,employe,structur,102510
22,union,nlrb,irv,102510
23,employ,sct,employe,102510
24,irv,rental,ind,102510
25,ind,steamboat,landlord,102510
26,landlord,structur,§,102510
27,claim,union,liabil,102510
28,transport,liabil,union,102510
29,lesse,employ,lesse,102510
30,use,irv,transport,102510
31,navig,us,employ,102510
32,water,claim,pk,102510
33,debt,use,navig,102510
34,pk,ind,reentri,102510
35,reentri,landlord,dunbar,102510
36,dunbar,transport,sank,102510
37,appel,section,schmidt,102510
38,sank,lesse,appropri,102510
39,usca,shall,broadcast,102510
40,unit,led,111,102510
41,comp,navig,water,102510
42,broadcast,petit,use,102510
43,file,file,debt,102510
44,111,water,steefel,102510
45,appropri,debt,millervirv,102510
46,petition,appropri,recentri,102510
47,§,appeal,63ab,102510
48,liabil,pk,comp,102510
49,ed,petition,platform,102510
50,shall,reentri,16025,102510
51,millervirv,dunbar,covchero,102510
52,steefel,appel,melzer,102510
53,recentri,sank,usca,102510
54,63ab,usca,tow,102510
55,sct,unit,petit,102510
56,owner,comp,pattontulli,102510
57,platform,schmidt,hopefield,102510
58,feet,broadcast,stroock,102510
59,l,111,float,102510
60,melzer,f2d,feet,102510
61,16025,case,file,102510
62,covchero,ed,379,102510
63,co,citi,section,102510
64,tow,63ab,ruddiman,102510
65,court,recentri,green,102510
66,us,steefel,lessor,102510
67,freight,millervirv,79,102510
68,reserv,owner,led,102510
69,trust,platform,sct,102510
70,green,feet,item,102510
71,led,usc,valett,102510
72,item,l,8027,102510
73,hopefield,16025,welman,102510
74,pattontulli,melzer,inch,102510
75,float,covchero,freight,102510
76,petit,tow,claim,102510
77,stroock,freight,1040,102510
78,lessor,79,9b,102510
79,labor,reserv,storag,102510
80,ruddiman,trust,firm,102510
81,section,green,f2d,102510
82,firm,item,payabl,102510
83,inch,379,reserv,102510
84,payabl,pattontulli,magwir,102510
85,appeal,hopefield,craft,102510
86,welman,valu,madison,102510
87,8027,float,8021,102510
88,valett,york,appel,102510
89,11,stroock,usc,102510
90,1040,lessor,cola,102510
91,storag,question,electr,102510
92,st,11,riggin,102510
93,9b,labor,shall,102510
94,tenant,new,tenant,102510
95,prove,ruddiman,owner,102510
96,madison,firm,apron,102510
97,statut,inch,103a,102510
98,land,payabl,63a,102510
99,ct,1,isidor,102510
100,magwir,welman,prioriti,102510
101,prioriti,valett,789,102510
102,8021,8027,trust,102510
103,valu,damag,end,102510
104,cola,1040,propuls,102510
105,riggin,end,1932,102510
106,v,storag,butler,102510
107,telephon,electr,11,102510
108,apron,st,4283,102510
109,1932,9b,telephon,102510
110,admiralti,may,us,102510
111,79,tenant,1935,102510
112,1935,prove,watercraft,102510
113,63a,interest,chauncey,102510
114,103a,madison,scow,102510
115,789,statut,labor,102510
116,isidor,land,1677,102510
117,usc,craft,1926,102510
118,merchandis,act,296,102510
119,1926,ct,driveway,102510
120,loss,magwir,merchandis,102510
121,propuls,determin,built,102510
122,4283,prioriti,295,102510
123,f2d,8021,rectangular,102510
124,citi,cola,norwich,102510
125,296,riggin,cutler,102510
126,watercraft,telephon,1679,102510
127,chauncey,apron,prove,102510
128,scow,1932,80,102510
129,built,butler,inv,102510
130,electr,admiralti,lester,102510
131,u,1935,admiralti,102510
132,295,63a,disaffirm,102510
133,singl,103a,valu,102510
134,1677,789,overhaul,102510
135,55,isidor,kahn,102510
136,appelle,merchandis,york,102510
137,term,appli,plumb,102510
138,may,80,pottsvil,102510
139,driveway,1926,citi,102510
140,determin,term,singl,102510
141,norwich,loss,340,102510
142,rectangular,propuls,518,102510
143,damag,4283,8a5,102510
144,cutler,296,55,102510
145,cover,provid,plant,102510
