,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stow,court,remov,91652
1,725349,state,stow,91652
2,alien,v,insur,91652
3,bag,case,patent,91652
4,earnedincom,compani,725349,91652
5,sureti,defend,earnedincom,91652
6,aca,law,bag,91652
7,coleman,patent,aca,91652
8,isinglass,plaintiff,sureti,91652
9,timber,act,labor,91652
10,assess,remov,coleman,91652
11,water,district,timber,91652
12,hour,sct,isinglass,91652
13,meba,u,ship,91652
14,patent,insur,meba,91652
15,appelle,upon,alien,91652
16,note,feder,engin,91652
17,insur,statut,hour,91652
18,ship,said,891944,91652
19,certif,ct,petitionervediberto,91652
20,husband,unit,equival,91652
21,beneficiari,claim,herrera,91652
22,petitionervediberto,us,feder,91652
23,891944,may,poma,91652
24,herrera,judgment,husband,91652
25,tax,made,beneficiari,91652
26,remov,error,poll,91652
27,equival,tax,cut,91652
28,poll,l,court,91652
29,poma,stow,hanson,91652
30,labor,circuit,tumac,91652
31,plan,labor,acori,91652
32,cut,shall,vessel,91652
33,hanson,see,assess,91652
34,bond,led2d,folsom,91652
35,tumac,vessel,1991,91652
36,acori,would,accid,91652
37,court,bond,port,91652
38,liabil,sup,steamship,91652
39,compani,ship,manufactur,91652
40,accid,respond,liabil,91652
41,roll,suit,immun,91652
42,murder,time,compani,91652
43,assimil,section,assimil,91652
44,bale,one,district,91652
45,libel,ed,huerta,91652
46,huerta,employ,feik,91652
47,norwood,§,roll,91652
48,overpay,properti,defend,91652
49,folsom,co,norwood,91652
50,feik,decre,refund,91652
51,port,right,employ,91652
52,flight,gener,appelle,91652
53,feder,sureti,libel,91652
54,1991,assess,voyag,91652
55,district,issu,overpay,91652
56,scraper,govern,scraper,91652
57,engin,725349,flight,91652
58,crosspetit,alien,water,91652
59,materialmen,evid,ashburn,91652
60,ashburn,proceed,florida,91652
61,voyag,appeal,crosspetit,91652
62,refund,c,bale,91652
63,white,bag,materialmen,91652
64,marshal,petit,112,91652
65,collis,caus,111,91652
66,498,amount,cambria,91652
67,l,earnedincom,ungrad,91652
68,cambria,liabil,marin,91652
69,quota,jurisdict,ph,91652
70,higgin,note,murder,91652
71,ungrad,requir,higgin,91652
72,florida,engin,quota,91652
73,ph,water,carlo,91652
74,carlo,order,white,91652
75,incrimin,timber,lafitt,91652
76,road,appelle,498,91652
77,street,parti,calabaza,91652
78,tree,fact,attorney,91652
79,immun,contract,graver,91652
80,employ,aca,settlement,91652
81,lafitt,applic,master,91652
82,calabaza,question,statut,91652
83,graver,attorney,doctrin,91652
84,agent,make,redistrict,91652
85,plaintiff,coleman,tree,91652
86,redistrict,author,note,91652
87,state,new,lumber,91652
88,seamen,hour,incrimin,91652
89,judgment,motion,benefit,91652
90,credit,term,ct,91652
91,properti,petition,6402c,91652
92,lumber,provid,mott,91652
93,doctrin,valu,seamen,91652
94,ed,counti,circuit,91652
95,women,use,prosecut,91652
96,railroad,manufactur,sak,91652
97,offici,appel,apprais,91652
98,master,constitut,nonremov,91652
99,u,isinglass,treasuri,91652
100,vessel,suprem,marshal,91652
101,immigr,power,pesaro,91652
102,export,file,polici,91652
103,fine,1,complaint,91652
104,apprais,id,smoke,91652
105,mott,rule,certif,91652
106,idaho,port,plan,91652
107,ct,polici,element,91652
108,mortgag,husband,1992,91652
109,6402c,could,fine,91652
110,sak,meba,collis,91652
111,nonremov,amend,aguilar,91652
112,dr,immun,answer,91652
113,pesaro,action,idaho,91652
114,smoke,notic,women,91652
115,111,benefit,immigr,91652
116,treasuri,answer,342802,91652
117,1992,certif,1027,91652
118,lost,set,behrend,91652
119,selfincrimin,person,orlando,91652
120,innoc,grant,notic,91652
121,aguilar,equival,tempor,91652
122,california,regul,1115,91652
123,respond,libel,offici,91652
124,creditor,board,respond,91652
125,trespass,payment,sequestr,91652
126,tennesse,first,dr,91652
127,nlrb,appear,selfincrimin,91652
128,speech,except,id,91652
129,lien,present,credit,91652
130,settlement,without,man,91652
131,charter,beneficiari,quash,91652
132,tank,interest,bond,91652
133,term,prosecut,tank,91652
134,1027,cut,petit,91652
135,contractor,paid,export,91652
136,steamship,alleg,nlrb,91652
137,orlando,complaint,set,91652
138,busi,writ,campaignfre,91652
139,1115,decis,leonel,91652
140,sequestr,florida,applic,91652
141,ballot,limit,restrict,91652
142,tempor,trial,ormsbi,91652
143,pipe,accid,lost,91652
144,behrend,duti,amount,91652
145,342802,master,patrol,91652
146,proceed,n,valu,91652
147,organ,whether,woman,91652
148,defend,land,ballot,91652
149,case,891944,procur,91652
150,element,petitionervediberto,harlow,91652
151,franchis,also,see,91652
152,land,reason,alley,91652
153,main,violat,separ,91652
154,quash,herrera,sup,91652
155,man,wit,enclav,91652
156,senat,differ,intercept,91652
157,caus,articl,336,91652
158,board,purpos,805,91652
159,commission,must,defens,91652
160,polici,white,plaintiff,91652
161,marin,within,specif,91652
162,alley,railroad,innoc,91652
163,violat,appli,unexpect,91652
164,zone,dismiss,wit,91652
165,prosecut,poll,foreign,91652
166,sale,plan,inadmiss,91652
167,patrol,busi,trespass,91652
168,interst,poma,articl,91652
169,circuit,settlement,1879,91652
170,passeng,steamship,155,91652
171,wife,doctrin,post,91652
172,intercept,1991,shoemak,91652
173,ormsbi,refund,wife,91652
174,counti,2,motion,91652
175,appeal,voyag,coram,91652
176,campaignfre,receiv,fratern,91652
177,leonel,murder,zone,91652
178,elect,treasuri,837,91652
179,harlow,public,improvid,91652
180,manufactur,year,percentag,91652
181,iron,due,led2d,91652
182,805,part,regular,91652
183,deceas,special,1868,91652
184,testimoni,hanson,commenc,91652
185,act,agent,thrombosi,91652
186,v,marshal,campaign,91652
187,valu,st,harvey,91652
188,campaign,held,suppli,91652
189,sct,enter,paraphern,91652
190,procur,show,u,91652
191,unexpect,mr,treasur,91652
192,improvid,roll,pipe,91652
193,harvey,process,collin,91652
194,n,tumac,voter,91652
195,wit,acori,special,91652
196,coram,foreign,harrington,91652
197,enclav,folsom,cavallaro,91652
198,attorney,mortgag,gener,91652
199,sup,day,depopul,91652
200,monday,congress,6402a,91652
