,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vaccin,state,vaccin,110031
1,endorsor,court,endorsor,110031
2,phosphat,v,veteran,110031
3,sipc,act,phosphat,110031
4,armijo,vaccin,sipc,110031
5,22b5,plaintiff,armijo,110031
6,class,law,22b5,110031
7,gratz,endorsor,class,110031
8,guardian,veteran,gratz,110031
9,craig,§,craig,110031
10,veteran,phosphat,guardian,110031
11,mexicanamerican,case,mexicanamerican,110031
12,hous,defend,prioriti,110031
13,murder,sipc,coosaw,110031
14,secretari,class,hous,110031
15,coosaw,armijo,edelman,110031
16,edelman,22b5,plaintiff,110031
17,debt,sct,murder,110031
18,state,unit,indebt,110031
19,domicil,properti,coburn,110031
20,coburn,upon,domicil,110031
21,mine,us,debt,110031
22,properti,guardian,solano,110031
23,rico,gratz,bell,110031
24,solano,right,§,110031
25,rate,craig,act,110031
26,iron,mexicanamerican,law,110031
27,iowa,claim,rico,110031
28,insur,land,iowa,110031
29,law,prioriti,uscaappendix,110031
30,uscaappendix,titl,iron,110031
31,plan,debt,secretari,110031
32,bell,hous,mine,110031
33,parish,person,health,110031
34,plaintiff,sale,payment,110031
35,defend,error,deposit,110031
36,grant,payment,tract,110031
37,maker,bank,illinoi,110031
38,promot,petition,parish,110031
39,illinoi,grant,survey,110031
40,survey,made,titl,110031
41,bank,shall,insolv,110031
42,monel,secretari,maker,110031
43,eleventh,murder,sale,110031
44,health,question,monel,110031
45,situ,respond,insur,110031
46,degre,insur,situ,110031
47,rock,coosaw,disabl,110031
48,1946,edelman,promot,110031
49,104—106,congress,1946,110031
50,brokerdeal,may,104—106,110031
51,repeal,would,brokerdeal,110031
52,prioriti,evid,1892c1b3a,110031
53,1884a,govern,1884a,110031
54,1892c1b3a,district,eleventh,110031
55,appel,domicil,plan,110031
56,poison,indebt,degre,110031
57,error,due,properti,110031
58,note,illinoi,repeal,110031
59,cooper,mine,poison,110031
60,1881a,1,1881a,110031
61,sale,bell,rock,110031
62,1964c,suit,1964c,110031
63,juri,deposit,defend,110031
64,indebt,coburn,confisc,110031
65,discrimin,survey,cooper,110031
66,1983,iowa,due,110031
67,deed,see,deliveri,110031
68,valu,id,1983,110031
69,southern,gener,grant,110031
70,copartn,rate,lex,110031
71,land,rico,person,110031
72,suisun,action,suisun,110031
73,confeder,solano,1870,110031
74,baltimor,rule,administr,110031
75,respond,co,copartn,110031
76,partner,tract,id,110031
77,tract,led2d,bank,110031
78,endors,statut,liabil,110031
79,court,led,§22b1,110031
80,vs,effect,confeder,110031
81,guilti,contract,telephon,110031
82,enemi,iron,war,110031
83,secur,parti,virginia,110031
84,joint,judgment,wit,110031
85,1947,administr,rate,110031
86,§22b1,compani,endors,110031
87,sct,said,tolena,110031
88,unit,health,1947,110031
89,condemn,liabil,§§,110031
90,contract,section,grante,110031
91,employ,fact,dig,110031
92,dig,rep,38,110031
93,lessor,juri,baltimor,110031
94,deposit,2,respond,110031
95,38,possess,coat,110031
96,act,decre,lessor,110031
97,acr,insolv,vs,110031
98,coat,plan,partner,110031
99,disabl,appel,liquid,110031
100,§,f2d,netherland,110031
101,tolena,employe,creditor,110031
102,hire,uscaappendix,guilti,110031
103,titl,creditor,immov,110031
104,administr,wit,enemi,110031
105,v,parish,sipa,110031
