,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,buckner,court,buckner,102996
1,cask,state,cask,102996
2,parol,v,parol,102996
3,upshaw,unit,upshaw,102996
4,bridg,buckner,zalegman,102996
5,zalegman,case,shackleford,102996
6,shackleford,claim,bridg,102996
7,776,parol,776,102996
8,gile,cask,gile,102996
9,contract,sct,unit,102996
10,sureti,contract,claim,102996
11,land,upshaw,swamp,102996
12,swamp,compani,sureti,102996
13,compani,land,seaman,102996
14,seaman,us,cylind,102996
15,rehear,bridg,yard,102996
16,track,zalegman,blast,102996
17,cylind,shackleford,prosequi,102996
18,cross,patent,rehear,102996
19,blast,776,contract,102996
20,prosequi,gile,drum,102996
21,sentenc,sureti,vertic,102996
22,drum,swamp,brickyard,102996
23,cure,l,cross,102996
24,court,yard,track,102996
25,brickyard,seaman,noll,102996
26,apparatu,rehear,cure,102996
27,juri,ed,apparatu,102996
28,vertic,govern,patent,102996
29,noll,track,chart,102996
30,employe,cylind,aspinwal,102996
31,chart,co,invent,102996
32,mainten,cross,mainten,102996
33,aspinwal,juri,castro,102996
34,sct,blast,hayden,102996
35,mexican,prosequi,furnac,102996
36,castro,sentenc,bissel,102996
37,furnac,vertic,mexican,102996
38,bissel,led,rod,102996
39,petit,drum,bouker,102996
40,rod,invent,scale,102996
41,scale,cure,inform,102996
42,bouker,brickyard,v,102996
43,case,apparatu,sentenc,102996
44,hors,caus,hors,102996
45,heat,inform,inelig,102996
46,inelig,noll,heat,102996
47,ed,employe,sct,102996
48,f,ct,rotat,102996
49,state,chart,case,102996
50,locat,mainten,mare,102996
51,l,upon,navi,102996
52,us,aspinwal,land,102996
53,board,petit,employe,102996
54,invent,mexican,agreeabl,102996
55,patent,castro,us,102996
56,cir,work,figur,102996
57,rotat,act,work,102996
58,ct,furnac,f,102996
59,unit,hayden,cir,102996
60,agreeabl,bissel,locat,102996
61,comput,board,comput,102996
62,yard,rod,attorneygener,102996
63,petition,employ,california,102996
64,attorneygener,may,fenc,102996
65,caus,scale,pipe,102996
66,pipe,petition,seamen,102996
67,railway,f,govern,102996
68,seamen,bouker,utah,102996
69,fenc,california,mechan,102996
70,v,hors,rotari,102996
71,employ,rule,compani,102996
72,utah,death,recoveri,102996
73,phillip,sup,death,102996
74,medic,heat,parramor,102996
75,navi,grant,juri,102996
76,hayden,u,77,102996
77,diseas,right,pan,102996
78,danger,inelig,gottfri,102996
79,parramor,see,danger,102996
80,california,titl,caus,102996
81,sup,instruct,valueind,102996
82,pan,locat,springsupport,102996
83,ill,servic,instruct,102996
84,u,navi,phillip,102996
85,militari,enter,seibel,102996
86,purchasemoney,supra,3482,102996
87,titl,rotat,diseas,102996
88,death,1,medic,102996
89,gottfri,cir,purchasemoney,102996
90,dismiss,time,led,102996
91,whereof,mare,futur,102996
92,valueind,plaintiff,ed,102996
93,springsupport,judgment,whereof,102996
94,seibel,process,runner,102996
95,3482,offic,life,102996
96,life,recoveri,lost,102996
97,movement,agreeabl,extern,102996
98,lost,figur,petit,102996
99,futur,comput,831,102996
100,way,life,seed,102996
101,rule,duti,movement,102996
102,govern,claimant,open,102996
103,runner,provid,employ,102996
104,mare,77,supp1993,102996
105,831,dismiss,dc,102996
106,dc,attorneygener,militari,102996
107,seed,open,pitch,102996
108,plaintiff,two,cylinderrevolv,102996
109,servic,danger,pet,102996
110,work,part,untim,102996
111,supp1993,way,ill,102996
112,extern,pipe,enter,102996
113,rotari,utah,forag,102996
