,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,elk,state,govern,88308
1,state,govern,elk,88308
2,tax,tax,basement,88308
3,basement,elk,state,88308
4,section,basement,rent,88308
5,rent,section,nonresid,88308
6,nonresid,rent,steamer,88308
7,govern,nonresid,shoal,88308
8,taxat,taxat,taxat,88308
9,steamer,steamer,montana,88308
10,shoal,shoal,504a,88308
11,montana,congress,section,88308
12,ship,montana,immun,88308
13,504a,ship,tax,88308
14,build,immun,ship,88308
15,505a2,504a,build,88308
16,pilot,build,505a2,88308
17,anchor,505a2,congress,88308
18,power,feder,pilot,88308
19,504,power,anchor,88308
20,handkerchief,pilot,504,88308
21,fiscal,anchor,appropri,88308
22,appropri,offic,handkerchief,88308
23,lane,appropri,lane,88308
24,commiss,504,fiscal,88308
25,feder,commiss,sovereign,88308
26,rip,handkerchief,power,88308
27,offic,fiscal,feder,88308
28,remedi,lane,rip,88308
29,tow,sovereign,offic,88308
30,congress,court,tow,88308
31,hunt,remedi,remedi,88308
32,immun,damag,hunt,88308
33,privileg,v,30th,88308
34,licens,rip,commiss,88308
35,30th,citizen,damag,88308
36,agenc,unit,agenc,88308
37,year,act,citizen,88308
38,hunter,year,hunter,88308
39,claus,tow,discrimin,88308
40,resid,hunt,licens,88308
41,citizen,agenc,privileg,88308
42,4500,licens,4500,88308
43,salari,constitut,fog,88308
44,fog,right,monetari,88308
45,monetari,privileg,academi,88308
46,tug,discrimin,salari,88308
47,academi,claus,tug,88308
48,sovereign,30th,year,88308
49,vi,use,claus,88308
50,u,u,vi,88308
51,rehabilit,upon,resid,88308
52,plaintiff,resid,rehabilit,88308
53,damag,hunter,toomer,88308
54,1901,servic,1901,88308
55,titl,plaintiff,civil,88308
56,exempt,gener,game,88308
57,toomer,4500,4000,88308
58,leas,case,wildlif,88308
59,gener,salari,interior,88308
60,secretari,fog,exempt,88308
61,game,monetari,servic,88308
62,unit,civil,leas,88308
63,4000,tug,depart,88308
64,interior,academi,heav,88308
65,wildlif,vi,south,88308
66,civil,titl,webb,88308
67,use,exempt,biggam,88308
68,servic,1901,constitut,88308
69,claimant,secretari,sherwood,88308
70,violat,rehabilit,program,88308
71,act,depart,secretari,88308
72,chap,toomer,use,88308
73,incom,leas,franklin,88308
74,v,violat,corfield,88308
75,waiver,would,waiver,88308
76,south,interior,avail,88308
77,webb,contract,mcculloch,88308
78,cours,game,505a1,88308
79,heav,purpos,chap,88308
80,neglig,execut,current,88308
81,franklin,4000,end,88308
82,biggam,south,cours,88308
83,sct,claimant,hotchkiss,88308
84,sherwood,one,claimant,88308
85,cross,provis,sphere,88308
86,discrimin,cours,entiti,88308
87,corfield,stat,ix,88308
88,avail,wildlif,outfitt,88308
89,program,provid,gener,88308
90,mcculloch,equal,cross,88308
91,occup,public,violat,88308
92,instrument,avail,captain,88308
93,505a1,privat,peopl,88308
94,sum,program,equal,88308
95,stat,end,privat,88308
96,captain,see,handicap,88308
97,sphere,sum,starboard,88308
98,hotchkiss,incom,quarter,88308
99,ix,chap,occup,88308
100,hour,properti,towag,88308
101,constitut,sct,gale,88308
102,end,waiver,tide,88308
103,run,said,6000,88308
104,outfitt,webb,hour,88308
105,bank,impos,execut,88308
106,quarter,peopl,incom,88308
107,contract,us,run,88308
108,current,heav,neglig,88308
109,june,may,independ,88308
110,mile,neglig,assist,88308
111,handicap,made,instrument,88308
112,starboard,franklin,mile,88308
113,independ,biggam,tuckernuck,88308
114,award,sherwood,titl,88308
115,entiti,current,sum,88308
116,gale,cross,impos,88308
117,towag,reserv,1900,88308
118,tide,mean,reserv,88308
119,6000,june,light,88308
120,reserv,corfield,award,88308
121,provis,express,activ,88308
122,us,mcculloch,elkhunt,88308
123,mean,award,95602,88308
124,case,duti,june,88308
125,1900,occup,stat,88308
126,right,grant,right,88308
127,grant,statut,half,88308
128,said,instrument,compensatori,88308
129,light,505a1,excess,88308
130,half,without,witsel,88308
131,exercis,entiti,express,88308
132,upon,assist,purpos,88308
133,tuckernuck,legisl,steam,88308
134,peopl,run,cast,88308
135,west,independ,shut,88308
136,assist,captain,iv,88308
137,vessel,mile,gwinnett,88308
138,elkhunt,activ,knot,88308
139,95602,sphere,financi,88308
140,steam,hotchkiss,dobbin,88308
141,occupi,bank,wind,88308
142,cast,ix,sovereignti,88308
143,compensatori,hour,veazi,88308
144,iv,light,carri,88308
145,court,shall,unimpair,88308
