,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,delawar,court,delawar,106570
1,bach,state,bach,106570
2,scarth,§,scarth,106570
3,conspiraci,v,conspiraci,106570
4,overt,delawar,taxpay,106570
5,defianc,said,§,106570
6,7207,bach,incom,106570
7,trip,sct,overt,106570
8,convent,tax,convent,106570
9,apportion,unit,defianc,106570
10,board,scarth,7207,106570
11,filipino,taxpay,trip,106570
12,treati,conspiraci,apportion,106570
13,citi,case,filipino,106570
14,kneeland,act,estoppel,106570
15,estoppel,incom,f2d,106570
16,vend,us,citi,106570
17,woodworth,citi,kneeland,106570
18,misdemeanor,amend,amend,106570
19,govern,appeal,vend,106570
20,machin,compani,woodworth,106570
21,capit,district,board,106570
22,taxpay,govern,misdemeanor,106570
23,nonmutu,board,nonmutu,106570
24,7203,convent,said,106570
25,adjust,overt,treati,106570
26,motion,defianc,7203,106570
27,incom,f2d,govern,106570
28,water,7207,adjust,106570
29,litig,law,72061,106570
30,feloni,claim,escambia,106570
31,72061,trip,machin,106570
32,escambia,defend,plea,106570
33,hyde,jurisdict,tax,106570
34,mendoza,apportion,1963,106570
35,tax,constitut,feloni,106570
36,7201,feder,mendoza,106570
37,popul,co,water,106570
38,toledo,treati,7201,106570
39,expens,motion,cir,106570
40,deduct,commission,litig,106570
41,collater,estoppel,hyde,106570
42,forsyth,water,toledo,106570
43,ordin,filipino,capit,106570
44,assess,may,sct,106570
45,confisc,patent,deduct,106570
46,compani,rule,commission,106570
47,patent,land,forsyth,106570
48,hunt,plea,confisc,106570
49,wilson,respond,popul,106570
50,airlin,kneeland,collater,106570
51,land,file,appeal,106570
52,feder,vend,motion,106570
53,52b,woodworth,airlin,106570
54,said,contract,63,106570
55,find,misdemeanor,district,106570
56,schneider,led,hunt,106570
57,invest,capit,52b,106570
58,amend,one,schneider,106570
59,1963,suit,us,106570
60,plank,statut,plank,106570
61,adventur,adjust,adventur,106570
62,1918,litig,expens,106570
63,§,machin,wilson,106570
64,commission,parti,repres,106570
65,1941,circuit,court,106570
66,act,nonmutu,1941,106570
67,award,petition,conspir,106570
68,constitut,cir,abdul,106570
69,council,7203,grievanc,106570
70,conspir,find,method,106570
71,resolut,deduct,supplement,106570
72,abdul,led2d,unit,106570
73,busi,would,certifi,106570
74,district,feloni,special,106570
75,court,1963,system,106570
76,rule,question,find,106570
77,special,counti,dimond,106570
78,relitig,72061,relitig,106570
79,territori,escambia,award,106570
80,dimond,repres,317,106570
81,v,section,1918,106570
82,railroad,judgment,resolut,106570
83,escheat,special,invest,106570
84,contract,hyde,ordin,106570
85,attend,mendoza,constitut,106570
86,63,collater,file,106570
87,rawlin,7201,jurisdict,106570
88,supplement,upon,patent,106570
89,cir,expens,rawlin,106570
90,sct,petit,escheat,106570
91,certifi,made,204,106570
92,method,63,—,106570
93,—,popul,lesserincludedoffens,106570
94,appeal,toledo,council,106570
95,crime,confisc,spi,106570
96,spi,right,feder,106570
97,system,assess,87,106570
98,87,forsyth,claim,106570
99,elect,plaintiff,attend,106570
100,claim,gener,parklan,106570
101,lesserincludedoffens,issu,respond,106570
102,insur,year,v,106570
103,maryland,opinion,request,106570
104,petition,decis,encumbranc,106570
105,wife,award,renew,106570
106,parklan,ordin,assess,106570
107,renew,new,senatori,106570
108,hous,nation,6b,106570
109,farmer,railroad,jule,106570
110,encumbranc,system,230,106570
111,montana,certifi,sanson,106570
112,senatori,hunt,revenu,106570
113,florida,busi,rule,106570
114,loui,wilson,benson,106570
115,6b,airlin,mediat,106570
116,230,use,bullock,106570
117,co,usc,farmer,106570
118,jule,method,brown,106570
119,state,2,montana,106570
120,respond,see,usc,106570
121,sanson,52b,1943,106570
122,mediat,time,led,106570
123,benson,bill,nation,106570
124,unit,revenu,fsupp,106570
125,brown,schneider,overpay,106570
126,u,grant,rousseau,106570
127,waterwork,purpos,rental,106570
128,sup,provid,waterwork,106570
129,heir,invest,assembl,106570
130,l,within,simpson,106570
131,trust,1,327d,106570
132,bullock,plank,co,106570
133,plaintiff,1941,hosieri,106570
134,repres,fact,maryland,106570
135,counti,supplement,injunct,106570
136,grievanc,resolut,§§,106570
137,british,adventur,art,106570
138,nation,juri,solicitor,106570
139,rep,request,gadsbi,106570
140,overpay,1918,british,106570
141,us,valu,senat,106570
142,natur,mortgag,28,106570
143,bill,conspir,offens,106570
144,mortgag,complain,counti,106570
145,labor,grievanc,1780,106570
146,simpson,order,loui,106570
147,rental,whether,compani,106570
148,defend,requir,1897,106570
149,valu,injunct,45,106570
150,louisiana,employe,natur,106570
151,plea,also,suit,106570
152,rousseau,317,crime,106570
153,revenu,natur,castl,106570
154,usc,council,leishmanvassoci,106570
155,invent,rep,wife,106570
156,ct,receiv,elect,106570
157,employe,abdul,primarili,106570
158,senat,28,wive,106570
159,husband,involv,sussex,106570
160,f2d,l,disput,106570
161,indict,87,philippin,106570
162,assembl,u,involv,106570
163,railway,offens,petit,106570
164,loan,mr,travel,106570
165,judgment,territori,intang,106570
166,327d,relitig,parti,106570
167,philippin,trust,1331,106570
168,primarili,3,gross,106570
169,hosieri,204,52b1,106570
170,return,certain,flam,106570
171,204,dimond,session,106570
172,travel,attend,circuit,106570
173,parti,sup,1962,106570
174,1943,—,ii,106570
175,ed,crime,lawsuit,106570
176,gadsbi,elect,1954,106570
177,1780,escheat,1896,106570
178,issu,brown,fring,106570
179,air,administr,abnorm,106570
180,extens,person,reapportion,106570
181,legislatur,evid,noninvent,106570
182,castl,§§,reimburs,106570
183,1896,rawlin,complain,106570
184,led,applic,350continu,106570
185,reimburs,must,florida,106570
186,receiv,insur,ir,106570
187,intang,present,aris,106570
188,request,renew,mortgag,106570
189,product,effect,meal,106570
190,wive,provis,brotherhood,106570
191,leishmanvassoci,ct,seat,106570
192,law,congress,motion3,106570
193,jurisdict,assign,air,106570
194,317,except,williamsport,106570
195,section,disput,328,106570
196,disput,wife,153,106570
197,seat,return,heir,106570
198,use,spi,estop,106570
199,complain,paid,hous,106570
200,sussex,usca,year,106570
201,328,fsupp,busi,106570
202,1331,prior,zimmern,106570
203,reapportion,maryland,treasreg,106570
204,petit,lesserincludedoffens,extens,106570
205,word,payment,certain,106570
206,brotherhood,art,done,106570
207,obtain,done,continent,106570
208,flam,4,bagdadmil,106570
209,52b1,includ,spiegelberg,106570
210,abnorm,form,loan,106570
211,fring,aris,territori,106570
212,28,c,709,106570
213,noninvent,senat,abandon,106570
214,meal,obtain,gypsi,106570
215,st,final,trust,106570
216,1897,two,327,106570
217,1962,hous,tasker,106570
218,acr,230,comput,106570
219,veteran,secur,apptvsamuel,106570
220,350continu,45,junior,106570
221,case,benefit,1337,106570
222,1920,loui,prior,106570
223,secur,assembl,veteran,106570
224,williamsport,parklan,7206,106570
225,motion3,farmer,1924,106570
226,art,encumbranc,accordingli,106570
227,comput,montana,littleton,106570
228,led2d,ed,act,106570
229,usca,senatori,esco,106570
230,assigne,florida,administr,106570
231,kansa,6b,time4,106570
232,zimmern,proceed,husband,106570
233,circuit,servic,berra,106570
234,assign,jule,norwood,106570
235,session,decre,led2d,106570
236,junior,agent,rudolph,106570
237,327,solicitor,reapport,106570
238,bagdadmil,1943,usca,106570
239,spiegelberg,heir,intern,106570
240,gross,sanson,deviat,106570
241,agent,mediat,1920,106570
242,refund,benson,acr,106570
243,gypsi,rental,valu,106570
244,commit,make,addit,106570
245,estop,labor,1781,106570
246,1337,addit,group,106570
247,tasker,establish,invent,106570
248,norwood,york,73a,106570
249,littleton,determin,joplin,106570
250,apptvsamuel,intern,obtain,106570
251,year,waterwork,sugg,106570
252,7206,alleg,employe,106570
253,esco,word,louis,106570
254,rudolph,show,form,106570
255,suit,bullock,jolin,106570
256,charg,p,statesth,106570
257,time4,9,1926,106570
258,alter,shall,3160,106570
259,reapport,materi,inur,106570
260,berra,caus,defend,106570
261,warrant,loan,opperman,106570
262,administr,trial,rope,106570
263,inur,instruct,contract,106570
264,titl,gross,alter,106570
265,pray,action,assign,106570
266,treasreg,british,elsewher,106570
267,enforc,differ,,106570
268,one,overpay,return,106570
269,elsewher,louisiana,assent,106570
270,perjuri,stat,scheme,106570
271,1781,accord,divis,106570
272,opinion,amount,taylard,106570
273,juri,properti,patente,106570
274,accord,set,steinberg,106570
275,,dismiss,predecessor,106570
276,joplin,simpson,refund,106570
277,73a,conclus,3616a,106570
278,statut,indict,materi,106570
279,rope,1897,210,106570
280,45,base,planingmachin,106570
281,louis,ii,perjuri,106570
282,sugg,without,underli,106570
283,§§,relat,289,106570
284,legisl,rousseau,decis,106570
285,jolin,decid,includ,106570
286,statesth,ground,interess,106570
287,foreclosur,travel,benefit,106570
288,deed,duti,701,106570
289,deposit,respect,run,106570
290,3160,invent,723c,106570
291,done,acr,stauffer,106570
292,opperman,mean,pink,106570
293,run,take,one,106570
294,fsupp,interest,5440,106570
295,document,hear,neeli,106570
296,forest,accordingli,discretionari,106570
297,1836,conclud,pfister,106570
298,time,statement,state,106570
299,offens,code,deadlock,106570
300,carrier,husband,audit,106570
301,ohio,money,adrian,106570
302,abandon,taken,forest,106570
303,1904,titl,reynold,106570
304,william,result,318,106570
305,assent,railway,conclud,106570
306,lawsuit,consid,count,106570
307,privat,legislatur,gener,106570
308,right,327d,base,106570
309,taylard,philippin,suo,106570
310,patente,primarili,appellantsvjam,106570
311,steinberg,hosieri,1836,106570
312,destin,session,document,106570
313,divis,matter,1960,106570
314,code,appli,1904,106570
315,3616a,charg,pleasur,106570
316,59,abandon,final,106570
317,318,count,sylvest,106570
318,possess,extens,court2,106570
319,west,commit,fellowship,106570
320,planingmachin,gadsbi,evad,106570
321,servic,held,foreclosur,106570
322,709,point,59,106570
323,applic,product,xvi,106570
324,januari,follow,blyth,106570
325,723c,1780,purpos,106570
326,interess,warrant,namely——,106570
327,5440,air,145b,106570
328,c,castl,119,106570
329,neeli,1896,ranch,106570
