,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,patronag,state,patronag,103838
1,senior,court,senior,103838
2,703h,v,703h,103838
3,guard,sct,guard,103838
4,dividend,us,challeng,103838
5,liquor,patronag,sct,103838
6,challeng,tax,distil,103838
7,distil,senior,transport,103838
8,1888,case,employe,103838
9,iowa,unit,dividend,103838
10,profit,703h,liquor,103838
11,cost,led,1888,103838
12,counti,employe,punish,103838
13,declaratori,act,board,103838
14,bond,transport,declaratori,103838
15,polit,challeng,iowa,103838
16,militar,congress,led,103838
17,haskel,board,interst,103838
18,traffic,guard,traffic,103838
19,sct,interst,profit,103838
20,interst,co,militar,103838
21,northsouth,distil,us,103838
22,transport,dividend,haskel,103838
23,board,liquor,northsouth,103838
24,peremptori,punish,polit,103838
25,tax,commerc,1917,103838
26,1917,counti,cost,103838
27,earn,statut,congress,103838
28,commerc,1888,peremptori,103838
29,surplu,cost,commerc,103838
30,v,iowa,count,103838
31,bargain,profit,tax,103838
32,led,may,counti,103838
33,reinsta,law,system,103838
34,us,declaratori,earn,103838
35,huntvblackburn,traffic,surplu,103838
36,woman,bond,reinsta,103838
37,affidavit,use,divis,103838
38,commiss,shall,bargain,103838
39,peremptorili,polit,huntvblackburn,103838
40,mail,feder,peremptorili,103838
41,count,count,woman,103838
42,system,militar,offens,103838
43,undivid,1917,deput,103838
44,offenc,haskel,indict,103838
45,indict,system,undivid,103838
46,court,§,v,103838
47,averag,northsouth,averag,103838
48,intox,employ,affidavit,103838
49,state,peremptori,vii,103838
50,vii,earn,intox,103838
51,punish,indict,offenc,103838
52,deput,commiss,girl,103838
53,subscript,divis,webbkenyon,103838
54,feder,offens,co,103838
55,girl,year,mail,103838
56,reinstat,surplu,reinstat,103838
57,webbkenyon,carrier,counteraffidavit,103838
58,unit,bargain,employ,103838
59,divis,purpos,subscript,103838
60,vessel,constitut,unlaw,103838
61,counteraffidavit,reinsta,carrier,103838
62,icc,mr,icc,103838
63,anderson,dismiss,prostitut,103838
64,april,amend,anderson,103838
65,vote,parti,demilitar,103838
66,employe,affidavit,bond,103838
67,1869,one,rob,103838
68,congress,line,elect,103838
69,stock,petition,use,103838
70,intent,huntvblackburn,robberi,103838
71,prostitut,union,unit,103838
72,corpor,woman,statut,103838
73,territori,mean,suffici,103838
74,rob,suffici,1869,103838
75,robberi,peremptorili,1395,103838
76,co,person,union,103838
77,demilitar,section,garnett,103838
78,offens,mail,southern,103838
79,union,practic,31b,103838
80,said,author,democrat,103838
81,northern,elect,debaucheri,103838
82,compani,plaintiff,imprison,103838
83,women,judgment,april,103838
84,equiti,question,women,103838
85,controversi,said,practic,103838
86,relief,averag,elector,103838
87,democrat,vessel,line,103838
88,line,evid,revenu,103838
89,elect,upon,vote,103838
90,l,undivid,year,103838
91,1870,offenc,5000,103838
92,1395,vii,problem,103838
93,garnett,motion,mean,103838
94,shall,power,2421,103838
95,sect,intox,miller,103838
96,31b,corpor,intent,103838
97,debaucheri,led2d,dismiss,103838
98,statut,intent,harrisonvunit,103838
99,motion,unlaw,job,103838
100,submit,deput,vinegar,103838
101,miller,april,northern,103838
102,valu,revenu,1870,103838
103,rail,territori,purpos,103838
104,2421,public,labor,103838
105,appel,labor,taxpay,103838
106,harrisonvunit,1,rail,103838
107,vinegar,respond,territori,103838
108,defraud,subscript,joy,103838
109,sup,r,reed,103838
110,spirit,issu,commiss,103838
111,year,l,relief,103838
112,led2d,reinstat,feder,103838
113,taxpay,rate,sect,103838
114,life,girl,postact,103838
115,militari,time,submit,103838
116,carrier,would,controversi,103838
117,polic,stock,beverag,103838
118,joy,webbkenyon,774,103838
119,southern,vote,collect,103838
120,beverag,compani,defraud,103838
121,judgment,southern,5472,103838
122,collect,collect,spirit,103838
123,1916,first,3266,103838
124,plaintiff,relief,slavetrad,103838
125,imprison,icc,produc,103838
126,postact,counteraffidavit,intoxic,103838
127,error,effect,shall,103838
128,railroad,charg,3281,103838
129,procedur,anderson,plant,103838
130,ct,provid,vessel,103838
131,jeopardi,controversi,weapon,103838
132,j,imprison,1916,103838
133,coupon,district,five,103838
134,suffici,protect,buckley,103838
135,incom,right,325,103838
136,practic,j,jeopardi,103838
137,774,suit,knowingli,103838
138,town,interest,mann,103838
139,5472,1869,it—when,103838
140,3266,justic,prohibit,103838
141,repres,submit,1917b,103838
142,ed,defend,323,103838
143,§,prostitut,withhold,103838
144,suit,order,singl,103838
145,slavetrad,nation,watchmen,103838
146,intoxic,subject,26th,103838
147,weapon,polici,motion,103838
148,labor,rob,ambigu,103838
149,3281,robberi,r,103838
150,produc,rule,284,103838
151,plant,demilitar,procedur,103838
152,buckley,taxpay,whoever,103838
153,freight,make,cemeteri,103838
154,ten,govern,belief,103838
155,person,problem,colormatch,103838
156,juror,see,imput,103838
157,withhold,valu,galveston,103838
158,325,northern,boxcar,103838
159,26th,prohibit,partisan,103838
160,case,miller,amend,103838
161,land,find,juror,103838
162,elector,produc,faggot,103838
163,mann,5000,1607c4,103838
164,u,therefor,state,103838
165,adopt,women,undistribut,103838
166,convict,u,taxabl,103838
167,1917b,procedur,femal,103838
168,feloni,consider,cavend,103838
169,act,equiti,unemploy,103838
170,telegraph,9,repres,103838
171,it—when,democrat,coupon,103838
172,govern,made,crim,103838
173,entitl,elector,life,103838
174,commission,railroad,accompani,103838
175,subscrib,ed,atkin,103838
176,titl,repres,75,103838
177,reed,1870,523,103838
178,shipment,1395,dredg,103838
179,taxabl,part,57,103838
180,galveston,garnett,freedom,103838
181,ambigu,error,cumul,103838
182,watchmen,servic,hoke,103838
183,issu,exercis,accumul,103838
184,employ,opinion,adopt,103838
185,revenu,offic,stock,103838
186,cemeteri,entitl,rate,103838
187,servic,sect,resolv,103838
188,femal,31b,suburban,103838
189,remedi,debaucheri,appropri,103838
190,overrul,provis,protect,103838
191,distribut,decis,oti,103838
192,day,job,lowri,103838
193,accus,given,52,103838
194,virginia,term,militari,103838
195,crim,appropri,1955,103838
196,dredg,whether,feloni,103838
197,partisan,jurisdict,294,103838
198,accumul,five,j,103838
199,5000,appel,engag,103838
200,boxcar,action,polici,103838
201,colormatch,ct,town,103838
202,aver,adopt,polic,103838
203,undistribut,juri,ten,103838
204,trial,life,harri,103838
205,prohibit,violat,policemen,103838
206,atkin,rail,enact,103838
207,cumul,two,may,103838
208,three,intend,undeclar,103838
209,faggot,word,robber,103838
210,1607c4,fact,227,103838
211,account,2421,affili,103838
212,cavend,legisl,subscrib,103838
213,singl,engag,leavenworth,103838
214,west,8,hard,103838
215,amend,enact,bona,103838
216,regul,must,equiti,103838
217,belief,f2d,telegraph,103838
218,unemploy,limit,sheriff,103838
219,law,sup,interchang,103838
220,harri,polic,mainten,103838
221,hard,plant,73,103838
222,dismiss,harrisonvunit,offend,103838
223,ca,2,intraterritori,103838
224,nlrb,reed,9,103838
225,oti,form,valeo,103838
226,public,vinegar,deficit,103838
227,rate,import,4001,103838
228,five,grant,fiscal,103838
229,discriminatori,caus,wharton,103838
230,north,defraud,afford,103838
231,certiorari,remedi,intern,103838
232,sheriff,spirit,expertis,103838
233,lowri,manufactur,intend,103838
234,whoever,present,guid,103838
235,ann,new,nlrb,103838
236,paid,singl,boiler,103838
237,restrain,held,fide,103838
238,jurisdict,involv,freight,103838
239,323,paid,dougla,103838
240,respond,1916,96,103838
241,parti,town,discriminatori,103838
242,mainten,militari,adequ,103838
243,juri,determin,hire,103838
244,kansa,reason,dogmat,103838
245,leavenworth,joy,consider,103838
246,alr,juror,819,103838
247,policemen,trial,grigg,103838
248,job,18,procur,103838
249,interchang,intern,nation,103838
250,robber,beverag,commut,103838
251,switch,oper,choos,103838
252,127,st,156,103838
253,undeclar,day,sess,103838
254,associ,deni,loyalti,103838
255,sess,view,manufactur,103838
256,two,postact,sacrament,103838
257,cong,incom,127,103838
258,boiler,land,race,103838
259,author,774,relev,103838
260,deficit,57,switch,103838
261,evid,taxabl,quart,103838
262,first,argument,overrul,103838
263,may,citi,1943,103838
264,one,jeopardi,exercis,103838
265,hire,coupon,shipment,103838
266,problem,notic,particularli,103838
267,exercis,except,effect,103838
268,purpos,war,97,103838
269,work,regul,array,103838
270,1955,relat,impanel,103838
271,resolv,amount,familiarli,103838
272,polici,titl,discret,103838
273,commut,work,iler,103838
274,product,c,cecil,103838
275,wharton,75,import,103838
276,assent,product,product,103838
277,interest,could,antisoci,103838
278,charg,convict,87,103838
279,knowingli,52,alr,103838
280,valeo,commission,abl,103838
281,bona,statutori,presupposit,103838
282,fourth,325,revis,103838
283,intraterritori,5472,entitl,103838
284,januari,usc,348,103838
285,4001,3266,sat,103838
286,discrimin,weapon,76,103838
287,power,separ,dickinson,103838
288,lawrenc,knowingli,likewis,103838
289,unlaw,crimin,ann,103838
290,nation,discrimin,parti,103838
