,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wrinkl,court,secretari,95314
1,assistantsurgeon,state,plan,95314
2,trefz,v,land,95314
3,florin,case,war,95314
4,patton,act,candid,95314
5,corbett,land,union,95314
6,vitamin,unit,leas,95314
7,bank,said,wrinkl,95314
8,sunstrok,sct,assistantsurgeon,95314
9,sb,defend,payment,95314
10,militari,tax,donat,95314
11,phinney,upon,mine,95314
12,buckner,plaintiff,said,95314
13,charterparti,right,trefz,95314
14,runnel,us,invoic,95314
15,setoff,law,entri,95314
16,cleaveland,compani,florin,95314
17,territori,may,patton,95314
18,leas,§,possess,95314
19,sentenc,judgment,louisiana,95314
20,candid,properti,merchandis,95314
21,farmland,made,univers,95314
22,tax,section,territori,95314
23,salin,claim,sentenc,95314
24,compact,u,warehous,95314
25,roanok,statut,demand,95314
26,norri,led2d,cent,95314
27,treati,shall,corbett,95314
28,mcmichael,decre,vitamin,95314
29,fpa,co,lien,95314
30,war,would,sunstrok,95314
31,martinez,question,oklahoma,95314
32,engin,district,project,95314
33,oklahoma,power,buckner,95314
34,vein,1,sb,95314
35,confeder,offic,adam,95314
36,leach,constitut,phinney,95314
37,donat,govern,cleaveland,95314
38,dolan,contract,servic,95314
39,fowl,error,runnel,95314
40,plow,see,gilmor,95314
41,mine,time,navi,95314
42,state,l,led2d,95314
43,motor,payment,vest,95314
44,toledo,feder,attach,95314
45,water,petition,charterparti,95314
46,geeki,interest,farmland,95314
47,bureau,sale,section,95314
48,brien,appeal,militari,95314
49,juri,secretari,norri,95314
50,plan,evid,roanok,95314
51,secretari,one,salin,95314
52,town,ed,mcmichael,95314
53,libbey,author,fpa,95314
54,scudday,decis,consum,95314
55,trial,bank,martinez,95314
56,fusion,reason,ballot,95314
57,layoff,servic,setoff,95314
58,ferc,trial,dolan,95314
59,bankruptci,new,fowl,95314
60,merchandis,requir,compact,95314
61,stay,make,leach,95314
62,homestead,possess,1902,95314
63,1902,grant,geeki,95314
64,louisiana,parti,per,95314
65,navi,union,lesse,95314
66,gilmor,sup,brien,95314
67,union,mr,plow,95314
68,bargain,suit,scudday,95314
69,nonforfeit,titl,libbey,95314
70,quartermastergener,provid,elect,95314
71,farina,juri,right,95314
72,bruton,respond,grante,95314
73,subscrib,order,fusion,95314
74,mortgag,ct,germani,95314
75,annuiti,action,treati,95314
76,immun,record,jame,95314
77,kingsburi,led,bureau,95314
78,utah,commiss,toledo,95314
79,survey,person,layoff,95314
80,log,2,nonforfeit,95314
81,fissur,provis,farina,95314
82,knudson,per,offici,95314
83,2864,plan,sale,95314
84,collis,proceed,quartermastergener,95314
85,cotten,within,homestead,95314
86,servic,congress,selfincrimin,95314
87,§302,sentenc,date,95314
88,dividend,could,appelle,95314
89,doubt,rule,offic,95314
90,invoic,territori,state,95314
91,senior,applic,stay,95314
92,land,suprem,nebraska,95314
93,scale,amount,ferc,95314
94,offici,held,kingsburi,95314
95,osag,war,fissur,95314
96,sullivan,gener,knudson,95314
97,adam,term,cotten,95314
98,okl,whether,2864,95314
99,societi,amend,vein,95314
100,chavez,year,bruton,95314
101,cost,bill,§302,95314
102,consum,pay,1849,95314
103,apprais,leas,sct,95314
104,creditor,duti,defend,95314
105,film,effect,town,95314
106,whren,fact,sullivan,95314
107,holli,cent,crossbil,95314
108,custodian,employ,polici,95314
109,betsi,follow,engin,95314
110,aggrav,circuit,woodruff,95314
