,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,canalboat,court,canalboat,104695
1,babbitt,canalboat,hotel,104695
2,hotel,hotel,babbitt,104695
3,prize,union,union,104695
4,nees,state,prize,104695
5,union,babbitt,nees,104695
6,mari,prize,mari,104695
7,burglari,case,acca,104695
8,acca,nees,burglari,104695
9,shepard,act,shepard,104695
10,purchas,mari,cadet,104695
11,stockhold,v,stockhold,104695
12,cadet,burglari,boat,104695
13,convict,acca,elect,104695
14,florida,shepard,purchas,104695
15,taylor,us,taylor,104695
16,elect,purchas,florida,104695
17,member,stockhold,jone,104695
18,plea,sct,default,104695
19,default,trial,convict,104695
20,corpor,action,fla,104695
21,court,elect,plea,104695
22,sect,appeal,paul,104695
23,paul,cadet,sect,104695
24,act,law,member,104695
25,fla,new,petitionervsouthern,104695
26,attend,convict,employe,104695
27,jone,employe,attend,104695
28,elig,corpor,401e,104695
29,petitionervsouthern,rule,elig,104695
30,tow,boat,repli,104695
31,401e,florida,meetingattend,104695
32,1889,plea,candidaci,104695
33,candidaci,taylor,tow,104695
34,meetingattend,member,trial,104695
35,boat,jurisdict,court,104695
36,certif,record,timkendetroit,104695
37,crew,jone,crew,104695
38,feder,suit,colour,104695
39,timkendetroit,default,1889,104695
40,colour,right,action,104695
41,land,offic,alma,104695
42,repli,certif,1955,104695
43,1955,sect,brackett,104695
44,california,paul,certif,104695
45,alma,fla,unpaid,104695
46,brackett,attend,nov,104695
47,steamer,feder,prior,104695
48,employe,statut,candid,104695
49,candid,plaintiff,jersey,104695
50,redeem,prior,redeem,104695
51,unpaid,repli,leadership,104695
52,jersey,elig,steamer,104695
53,state,§,wirtz,104695
54,trial,error,new,104695
55,picket,petitionervsouthern,corpor,104695
56,action,without,axl,104695
57,leadership,would,local,104695
58,eri,tow,hobbi,104695
59,offic,401e,picket,104695
60,wirtz,local,eri,104695
61,axl,crew,apprendi,104695
62,hobbi,1889,tier,104695
63,apprendi,candidaci,alderman,104695
64,tier,meetingattend,record,104695
65,divers,petit,rule,104695
66,alderman,interest,so2d,104695
67,so2d,land,captor,104695
68,captor,constitut,california,104695
69,contract,timkendetroit,remittitur,104695
70,nov,requir,recaptur,104695
71,libel,colour,divers,104695
72,steamboat,california,hammer,104695
73,remittitur,time,sidney,104695
74,british,contract,steamboat,104695
75,recaptur,revers,nongener,104695
76,remov,nov,ruleday,104695
77,hammer,unpaid,british,104695
78,litig,jersey,revers,104695
79,sidney,upon,appeal,104695
80,sentenc,1955,abus,104695
81,new,alma,entrench,104695
82,statut,respond,abandon,104695
83,rule,judgment,violenc,104695
84,bankruptci,brackett,composit,104695
