,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,copyright,court,copyright,86356
1,puerto,state,vessel,86356
2,picket,copyright,puerto,86356
3,site,case,indian,86356
4,ftca,vessel,site,86356
5,inmat,law,picket,86356
6,slave,defend,ftca,86356
7,maney,act,maney,86356
8,steamboat,indian,antarctica,86356
9,antarctica,v,inmat,86356
10,vessel,land,steamboat,86356
11,prison,right,slave,86356
12,indian,puerto,ami,86356
13,ami,picket,steak,86356
14,navig,sale,timber,86356
15,steak,site,violett,86356
16,timber,statut,brook,86356
17,violett,ftca,rican,86356
18,brook,upon,prison,86356
19,master,inmat,navig,86356
20,rican,unit,sale,86356
21,car,slave,sheet,86356
22,land,maney,lazear,86356
23,lazear,steamboat,drawbar,86356
24,water,antarctica,cafeteria,86356
25,drawbar,plaintiff,paint,86356
26,endors,error,endors,86356
27,paint,feder,master,86356
28,cafeteria,l,wine,86356
29,wine,prison,marcu,86356
30,boat,ami,coupler,86356
31,coupler,navig,endorsor,86356
32,marcu,may,cider,86356
33,repair,timber,flame,86356
34,project,§,repair,86356
35,sheet,steak,project,86356
36,endorsor,would,beer,86356
37,beer,power,publish,86356
38,flame,violett,boat,86356
39,cider,brook,heatingchamb,86356
40,cut,author,steakhold,86356
41,book,master,car,86356
42,stream,made,defend,86356
43,rico,claim,patton,86356
44,steakhold,rican,cut,86356
45,heatingchamb,appeal,stream,86356
46,patton,properti,book,86356
47,mail,car,rico,86356
48,commerc,congress,volum,86356
49,publish,sct,print,86356
50,volum,one,censorship,86356
51,condemn,sheet,name,86356
52,censorship,name,juniu,86356
53,rent,us,manufactur,86356
54,manufactur,bill,menomone,86356
55,name,said,sold,86356
56,note,water,condemn,86356
57,juniu,owner,water,86356
58,menomone,note,gwinn,86356
59,engin,lazear,owner,86356
60,chapter,section,law,86356
61,coupl,co,right,86356
62,gwinn,interest,chapter,86356
63,tort,drawbar,coupl,86356
64,writ,mr,mail,86356
65,penalti,constitut,tort,86356
66,print,commerc,statut,86356
67,leas,endors,necess,86356
68,liquor,paint,rent,86356
69,correspond,cafeteria,hydroelectr,86356
70,court,repair,feder,86356
71,hydroelectr,sold,uncoupl,86356
72,error,public,exeuct,86356
73,uncoupl,manufactur,note,86356
74,sale,publish,land,86356
75,treati,project,correspond,86356
76,exeuct,writ,senn,86356
77,switch,book,myer,86356
78,applianc,new,engin,86356
79,myer,wine,broil,86356
80,feder,caus,emerg,86356
81,emerg,person,applianc,86356
82,dealer,amend,sell,86356
83,lien,boat,switch,86356
84,owner,coupler,swing,86356
85,senn,marcu,sovereignless,86356
86,law,york,tenant,86356
87,broil,stat,fill,86356
88,l,provis,burner,86356
89,defend,u,sovereign,86356
90,swing,action,expos,86356
91,hous,endorsor,nonnavig,86356
92,burner,purpos,girardeau,86356
93,prohibit,beer,23b,86356
94,sovereignless,cut,penalti,86356
95,select,flame,dealer,86356
96,nonnavig,cider,painter,86356
97,virginia,ed,druggist,86356
98,girardeau,use,wendel,86356
99,23b,print,treati,86356
100,ship,stream,liquor,86356
101,wendel,1,commerc,86356
102,choctaw,rico,peac,86356
103,tribe,steakhold,copi,86356
104,druggist,heatingchamb,foreign,86356
105,state,citi,hous,86356
106,counti,sup,choctaw,86356
107,peac,condemn,drippan,86356
108,licens,rep,power,86356
109,offend,patton,proprietor,86356
110,dwell,contract,trough,86356
111,instruct,report,letterspat,86356
112,letter,purchas,promis,86356
113,apparatu,shall,author,86356
114,interst,mail,dwell,86356
115,letterspat,titl,1920,86356
116,cargo,chapter,prohibit,86356
117,painter,regul,apparatu,86356
118,drippan,possess,hirsh,86356
119,citizen,opinion,lushington,86356
120,safeti,volum,error,86356
121,build,must,injunct,86356
122,trough,led,foreigncountri,86356
123,regul,could,report,86356
124,occup,held,offend,86356
125,power,sell,digest,86356
126,brown,ct,reserv,86356
127,citi,treati,leas,86356
128,1920,provid,deflector,86356
129,bill,decis,york,86356
130,u,circuit,944,86356
131,digest,time,adopt,86356
132,hirsh,judgment,stat,86356
133,public,censorship,cookingchamb,86356
134,sovereign,rent,drippingpan,86356
135,lushington,foreign,build,86356
136,port,necess,af,86356
137,right,tort,referment,86356
138,unit,penalti,letter,86356
139,necess,subject,hernandez,86356
140,foreigncountri,first,adolph,86356
141,944,engin,12542,86356
142,deceas,injunct,justifi,86356
143,contract,juniu,rescind,86356
144,adopt,part,option,86356
145,injunct,prohibit,pray,86356
146,promis,question,brinley,86356
147,rescind,hous,captain,86356
148,vote,menomone,l,86356
149,york,jurisdict,reprint,86356
150,deflector,instruct,cong,86356
151,consigne,complain,peru,86356
152,hernandez,reserv,1229,86356
153,af,coupl,vshape,86356
154,commiss,govern,select,86356
155,drippingpan,citizen,cape,86356
156,cookingchamb,requir,boston,86356
157,page,consider,burn,86356
158,rep,make,942,86356
159,referment,gwinn,cowen,86356
160,option,whether,local,86356
161,adolph,within,men,86356
162,consider,term,meat,86356
163,credit,parti,fisher,86356
164,12542,copi,safeti,86356
165,1913,suprem,david,86356
166,statut,interst,instruct,86356
167,fisher,local,deceas,86356
168,captain,secur,rivier,86356
169,cape,adopt,feeder,86356
170,1229,leas,vertic,86356
171,peru,two,consigne,86356
172,brinley,brought,sess,86356
173,reserv,take,82d,86356
174,stat,place,forfeit,86356
175,sup,juri,perkinsexecutor,86356
176,meat,liquor,coercion,86356
177,claim,letter,devan,86356
178,copi,decid,space,86356
179,post,counsel,tribe,86356
180,vshape,fact,improv,86356
181,louisiana,without,1909,86356
182,942,page,inventor,86356
183,case,correspond,index,86356
184,tenant,reason,1346b,86356
185,govern,construct,tackl,86356
186,polic,give,nonconductor,86356
187,proclam,protect,enact,86356
188,co,usc,sawlog,86356
189,plaintiff,hydroelectr,insert,86356
190,cowen,led2d,85,86356
191,survey,2,bill,86356
192,appeal,sovereign,side,86356
193,circuit,build,executrix,86356
194,chap,counti,public,86356
195,void,suit,proclam,86356
196,vertic,tenant,cook,86356
197,insolv,valid,occup,86356
198,proceed,emerg,keineck,86356
199,upon,present,distributorship,86356
200,park,show,mastership,86356
201,david,uncoupl,interest,86356
202,patent,district,occupi,86356
203,elector,3,bottomri,86356
204,act,agent,1899,86356
205,missouri,proceed,elector,86356
206,r,see,half,86356
207,complain,exeuct,licens,86356
208,ct,fill,moeschen,86356
209,immun,switch,post,86356
210,feeder,applianc,footboard,86356
211,amend,myer,chap,86356
212,executrix,decre,perpetu,86356
213,william,licens,brown,86356
214,rivier,also,write,86356
215,index,dealer,heineck,86356
216,82d,lien,countri,86356
217,proprietor,exercis,writ,86356
218,said,commiss,purpos,86356
219,labor,justifi,purchas,86356
220,new,peac,page,86356
221,comp,promis,threepenc,86356
222,tackl,enact,provis,86356
223,devan,work,ridg,86356
224,perkinsexecutor,might,vend,86356
225,plantat,improv,dri,86356
226,juri,intent,possess,86356
227,1346b,senn,blank,86356
228,sell,5,energi,86356
229,maker,pray,remainderman,86356
230,student,found,1830,86356
231,sold,gener,landlord,86356
232,landlord,select,consider,86356
233,energi,expos,plantat,86356
234,waiver,countri,shaw,86356
235,nonconductor,broil,heat,86356
236,sawlog,sustain,government,86356
237,v,1920,947,86356
238,insert,swing,ressel,86356
239,bottomri,agreement,287,86356
240,heat,resid,likewis,86356
241,shaw,burner,1836,86356
242,1830,cong,maker,86356
243,elect,given,oppress,86356
244,sct,nation,act,86356
245,fill,ship,seiz,86356
246,expos,sovereignless,caus,86356
247,ed,refus,caprici,86356
248,injuri,deceas,301,86356
249,312,relat,park,86356
250,ridg,argument,1913,86356
251,distributorship,standard,appellantsvdavid,86356
252,everi,side,complain,86356
253,keineck,r,sea,86356
254,oppress,determin,crockett,86356
255,1899,nonnavig,congrec,86356
256,mastership,circumst,macki,86356
257,caus,evid,isol,86356
258,section,execut,au,86356
259,equip,virginia,medicin,86356
260,block,girardeau,enabl,86356
261,write,everi,postmast,86356
262,titl,proprietor,speech,86356
263,footboard,appear,evict,86356
264,dam,matter,312,86356
265,moeschen,23b,kati,86356
266,1909,wendel,tsakir,86356
267,1903,injuri,alvangelo,86356
268,union,process,apart,86356
269,heineck,respond,congress,86356
270,1836,painter,plaster,86356
271,congrec,offend,rehabilit,86356
272,postmast,choctaw,block,86356
273,947,intend,cargo,86356
274,side,tribe,regul,86356
275,jackson,druggist,student,86356
276,forfeit,word,standard,86356
277,usca,remov,citizen,86356
278,threepenc,legisl,goold,86356
279,appear,missouri,amend,86356
280,reprint,men,abus,86356
281,caprici,f2d,damask,86356
282,led,except,298,86356
283,eastern,legal,fascist—i,86356
284,remainderman,4,controversies—lik,86356
285,foreign,chap,876a,86356
286,enabl,good,deflectingpl,86356
287,boston,condit,omiss,86356
