,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,beamer,court,beamer,87929
1,estin,state,commiss,87929
2,proprietor,commiss,proprietor,87929
3,oliv,tax,estin,87929
4,refund,case,oliv,87929
5,supplier,v,nevada,87929
6,incom,act,tax,87929
7,barri,beamer,supplier,87929
8,coomb,proprietor,refund,87929
9,drug,estin,allow,87929
10,tariff,claim,deduct,87929
11,tax,compani,compens,87929
12,retail,upon,incom,87929
13,commiss,appeal,coomb,87929
14,nevada,u,barri,87929
15,court,made,maryland,87929
16,postmastergener,mr,idaho,87929
17,bank,allow,drug,87929
18,virginia,amount,amount,87929
19,nitrit,oliv,tariff,87929
20,designdefect,judgment,retail,87929
21,114a,statut,postmastergener,87929
22,dickson,ct,product,87929
23,employe,compens,hear,87929
24,bonu,new,abroad,87929
25,1895,incom,nitrit,87929
26,appeal,nevada,designdefect,87929
27,idaho,law,114a,87929
28,compens,unit,dickson,87929
29,capit,l,bonu,87929
30,executor,deduct,claim,87929
31,meyer,question,account,87929
32,applic,section,lien,87929
33,columbiavdickson,refund,due,87929
34,boardrat,supplier,1895,87929
35,138630,due,month,87929
36,maryland,hear,1922,87929
37,identif,york,138630,87929
38,hear,contract,boardrat,87929
39,sodium,account,columbiavdickson,87929
40,boxcar,bank,alexandria,87929
41,wharf,land,identif,87929
42,compact,maryland,meyer,87929
43,state,ed,sodium,87929
44,lien,year,potomac,87929
45,trivalley,may,boxcar,87929
46,alexandria,petition,york,87929
47,york,§,mr,87929
48,invest,lien,trivalley,87929
49,kirtland,product,kirtland,87929
50,compani,applic,book,87929
51,investig,drug,investig,87929
52,overassess,us,wharf,87929
53,milwauke,idaho,compact,87929
54,deduct,barri,februari,87929
55,abroad,within,overassess,87929
56,label,coomb,capit,87929
57,death,tariff,virginia,87929
58,month,per,expens,87929
59,hotchkiss,one,invest,87929
60,potomac,employe,protest,87929
61,william,appel,new,87929
62,1882,1,executor,87929
63,allow,retail,revenu,87929
64,product,month,appeal,87929
65,accrual,payment,applic,87929
66,car,requir,hotchkiss,87929
67,divorc,would,1917,87929
68,presid,time,label,87929
69,pillsburi,opinion,milwauke,87929
70,sulindac,postmastergener,year,87929
71,boundari,reason,per,87929
72,1899,make,employe,87929
73,1880,whether,marin,87929
74,protest,abroad,sulindac,87929
75,complain,sct,pillsburi,87929
76,fda,revenu,accrual,87929
77,selfexecut,februari,selfexecut,87929
78,lowwat,virginia,expir,87929
79,depend,nitrit,sulindac’,87929
80,wholesal,capit,made,87929
81,statut,decis,lowwat,87929
82,fund,designdefect,fda,87929
83,sulindac’,114a,ct,87929
84,railway,dickson,1917d,87929
85,missouri,rule,hoboken,87929
86,employ,paid,pac,87929
87,1917d,purchas,divorc,87929
88,hoboken,bonu,period,87929
89,mark,servic,2d,87929
90,assigne,interest,1882,87929
91,marin,1895,incent,87929
92,1922,book,1899,87929
93,custom,district,wholesal,87929
94,habea,expens,nitrogen,87929
95,payment,defend,presid,87929
96,period,part,leather,87929
97,rep,execut,bankvsedgwick,87929
98,liabl,justic,1880,87929
99,leather,1922,railway,87929
100,investor,therefor,preston,87929
101,preston,provid,matton,87929
102,corpu,railway,depend,87929
103,2d,co,investor,87929
104,paid,investig,tanyard,87929
105,incent,provis,mark,87929
106,vessel,death,death,87929
107,year,alexandria,1785,87929
108,paul,2,1923,87929
109,book,present,mutual,87929
110,loan,truste,cent,87929
111,new,shall,subect,87929
112,sup,cent,payment,87929
113,claim,identif,credit,87929
114,date,executor,statesvchicago,87929
