,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mcmillan,court,compens,86440
1,lancast,state,v,86440
2,dutcher,v,child,86440
3,tuscarora,case,rico,86440
4,3501c,unit,mcmillan,86440
5,bardeleben,land,reissu,86440
6,cabl,law,lancast,86440
7,miranda,upon,dutcher,86440
8,potter,us,offic,86440
9,kosciusko,act,tuscarora,86440
10,bank,sct,mccomb,86440
11,juror,defend,bardeleben,86440
12,revalu,plaintiff,contempt,86440
13,kidnap,appeal,3501c,86440
14,kail,said,citat,86440
15,land,right,sureti,86440
16,pavement,§,kosciusko,86440
17,iowa,made,cabl,86440
18,mistrial,offic,revalu,86440
19,sumner,suit,land,86440
20,corpor,may,potter,86440
21,mccomb,would,massachusett,86440
22,cionci,district,kidnap,86440
23,puerto,respond,kail,86440
24,collector,compens,suit,86440
25,patent,bill,miranda,86440
26,executor,action,respond,86440
27,testat,titl,mistrial,86440
28,atroci,u,block,86440
29,rico,evid,sumner,86440
30,vindict,parti,titl,86440
31,compens,question,case,86440
32,contempt,co,pavement,86440
33,pledg,one,state,86440
34,indian,trial,cionci,86440
35,porto,compani,wage,86440
36,wage,judgment,arrest,86440
37,premium,public,michigan,86440
38,children,claim,us,86440
39,prosecutor,led,mcclure,86440
40,heinou,fact,testat,86440
41,tidwel,decre,death,86440
42,tallmadg,statut,bill,86440
43,meldon,bank,employe,86440
44,slagdischarg,petition,puerto,86440
45,oneeighth,circuit,deed,86440
46,child,mr,executor,86440
47,insur,time,alexandria,86440
48,wagner,person,court,86440
49,alexandria,caus,atroci,86440
50,bascom,feder,vindict,86440
51,sugarman,shall,assur,86440
52,reissu,gener,unit,86440
53,confess,rule,juror,86440
54,polici,new,injunct,86440
55,block,appel,tidwel,86440
56,rhode,jurisdict,pledg,86440
57,citat,amend,heinou,86440
58,vacanc,error,meldon,86440
59,bomford,employe,public,86440
60,train,employ,tallmadg,86440
61,mcclure,requir,slagdischarg,86440
62,slave,led2d,equiti,86440
63,humphrey,patent,insur,86440
64,public,deed,bascom,86440
65,carson,section,oneeighth,86440
66,appeal,insur,prosecutor,86440
67,richardson,author,employ,86440
68,appt,constitut,sugarman,86440
69,auditor,1,wagner,86440
70,cruel,proceed,hire,86440
71,dunham,reason,iowa,86440
72,mine,opinion,bomford,86440
73,alvbrobst,ct,action,86440
74,disburs,juri,trial,86440
75,sct,receiv,de,86440
76,drumrit,death,appeal,86440
77,schilling,whether,porto,86440
78,suicid,see,premium,86440
79,z,order,vacanc,86440
80,commerc,interest,orphan,86440
81,bedcloth,file,train,86440
82,oath,purpos,carson,86440
83,tax,l,humphrey,86440
84,sheriff,charg,oath,86440
85,scerbo,servic,alvbrobst,86440
