,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bushel,railway,railway,93623
1,grain,compani,bushel,93623
2,elev,bushel,grain,93623
3,slash,grain,compani,93623
4,timber,elev,elev,93623
5,cut,slash,slash,93623
6,compani,timber,timber,93623
7,tie,cut,cut,93623
8,railway,railroad,tie,93623
9,interst,tie,railroad,93623
10,appeal,interst,interst,93623
11,commerc,appeal,storag,93623
12,railroad,court,commerc,93623
13,storag,sup,commissionvatchison,93623
14,rep,commerc,appeal,93623
15,dismiss,u,sup,93623
16,commissionvatchison,storag,dismiss,93623
17,land,ct,sobi,93623
18,court,dismiss,rep,93623
19,sobi,rep,ct,93623
20,sup,said,tree,93623
21,u,commissionvatchison,st,93623
22,said,land,bew,93623
23,appel,state,u,93623
24,tree,st,mclish,93623
25,ct,sobi,roff,93623
26,california,appel,ow,93623
27,receiv,tree,california,93623
28,bew,receiv,lau,93623
29,state,california,517,93623
30,mclish,act,pacif,93623
31,roff,amount,appel,93623
32,ow,unit,store,93623
33,517,bew,denver,93623
34,lau,mclish,146,93623
35,commiss,pacif,receiv,93623
36,store,roff,1275,93623
37,year,commiss,1886,93623
38,st,v,lesse,93623
39,denver,ow,top,93623
40,146,517,handl,93623
41,order,lau,amount,93623
42,pacif,use,lop,93623
43,use,shall,said,93623
44,lesse,store,826,93623
45,1886,order,1887,93623
46,missouri,year,hubbard,93623
47,plaintiff,parti,that——,93623
48,1275,petit,britton,93623
49,right,denver,dissimilar,93623
50,handl,146,topeka,93623
51,motion,march,missouri,93623
52,1887,case,land,93623
53,top,circuit,forest,93623
54,circuit,lesse,haul,93623
55,petit,1886,colorado,93623
56,amount,contract,march,93623
57,lop,missouri,burlington,93623
58,act,plaintiff,tender,93623
59,hubbard,right,desist,93623
60,that——,1275,sixteenth,93623
61,britton,13,shorter,93623
62,dissimilar,handl,peck,93623
63,topeka,motion,13,93623
64,colorado,1887,fe,93623
65,defend,top,chicago,93623
66,13,construct,1875,93623
67,tender,826,coven,93623
68,southern,lop,5000000,93623
69,forest,hubbard,atchison,93623
70,public,that——,osborn,93623
71,parti,britton,southern,93623
72,unit,c,1891,93623
73,1875,provid,million,93623
74,coven,chicago,commiss,93623
75,burlington,dissimilar,855,93623
76,suprem,topeka,year,93623
77,sixteenth,colorado,geo,93623
78,desist,defend,petit,93623
79,peck,tender,727,93623
80,shorter,southern,capac,93623
81,fe,forest,central,93623
82,atchison,haul,837,93623
83,haul,public,santa,93623
84,osborn,1875,1889,93623
85,million,coven,construct,93623
86,5000000,burlington,661,93623
87,equiti,suprem,use,93623
88,capac,sixteenth,1000000,93623
89,855,desist,motion,93623
90,geo,1891,1893,93623
91,v,peck,nebraska,93623
92,santa,shorter,supersed,93623
93,727,fe,atlant,93623
94,l,atchison,wm,93623
95,826,osborn,fuller,93623
96,837,million,fireguard,93623
97,road,central,description—w,93623
98,661,5000000,88797,93623
99,construct,equiti,2645490,93623
100,nebraska,would,parti,93623
101,contractor,may,contractor,93623
102,1000000,capac,francisco,93623
103,offic,855,382,93623
104,shall,geo,equiti,93623
105,provid,1889,49214926,93623
106,1893,santa,circuit,93623
107,case,727,leyden,93623
108,francisco,l,8685269,93623
109,atlant,upon,295,93623
110,fuller,grant,354,93623
111,1889,river,order,93623
112,wm,837,shall,93623
113,ed,road,149,93623
114,supersed,661,264,93623
115,enforc,1893,fed,93623
116,leas,nebraska,enlarg,93623
117,1891,charg,281,93623
118,88797,contractor,road,93623
119,fireguard,1000000,adjac,93623
120,description—w,offic,river,93623
121,2645490,valu,144,93623
122,r,provis,c,93623
123,382,fed,provid,93623
124,354,francisco,stay,93623
125,contract,atlant,141,93623
126,295,fuller,analog,93623
127,san,wm,san,93623
128,kansa,ed,5114,93623
129,264,supersed,shiver,93623
130,march,part,leas,93623
131,enlarg,enforc,sit,93623
132,49214926,thu,118,93623
133,may,leas,summari,93623
134,stay,brought,defici,93623
135,281,description—w,kansa,93623
136,amend,fireguard,judiciari,93623
137,leyden,88797,public,93623
138,p,2645490,thereon,93623
139,8685269,purpos,suprem,93623
140,charg,r,200,93623
141,144,382,repeal,93623
142,rule,first,thousand,93623
143,loui,354,loui,93623
144,149,chief,chief,93623
145,repeal,295,contract,93623
146,purpos,149,indentur,93623
147,141,san,oppos,93623
148,analog,kansa,trespass,93623
149,judiciari,264,37,93623
150,sit,p,left,93623
151,summari,enlarg,fulton,93623
152,articl,49214926,thu,93623
153,118,stay,enforc,93623
154,river,oper,longer,93623
155,defici,proceed,1906,93623
156,manufactur,281,cat,93623
157,part,amend,guaranti,93623
158,profit,thereon,prentiss,93623
159,thu,leyden,frierson,93623
160,5114,law,1919,93623
161,200,8685269,domain,93623
162,grant,144,fraser,93623
163,co,rule,etc,93623
164,adjac,ground,profit,93623
165,left,thousand,class,93623
166,direct,adjac,valu,93623
167,shiver,loui,190,93623
168,fee,repeal,interior,93623
169,c,1,1517,93623
170,chicago,141,brown,93623
171,oppos,analog,brought,93623
172,central,3,charg,93623
173,ground,two,total,93623
174,fed,12,manufactur,93623
175,thousand,judiciari,strictli,93623
176,proceed,sit,164,93623
177,etc,summari,averag,93623
178,trespass,articl,greater,93623
179,longer,118,feet,93623
180,1906,mr,prop,93623
181,brown,class,p,93623
182,guaranti,car,dollar,93623
183,letter,left,12,93623
184,1919,reason,quantiti,93623
185,interior,defici,grant,93623
186,cent,37,r,93623
187,12,co,car,93623
188,dollar,manufactur,belong,93623
189,indentur,remov,breach,93623
190,total,direct,fee,93623
191,fulton,give,articl,93623
192,thereon,profit,pole,93623
193,domain,made,1099,93623
194,feet,5114,letter,93623
195,error,200,oper,93623
196,rate,shiver,56,93623
197,belong,fee,remov,93623
198,would,regul,caldwel,93623
199,greater,oppos,temptat,93623
200,cat,refus,base,93623
201,prentiss,2,1095,93623
202,congress,dollar,alvunit,93623
203,frierson,etc,presidenti,93623
204,agent,trespass,provis,93623
205,law,longer,bow,93623
206,190,1906,obrien,93623
207,tract,brown,design,93623
208,mine,guaranti,field,93623
209,class,letter,paul,93623
210,fraser,counsel,right,93623
211,56,1919,975,93623
212,quantiti,base,1740194,93623
213,remedi,rate,3378383,93623
214,averag,agre,2042408,93623
215,breach,second,6210398,93623
216,strictli,interior,902230,93623
217,disput,cent,medicin,93623
218,164,indentur,invoc,93623
219,per,could,undertak,93623
220,first,total,tract,93623
221,line,cost,47,93623
222,treasuri,allow,far,93623
223,comp,fulton,ground,93623
224,47,et,agre,93623
225,1517,respect,778,93623
226,justifi,domain,refus,93623
227,f,deliv,shown,93623
228,recov,feet,northwestern,93623
229,cost,far,give,93623
230,50,design,825,93623
231,al,error,struggl,93623
232,2,belong,816,93623
233,shown,greater,solv,93623
234,second,cat,unit,93623
235,provis,prentiss,mine,93623
236,1,mean,invok,93623
237,37,congress,element,93623
238,valu,frierson,cession,93623
239,agre,agent,50,93623
240,design,26,first,93623
241,deem,day,nullifi,93623
242,regul,190,divis,93623
243,17,tract,justifi,93623
244,prop,sum,second,93623
245,chief,mine,disput,93623
246,divis,fraser,26,93623
247,payment,56,proclam,93623
248,car,quantiti,cent,93623
249,process,remedi,unlimit,93623
250,given,averag,cook,93623
251,paul,breach,purpos,93623
252,control,recov,al,93623
253,cite,al,et,93623
254,execut,strictli,treasuri,93623
255,took,disput,encount,93623
256,pole,164,two,93623
257,element,17,direct,93623
258,field,shown,deem,93623
259,violat,per,constru,93623
260,substanti,execut,cover,93623
261,stipul,given,mckenna,93623
262,undertak,condit,comp,93623
263,base,subject,offic,93623
264,refus,line,part,93623
265,invok,treasuri,homestead,93623
266,proce,comp,17,93623
267,writ,47,mcreynold,93623
268,1099,1517,took,93623
269,caldwel,either,vendor,93623
270,3,field,relinquish,93623
271,et,justifi,cost,93623
272,alvunit,f,contempl,93623
273,b,justic,591,93623
274,bow,section,adduc,93623
275,secur,50,act,93623
