,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,marmola,court,marmola,2621051
1,vagranc,marmola,vagranc,2621051
2,raladam,vagranc,raladam,2621051
3,cut,state,cut,2621051
4,toll,land,toll,2621051
5,road,defend,timber,2621051
6,timber,raladam,road,2621051
7,mail,cut,statement,2621051
8,court,toll,king,2621051
9,king,road,mail,2621051
10,land,timber,lsa—revstat,2621051
11,statement,statement,preliminari,2621051
12,lsa—revstat,case,land,2621051
13,surplu,upon,surplu,2621051
14,acr,king,island,2621051
15,errorvbenjamin,mail,repair,2621051
16,arago,preliminari,defend,2621051
17,hamilton,plaintiff,errorvbenjamin,2621051
18,thirtythre,lsa—revstat,arago,2621051
19,state,island,thirtythre,2621051
20,pennsylvania,surplu,hamilton,2621051
21,rhode,repair,acr,2621051
22,preliminari,construct,rhode,2621051
23,commiss,act,whippl,2621051
24,hardi,acr,hardi,2621051
25,magistr,made,pennsylvania,2621051
26,trade,errorvbenjamin,magistr,2621051
27,contract,arago,construct,2621051
28,schooner,contract,schooner,2621051
29,hundr,hamilton,hundr,2621051
30,392,unit,trade,2621051
31,upon,thirtythre,392,2621051
32,island,pennsylvania,examin,2621051
33,carriag,commiss,peterss,2621051
34,whippl,rhode,carriag,2621051
35,competit,evid,competitor,2621051
36,competitor,law,affiant,2621051
37,peterss,hardi,wagon,2621051
38,louisiana,whippl,elisha,2621051
39,plaintiff,magistr,competit,2621051
40,francisco,trade,vs,2621051
41,defend,examin,francisco,2621051
42,wagon,hundr,onethird,2621051
43,affiant,schooner,whole,2621051
44,elisha,one,upon,2621051
45,burden,error,guilti,2621051
46,onethird,392,,2621051
47,,whole,1962,2621051
48,1962,competit,lafayett,2621051
49,san,carriag,gould,2621051
50,caus,circuit,burden,2621051
51,gould,said,commiss,2621051
52,lafayett,guilti,saunder,2621051
53,compact,competitor,inform,2621051
54,saunder,inform,louisiana,2621051
55,divid,peterss,compact,2621051
56,method,vs,san,2621051
57,certif,charg,settl,2621051
58,construct,louisiana,divid,2621051
59,testifi,counsel,laden,2621051
60,vs,parti,1830,2621051
61,examin,francisco,proof,2621051
62,repair,wagon,court,2621051
63,lumber,would,gardner,2621051
64,unit,burden,method,2621051
65,laden,affiant,lumber,2621051
66,wit,caus,897,2621051
67,gardner,elisha,convey,2621051
68,1830,convey,oliv,2621051
69,oliv,proof,counsel,2621051
70,897,onethird,evid,2621051
71,inform,order,testifi,2621051
72,petition,show,mailstag,2621051
73,offens,settl,contract,2621051
74,collin,mr,collin,2621051
75,circuit,statut,plaintiff,2621051
76,thousand,,made,2621051
77,neg,question,cox,2621051
78,proof,1962,sackvil,2621051
79,railway,san,neg,2621051
80,mailstag,bill,1548,2621051
81,denial,gould,denial,2621051
82,sackvil,lafayett,show,2621051
83,1548,divid,charg,2621051
84,case,compact,viol,2621051
85,patent,saunder,unimack,2621051
86,settl,method,prepar,2621051
87,show,indict,indict,2621051
88,viol,certif,ohio,2621051
89,cox,make,affidavit,2621051
90,irregular,writ,fatreduc,2621051
91,unimack,govern,thousand,2621051
92,act,ohio,irregular,2621051
93,log,testifi,1831,2621051
94,unfair,sale,log,2621051
95,properti,without,certif,2621051
96,convey,possess,reduc,2621051
97,fatreduc,wit,desist,2621051
98,1831,lumber,came,2621051
99,whole,money,perceiv,2621051
100,desist,1830,undoubtedli,2621051
101,compani,right,wit,2621051
102,mexico,laden,militari,2621051
103,mr,petition,unfair,2621051
104,hear,us,case,2621051
105,affidavit,march,sixtysix,2621051
106,judg,complain,arrest,2621051
107,murder,gardner,jail,2621051
108,charg,also,deblanc,2621051
109,statut,hear,vagrancy1,2621051
110,make,district,caus,2621051
111,inspect,oliv,exhibit,2621051
112,licens,897,divert,2621051
113,altern,time,hear,2621051
114,stage,may,march,2621051
115,injur,denial,five,2621051
116,sixtysix,affidavit,halftol,2621051
117,counsel,purchas,offens,2621051
118,agreement,v,mexico,2621051
119,agent,offens,15154,2621051
120,divert,cox,polakow,2621051
121,sign,judg,stage,2621051
122,convinc,collin,convinc,2621051
123,captain,feder,circuit,2621051
124,deblanc,within,captain,2621051
125,vagrancy1,prepar,aver,2621051
126,feder,refus,mino,2621051
127,crimin,thousand,altern,2621051
128,halftol,neg,mislead,2621051
129,aver,railway,complain,2621051
130,purchas,respect,15541,2621051
131,march,compani,comm,2621051
132,comm,mailstag,aston,2621051
133,15154,arrest,15540,2621051
134,polakow,militari,arceneaux,2621051
135,mislead,came,murder,2621051
136,exempt,sackvil,possess,2621051
137,point,must,money,2621051
138,ohio,1548,parti,2621051
139,mino,patent,cumberland,2621051
140,money,reduc,inspect,2621051
141,transport,remedi,refus,2621051
142,perceiv,fact,railway,2621051
143,five,author,injur,2621051
144,exhibit,viol,one,2621051
145,guilti,five,rio,2621051
146,indict,could,divis,2621051
147,15541,properti,1809,2621051
148,quantiti,aver,mate,2621051
149,undoubtedli,irregular,remedi,2621051
150,cumberland,direct,insist,2621051
151,aston,unimack,gross,2621051
152,rio,certain,sign,2621051
153,remedi,whether,750,2621051
154,15540,log,prevail,2621051
155,arceneaux,unfair,quantiti,2621051
156,pass,perceiv,declin,2621051
157,divis,undoubtedli,propound,2621051
158,direct,fatreduc,decept,2621051
159,parti,congress,make,2621051
160,payment,given,certifi,2621051
161,oppos,1831,therein,2621051
162,writ,rep,oppos,2621051
163,bill,trial,null,2621051
164,write,exhibit,pet,2621051
165,1809,judgment,essenti,2621051
166,certifi,differ,alexand,2621051
167,mate,desist,respect,2621051
168,contractor,mexico,admit,2621051
169,prevail,crimin,recal,2621051
170,order,point,whitney,2621051
171,pet,agreement,bertrand,2621051
172,750,find,purchas,2621051
173,railroad,admit,without,2621051
174,alexand,june,discret,2621051
175,survey,murder,writ,2621051
176,complain,jail,certain,2621051
177,deed,payment,june,2621051
178,error,agent,rest,2621051
179,propound,purpos,error,2621051
180,decept,sign,alaska,2621051
181,passeng,term,certiorari2,2621051
182,gross,shall,licens,2621051
183,presumpt,altern,coach,2621051
184,commun,inspect,peculiarli,2621051
185,declin,licens,sale,2621051
186,one,divis,commun,2621051
187,law,constitut,adjac,2621051
188,rest,stage,write,2621051
189,mandamu,injur,also,2621051
190,prepar,sixtysix,judg,2621051
191,whitney,captain,1324,2621051
192,congress,certifi,abus,2621051
193,null,reserv,bill,2621051
194,marshal,therein,cumsupp,2621051
195,alaska,testimoni,reserv,2621051
196,govern,sct,contractor,2621051
197,recal,divert,reli,2621051
198,§,sentenc,similar,2621051
199,carri,insist,former,2621051
200,reduc,relief,instead,2621051
201,sale,§,1705,2621051
202,made,use,1191,2621051
203,retail,led,retail,2621051
204,find,convinc,plead,2621051
205,arrest,subject,relief,2621051
206,bertrand,verdict,presumpt,2621051
207,question,vagrancy1,sought,2621051
208,left,deblanc,tend,2621051
209,habea,gross,tollgat,2621051
210,adjac,discret,bar,2621051
211,said,public,differ,2621051
212,came,2,specif,2621051
213,abus,halftol,1836,2621051
214,peculiarli,bar,1902,2621051
215,jail,proceed,exempt,2621051
216,coach,specif,order,2621051
217,constitut,comm,point,2621051
218,corpu,15154,direct,2621051
219,telegraph,polakow,commissionvraladam,2621051
220,58,mislead,antiobes,2621051
221,1902,argu,agent,2621051
222,rep,exempt,prima,2621051
223,certiorari2,decis,errvdenv,2621051
224,instead,plead,satisfi,2621051
225,refus,part,crimin,2621051
226,ceas,grant,1410,2621051
227,purpos,9,trader,2621051
228,satisfi,sold,eastman,2621051
229,evid,suprem,circumstanti,2621051
230,therein,rule,armi,2621051
231,discret,essenti,passeng,2621051
232,essenti,mino,testimoni,2621051
233,plead,pass,left,2621051
234,armi,quantiti,ask,2621051
235,mass,transport,verdict,2621051
236,prima,rest,petitionervst,2621051
237,1324,consid,given,2621051
238,la,reli,philippin,2621051
239,former,declin,antifat,2621051
240,possess,januari,faci,2621051
241,cumsupp,commun,sold,2621051
242,respond,pet,januari,2621051
243,tract,carri,ceas,2621051
244,bar,prevail,mandamu,2621051
245,1836,15541,telegraph,2621051
246,june,record,thyroid,2621051
247,testimoni,mean,offer,2621051
248,faci,cumberland,mass,2621051
249,1964,1,medicin,2621051
250,philippin,aston,sidney,2621051
251,must,rio,chap,2621051
252,also,15540,disprov,2621051
253,januari,arceneaux,carri,2621051
254,reserv,offer,mr,2621051
255,1191,file,mention,2621051
256,penalti,similar,volunt,2621051
257,v,former,pathfind,2621051
258,relief,sought,shown,2621051
259,time,oppos,agreement,2621051
260,insist,write,1964,2621051
261,1705,contain,argu,2621051
262,militari,1809,mackintosh,2621051
263,l,respond,behr,2621051
264,constitution,mate,cordwood,2621051
265,submit,appear,submit,2621051
266,depend,ask,winst,2621051
267,john,railroad,1155,2621051
268,remand,submit,1826,2621051
269,author,found,eightyeight,2621051
270,chief,instruct,desicc,2621051
271,trial,provis,la,2621051
272,similar,survey,constitution,2621051
273,collect,contractor,tollhous,2621051
274,specif,750,movabl,2621051
275,tollgat,alexand,58,2621051
276,trader,accord,ninetysix,2621051
277,grand,deed,amendatori,2621051
278,admit,requir,voluntarili,2621051
279,execut,presumpt,heinemann,2621051
280,certiorari,propound,rh,2621051
281,decre,decept,marshal,2621051
282,circumstanti,therefor,extremest,2621051
283,prove,null,alcatraz,2621051
284,prison,satisfi,asport,2621051
285,chap,person,belong,2621051
286,eastman,passeng,depend,2621051
287,maryland,mention,1257,2621051
288,commissionvraladam,instead,soldier,2621051
289,antiobes,7,govern,2621051
290,1410,crime,sentenc,2621051
291,ask,shown,interview,2621051
292,judici,chap,2100000,2621051
293,requir,left,overweight,2621051
294,voluntarili,mandamu,goldsbi,2621051
295,errvdenv,follow,rafferti,2621051
296,vehicl,whitney,find,2621051
297,report,virginia,survey,2621051
298,9,marshal,transport,2621051
299,reli,alaska,contain,2621051
300,medicin,recal,9,2621051
301,petitionervst,abus,1807,2621051
302,power,entri,gust,2621051
303,sought,brought,marsden,2621051
304,file,tend,1805,2621051
305,volunt,object,simon,2621051
306,sidney,provid,incarcer,2621051
307,disprov,depend,corpu,2621051
308,antifat,remand,8789,2621051
309,new,opinion,1901,2621051
310,thyroid,w,vehicl,2621051
311,unconstitut,section,906,2621051
312,soldier,final,waiv,2621051
313,grant,new,thickli,2621051
314,amendatori,john,towl,2621051
315,improv,pay,question,2621051
316,29,continu,assent,2621051
317,1826,agre,chop,2621051
318,would,retail,crime,2621051
319,sentenc,bertrand,sic,2621051
320,ownership,sell,pass,2621051
321,movabl,l,realti,2621051
322,1155,justic,wholesal,2621051
323,pathfind,armi,gate,2621051
324,interview,vessel,willett,2621051
325,instruct,belong,virginia,2621051
326,w,habea,777,2621051
327,behr,adjac,would,2621051
328,mackintosh,certiorari,unit,2621051
329,within,mass,stand,2621051
330,market,return,store,2621051
331,cordwood,58,bram,2621051
332,winst,peculiarli,must,2621051
333,eightyeight,execut,591,2621051
334,waiv,name,cowl,2621051
335,dismiss,first,habea,2621051
336,place,coach,munf,2621051
337,desicc,corpu,sell,2621051
338,tollhous,telegraph,ownership,2621051
339,ninetysix,april,compli,2621051
340,interst,1902,350000,2621051
341,crime,penalti,difficult,2621051
342,sct,argument,entri,2621051
343,district,paid,rockwel,2621051
344,produc,certiorari2,forthwith,2621051
345,1257,ground,er,2621051
346,heinemann,say,tract,2621051
347,final,ceas,lie,2621051
348,mean,taken,within,2621051
349,rh,three,introduct,2621051
350,wholesal,sum,accord,2621051
351,equiti,alleg,716,2621051
352,alcatraz,stand,miami,2621051
353,extremest,appeal,grand,2621051
354,asport,establish,sworn,2621051
355,miner,prima,instruct,2621051
356,fact,1324,burch,2621051
357,appear,la,fat,2621051
358,led2d,refer,unconstitut,2621051
359,suprem,cumsupp,shill,2621051
360,simon,tract,mani,2621051
361,argument,prove,731,2621051
362,accord,1836,consid,2621051
363,2100000,judici,scrupl,2621051
364,er,4,wolcott,2621051
365,public,faci,maryland,2621051
366,overrul,1964,487,2621051
367,death,place,1528,2621051
368,juror,philippin,vail,2621051
369,overweight,mani,paymast,2621051
370,record,reason,1878,2621051
371,1805,1191,penalti,2621051
372,incarcer,prescrib,unidentifi,2621051
373,goldsbi,improv,could,2621051
374,rafferti,form,intermedi,2621051
375,shown,1705,maul,2621051
376,void,cent,1877,2621051
377,shall,chief,satisfactorili,2621051
378,erect,date,374,2621051
379,sum,1901,1903,2621051
380,differ,constitution,incipi,2621051
381,entri,power,dutch,2621051
382,certain,plea,near,2621051
383,mode,stat,guild,2621051
384,906,answer,cook,2621051
385,activ,collect,1942,2621051
386,cover,month,postroad,2621051
387,busi,waiv,john,2621051
388,gust,tollgat,hors,2621051
389,marsden,trader,abod,2621051
390,1903,grand,miner,2621051
391,1878,busi,joel,2621051
392,realti,report,remand,2621051
393,commerc,8,mean,2621051
394,verdict,enter,trover,2621051
395,1877,except,half,2621051
396,brought,decre,thirtytwo,2621051
397,expens,circumstanti,unsurvey,2621051
398,belong,obtain,statut,2621051
399,gate,dismiss,lewi,2621051
400,sworn,particular,meticul,2621051
401,establish,prison,inadequaci,2621051
402,given,eastman,erect,2621051
403,merchandis,maryland,payment,2621051
404,alr,commissionvraladam,400000,2621051
405,8789,antiobes,continu,2621051
406,cook,1410,hen,2621051
407,could,impos,pli,2621051
408,consid,year,1319,2621051
409,dispos,voluntarili,agre,2621051
410,clearli,errvdenv,ie,2621051
411,respect,vehicl,greenl,2621051
412,777,medicin,336,2621051
413,pac,compli,warrantri,2621051
414,perform,petitionervst,1336,2621051
415,sic,29,grow,2621051
416,advertis,entitl,twothird,2621051
417,sell,might,cord,2621051
418,introduct,engag,sailor,2621051
419,proceed,gener,improv,2621051
420,surrend,action,certiorari,2621051
421,suggest,lie,hayden,2621051
422,mention,applic,rival,2621051
423,waiver,unconstitut,prescrib,2621051
424,lewi,volunt,bartlett,2621051
425,right,includ,patent,2621051
426,virginia,produc,stricker,2621051
427,assent,sidney,cannon,2621051
428,indian,disprov,waterman,2621051
429,thickli,two,improprieti,2621051
430,1942,call,wilder,2621051
431,towl,antifat,pac,2621051
432,argu,store,574,2621051
433,1872,word,1872,2621051
434,month,ownership,thritythre,2621051
435,part,thyroid,qualiti,2621051
436,without,good,knowledg,2621051
437,pend,soldier,three,2621051
438,forthwith,knowledg,month,2621051
439,chop,line,283,2621051
440,prohibit,amendatori,bear,2621051
441,applic,necessari,april,2621051
442,term,day,postmastergener,2621051
443,knowledg,account,ev,2621051
444,willett,1826,waiver,2621051
445,1901,amount,confound,2621051
446,decis,set,1200,2621051
447,716,assent,time,2621051
448,stat,movabl,pile,2621051
449,furnish,1155,expert,2621051
450,sold,pathfind,com,2621051
451,serv,interview,alr,2621051
452,bram,er,convers,2621051
453,cowl,mackintosh,liberti,2621051
454,continu,behr,replevin,2621051
455,731,market,merchandis,2621051
456,com,cordwood,79,2621051
457,miami,co,advertis,2621051
458,name,death,chief,2621051
459,permit,winst,prove,2621051
460,obtain,sever,term,2621051
461,union,eightyeight,afterward,2621051
462,munf,consider,singular,2621051
463,intermedi,desicc,505,2621051
464,350000,tri,guaranti,2621051
465,action,held,rep,2621051
466,grow,tollhous,mode,2621051
467,rockwel,ninetysix,muster,2621051
468,rule,interst,surrend,2621051
469,deceas,juri,desir,2621051
470,desir,perform,376,2621051
471,paid,1257,eight,2621051
472,qualiti,difficult,hang,2621051
473,us,matter,stern,2621051
474,cent,anoth,fred,2621051
475,dollar,void,w,2621051
476,fat,substanti,1002,2621051
477,1807,5,juror,2621051
478,283,concern,whether,2621051
479,titl,heinemann,untru,2621051
480,paymast,bear,preclud,2621051
481,vessel,put,prayer,2621051
482,led,receiv,subject,2621051
483,like,four,966,2621051
484,convers,rh,told,2621051
485,burch,rais,prison,2621051
486,appropri,great,tendenc,2621051
487,engag,wholesal,earth,2621051
488,shill,much,manifestli,2621051
489,wolcott,appropri,act,2621051
490,assign,equiti,four,2621051
491,scrupl,alcatraz,henc,2621051
492,cir,extremest,29,2621051
493,rais,valu,field,2621051
494,appeal,prevent,1835,2621051
495,vail,asport,mistak,2621051
496,juri,miner,isaac,2621051
497,seven,half,contradictori,2621051
498,offer,1807,299,2621051
499,eight,review,bacon,2621051
500,simpli,led2d,influenc,2621051
501,edward,simon,tri,2621051
502,1528,contend,831,2621051
503,guaranti,2100000,expend,2621051
504,agre,liberti,rich,2621051
505,prescrib,afterward,devolv,2621051
506,day,overrul,press,2621051
507,expert,revers,949,2621051
508,instanc,juror,conscienti,2621051
509,7,circumst,seven,2621051
510,unidentifi,clearli,legitim,2621051
511,maul,overweight,1832,2621051
512,line,1805,twelv,2621051
513,ie,prosecut,evict,2621051
514,told,incarcer,776,2621051
515,guild,decid,mailbag,2621051
516,dutch,goldsbi,overrul,2621051
517,incipi,true,tree,2621051
518,unsurvey,rafferti,vende,2621051
519,abod,commission,numer,2621051
520,374,suggest,found,2621051
521,review,cover,produc,2621051
522,half,like,790,2621051
523,twothird,commerc,1500,2621051
524,store,desir,372,2621051
525,may,erect,purpos,2621051
526,trover,notic,engag,2621051
527,joel,near,doctor,2621051
528,postroad,interest,319,2621051
529,31,mode,market,2621051
530,influenc,906,7,2621051
531,return,activ,great,2621051
532,thirtytwo,bound,say,2621051
533,grante,gust,vendor,2621051
534,376,marsden,eighteen,2621051
535,505,1903,62,2621051
536,8,1878,intim,2621051
537,oral,79,induc,2621051
538,provis,offic,653,2621051
539,taken,realti,coercion,2621051
540,meticul,prohibit,postoffic,2621051
541,400000,1877,law,2621051
542,hen,portion,preponder,2621051
543,number,expens,writer,2621051
544,justic,591,thereto,2621051
545,whether,howev,return,2621051
546,valu,gate,final,2621051
547,matter,control,varianc,2621051
548,judgment,sworn,mete,2621051
549,plea,merchandis,719,2621051
550,legitim,alr,ocean,2621051
551,enter,8789,311,2621051
552,co,cook,know,2621051
553,4,present,watch,2621051
554,336,dispos,4th,2621051
555,chanceri,attorney,clearli,2621051
556,passag,777,83,2621051
557,book,pac,oral,2621051
558,opinion,sic,685,2621051
559,prayer,advertis,shield,2621051
560,waterman,take,slightest,2621051
561,cord,introduct,judicata,2621051
562,greenl,surrend,edward,2621051
563,1319,declar,facil,2621051
564,sailor,waiver,729,2621051
565,299,lewi,elementari,2621051
566,accus,indian,grante,2621051
567,attend,thickli,703,2621051
568,commission,1942,weight,2621051
569,1336,towl,707,2621051
570,deposit,1872,826,2621051
571,372,pend,particular,2621051
572,use,furnish,fellow,2621051
573,cannon,kind,deed,2621051
574,replevin,known,cover,2621051
575,hayden,forthwith,argument,2621051
576,contain,chop,sullivan,2621051
577,substanti,field,denver,2621051
578,bartlett,know,pound,2621051
579,mani,claim,plenari,2621051
580,pay,condit,prescript,2621051
581,balanc,well,structur,2621051
582,expend,487,kind,2621051
583,vendor,motion,1806,2621051
584,numer,number,84,2621051
585,postmastergener,controversi,seventysix,2621051
586,2,62,appear,2621051
587,alabama,doubt,493,2621051
588,liberti,clear,cast,2621051
589,date,suppos,much,2621051
590,pile,3,668,2621051
591,three,6,portion,2621051
592,319,willett,name,2621051
593,wilder,affirm,talk,2621051
594,element,hors,attent,2621051
595,warrantri,permit,plea,2621051
596,appelle,seem,imposs,2621051
597,1,716,thereupon,2621051
598,n,15,631,2621051
599,weight,titl,684,2621051
600,improprieti,thereto,mich,2621051
601,ev,employ,fortysix,2621051
602,subject,see,con,2621051
603,4th,374,object,2621051
604,assum,serv,suppos,2621051
605,pound,cite,652,2621051
606,tender,bram,throw,2621051
607,preclud,articl,sixth,2621051
608,legislatur,latter,put,2621051
609,answer,dollar,643,2621051
610,intim,sustain,aspect,2621051
611,control,cowl,ancestor,2621051
612,section,convers,caution,2621051
613,brown,neither,cavalri,2621051
614,afterward,731,authent,2621051
615,stricker,think,1818,2621051
616,sixth,84,incumb,2621051
617,tend,com,587,2621051
618,first,larg,bound,2621051
619,eject,83,inadmiss,2621051
620,secur,miami,dispos,2621051
621,lie,union,insert,2621051
622,confound,issu,attend,2621051
623,curiam,munf,eject,2621051
624,word,intermedi,592,2621051
625,fred,thereupon,turner,2621051
626,earlier,enforc,unknown,2621051
627,pli,servic,familiar,2621051
628,demurr,henc,chanceri,2621051
629,structur,350000,turnpikeroad,2621051
630,86,guaranti,form,2621051
631,attent,grow,fact,2621051
632,particular,rockwel,pittsburg,2621051
633,thritythre,preclud,prevent,2621051
634,follow,instanc,militia,2621051
635,rival,deceas,call,2621051
636,stern,press,burn,2621051
637,father,materi,revenuecutt,2621051
638,deduct,qualiti,instanc,2621051
639,hang,eight,injustic,2621051
640,1835,give,adduc,2621051
641,79,mistak,contend,2621051
642,isaac,fat,void,2621051
643,vende,336,difficulti,2621051
644,proviso,283,brought,2621051
645,near,prayer,bona,2621051
