,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,deed,deed,deed,93366
1,usuri,usuri,usuri,93366
2,bond,bond,bond,93366
3,upon,upon,upon,93366
4,titl,titl,titl,93366
5,amount,amount,amount,93366
6,land,land,6800,93366
7,6800,6800,flint,93366
8,note,note,note,93366
9,flint,flint,gay,93366
10,gay,gay,land,93366
11,judgment,judgment,ga,93366
12,secur,secur,secur,93366
13,ga,ga,972566,93366
14,v,v,eject,93366
15,properti,properti,georgia,93366
16,972566,972566,judgment,93366
17,plaintiff,plaintiff,loan,93366
18,case,case,sheriff,93366
19,georgia,georgia,carswel,93366
20,eject,eject,rep,93366
21,loan,loan,hartridg,93366
22,rep,rep,properti,93366
23,sheriff,sheriff,debt,93366
24,debt,debt,6463,93366
25,interest,interest,reconvey,93366
26,sup,sup,plaintiff,93366
27,u,u,sum,93366
28,defend,defend,interest,93366
29,carswel,carswel,sup,93366
30,hartridg,hartridg,recov,93366
31,sum,sum,levi,93366
32,court,court,creditor,93366
33,6463,6463,convey,93366
34,reconvey,reconvey,8500,93366
35,may,may,less,93366
36,ct,ct,u,93366
37,recov,recov,ct,93366
38,creditor,creditor,fee,93366
39,convey,convey,defend,93366
40,levi,levi,case,93366
41,less,less,v,93366
42,fee,fee,may,93366
43,8500,8500,691,93366
44,said,said,verdict,93366
45,mortgag,mortgag,mortgag,93366
46,verdict,verdict,5000,93366
47,money,money,money,93366
48,action,action,satisri,93366
49,691,691,covgay,93366
50,bank,bank,204151,93366
51,made,made,242934,93366
52,5000,5000,88415,93366
53,real,real,wherein,93366
54,bill,bill,real,93366
55,etc,etc,etc,93366
56,dismiss,dismiss,12155,93366
57,sale,sale,tinstman,93366
58,wherein,wherein,butit,93366
59,covgay,satisri,166075,93366
60,204151,204151,124127,93366
61,88415,covgay,vende,93366
62,242934,242934,hooff,93366
63,satisri,88415,action,93366
64,attorney,attorney,dousman,93366
65,cent,cent,cent,93366
66,12155,tinstman,said,93366
67,tinstman,12155,dismiss,93366
68,166075,166075,attorney,93366
69,butit,butit,coupon,93366
70,valu,valu,bank,93366
71,vende,vende,55,93366
72,124127,124127,108,93366
73,hooff,hooff,vendor,93366
74,dousman,dousman,sale,93366
75,claim,claim,bill,93366
76,coupon,coupon,johnson,93366
77,55,55,valu,93366
78,certain,certain,22500,93366
79,108,108,2057,93366
80,co,co,broach,93366
81,johnson,johnson,till,93366
82,vendor,vendor,shufeldt,93366
83,given,given,trotter,93366
84,recoveri,recoveri,certain,93366
85,effect,effect,recoveri,93366
86,payment,payment,instal,93366
87,22500,22500,made,93366
88,till,till,schley,93366
89,contract,contract,stinson,93366
90,2057,2057,opelika,93366
91,instal,instal,conting,93366
92,suit,suit,given,93366
93,broach,broach,zinc,93366
94,shufeldt,shufeldt,exceed,93366
95,trotter,trotter,prentiss,93366
96,per,per,412,93366
97,loss,loss,rent,93366
98,trust,trust,2000,93366
99,schley,schley,option,93366
100,exceed,exceed,mckee,93366
101,conting,conting,loss,93366
102,rent,rent,debtor,93366
103,stinson,stinson,su,93366
104,code,code,elgin,93366
105,su,su,nil,93366
106,opelika,opelika,1970,93366
107,debtor,debtor,collat,93366
108,2000,2000,code,93366
109,appear,appear,effect,93366
110,option,option,corbin,93366
111,412,412,trust,93366
112,zinc,zinc,troy,93366
113,law,law,lot,93366
114,prentiss,prentiss,hilton,93366
115,lot,lot,per,93366
116,jurisdict,jurisdict,payment,93366
117,collect,collect,debit,93366
118,1970,1970,although,93366
119,mckee,mckee,dower,93366
120,shall,shall,lender,93366
121,although,although,collect,93366
122,elgin,elgin,ture,93366
123,juri,juri,subd,93366
124,nil,nil,payabl,93366
125,held,held,jen,93366
126,collat,collat,110,93366
127,error,error,appear,93366
128,corbin,corbin,claim,93366
129,section,section,1066,93366
130,troy,troy,dickinson,93366
131,payabl,payabl,8000,93366
132,either,either,hammond,93366
133,hilton,hilton,enjoin,93366
134,mr,mr,500000,93366
135,return,return,equit,93366
136,file,file,co,93366
137,take,take,knox,93366
138,plea,plea,bruce,93366
139,debit,debit,infect,93366
140,110,110,either,93366
141,dower,dower,suit,93366
142,execut,execut,incumbr,93366
143,equit,equit,pet,93366
144,enjoin,enjoin,lamar,93366
145,parti,parti,plea,93366
146,lender,lender,conson,93366
147,whole,whole,return,93366
148,subd,subd,brown,93366
149,ture,ture,detach,93366
150,jen,jen,whole,93366
151,justic,justic,875,93366
152,pet,pet,stricken,93366
153,1066,1066,assumpsit,93366
154,brown,brown,lessor,93366
155,dickinson,dickinson,realti,93366
156,hammond,hammond,849,93366
157,8000,8000,virtu,93366
158,3,3,815,93366
159,500000,500000,jacob,93366
160,knox,knox,gibson,93366
161,render,render,771,93366
162,bruce,bruce,prob,93366
163,legal,legal,homestead,93366
164,infect,infect,take,93366
165,incumbr,incumbr,maker,93366
166,marshal,marshal,ross,93366
167,sell,sell,baldwin,93366
168,virtu,virtu,held,93366
169,lamar,lamar,contract,93366
170,involv,involv,marshal,93366
171,void,void,willing,93366
172,defens,defens,ordinari,93366
173,railroad,railroad,sell,93366
174,conson,conson,evan,93366
175,detach,detach,estoppel,93366
176,lessor,lessor,matthew,93366
177,assumpsit,assumpsit,636,93366
178,stricken,stricken,void,93366
179,homestead,homestead,646,93366
180,875,875,avoid,93366
181,ordinari,ordinari,defens,93366
182,anoth,anoth,638,93366
183,conclus,conclus,execut,93366
184,realti,realti,render,93366
