,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,martindal,court,patent,88789
1,frog,state,martindal,88789
2,aldrich,v,aldrich,88789
3,diem,case,frog,88789
4,mussel,upon,contractor,88789
5,jobber,land,certif,88789
6,chism,compani,vessel,88789
7,cabl,patent,mussel,88789
8,polk,unit,diem,88789
9,bowerman,may,jobber,88789
10,scheffer,act,chism,88789
11,mayger,law,polk,88789
12,patent,govern,bowerman,88789
13,“defalcation”,petition,scheffer,88789
14,lien,sct,mayger,88789
15,coupon,commiss,cabl,88789
16,consigne,claim,rate,88789
17,yocum,plaintiff,commiss,88789
18,price,right,“defalcation”,88789
19,certif,vessel,ship,88789
20,exchang,contract,govern,88789
21,postmast,said,sentenc,88789
22,924c,us,ventura,88789
23,vessel,would,yocum,88789
24,watchmen,§,cargo,88789
25,convict,defend,mine,88789
26,scrip,one,repair,88789
27,ratif,certif,924c,88789
28,sec,rate,consigne,88789
29,commiss,time,good,88789
30,rate,bank,watchmen,88789
31,sureti,made,land,88789
32,ventura,u,price,88789
33,block,mr,exchang,88789
34,secondclass,issu,upon,88789
35,kountz,new,sec,88789
36,hunter,bill,port,88789
37,sentenc,public,secondclass,88789
38,ordin,contractor,locat,88789
39,territori,appeal,postmast,88789
40,mail,action,ratif,88789
41,bank,judgment,scrip,88789
42,bill,sentenc,block,88789
43,contractor,co,kountz,88789
44,port,congress,coupon,88789
45,contempt,martindal,franchis,88789
46,stock,aldrich,attend,88789
47,1103a,power,build,88789
48,plantat,good,hunter,88789
49,build,ship,lien,88789
50,parol,fact,moor,88789
51,land,properti,1103a,88789
52,idaho,frog,assent,88789
53,invent,see,exoner,88789
54,appropri,author,warranti,88789
55,aiken,district,owner,88789
56,mortgag,sup,mail,88789
57,carrier,person,924c1,88789
58,924c1,question,inlin,88789
59,state,servic,aiken,88789
60,repair,order,orlean,88789
61,inlin,interest,convict,88789
62,eliza,year,territori,88789
63,tax,evid,trout,88789
64,trout,statut,brott,88789
65,brott,gener,english,88789
66,interrog,price,depart,88789
67,moin,limit,plantat,88789
68,petition,ct,eliza,88789
69,exoner,use,captur,88789
70,marchesevunit,reason,mari,88789
71,berenholtz,owner,berenholtz,88789
72,burgess,1,marchesevunit,88789
73,street,circuit,charact,88789
74,sander,within,appropri,88789
75,govern,l,public,88789
76,survey,caus,bank,88789
77,electron,diem,delav,88789
78,confess,shall,idaho,88789
79,moor,led,sect,88789
80,turbin,mussel,turbin,88789
81,delav,offic,firm,88789
82,locat,mine,railway,88789
83,chippewa,convict,burgess,88789
84,water,titl,war,88789
85,attend,territori,moin,88789
86,proclam,jobber,fire,88789
87,franchis,duti,perform,88789
88,indian,counti,sureti,88789
89,settler,opinion,time,88789
90,seaworthi,lien,chippewa,88789
91,river,secur,landoffic,88789
92,mine,ed,electron,88789
93,pinkston,cargo,parol,88789
94,orlean,without,transfer,88789
95,captur,justic,sander,88789
96,lode,2,interrog,88789
97,court,matter,pinkston,88789
98,sun,rule,ratifi,88789
99,refund,also,preemption,88789
100,wharf,stock,proclam,88789
101,compani,notic,lode,88789
102,anothervkountz,polk,seaworthi,88789
103,kehlor,constitut,michel,88789
104,ratifi,error,notic,88789
105,depart,chism,servic,88789
106,presumpt,whether,kehlor,88789
107,young,ground,anothervkountz,88789
108,gilbert,c,sun,88789
109,alimoni,decis,contract,88789
110,firm,parti,issu,88789
111,bro,per,”,88789
112,product,decre,reserv,88789
113,lopez,jurisdict,hous,88789
114,taxat,port,limit,88789
115,davi,cabl,work,88789
116,columbu,locat,ninth,88789
117,penfield,part,matter,88789
118,”,york,settler,88789
119,good,work,fix,88789
120,plug,appel,lopez,88789
121,compens,railway,contempt,88789
122,shell,section,petition,88789
123,bugbey,petit,secur,88789
124,english,bowerman,penfield,88789
125,charact,depart,bugbey,88789
126,erect,scheffer,convers,88789
127,railway,follow,columbu,88789
128,technic,mayger,plug,88789
129,shon,exchang,innoc,88789
130,offens,must,deposit,88789
131,fiduciari,held,shon,88789
132,albaugh,carrier,young,88789
133,fine,water,albaugh,88789
134,reserv,make,davi,88789
135,standard,could,gilbert,88789
136,shipown,repair,hawkin,88789
137,afternoon,purpos,produc,88789
138,chisholm,amend,chisholm,88789
139,baker,proceed,erect,88789
140,preemption,term,afternoon,88789
141,prison,oper,alimoni,88789
142,berlin,requir,antitrust,88789
143,york,sec,may,88789
144,demurr,suit,shell,88789
145,cargo,charg,book,88789
146,antitrust,transfer,lade,88789
147,sugar,mean,survey,88789
148,cede,“defalcation”,bankchampaign,88789
149,bankchampaign,citi,berlin,88789
