,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,brumfield,court,brumfield,106550
1,3304a12,state,3304a12,106550
2,courtmarti,v,creamo,106550
3,pregnanc,brumfield,pregnanc,106550
4,creamo,defend,dimock,106550
5,dimock,action,courtmarti,106550
6,allocatur,appel,allocatur,106550
7,preemption,judgment,petitionervcha,106550
8,petitionervcha,law,oblige,106550
9,oblige,3304a12,preemption,106550
10,grade,case,promot,106550
11,promot,courtmarti,court,106550
12,vessel,pregnanc,grade,106550
13,garmon,sct,appel,106550
14,exhaust,creamo,exhaust,106550
15,brumfield’,dimock,garmon,106550
16,7072,act,action,106550
17,oleomargarin,compani,brumfield’,106550
18,commiss,claim,7072,106550
19,rate,upon,oleomargarin,106550
20,complaint,petition,penalti,106550
21,pfizer,allocatur,pfizer,106550
22,engin,jurisdict,cummer,106550
23,cummer,trial,complaint,106550
24,scow,preemption,scow,106550
25,trial,petitionervcha,engin,106550
26,action,oblige,navi,106550
27,transcript,plaintiff,defend,106550
28,meat,promot,supervisor,106550
29,navi,unit,meat,106550
30,vs,§,cavalri,106550
31,penalti,grade,merritt,106550
32,cavalri,penalti,trial,106550
33,merritt,led2d,vs,106550
34,examin,us,plead,106550
35,bond,commiss,transcript,106550
36,florida,exhaust,cream,106550
37,unemploy,complaint,judgment,106550
38,bankruptci,vessel,friedman,106550
39,cream,garmon,examin,106550
40,friedman,railroad,unemploy,106550
41,coven,said,1877,106550
42,defend,suprem,vessel,106550
43,lieuten,rate,2254c,106550
44,court,proceed,motel,106550
45,township,one,lieuten,106550
46,vacanc,brumfield’,middleport,106550
47,judgment,c,vacanc,106550
48,1877,feder,joint,106550
49,2254c,7072,4270,106550
50,motel,oleomargarin,tradenam,106550
51,middleport,engin,col,106550
52,col,co,rate,106550
53,tradenam,pfizer,washington,106550
54,pay,two,coven,106550
55,4270,bond,florida,106550
56,interst,plead,atkin,106550
57,appel,u,arguabl,106550
58,compani,error,tesson,106550
59,petition,provis,passeng,106550
60,sea,section,jurisdict,106550
61,supervisor,examin,lorentzen,106550
62,subscript,cummer,township,106550
63,atkin,would,davi,106550
64,arguabl,navi,jointli,106550
65,tesson,alleg,1880,106550
66,fed,amend,indig,106550
67,massachusett,made,iq,106550
68,restitut,appeal,massachusett,106550
69,ill,carrier,restitut,106550
70,indig,suit,goldman,106550
71,state,evid,aver,106550
72,lorentzen,scow,commiss,106550
73,town,pay,two,106550
74,alleg,supervisor,urbana,106550
75,discharg,present,wood,106550
76,libel,fact,sea,106550
77,iq,mr,pregnant,106550
78,union,1,subscript,106550
79,goldman,washington,lockport,106550
80,subscrib,transcript,carrier,106550
81,amend,meat,suprem,106550
82,davi,vs,claim,106550
83,plaintiff,petit,bankruptci,106550
84,commerc,review,721,106550
85,urbana,bankruptci,petition,106550
86,721,order,ill,106550
87,lockport,new,9935,106550
88,pregnant,may,draper,106550
89,731,shall,farni,106550
90,passeng,cavalri,731,106550
91,railroad,florida,led2d,106550
92,draper,merritt,naval,106550
93,9935,time,discharg,106550
94,farni,joint,procedur,106550
95,work,rule,548,106550
96,c,interst,bloomington,106550
97,bloomington,justic,404,106550
98,1880,1877,subscrib,106550
99,contract,respond,defens,106550
100,scale,procedur,digmon,106550
101,carrier,second,pekin,106550
102,sentenc,st,scale,106550
103,product,discharg,second,106550
104,trademark,statut,fed,106550
105,tort,passeng,c,106550
106,washington,unemploy,alleg,106550
107,aver,decis,pay,106550
108,pekin,2,review,106550
109,digmon,object,german,106550
110,inspect,cream,proceed,106550
111,v,aver,intellectu,106550
112,548,friedman,feasor,106550
113,daniel,coven,decept,106550
114,act,lieuten,4253,106550
115,decept,caus,bar,106550
116,respond,township,tort,106550
117,mr,massachusett,trademark,106550
118,german,davi,trion,106550
119,intellectu,vacanc,chitti,106550
120,jointli,corpor,dangen,106550
121,feasor,2254c,bontcum,106550
122,incorpor,motel,town,106550
123,copper,defens,jen,106550
124,plead,find,copper,106550
125,4253,duti,daniel,106550
126,wood,middleport,provis,106550
127,404,requir,carrey,106550
128,caus,charg,st,106550
129,unit,found,eskridg,106550
130,claim,right,atlant,106550
131,jen,col,incorpor,106550
132,trion,tradenam,ila,106550
133,appoint,bar,regiment,106550
134,dangen,4270,robberi,106550
135,bontcum,gener,habea,106550
136,stewart,commerc,travelodg,106550
137,1972,debt,nonjoind,106550
138,petit,file,chaussard,106550
139,titl,held,interst,106550
140,shipper,convict,dr,106550
141,pennsylvania,sentenc,railroad,106550
142,section,work,state,106550
143,habea,fed,sever,106550
144,justic,1880,object,106550
145,carrey,arguabl,libel,106550
146,ticket,first,stewart,106550
147,increas,sea,92,106550
148,senat,subscript,inspect,106550
149,order,atkin,359515,106550
150,joint,claimant,disqualifi,106550
151,labor,could,dollar,106550
152,regiment,use,gaylord,106550
153,eskridg,name,1972,106550
154,use,ill,present,106550
155,missouri,line,ticket,106550
156,curiam,sever,increas,106550
157,ila,jointli,claimant,106550
158,depart,wood,adequ,106550
159,disqualifi,person,merit,106550
160,travelodg,indig,sct,106550
161,sct,tesson,ryanwalsh,106550
162,nonjoind,part,curiam,106550
163,chaussard,year,illinoi,106550
164,robert,depart,women,106550
165,fine,restitut,comp,106550
166,defens,parti,obligor,106550
167,women,power,depart,106550
168,comp,lorentzen,robert,106550
169,§,judg,appoint,106550
170,employe,habea,amend,106550
171,treatment,appoint,spokan,106550
172,jurisdict,town,fifth,106550
173,intrast,illinoi,product,106550
174,359515,libel,stenograph,106550
175,gaylord,recov,shipper,106550
176,feder,entitl,label,106550
177,alabama,provid,content,106550
178,upon,motion,white,106550
179,board,iq,convict,106550
180,label,author,covenante,106550
181,dr,circuit,rais,106550
182,obligor,union,bond,106550
183,court’,goldman,accomplic,106550
184,remedi,dollar,danvil,106550
185,1868,york,nlra,106550
186,preempt,contract,petit,106550
187,steamer,subscrib,treatment,106550
188,claimant,question,work,106550
189,ryanwalsh,offic,preempt,106550
190,led2d,render,name,106550
191,naval,reason,sentenc,106550
192,adequ,record,retard,106550
193,divid,district,narr,106550
194,inc,issu,senat,106550
195,cal,pregnant,duli,106550
196,spokan,naval,580,106550
197,review,support,intrast,106550
198,mental,urbana,disqualif,106550
199,food,without,debt,106550
200,stenograph,remedi,15100,106550
201,judg,721,butter,106550
202,debt,404,found,106550
203,said,content,food,106550
204,superintend,board,nonindig,106550
205,nlra,lockport,law,106550
206,chief,writ,inc,106550
207,convict,see,lite,106550
208,danvil,548,higher,106550
209,1875,within,assist,106550
210,error,led,prosecutor,106550
211,illinoi,comp,court’,106550
212,retard,constitut,alabama,106550
213,st,731,1868,106550
214,marshal,id,recov,106550
215,white,whether,render,106550
216,procedur,tort,support,106550
217,agricultur,labor,avail,106550
218,covenante,might,elig,106550
219,accomplic,titl,find,106550
220,disqualif,set,downtown,106550
221,robberi,incorpor,mandat,106550
222,vote,merit,brum,106550
223,92,draper,mental,106550
224,entitl,rais,sue,106550
225,coast,product,thousand,106550
226,evid,9935,feder,106550
227,butter,declar,2015,106550
228,duli,farni,remedi,106550
229,employ,testimoni,pecuniari,106550
230,pecuniari,employ,missouri,106550
231,year,condit,superior,106550
232,schedul,increas,bolter,106550
233,fifth,scale,frivol,106550
234,lite,decid,fine,106550
235,guilti,therefor,anthoni,106550
236,frivol,dismiss,carriag,106550
237,15100,curiam,duti,106550
238,discrimin,hold,superintend,106550
239,voter,bloomington,cal,106550
240,provis,affirm,guilti,106550
241,nonindig,trademark,anjer,106550
242,bar,92,thereof—mean,106550
243,580,pekin,99339938,106550
244,admiralti,inc,fulcom,106550
245,co,specif,line,106550
246,sever,german,preferenti,106550
247,2015,opinion,lundi,106550
248,narr,digmon,twentyeighth,106550
249,presid,must,entitl,106550
250,downtown,place,etc,106550
251,rais,white,hundr,106550
252,suprem,inspect,steamer,106550
253,stock,j,schedul,106550
254,duti,daniel,specif,106550
255,neglig,common,agricultur,106550
256,elect,missouri,pendent,106550
257,activ,citi,neutral,106550
258,brum,adequ,union,106550
259,john,counsel,bellevil,106550
260,anthoni,decept,strathairli,106550
261,present,page,interlak,106550
262,assist,4,coast,106550
263,oblig,brought,skim,106550
264,preferenti,plea,divid,106550
265,consent,relat,leav,106550
266,proceed,show,colonel,106550
267,octob,deni,one,106550
268,corpor,effect,1875,106550
269,pendent,determin,keyesvunit,106550
270,line,intellectu,423636,106550
271,bolter,atlant,peopl,106550
272,f,june,pleader,106550
273,certiorari,fifth,unreason,106550
274,al,regul,job,106550
275,twentyeighth,establish,join,106550
276,januari,follow,qualifi,106550
277,one,wit,ninetyf,106550
278,record,feasor,subjectmatt,106550
279,condit,robert,summarili,106550
280,shall,3,garlic,106550
281,armi,servic,pennsylvania,106550
282,lundi,conclus,28805011,106550
283,99339938,leav,testimoni,106550
284,thereof—mean,assist,1886,106550
285,anjer,alabama,justic,106550
286,case,copper,4266,106550
287,fulcom,chitti,al,106550
288,sue,duli,legg,106550
289,advic,4253,voter,106550
290,second,senat,advic,106550
291,leav,stewart,overcharg,106550
292,nlrb,robberi,4255,106550
293,travel,1972,score,106550
294,member,jen,cain,106550
295,bellevil,8,fact,106550
296,superior,per,sadi,106550
297,charg,receiv,though,106550
298,colonel,avail,4252,106550
299,led,trion,schuyler,106550
300,us,guilti,labor,106550
301,two,sup,statecourt,106550
302,statement,dangen,suit,106550
303,crimin,bontcum,suffolk,106550
304,york,al,identif,106550
305,disabl,dr,bombay,106550
306,assess,hundr,parul,106550
307,strathairli,construct,rever,106550
308,time,shipper,plea,106550
