,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,leetch,court,porter,1087606
1,clamorgan,porter,leetch,1087606
2,egg,state,clamorgan,1087606
3,incub,act,egg,1087606
4,porter,leetch,incub,1087606
5,brotherhood,v,labor,1087606
6,nebraska,clamorgan,florida,1087606
7,newspap,egg,employe,1087606
8,press,compani,brotherhood,1087606
9,brakemen,labor,newspap,1087606
10,train,employe,nebraska,1087606
11,car,incub,board,1087606
12,greyhound,board,press,1087606
13,employe,florida,bargain,1087606
14,air,plaintiff,brakemen,1087606
15,bank,land,greyhound,1087606
16,board,upon,nation,1087606
17,florida,case,air,1087606
18,meander,nebraska,meander,1087606
19,deed,newspap,act,1087606
20,indian,brotherhood,train,1087606
21,compani,nation,imprison,1087606
22,imprison,defend,car,1087606
23,petition,bargain,bristol,1087606
24,repeal,press,sheriff,1087606
25,labor,law,licens,1087606
26,bristol,congress,railway,1087606
27,land,us,elect,1087606
28,lot,suprem,sect,1087606
29,passeng,judgment,repeal,1087606
30,state,power,creek,1087606
31,creek,brakemen,lot,1087606
32,citi,bank,repres,1087606
33,railway,car,kyne,1087606
34,plaintiff,right,passeng,1087606
35,congress,train,union,1087606
36,kyne,feder,relat,1087606
37,trust,evid,prefer,1087606
38,sheriff,petition,suprem,1087606
39,union,greyhound,indian,1087606
40,prefer,railway,compani,1087606
41,charter,§,employ,1087606
42,penitentiari,air,deed,1087606
43,elect,employ,9d,1087606
44,ga,statut,mcgilbra,1087606
45,truste,section,penitentiari,1087606
46,jurisdict,error,publish,1087606
47,line,imprison,congress,1087606
48,9d,licens,mcardl,1087606
49,mcgilbra,union,temperatur,1087606
50,act,meander,ga,1087606
51,bargain,elect,jacqu,1087606
52,licens,relat,marriag,1087606
53,marriag,deed,bayou,1087606
54,court,citi,print,1087606
55,mcardl,indian,lansden,1087606
56,sect,repres,editori,1087606
57,temperatur,unit,1879,1087606
58,ordin,shall,plaintiff,1087606
59,writ,sct,regul,1087606
60,bankruptci,regul,96b,1087606
61,acr,said,travers,1087606
62,plat,lot,floor,1087606
63,bayou,sheriff,plat,1087606
64,feder,one,bank,1087606
65,1879,co,wagner,1087606
66,jacqu,repeal,land,1087606
67,editori,jurisdict,power,1087606
68,lansden,sect,charter,1087606
69,travers,passeng,freedom,1087606
70,96b,bristol,letter,1087606
71,wagner,claim,10438,1087606
72,steel,mr,craft,1087606
73,1929,would,boundari,1087606
74,cca,writ,1929,1087606
75,craft,made,evid,1087606
76,letter,creek,mcnair,1087606
77,error,appeal,cca,1087606
78,floor,patent,dodier,1087606
79,print,may,steel,1087606
80,10438,prefer,news,1087606
81,news,constitut,pitt,1087606
82,guilti,year,run,1087606
83,run,provid,noel,1087606
84,survey,ga,trust,1087606
85,neb,trust,nelli,1087606
