,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,jessup,jessup,jessup,149702
1,stamp,stamp,stamp,149702
2,bond,bond,bond,149702
3,right,state,right,149702
4,adhes,right,adhes,149702
5,u,u,treasur,149702
6,treasur,adhes,u,149702
7,arm,treasur,state,149702
8,heller,unit,heller,149702
9,unit,arm,arm,149702
10,state,heller,unit,149702
11,amend,amend,2010,149702
12,2010,2010,handgun,149702
13,handgun,handgun,“the,149702
14,“the,“the,firearm,149702
15,see,see,amend,149702
16,firearm,firearm,mcdonald,149702
17,j,j,j,149702
18,mcdonald,v,gun,149702
19,fourteenth,court,see,149702
20,keep,mcdonald,keep,149702
21,gun,fourteenth,fourteenth,149702
22,chicago,keep,selfdefens,149702
23,claus,gun,chicago,149702
24,immun,chicago,waxtap,149702
25,v,claus,cigarlight,149702
26,selfdefens,immun,bear,149702
27,bear,selfdefens,immun,149702
28,sum,sum,——————,149702
29,cigarlight,bear,claus,149702
30,waxtap,privileg,privileg,149702
31,——————,due,sum,149702
32,payabl,secur,steven,149702
33,privileg,waxtap,payabl,149702
34,credit,cigarlight,friction,149702
35,steven,——————,561,149702
36,advanc,law,advanc,149702
37,561,payabl,credit,149702
38,friction,credit,due,149702
39,dissent,advanc,secur,149702
40,secur,steven,liberti,149702
41,protect,561,dissent,149702
42,liberti,friction,match,149702
43,process,dissent,op,149702
44,court,condit,condit,149702
45,condit,time,§1,149702
46,revenu,shall,revenu,149702
47,constitut,bill,protect,149702
48,match,constitut,slip,149702
49,op,protect,amendment’,149702
50,said,liberti,tion,149702
51,payment,process,ban,149702
52,§1,revenu,process,149702
53,slip,said,court’,149702
54,tion,match,incorpor,149702
55,shall,op,60,149702
56,incorpor,may,intern,149702
57,ban,payment,39th,149702
58,citizen,§1,eg,149702
59,amendment’,slip,states”,149702
60,court’,intern,prepay,149702
61,60,tion,second,149702
62,eg,incorpor,arms”,149702
63,second,second,bill,149702
64,time,ban,substant,149702
65,id,citizen,time,149702
66,bill,60,citizen,149702
67,39th,amendment’,sureti,149702
68,sureti,court’,militia,149702
69,states”,eg,constitut,149702
70,substant,requir,payment,149702
71,due,case,post,149702
72,prepay,id,ing,149702
73,prescrib,day,”,149702
74,day,opinion,prescrib,149702
75,post,39th,jabez,149702
76,arms”,prescrib,breyer,149702
77,ant,sureti,ant,149702
78,ing,states”,shall,149702
79,”,substant,glucksberg,149702
80,contract,prepay,henri,149702
81,manufactur,act,municip,149702
82,militia,post,1864,149702
83,municip,arms”,id,149702
84,cite,ant,amici,149702
85,feder,ing,manufactur,149702
86,breyer,”,cite,149702
87,opinion,contract,day,149702
88,jabez,manufactur,histori,149702
89,american,militia,nation’,149702
90,law,municip,american,149702
91,justic,cite,suppli,149702
92,1864,feder,fundament,149702
93,henri,govern,histor,149702
94,error,regul,scalia,149702
95,glucksberg,breyer,2009,149702
96,histori,henri,“,149702
97,suit,jabez,slave,149702
98,suppli,1864,161,149702
99,intern,american,554,149702
100,brief,suit,1866,149702
101,commission,error,law,149702
102,amici,justic,brief,149702
103,fundament,statut,furnish,149702
104,may,glucksberg,everi,149702
105,money,histori,reconstruct,149702
106,pay,use,indebt,149702
107,valid,suppli,requir,149702
108,furnish,section,2008,149702
109,statut,everi,quantiti,149702
110,requir,valid,bind,149702
111,nation’,commission,guarante,149702
112,histor,without,oblige,149702
113,section,brief,home,149702
114,scalia,therefor,•,149702
115,1866,amici,thoma,149702
116,slave,pay,opinion,149702
117,deliv,fundament,suitabl,149702
118,2009,money,valid,149702
119,“,deliv,black,149702
120,161,furnish,regul,149702
121,554,provis,ment,149702
122,thoma,nation’,interan,149702
123,quantiti,histor,kallerain,149702
124,regul,scalia,historian,149702
125,therefor,1866,teenth,149702
126,guarante,slave,8000,149702
127,home,upon,disarm,149702
128,n,would,oak,149702
129,would,provid,quotat,149702
130,indebt,161,bodypolit,149702
131,black,2009,161st,149702
132,govern,“,rev,149702
133,reconstruct,public,deliv,149702
134,civil,bind,liberty”,149702
135,2008,554,globe,149702
136,act,thoma,dya,149702
137,oblige,account,weapon,149702
138,rev,quantiti,said,149702
139,account,also,v,149702
140,appli,defend,approach,149702
141,case,guarante,slaveri,149702
142,•,home,7272,149702
143,ground,n,curia,149702
144,ment,ground,chicago’,149702
145,without,evid,commission,149702
146,defend,william,§2,149702
147,william,indebt,speech,149702
148,speech,black,william,149702
149,citizenship,question,“to,149702
150,approach,reconstruct,scalia’,149702
151,bind,given,therefor,149702
152,suitabl,civil,“fundamental”,149702
153,quotat,2008,“liberty”,149702
154,historian,author,may,149702
155,kallerain,first,era,149702
156,interan,oblige,“deepli,149702
157,8000,find,owe,149702
158,also,new,citizenship,149702
159,oak,interest,wherea,149702
160,teenth,rev,othersvunit,149702
161,curia,suitabl,omohundro,149702
162,weapon,one,money,149702
163,peopl,appli,petitioners’,149702
164,disarm,•,pet,149702
165,globe,ment,pay,149702
166,161st,judg,reprint,149702
167,bodypolit,speech,cruikshank,149702
168,liberty”,power,exceed,149702
169,possess,within,root,149702
170,mani,citizenship,plural,149702
171,upon,approach,civil,149702
172,given,prohibit,duncan,149702
173,exceed,quotat,democrat,149702
174,slaveri,historian,justic,149702
175,dya,exceed,constitution’,149702
176,supra,kallerain,account,149702
177,§2,interan,freedmen’,149702
178,7272,8000,“privileg,149702
179,“to,pet,tingey,149702
180,chicago’,whether,freedmen,149702
181,scalia’,oak,debat,149702
182,wherea,teenth,slaughterhous,149702
183,author,curia,ibid,149702
184,era,weapon,palko,149702
185,plural,1,“a,149702
186,ibid,peopl,“right,149702
187,cong,disarm,peopl,149702
