,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,court,indian,93553
1,abort,state,district,93553
2,blockad,v,estat,93553
3,oyster,case,abort,93553
4,commissarygener,law,blockad,93553
5,cea,district,indict,93553
6,docket,act,commissarygener,93553
7,harwood,unit,oyster,93553
8,barr,land,cea,93553
9,mortgag,sct,harwood,93553
10,deed,appeal,confeder,93553
11,ramsay,claim,barr,93553
12,radio,us,mortgag,93553
13,mcburney,led2d,led2d,93553
14,habea,petition,ramsay,93553
15,goldlawr,§,docket,93553
16,seat,estat,deed,93553
17,lomenzo,upon,mcburney,93553
18,petitionersvjess,l,secretari,93553
19,town,indian,goldlawr,93553
20,clark,made,lomenzo,93553
21,montana,judgment,radio,93553
22,indict,properti,inc,93553
23,state,respond,columbia,93553
24,confeder,u,petitionersvjess,93553
25,wage,right,beaver,93553
26,8387,may,ford,93553
27,extort,question,seat,93553
28,chancellor,indict,wage,93553
29,riparian,contract,appeal,93553
30,joyrid,mortgag,land,93553
31,hog,said,habea,93553
32,entri,one,8387,93553
33,court,feder,joyrid,93553
34,survivorship,shall,surviv,93553
35,feebond,statut,town,93553
36,k,deed,survivorship,93553
37,jeopardi,ed,hog,93553
38,contract,jurisdict,k,93553
39,guantanamo,secretari,extort,93553
40,loyal,constitut,377,93553
41,mogliani,mr,feebond,93553
42,ford,petit,montana,93553
43,east,would,claim,93553
44,ball,new,chancellor,93553
45,2144,order,riparian,93553
46,wmca,appel,acr,93553
47,9600,1,david,93553
48,navig,rule,wmca,93553
49,licens,power,guantanamo,93553
50,adula,parti,clark,93553
51,david,plaintiff,remaind,93553
52,estat,proceed,mogliani,93553
53,station,sup,law,93553
54,twist,person,ball,93553
55,senat,govern,carolina,93553
56,tenant,decis,executor,93553
57,side,motion,2144,93553
58,remov,suprem,trust,93553
59,knight,section,loyal,93553
60,othersvdickerhoff,time,9600,93553
61,mccarcer,ct,respond,93553
62,beaver,n,adula,93553
63,grand,abort,east,93553
64,377,see,n,93553
65,hobb,blockad,remov,93553
66,probat,requir,twist,93553
67,simon,suit,petition,93553
68,secretari,grant,court,93553
69,executor,york,petit,93553
70,lauren,inc,convey,93553
71,survey,justic,othersvdickerhoff,93553
72,registr,trust,mccarcer,93553
73,employe,action,curiam,93553
74,vail,author,jeopardi,93553
75,nez,dismiss,tenant,93553
76,remaind,congress,consent,93553
77,check,applic,brown,93553
78,perc,columbia,allot,93553
79,depart,oyster,82,93553
80,mortgagor,commissarygener,state,93553
81,oran,confeder,devis,93553
82,hohenseevnew,provis,truste,93553
83,motion,fact,knight,93553
84,creditor,titl,lauren,93553
85,feder,writ,side,93553
86,acr,judg,hobb,93553
87,defer,remov,probat,93553
88,haa,docket,simon,93553
89,land,cea,motion,93553
90,counsel’,2,nez,93553
91,valu,within,vail,93553
92,offens,habea,perc,93553
93,physician,convey,depart,93553
94,reapportion,harwood,oran,93553
95,wagehour,truste,senat,93553
96,commiss,defend,hohenseevnew,93553
97,oath,barr,registr,93553
98,sevier,opinion,minor,93553
99,transcript,use,health,93553
100,peckham,creditor,haa,93553
101,shaw,whether,women,93553
102,commod,bond,wagehour,93553
103,respond,interest,counsel’,93553
104,surviv,part,dismiss,93553
105,§2244b,town,appel,93553
106,minnesota,error,children,93553
107,bank,wage,entri,93553
108,brown,citizen,sevier,93553
109,plaintiff,ramsay,york,93553
110,sekhar,paid,offens,93553
111,grass,must,revolut,93553
112,heiman,two,legate,93553
113,exchang,depart,§2244b,93553
114,provabl,caus,war,93553
115,court’,acr,reapportion,93553
116,sloan,radio,expenditur,93553
117,pathologist,gener,shaw,93553
118,claim,mcburney,peckham,93553
119,insurrectionari,present,olmst,93553
120,revolut,limit,mortgagor,93553
121,orat,issu,station,93553
122,testat,carolina,defer,93553
123,law,provid,sekhar,93553
124,apportion,circuit,de,93553
125,river,payment,heiman,93553
126,women,3,pathologist,93553
127,orinoco,consider,oath,93553
128,legislatur,seat,grass,93553
129,sup,goldlawr,creditor,93553
130,expenditur,lomenzo,orinoco,93553
131,stream,subject,fraudul,93553
132,1088,deni,max,93553
133,contest,j,266600,93553
134,suit,ford,sloan,93553
135,olmst,executor,insurrectionari,93553
136,patent,death,navig,93553
137,doubl,direct,310b,93553
138,266600,offens,updik,93553
139,updik,consent,23000,93553
140,23000,commiss,887,93553
141,fund,includ,applic,93553
142,louisiana,c,nostrand,93553
143,310b,employe,licens,93553
144,grant,beaver,educ,93553
145,nostrand,entri,eva,93553
146,ohio,offic,provabl,93553
147,port,petitionersvjess,physician,93553
148,eva,file,haubert,93553
149,district,clark,georg,93553
150,employ,trial,twin,93553
151,haubert,evid,1088,93553
152,truste,legal,mandamu,93553
153,hyatt,fund,vest,93553
154,allot,decre,sonsinlaw,93553
155,courtroom,reason,fund,93553
156,sonsinlaw,curiam,pote,93553
157,commerc,without,dissent,93553
158,liquid,purpos,hyatt,93553
159,pote,surviv,stream,93553
160,interst,held,court’,93553
161,fla,review,chadwick,93553
162,chadwick,make,1962,93553
163,1895,dissent,369,93553
164,deposit,execut,unit,93553
165,twin,co,death,93553
166,§,side,citizen,93553
167,schuyler,amend,suprem,93553
168,82,legisl,schuyler,93553
169,ct,k,orat,93553
170,1983,commission,sanborn,93553
171,l,war,courtroom,93553
172,regist,also,fleme,93553
173,bankruptci,valu,1966,93553
174,pari,water,elia,93553
175,petit,brown,heir,93553
176,indiana,bill,includ,93553
177,sanborn,good,hust,93553
178,appel,east,judg,93553
179,1988,f2d,hour,93553
180,hust,could,kingston,93553
181,1962,licens,mcadoo,93553
182,product,matter,testat,93553
183,kingston,montana,fsupp,93553
184,said,e,check,93553
185,theft,377,port,93553
186,review,legislatur,babbitt,93553
187,babbitt,money,commod,93553
188,mcadoo,led,pari,93553
189,ray,patent,overtim,93553
190,size,refus,gillespi,93553
191,burnham,found,2012,93553
192,cession,possess,defraud,93553
193,subvers,convict,ray,93553
194,hour,david,burnham,93553
195,treasuri,counsel,consider,93553
196,segreg,8,apportion,93553
197,negro,chancellor,legislatur,93553
198,appeal,8387,theft,93553
199,trial,commerc,decis,93553
200,heir,debt,fla,93553
201,water,senat,venezuela,93553
202,illinoi,employ,sct,93553
203,369,determin,11–1179,93553
204,convict,damag,minimum,93553
205,juri,remaind,legal,93553
206,columbia,given,case,93553
207,venezuela,certiorari,adolph,93553
208,overtim,probat,grand,93553
209,futur,approv,minnesota,93553
210,teacher,extort,1988,93553
211,adolph,mean,subvers,93553
212,petition,per,1552,93553
213,dismiss,et,3a1,93553
214,2012,prosecut,contest,93553
215,11–1179,riparian,l,93553
216,acknowledg,joyrid,e,93553
217,mortgage,82,approv,93553
218,1552,stat,466,93553
219,u,appli,rebellion,93553
220,rebellion,judici,certiorari,93553
221,site,children,stay,93553
222,3a1,survivorship,scheidler,93553
223,act,appear,proceed,93553
224,bond,allot,cheroke,93553
225,jurisdict,hog,margaretta,93553
226,sewag,decid,hazletin,93553
227,partnership,counti,woman,93553
228,properti,protect,al,93553
229,gillespi,juri,acknowledg,93553
230,recommend,claimant,futur,93553
231,tax,navig,doubl,93553
232,cheroke,pay,deceas,93553
233,jerom,7,interior,93553
234,scheidler,citi,henri,93553
235,margaretta,port,1983,93553
236,compani,feebond,sewag,93553
237,sanitari,tenant,size,93553
238,hazletin,ball,atti,93553
239,carolina,owner,feder,93553
240,york,amount,deni,93553
241,certiorari,jeopardi,cession,93553
242,ed,de,montana’,93553
243,devis,b,success,93553
244,success,bankruptci,robertson,93553
245,fleme,bank,brandtdent,93553
246,judg,answer,jerom,93553
247,threejudg,civil,1895,93553
248,injustic,6,slaughter,93553
249,slaughter,march,sanitari,93553
250,confisc,public,washrevcod,93553
251,robinson,wmca,henkel,93553
252,1887,minor,transcript,93553
253,virginia,guantanamo,auto,93553
254,montana’,differ,bullock,93553
255,brandtdent,devis,25060,93553
256,bill,respect,segreg,93553
257,legisl,loyal,prosecut,93553
258,citizen,al,boundari,93553
259,applic,remedi,teacher,93553
260,incorpor,board,b,93553
261,elia,4,j,93553
262,washrevcod,valid,took,93553
263,bullock,exist,sureti,93553
264,section,louisiana,liquid,93553
265,prosecut,allow,tissu,93553
266,vessel,second,ny2d,93553
267,syndic,virginia,50000,93553
268,corrupt,term,simond,93553
269,466,intent,bench,93553
270,ny2d,mogliani,alvwmca,93553
271,traffic,find,350,93553
272,abat,heir,divid,93553
273,1984,rep,virginia,93553
274,auto,river,fka,93553
275,vehicl,2144,eject,93553
276,tennesse,registr,margaret,93553
277,proceed,consid,mass,93553
278,northern,health,cumul,93553
279,minimum,10,site,93553
280,25060,vest,913,93553
281,inc,relief,1984,93553
282,educ,charg,question,93553
283,legate,9600,recommend,93553
284,claimant,5,inadvert,93553
285,887,hear,et,93553
286,liquor,mandamu,two,93553
287,school,agreement,injustic,93553
288,margaret,first,civil,93553
289,1877,reserv,refus,93553
290,tissu,june,justic,93553
291,power,id,1868,93553
292,possess,violat,syndic,93553
293,action,sale,86,93553
294,simond,13,tribe,93553
295,hous,fraudul,707th,93553
296,south,compani,miller,93553
297,compens,equal,steven,93553
298,newton,adula,leonard,93553
299,probabl,station,corrupt,93553
300,eri,day,104,93553
301,86,privat,jrvstate,93553
302,leonard,revers,newton,93553
303,new,georg,mahood,93553
304,sale,remand,regist,93553
305,interior,give,maria,93553
306,earl,usc,5000acr,93553
307,alvwmca,effect,exchang,93553
308,op,twist,mortgage,93553
309,trade,brought,paid,93553
310,fka,receiv,parent,93553
311,jane,therefor,1908,93553
312,led2d,show,trace,93553
313,trust,follow,concept2,93553
314,question,taken,jane,93553
315,inquiri,commit,appopri,93553
