,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shainwald,court,tax,98904
1,sibley,state,arrest,98904
2,roller,v,municip,98904
3,blockad,case,state,98904
4,town,tax,ed,98904
5,darbi,act,dividend,98904
6,crech,compani,norrislaguardia,98904
7,vartela,unit,l,98904
8,dividend,u,indict,98904
9,peremptori,§,judg,98904
10,gill,law,u,98904
11,norrislaguardia,upon,district,98904
12,confess,l,shainwald,98904
13,driesbach,sct,patent,98904
14,leve,district,missouri,98904
15,favorita,us,sibley,98904
16,barg,defend,ct,98904
17,zenith,ed,offenc,98904
18,patent,claim,blockad,98904
19,contempt,ct,bankrupt,98904
20,indict,statut,explos,98904
21,babbitt,may,citi,98904
22,wood’,co,darbi,98904
23,offenc,land,§,98904
24,manhassett,right,roller,98904
25,bank,section,claus,98904
26,tip,contract,v,98904
27,gladiolu,would,stock,98904
28,arrest,plaintiff,blood,98904
29,bankrupt,petition,road,98904
30,consign,jurisdict,refund,98904
31,boiler,congress,crech,98904
32,court,shall,vartela,98904
33,knetsch,constitut,divers,98904
34,interrog,led2d,tip,98904
35,blood,one,confess,98904
36,plough,patent,utah,98904
37,ft,appeal,remov,98904
38,taxexempt,question,section,98904
39,estat,made,driesbach,98904
40,billboard,mr,gill,98904
41,dawson,citi,dawson,98904
42,telegraph,said,favorita,98904
43,indian,see,zenith,98904
44,refund,bank,billboard,98904
45,aryan,new,employ,98904
46,kaysvil,evid,wood’,98904
47,tort,requir,compani,98904
48,utah,commiss,manhassett,98904
49,cab,feder,id,98904
50,cinnamon,judgment,vii,98904
51,hri,judg,york,98904
52,track,decre,babbitt,98904
53,nonindian,suit,gladiolu,98904
54,chrysti,1,liquor,98904
55,leagu,error,beam,98904
56,cast,decis,cab,98904
57,wallach,within,boiler,98904
58,river,interest,knetsch,98904
59,hoffeld,caus,led2d,98904
60,harass,author,annuiti,98904
61,explos,time,work,98904
62,leavenworth,opinion,plan,98904
63,confeder,use,plough,98904
64,sewer,amend,peremptori,98904
65,immun,person,commission,98904
66,liquor,properti,taxexempt,98904
67,martinezsalazar,stock,collector,98904
68,vs,rule,insur,98904
69,leining,offic,live,98904
70,annuiti,employ,congress,98904
71,niagara,york,tort,98904
72,partnership,part,kaysvil,98904
73,superior,titl,aryan,98904
74,tax,grant,leve,98904
75,packag,trial,cinnamon,98904
76,search,action,commiss,98904
77,nuisanc,c,consign,98904
78,collector,whether,offens,98904
79,reissu,must,hri,98904
80,plan,power,ft,98904
81,offens,public,chrysti,98904
82,leas,indict,ir,98904
83,premium,reason,partnership,98904
84,shovelstandard,applic,loan,98904
85,land,id,premium,98904
86,challeng,commission,wallach,98904
87,kill,provid,cast,98904
88,municip,arrest,hoffeld,98904
89,pacheco,proceed,packag,98904
90,live,suprem,barg,98904
91,§1367,charg,martinezsalazar,98904
92,road,insur,leining,98904
93,sex,provis,voluntari,98904
94,compani,2,nonindian,98904
95,commiss,appel,children,98904
96,koenneck,also,workmen,98904
97,kesler,railroad,superior,98904
98,stevedor,sup,shovelstandard,98904
99,boer,parti,interrog,98904
100,simonton,claus,niagara,98904
101,sentenc,order,quantiti,98904
102,negro,r,kill,98904
103,landsid,corpor,harass,98904
104,employ,fact,constitut,98904
105,whiteley,gener,search,98904
106,bexar,limit,§1367,98904
107,recess,receiv,challeng,98904
108,transport,justic,leavenworth,98904
109,hunot,two,r,98904
110,tariff,circuit,liabil,98904
111,barbour,govern,offend,98904
112,multimemb,present,koenneck,98904
113,price,work,pacheco,98904
114,majorityblack,year,telegraph,98904
115,weld,purpos,boer,98904
116,ir,municip,kesler,98904
117,perroth,led,recess,98904
118,mortgage,file,simonton,98904
119,prize,respond,ditch,98904
120,crimin,first,1983,98904
121,fitzgerald,busi,buckner,98904
122,2680c,could,landsid,98904
123,fusibl,remov,crimin,98904
124,appeal,held,feloni,98904
125,reorgan,road,wyom,98904
126,citizenship,violat,discharg,98904
127,hammond,paid,hunot,98904
128,gowen,3,whiteley,98904
129,check,except,sewer,98904
130,motorist,without,river,98904
131,wintroath,amount,bexar,98904
132,vii,stat,disput,98904
133,beam,bond,grievanc,98904
134,gang,issu,claim,98904
135,commission,bill,1914,98904
136,children,legisl,majorityblack,98904
137,survey,subject,sex,98904
138,state,crimin,nuisanc,98904
139,bartel,missouri,weld,98904
140,3314,appli,bank,98904
141,stock,construct,probabl,98904
142,stewartvmassachusett,bankrupt,perroth,98904
143,715446,estat,multimemb,98904
144,territori,liabil,legisl,98904
145,sect,dividend,messag,98904
146,error,juri,covdistrict,98904
147,tenant,alleg,fitzgerald,98904
148,admiss,process,abroad,98904
149,plug,supra,strike,98904
150,threejudg,dismiss,fusibl,98904
151,sycamor,determin,applic,98904
152,pacif,decid,ordin,98904
153,1983,4,2680c,98904
154,skewback,make,revenu,98904
155,judg,line,inch,98904
156,arpent,allow,check,98904
157,ct,condit,see,98904
158,railroad,river,aesthet,98904
159,usag,offens,columbia,98904
160,water,found,motorist,98904
161,wisconsin,effect,wintroath,98904
162,interst,protect,charl,98904
163,missouri,point,clark,98904
164,butt,possess,gowen,98904
165,religi,account,net,98904
166,creditor,ground,polic,98904
167,compens,term,barbour,98904
168,v,n,side,98904
169,murder,note,licens,98904
170,beach,rep,10000,98904
171,divers,f2d,stewartvmassachusett,98904
172,1700a,railway,715446,98904
173,book,taken,immun,98904
174,bankruptci,includ,3314,98904
175,district,payment,intern,98904
176,fica,damag,surplu,98904
177,thornton,therefor,arbitr,98904
178,1981,given,post,98904
179,l,pass,bartel,98904
180,cca,counsel,violat,98904
181,mississippi,show,confeder,98904
182,ga,plan,leagu,98904
183,grievanc,hear,arpent,98904
184,hazeltin,per,taxat,98904
185,exempt,regul,sycamor,98904
186,insolv,petit,skewback,98904
187,covdistrict,compens,crown,98904
188,errvn,hold,nineti,98904
189,regist,involv,albright,98904
190,mortgagor,pay,hammond,98904
191,father,interst,stevedor,98904
192,executor,declar,co,98904
193,eri,st,reject,98904
194,colorado,appelle,warrant,98904
195,railway,6,1700a,98904
196,offic,polici,collectivebargain,98904
197,preemption,revenu,town,98904
198,brazeau,remedi,survey,98904
199,jurisdict,5,railway,98904
200,aesthet,might,gang,98904
201,entri,mean,histori,98904
202,taxlien,respect,stoppag,98904
203,ditalia,due,contract,98904
204,citi,report,main,98904
205,jeopardi,express,two,98904
206,sign,appear,fica,98904
207,ditch,discharg,easton,98904
208,seamen,affirm,beach,98904
209,side,commerc,errvn,98904
210,impliedinfact,record,remedi,98904
211,ed,death,plug,98904
212,citizen,sale,butt,98904
213,arbitr,agreement,hazeltin,98904
214,advertis,convict,involv,98904
215,easton,follow,requir,98904
216,busi,transport,express,98904
217,columbia,collector,statut,98904
218,surplu,brought,investig,98904
219,pennsylvania,even,408,98904
220,brotherhood,assess,negro,98904
221,mr,j,kentucki,98904
222,monaghan,impos,ditalia,98904
223,rate,employe,eri,98904
224,boatman,argument,taxlien,98904
225,valuat,7,reissu,98904
226,u,8,commit,98904
227,1404a,writ,exempt,98904
228,farneyvtowl,consid,sign,98904
229,claim,find,impliedinfact,98904
230,juror,entitl,stone,98904
231,cba,thu,brazeau,98904
232,contract,ordin,301,98904
233,applic,object,sheriff,98904
234,firearm,vessel,thornton,98904
235,inch,norrislaguardia,47,98904
236,nineti,p,ban,98904
237,forfeitur,licens,admiss,98904
238,strateg,survey,contempt,98904
239,sherman,origin,evid,98904
240,line,duti,includ,98904
241,iirira,motion,royalti,98904
242,voluntari,refer,code,98904
243,lessor,differ,farneyvtowl,98904
244,cochran,judici,boatman,98904
245,oncal,f,threejudg,98904
246,2281,taxat,tariff,98904
247,appropri,set,georgia,98904
248,albright,exercis,compens,98904
249,director,territori,monaghan,98904
250,cattl,matter,jurisdict,98904
251,test,secur,fifth,98904
252,christma,place,joseph,98904
253,incom,valu,219,98904
254,east,9,deceas,98904
255,depositor,result,onehalf,98904
256,rochin,exempt,oncal,98904
257,dunfe,confess,caus,98904
258,section,day,cba,98904
259,death,incom,combin,98904
260,german,warrant,strateg,98904
261,machin,creditor,cochran,98904
262,sexual,convey,exterior,98904
263,punish,relat,witt,98904
264,libel,code,supra,98904
265,sub,howev,life,98904
266,union,board,iirira,98904
267,partit,valid,cong,98904
268,heighten,search,dunfe,98904
269,2845,conduct,condit,98904
270,“during”,offenc,standard,98904
271,buckner,certain,senat,98904
272,remov,challeng,tinsley,98904
273,stoppag,liquor,rochin,98904
274,lewi,disput,1874,98904
275,vessel,loan,citizenship,98904
276,process,polic,brotherhood,98904
277,toll,procedur,born,98904
278,noncommerci,import,“during”,98904
279,gallah,word,2845,98904
280,export,usc,ralph,98904
281,hazelton,10,par,98904
282,pavement,take,depend,98904
283,taxat,review,1404a,98904
284,convey,11,brace,98904
285,tribal,union,captur,98904
286,clark,immun,ellingwood,98904
287,ellingwood,execut,point,98904
288,decre,collect,gallah,98904
289,1914,crime,berri,98904
290,licens,commit,forrest,98904
291,14035,notic,14035,98904
292,disput,servic,insolv,98904
293,feloni,prosecut,hazelton,98904
294,born,done,decis,98904
295,evid,standard,carriag,98904
296,birney,intern,christma,98904
297,captur,citizen,§1101a13cv,98904
298,egan,give,cochranevdeen,98904
299,cochranevdeen,argu,di,98904
300,child,purchas,speech,98904
301,§1101a13cv,capit,larami,98904
302,dakota,refund,birney,98904
303,di,page,1972,98904
304,capit,children,noncommerci,98904
