,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,seamen,seamen,seamen,97878
1,condemn,condemn,condemn,97878
2,4536,4536,4536,97878
3,coastwis,coastwis,coastwis,97878
4,ship,1913,1913,97878
5,publicservic,ship,publicservic,97878
6,turnpik,publicservic,ship,97878
7,1913,turnpik,turnpik,97878
8,mortgage,compani,mortgage,97878
9,kaleiki,mortgage,kaleiki,97878
10,comp,court,comp,97878
11,compani,kaleiki,8325,97878
12,stat,comp,stat,97878
13,8325,stat,compani,97878
14,act,8325,vessel,97878
15,vessel,act,certif,97878
16,court,vessel,trade,97878
17,certif,l,thereon,97878
18,trade,certif,bay,97878
19,bay,trade,8293,97878
20,wage,thereon,wage,97878
21,§,§,shore,97878
22,1872,bay,marvin,97878
23,shore,wage,1872,97878
24,8293,1872,l,97878
25,deed,shore,revis,97878
26,marvin,8293,deed,97878
27,land,deed,trout,97878
28,question,marvin,seaman,97878
29,feder,land,interisland,97878
30,thereon,question,1874,97878
31,seaman,revis,chap,97878
32,1874,feder,act,97878
33,trout,seaman,§,97878
34,interisland,1874,commission,97878
35,commission,trout,feder,97878
36,chap,interisland,question,97878
37,revis,error,presid,97878
38,presid,commission,emin,97878
39,rep,ed,fixtur,97878
40,virginia,chap,virginia,97878
41,ed,rep,rep,97878
42,corpor,plaintiff,improv,97878
43,improv,presid,rehear,97878
44,mortgag,sup,4511,97878
45,emin,virginia,land,97878
46,l,v,mortgagor,97878
47,judg,corpor,domain,97878
48,plaintiff,improv,ed,97878
49,fixtur,mortgag,error,97878
50,sup,ct,mortgag,97878
51,rehear,emin,steam,97878
52,v,judg,sup,97878
53,right,upon,judg,97878
54,mortgagor,fixtur,accuraci,97878
55,ct,u,corpor,97878
56,domain,rehear,soc,97878
57,4511,right,apprentic,97878
58,upon,mortgagor,acquir,97878
59,error,domain,nesequehon,97878
60,steam,4511,ct,97878
61,interest,steam,conceding—a,97878
62,u,statut,errvnorfolk,97878
63,accuraci,interest,byrn,97878
64,acquir,section,done—it,97878
65,place,without,certifi,97878
66,railway,consid,consid,97878
67,truste,accuraci,taylor,97878
68,titl,acquir,railway,97878
69,valu,place,plaintiff,97878
70,petit,railway,real,97878
71,soc,truste,truste,97878
72,consid,titl,repeal,97878
73,real,valu,1915,97878
74,certifi,petit,1895,97878
75,without,soc,johnsburi,97878
76,entri,possess,entri,97878
77,apprentic,real,consolid,97878
78,engag,certifi,place,97878
79,record,entri,engag,97878
80,nesequehon,state,without,97878
81,repeal,enter,interest,97878
82,taylor,apprentic,1886,97878
83,byrn,engag,journal,97878
84,conceding—a,record,83008310,97878
85,errvnorfolk,nesequehon,limitation—§,97878
86,section,repeal,1890,97878
87,consolid,taylor,gaar,97878
88,1915,byrn,valu,97878
89,done—it,case,preexist,97878
90,shall,errvnorfolk,10598,97878
91,1895,conceding—a,charlc,97878
