,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,depreci,state,huff,100309
1,huff,court,denver,100309
2,§1881a,v,depreci,100309
3,incom,tax,§1881a,100309
4,car,unit,commiss,100309
5,tssaa,commiss,wire,100309
6,denver,act,tssaa,100309
7,lomenzo,case,incom,100309
8,pacif,u,lomenzo,100309
9,hutton,corpor,hutton,100309
10,2016,feder,spiral,100309
11,spiral,properti,corpor,100309
12,coil,compani,coil,100309
13,tax,incom,car,100309
14,ryburn,§,2016,100309
15,paint,question,ryburn,100309
16,citizen,sct,paint,100309
17,houston,said,plan,100309
18,15–674,appel,tax,100309
19,corpor,depreci,fund,100309
20,ir,law,state,100309
21,derbi,denver,houston,100309
22,surveil,huff,15–674,100309
23,wire,car,derbi,100309
24,confidenti,upon,pacif,100309
25,gallup,§1881a,surveil,100309
26,commiss,wire,ir,100309
27,bankruptci,public,confidenti,100309
28,wmca,bill,feder,100309
29,braid,fund,gallup,100309
30,plan,us,wmca,100309
31,blackburn,mr,braid,100309
32,gift,use,insul,100309
33,entwin,tssaa,pa,100309
34,insul,plan,entwin,100309
35,school,l,blackburn,100309
36,liquid,constitut,philadelphia,100309
37,state,c,electr,100309
38,burnet,would,appel,100309
39,aircraft,appeal,aircraft,100309
40,certif,citizen,burnet,100309
41,court,lomenzo,citizen,100309
42,petitionervsalli,ct,petitionervsalli,100309
43,escheat,co,gift,100309
44,seizur,issu,school,100309
45,reorgan,statut,revenu,100309
46,bequest,pacif,curiam,100309
47,user,jurisdict,liquid,100309
48,layer,ed,escheat,100309
49,athlet,judgment,bequest,100309
50,kerf,may,athlet,100309
51,interscholast,hutton,user,100309
52,michigan,york,layer,100309
53,pa,trust,public,100309
54,invoic,2016,kerf,100309
55,grigg,spiral,trust,100309
56,note,coil,interscholast,100309
57,rooker,citi,plant,100309
58,bill,author,code,100309
59,issu,revenu,reorgan,100309
60,associ,1,grigg,100309
61,compani,paint,rooker,100309
62,rebellion,plaintiff,claimant,100309
63,cheyenn,ryburn,seizur,100309
64,fund,new,certif,100309
65,offic,claim,cheyenn,100309
66,1931,opinion,invoic,100309
67,barg,offic,heat,100309
68,road,school,et,100309
69,feder,oper,associ,100309
70,line,certif,unit,100309
71,86,suprem,rebellion,100309
72,tow,receiv,reinforc,100309
73,reinforc,first,1931,100309
74,land,houston,michigan,100309
75,curiam,claimant,6672,100309
76,mortgag,power,noncombust,100309
77,money,code,bill,100309
78,appel,govern,cost,100309
79,judici,made,86,100309
80,marshal,order,youngquist,100309
81,6672,decis,barg,100309
82,noncombust,charg,oper,100309
83,unit,railroad,991,100309
84,youngquist,cost,york,100309
85,preliminari,15–674,nontrustfund,100309
86,said,curiam,question,100309
87,cost,one,al,100309
88,nontrustfund,confidenti,tow,100309
89,print,et,franchis,100309
90,creditor,ir,landmark,100309
91,landmark,derbi,283,100309
92,bar,surveil,properti,100309
93,philadelphia,electr,u,100309
94,trust,pa,road,100309
95,heat,philadelphia,mcgarrityvdelawar,100309
96,mcgarrityvdelawar,right,formal,100309
97,virginia,rule,1944,100309
98,vandenburgh,fact,1095,100309
99,kansa,part,75,100309
100,citi,affirm,vandenburgh,100309
101,283,respond,bankruptci,100309
102,sergeant,parti,1913,100309
103,1095,see,c,100309
104,vincent,money,virginia,100309
105,rule,gener,current,100309
106,account,payment,sergeant,100309
107,fig,bank,vincent,100309
108,bank,road,unclaim,100309
109,l,gallup,fig,100309
110,unclaim,bankruptci,preliminari,100309
111,formal,associ,cowl,100309
112,indian,wmca,use,100309
113,union,insul,print,100309
114,170,braid,depred,100309
115,nation,good,4491,100309
116,properti,led,function,100309
117,good,judg,invok,100309
118,cowl,defend,judici,100309
119,depred,p,concret,100309
120,sup,purpos,currenc,100309
121,rehear,gift,travia,100309
122,4491,district,richmond,100309
123,law,contract,641643,100309
124,rep,liquid,579,100309
125,u,judici,rehear,100309
