,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,heffernan,heffernan,heffernan,101655
1,annex,annex,annex,101655
2,kenya,employe,employe,101655
3,disclaim,court,kenya,101655
4,california,kenya,disclaim,101655
5,board,v,california,101655
6,employe,california,barg,101655
7,barg,disclaim,board,101655
8,heffernan’,board,heffernan’,101655
9,subpoena,carrier,vote,101655
10,labor,vote,carrier,101655
11,ausbi,barg,subpoena,101655
12,patent,respond,ausbi,101655
13,vote,heffernan’,daegel,101655
14,daegel,subpoena,labor,101655
15,patente,labor,patente,101655
16,demot,patent,respond,101655
17,mosk,ausbi,demot,101655
18,carrier,citi,mosk,101655
19,compani,daegel,patent,101655
20,respond,patente,burden,101655
21,richmond,compani,f,101655
22,citi,co,richmond,101655
23,1963,claim,1963,101655
24,tank,f,citi,101655
25,vallescura,case,vallescura,101655
26,spagnola,right,spagnola,101655
27,certiorari,demot,tank,101655
28,§1983,burden,certiorari,101655
29,molass,mosk,§1983,101655
30,burden,state,molass,101655
31,petit,district,seaworthi,101655
32,c,certiorari,baile,101655
33,seaworthi,us,v,101655
34,baile,richmond,misc,101655
35,misc,1963,perlman,101655
36,repres,appeal,ensten,101655
37,book,petit,disposit,101655
38,perlman,tank,pauperi,101655
39,wage,c,racial,101655
40,ensten,vallescura,unseaworthi,101655
41,pauperi,spagnola,quash,101655
42,disput,upon,kenyan,101655
43,racial,supra,stanley,101655
44,disposit,§1983,wage,101655
45,suprem,molass,interlocutori,101655
46,f,order,co,101655
47,quash,unit,sink,101655
48,unseaworthi,petition,forma,101655
49,forma,§,schnell,101655
50,stanley,repres,repres,101655
51,sink,seaworthi,book,101655
52,kenyan,suprem,elect,101655
53,claim,baile,cobbledick,101655
54,black,elect,supra,101655
55,decre,attorney,inventor,101655
56,schnell,would,black,101655
57,inventor,may,disput,101655
58,cobbledick,section,injunct,101655
59,co,injunct,petit,101655
60,delay,disposit,claim,101655
61,supra,misc,delay,101655
62,court,book,holt,101655
63,railroad,u,tecum,101655
64,interlocutori,disput,attorney,101655
65,unreason,perlman,nordhvalen,101655
66,attorney,decre,unreason,101655
67,holt,wage,campaign,101655
68,work,ensten,chesterfield,101655
69,negro,circuit,withheld,101655
70,elect,pauperi,postannex,101655
71,tecum,racial,negro,101655
72,circuit,feder,atlarg,101655
73,v,quash,c,101655
74,contempt,interlocutori,document,101655
75,withheld,black,morrison,101655
76,campaign,public,dilut,101655
77,nordhvalen,unseaworthi,complianc,101655
78,document,forma,375,101655
79,chesterfield,reason,polit,101655
80,postannex,stanley,duce,101655
81,shipper,delay,paterson,101655
82,atlarg,member,se,101655
83,morrison,sink,contempt,101655
84,order,motion,member,101655
85,pennsylvania,kenyan,employer’,101655
86,writ,decis,ward,101655
87,1921,schnell,employee’,101655
88,ward,work,mistak,101655
89,dilut,inventor,1921,101655
90,se,railroad,353,101655
91,common,cobbledick,sank,101655
92,duce,shall,mawingo,101655
93,353,act,right,101655
94,paterson,unreason,shipper,101655
95,375,first,vacat,101655
96,appeal,review,4922,101655
97,kansa,sct,scale,101655
98,employer’,1,pennsylvania,101655
99,372,holt,372,101655
100,decis,decid,forward,101655
101,review,polit,pro,101655
102,employee’,document,4917,101655
103,scale,negro,dougla,101655
104,sank,pennsylvania,nairobi,101655
105,mawingo,led2d,suprem,101655
106,pro,gener,ant,101655
107,4922,writ,registrar,101655
108,90,tecum,district,101655
109,forward,deni,aft,101655
110,u,effect,work,101655
111,organ,contempt,councilmen,101655
112,curiam,withheld,90,101655
113,harlan,law,folmina,101655
114,dougla,complianc,harlan,101655
115,district,campaign,offici,101655
116,4917,vacat,kansa,101655
117,employ,common,2016,101655
118,nairobi,nordhvalen,compli,101655
119,council,evid,kohlsaat,101655
120,registrar,ant,compani,101655
121,invent,chesterfield,spagnola’,101655
122,aft,offic,common,101655
123,feder,postannex,discover,101655
124,vacat,shipper,council,101655
125,§,se,major,101655
126,insur,375,appeal,101655
127,sct,atlarg,motion,101655
128,titl,employ,organ,101655
129,breach,opinion,permiss,101655
130,unit,morrison,review,101655
131,councilmen,mistak,seek,101655
132,ant,condit,1971,101655
133,speech,1921,bella,101655
134,activ,offici,infring,101655
135,folmina,ward,city’,101655
136,member,dilut,curiam,101655
137,invalid,violat,assert,101655
138,2016,titl,edwin,101655
139,complianc,amend,inadvert,101655
140,privat,grant,invalid,101655
141,amend,duce,breach,101655
142,vessel,353,bailor,101655
143,condit,paterson,deni,101655
144,jame,pro,ballot,101655
145,right,organ,prescott,101655
146,discover,forward,speech,101655
147,kohlsaat,dougla,shipown,101655
148,section,kansa,plan,101655
149,spagnola’,see,ryan,101655
150,gener,rule,minut,101655
151,public,employer’,invent,101655
152,state,suit,furlough,101655
153,injunct,372,light,101655
154,permiss,one,infer,101655
155,assist,ed,ltd,101655
156,ballot,assert,stern,101655
157,edwin,refus,abridg,101655
158,inadvert,f2d,factual,101655
159,factual,employee’,reason,101655
160,shipown,scale,freeboard,101655
161,infer,find,783,101655
162,bella,90,public,101655
163,fsupp,major,decid,101655
164,city’,sank,52,101655
165,engag,plan,order,101655
166,oblig,make,prove,101655
167,plan,mawingo,motiv,101655
168,agreement,4922,jame,101655
169,ryan,seek,parkersburg,101655
170,led2d,prove,movant,101655
171,prescott,compli,condit,101655
172,bailor,5,subordin,101655
173,stern,curiam,first,101655
174,voter,harlan,petersburg,101655
175,adjust,valid,denial,101655
176,furlough,parti,popul,101655
177,loss,proceed,engag,101655
178,william,oblig,activ,101655
179,minut,protect,oblig,101655
180,case,record,fore,101655
181,52,account,refus,101655
182,effect,4917,fsupp,101655
183,popul,nairobi,bedridden,101655
184,protect,council,dissolv,101655
185,abridg,infring,oreilli,101655
186,us,registrar,voter,101655
187,grand,fact,di,101655
188,first,whether,knit,101655
189,evid,invalid,unexplain,101655
190,light,provis,circuit,101655
191,neglect,invent,neglect,101655
192,polit,aft,race,101655
193,mistak,insur,419,101655
194,motion,provid,effect,101655
195,freeboard,requir,section,101655
196,area,light,decis,101655
197,infring,engag,deannex,101655
198,denial,action,assist,101655
199,ltd,permiss,group,101655
200,cargo,breach,adjust,101655
201,octob,held,perkin,101655
202,proof,mr,violat,101655
203,parkersburg,councilmen,avert,101655
204,1920,speech,craft,101655
205,movant,caus,octob,101655
206,hear,activ,1416,101655
207,petition,folmina,deal,101655
208,produc,remand,1920,101655
209,subordin,part,westenhav,101655
210,union,jame,valid,101655
211,liabil,2016,kenya1,101655
212,group,bill,1292a12,101655
213,master,union,nanyuki,101655
214,white,agreement,1970,101655
215,remand,infer,decre,101655
216,constitut,1971,ascher,101655
217,offici,octob,1968,101655
218,petersburg,privat,undertak,101655
219,confer,vessel,24,101655
220,5,justic,comply3,101655
221,compli,without,itd,101655
222,fore,origin,safari,101655
223,ed,52,employ,101655
224,conspiraci,must,bancroftwhitney,101655
225,per,discover,system,101655
226,knit,kohlsaat,remand,101655
227,oreilli,constitut,privat,101655
228,e,spagnola’,f2d,101655
229,unexplain,question,strength,101655
230,suit,circumst,area,101655
231,leav,judgment,1969,101655
232,bedridden,24,us,101655
233,purpos,new,grievanc,101655
234,race,secur,effort,101655
235,origin,within,account,101655
236,shall,hear,grand,101655
237,perkin,master,ment,101655
238,approv,l,master,101655
239,ry,continu,376,101655
240,part,system,enlarg,101655
241,list,assist,garcetti,101655
242,craft,denial,blue,101655
243,deal,minut,mors,101655
244,valid,liabil,alli,101655
245,prove,ballot,affreight,101655
246,parti,legal,trier,101655
247,motiv,edwin,rest,101655
248,1969,inadvert,accid,101655
249,upon,factual,powerless,101655
250,may,william,william,101655
251,polic,shipown,bailment,101655
252,grievanc,bella,petition,101655
253,f2d,fsupp,leav,101655
254,deannex,city’,preannex,101655
255,admiralti,proof,acc,101655
256,assert,except,find,101655
257,lade,motiv,event,101655
258,1416,purpos,inspect,101655
259,event,approv,protect,101655
260,376,interest,“right,101655
261,strength,leav,petitionervraymond,101655
262,avail,abridg,tn,101655
263,deni,sustain,pick,101655
