,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milk,state,milk,87942
1,perniciaro,court,perniciaro,87942
2,arbitr,v,reakirt,87942
3,reakirt,case,arbitr,87942
4,robillard,act,robillard,87942
5,church,unit,strauss,87942
6,strauss,compani,church,87942
7,drug,defend,monro,87942
8,monro,§,drug,87942
9,patent,milk,manso,87942
10,moor,plaintiff,wine,87942
11,manso,law,moor,87942
12,wine,said,money,87942
13,heat,use,klein,87942
14,cape,perniciaro,heat,87942
15,klein,land,cape,87942
16,elect,arbitr,crossexamin,87942
17,water,money,cask,87942
18,cask,patent,elect,87942
19,road,reakirt,methodist,87942
20,coal,rule,car,87942
21,deduct,would,antibiot,87942
22,methodist,upon,texarkana,87942
23,maryland,right,episcop,87942
24,tax,sct,disc,87942
25,engin,one,378,87942
26,patente,shall,43d,87942
27,governor,person,use,87942
28,antibiot,may,bassett,87942
29,texarkana,duti,patente,87942
30,episcop,robillard,beneficiari,87942
31,disc,drug,preacher,87942
32,compani,church,franci,87942
33,43d,strauss,patent,87942
34,jone,car,engin,87942
35,bassett,us,duti,87942
36,378,gener,coal,87942
37,preacher,elect,deduct,87942
38,land,parti,leas,87942
39,crossexamin,monro,governor,87942
40,setoff,interst,vender,87942
41,docket,servic,jone,87942
42,trust,mr,water,87942
43,beneficiari,water,texa,87942
44,incom,moor,setoff,87942
45,bond,juri,mckay,87942
46,interst,manso,maryland,87942
47,duti,judgment,frieberg,87942
48,vote,wine,benefici,87942
49,mckay,error,interst,87942
50,frieberg,made,articl,87942
51,car,railroad,assigne,87942
52,desert,purchas,docket,87942
53,garnishe,heat,chute,87942
54,plaintiff,texa,locomot,87942
55,sentenc,place,desert,87942
56,alien,articl,garnishe,87942
57,chute,requir,confront,87942
58,resid,trust,rule,87942
59,alexandria,klein,trust,87942
60,levi,1,leon,87942
61,locomot,cape,cent,87942
62,money,crossexamin,alexandria,87942
63,lieuten,l,lieuten,87942
64,leon,offic,grayson,87942
65,unit,purpos,servic,87942
66,texa,leas,comb,87942
67,state,receiv,road,87942
68,articl,claim,pastat,87942
