,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,driver,driver,driver,98005
1,woolworth,woolworth,woolworth,98005
2,insur,insur,utah,98005
3,utah,utah,insur,98005
4,land,court,ull,98005
5,ull,land,subsidiari,98005
6,subsidiari,state,neglig,98005
7,neglig,ull,villag,98005
8,passeng,subsidiari,passeng,98005
9,villag,neglig,commission,98005
10,age,commission,age,98005
11,detach,passeng,detach,98005
12,peer,villag,peer,98005
13,commission,corpor,land,98005
14,15—2—1,age,15—2—1,98005
15,nysca,claim,nysca,98005
16,sidewalk,law,sidewalk,98005
17,femal,detach,male,98005
18,cabl,peer,femal,98005
19,isol,tax,cabl,98005
20,acr,upon,sherri,98005
21,policyhold,§,isol,98005
22,sherri,15—2—1,policyhold,98005
23,treati,act,corpor,98005
24,male,nysca,parent,98005
25,concess,busi,concess,98005
26,incom,sidewalk,acr,98005
27,dividend,male,spain,98005
28,spain,femal,drain,98005
29,mexico,cabl,dividend,98005
30,drain,isol,ditch,98005
31,ditch,v,street,98005
32,claim,acr,mexico,98005
33,tax,said,grossup,98005
34,corpor,policyhold,treati,98005
35,grossup,sherri,organ,98005
36,section,treati,train,98005
37,support,public,busi,98005
38,child,parent,pharmaci,98005
39,pharmaci,street,evanston,98005
40,state,purchas,incom,98005
41,street,concess,p2d,98005
42,evanston,shall,fraction,98005
43,servant,incom,child,98005
44,purchas,offic,submarin,98005
45,carriag,organ,mccarranferguson,98005
46,stat,statut,chiropractor,98005
47,drug,dividend,servant,98005
48,train,contract,carriag,98005
49,submarin,spain,unitari,98005
50,mccarranferguson,train,classif,98005
51,chiropractor,mexico,purchas,98005
52,parent,section,school,98005
53,claimant,drain,thorogood,98005
54,1901,plaintiff,drug,98005
55,divorc,appel,divorc,98005
56,unitari,l,support,98005
57,unit,ditch,annual,98005
58,thorogood,sct,oblig,98005
59,comp,case,daughter,98005
60,organ,year,omnibu,98005
61,daughter,stat,1901,98005
62,govern,petition,1066,98005
63,fraction,support,hors,98005
64,hors,grossup,claim,98005
65,foreign,school,public,98005
66,appelle,oblig,4218i,98005
67,telegraph,unit,royal,98005
