,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cattl,court,hickey,85676
1,hickey,state,cattl,85676
2,fortenbaugh,case,fortenbaugh,85676
3,erisa,cattl,erisa,85676
4,fairfax,hickey,dash,85676
5,dash,v,fairfax,85676
6,hodgkin,made,hodgkin,85676
7,judson,law,judson,85676
8,partnership,bill,partnership,85676
9,pauperi,fortenbaugh,dorr,85676
10,dorr,erisa,pauperi,85676
11,cement,upon,conro,85676
12,conro,citi,cement,85676
13,moon,fairfax,moon,85676
14,forma,partnership,zimmerman,85676
15,zimmerman,proceed,eldredg,85676
16,eldredg,dash,aldermen,85676
17,carkin,hodgkin,carkin,85676
18,aldermen,damag,forma,85676
19,presservunit,judson,presservunit,85676
20,damag,claim,mayor,85676
21,yacona,pauperi,yacona,85676
22,price,district,alexandria,85676
23,alexandria,unit,price,85676
24,commiss,commiss,leas,85676
25,diseas,id,diseas,85676
26,notari,price,notari,85676
27,mayor,dorr,damag,85676
28,plan,cement,protest,85676
29,hard,decre,hard,85676
30,petitioners’,conro,hotel,85676
31,vey,defend,vey,85676
32,leas,moon,petitioners’,85676
33,mckay,forma,seizur,85676
34,religi,zimmerman,mckay,85676
35,goodyear,aldermen,id,85676
36,channel,us,plan,85676
37,canter,eldredg,goodyear,85676
38,contempt,feder,citi,85676
39,1962,leas,canter,85676
40,protest,petition,2c2,85676
41,creation,carkin,creation,85676
42,clay,sct,fever,85676
43,fever,mr,contempt,85676
44,2c2,may,1962,85676
45,court,respond,clay,85676
46,cotton,plaintiff,bill,85676
47,rent,act,channel,85676
48,feder,circuit,pollak,85676
49,pollak,rule,religi,85676
50,note,order,endors,85676
51,discoveri,presservunit,discoveri,85676
52,endors,mayor,proceed,85676
53,371,interest,rang,85676
54,scienc,parti,scienc,85676
55,interrogatori,tax,keith,85676
56,citi,plan,remo,85676
57,keith,would,interrogatori,85676
58,yacht,properti,yacht,85676
59,1908,one,evolut,85676
60,remo,u,371,85676
61,pierc,notic,pierc,85676
62,evolut,yacona,archelau,85676
63,libel,year,1909,85676
64,seizur,alexandria,rent,85676
65,punish,protest,statement,85676
66,archelau,appeal,notic,85676
67,levi,seizur,stove,85676
68,tax,diseas,1908,85676
69,id,statement,federationist,85676
70,hotel,writ,hco,85676
71,iron,notari,cotton,85676
72,tug,said,mill,85676
73,federationist,note,reargu,85676
74,land,use,humphrey,85676
75,hco,hard,commiss,85676
76,mississippi,appel,cardin,85676
77,1909,file,tug,85676
78,humphrey,hotel,auditor,85676
79,religion,contempt,gomper,85676
80,competit,2,iron,85676
81,cardin,1,1914,85676
82,stock,see,hancock,85676
83,stove,statut,using—which,85676
84,hancock,assign,council,85676
85,gomper,record,goldberg,85676
86,rang,petitioners’,slot,85676
87,rail,vey,religion,85676
88,reargu,evid,assign,85676
89,slot,deni,960,85676
90,employe,motion,kerr,85676
91,injunct,judgment,dissolut,85676
92,goldberg,fact,san,85676
93,83,led2d,restitut,85676
94,restitut,mckay,use—that,85676
95,using—which,error,leav,85676
96,decre,religi,rail,85676
97,960,purpos,dashfram,85676
98,case,creation,punish,85676
99,maker,goodyear,teach,85676
100,dissolut,channel,maker,85676
101,kerr,1962,case,85676
102,bond,§,scientif,85676
103,teach,canter,prove,85676
104,u,petit,buck,85676
105,petit,counti,514a,85676
106,respond,issu,498,85676
107,q,answer,libel,85676
108,trade,discoveri,mississippi,85676
109,scientif,clay,orlando,85676
110,notic,fever,83,85676
111,buck,2c2,made,85676
112,testat,rent,1997,85676
113,use—that,endors,ohio,85676
114,warrant,cotton,foreignbuilt,85676
115,dashfram,justic,deni,85676
116,rule,rang,competit,85676
117,prove,caus,infect,85676
118,cleveland,right,foot,85676
119,foot,ohio,§1738,85676
120,school,requir,grayson,85676
121,514a,opinion,stephen,85676
122,bankrupt,pollak,note,85676
123,stephen,person,cleveland,85676
124,1997,time,litig,85676
125,san,prove,mandat,85676
126,mill,mill,year,85676
127,orlando,bond,respond,85676
128,statement,land,depositiondiscoveri,85676
129,ohio,371,dishonor,85676
130,infect,punish,frame,85676
131,adjust,leav,kirchwey,85676
132,foreignbuilt,suit,clinton,85676
133,claim,scienc,hole,85676
134,grayson,relat,q,85676
135,confisc,1909,answer,85676
