,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hackley,court,probat,98188
1,muniz,state,wire,98188
2,emmon,v,lien,98188
3,spragu,case,debt,98188
4,coupon,upon,hackley,98188
5,seminari,law,muniz,98188
6,locomot,plaintiff,emmon,98188
7,probat,tax,v,98188
8,durrant,sct,spragu,98188
9,brigg,act,religi,98188
10,vald,us,due,98188
11,sugar,defend,seminari,98188
12,hugh,claim,sampl,98188
13,caveat,compani,bond,98188
14,wire,said,durrant,98188
15,sentenc,properti,vald,98188
16,religi,unit,quota,98188
17,blank,judgment,brigg,98188
18,insan,bond,testat,98188
19,abort,co,cotton,98188
20,sampl,error,coupon,98188
21,stribl,contract,sugar,98188
22,dedic,constitut,caveat,98188
23,beaubien,land,locomot,98188
24,search,petition,tenant,98188
25,codicil,right,sale,98188
26,contempt,may,hugh,98188
27,analyst,made,obscen,98188
28,tide,would,attach,98188
29,wager,requir,militari,98188
30,brander,u,kennedi,98188
31,prescript,district,stribl,98188
32,ive,question,school,98188
33,virginian,sale,arrest,98188
34,doney,shall,beaubien,98188
35,cargo,person,polic,98188
36,78357,debt,dedic,98188
37,celi,evid,blank,98188
38,tideland,appeal,analyst,98188
39,sea,led,insan,98188
40,beaufort,one,abort,98188
41,inerar,§,codicil,98188
42,illinoi,time,sub,98188
43,schooner,order,payment,98188
44,chandler,interest,california,98188
45,bankruptci,due,brander,98188
46,wharf,corpor,interrog,98188
47,guidelin,lien,tide,98188
48,collin,l,market,98188
49,school,ct,sentenc,98188
50,bean,1,doney,98188
51,lien,use,wager,98188
52,penalti,payment,vessel,98188
53,subscript,titl,78357,98188
54,missouri,trial,cargo,98188
55,turpentin,statut,ive,98188
56,counti,amount,celi,98188
57,california,counti,virginian,98188
58,subpna,vessel,tideland,98188
59,bond,see,richard,98188
60,altagracia,public,mississippi,98188
61,kennedi,probat,chandler,98188
62,tennesse,rule,pay,98188
63,interrog,mr,morehead,98188
64,morehead,c,inerar,98188
65,blockad,rep,beaufort,98188
66,alvcommonwealth,bill,collin,98188
67,stock,pay,turpentin,98188
68,quota,appel,walker,98188
69,river,sup,process,98188
70,convict,ed,sea,98188
71,judg,petit,constitut,98188
72,telegraph,proceed,prescript,98188
73,richard,feder,owner,98188
74,comn,could,boundari,98188
75,compact,2,bean,98188
76,tax,action,forthcom,98188
77,garnish,process,wharf,98188
78,corner,sentenc,corner,98188
79,militari,wire,religion,98188
80,obscen,grant,subpna,98188
81,abandon,led2d,truste,98188
82,feet,power,altagracia,98188
83,pennsylvania1,execut,iowa,98188
84,exempt,part,convict,98188
85,religion,author,kentucki,98188
86,landlord,make,alvcommonwealth,98188
87,stockhold,charg,de,98188
88,sub,owner,pole,98188
89,corpor,issu,requir,98188
90,son,citi,com,98188
91,attach,estat,guidelin,98188
92,market,year,north,98188
93,phillip,without,collect,98188
94,kitchen,present,levi,98188
95,ship,purpos,illinoi,98188
96,pole,suit,blockad,98188
97,huger,section,lra,98188
