,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,placer,tax,tax,104587
1,texpenn,land,land,104587
2,lode,state,placer,104587
3,tax,placer,texpenn,104587
4,mortgag,mortgag,lode,104587
5,land,properti,mortgag,104587
6,assess,texpenn,11341a,104587
7,11341a,court,interst,104587
8,1500,lode,assess,104587
9,pickersgil,v,1500,104587
10,parriott,interst,properti,104587
11,telfen,assess,pickersgil,104587
12,icc,sale,parriott,104587
13,prentic,commerc,telfen,104587
14,withdraw,11341a,prentic,104587
15,wife,law,icc,104587
16,benedum,right,commerc,104587
17,moffitt,upon,benedum,104587
18,pinha,said,withdraw,104587
19,russ,1500,sale,104587
20,improv,sct,moffitt,104587
21,midway,pickersgil,pinha,104587
22,vein,case,wife,104587
23,interst,parriott,russ,104587
24,hospit,public,midway,104587
25,transcontinent,telfen,improv,104587
26,properti,icc,transcontinent,104587
27,abut,prentic,vein,104587
28,sale,withdraw,hospit,104587
29,benefit,plaintiff,abut,104587
30,mississippi,wife,merger,104587
31,merger,power,locat,104587
32,husband,benedum,acr,104587
33,survey,improv,public,104587
34,commerc,us,waterman,104587
35,said,moffitt,benefit,104587
36,reserv,purchas,purchas,104587
37,waterman,defend,mississippi,104587
38,acr,pinha,taxat,104587
39,replic,contract,replic,104587
40,purchas,russ,husband,104587
41,state,co,foreclosur,104587
42,commun,midway,350000,104587
43,locat,vein,share,104587
44,conspiraci,made,reserv,104587
45,350000,hospit,wrather,104587
46,carrier,benefit,survey,104587
47,wrather,locat,antitrust,104587
48,busi,transcontinent,lantz,104587
49,street,shall,commun,104587
50,cost,acr,rla,104587
51,lantz,unit,conspiraci,104587
52,foreclosur,taxat,power,104587
53,rla,pay,collectivebargain,104587
54,collectivebargain,abut,right,104587
55,l,merger,pay,104587
56,presid,§,mclain,104587
57,award,claim,ophthalmolog,104587
58,market,mississippi,coven,104587
59,congress,interest,peerreview,104587
60,coven,constitut,oil,104587
61,texa,share,privileg,104587
62,sherman,act,market,104587
63,henri,reserv,dickson,104587
64,mclain,survey,sherman,104587
65,mortgage,congress,mortgage,104587
66,constitut,husband,surgeri,104587
67,ophthalmolog,l,kirkland,104587
68,peerreview,author,street,104587
69,public,paid,henri,104587
70,lo,would,surgeon,104587
71,dickson,possess,lo,104587
72,contract,error,cost,104587
73,death,foreclosur,nile,104587
74,privileg,waterman,valorem,104587
75,valorem,replic,approv,104587
76,surgeri,led,paid,104587
77,sct,corpor,angel,104587
78,commiss,may,california,104587
79,surgeon,commun,possess,104587
80,angel,cost,award,104587
81,chap,busi,sum,104587
82,kirkland,privileg,villag,104587
83,notic,one,vest,104587
84,taxat,sum,mortgagor,104587
85,delay,within,delay,104587
86,antitrust,antitrust,anna,104587
87,nile,conspiraci,presid,104587
88,§,damag,cash,104587
89,mortgagor,350000,texa,104587
90,law,oil,said,104587
91,approv,carrier,surveyor,104587
92,ga,wrather,transact,104587
93,california,california,activ,104587
94,surveyor,alleg,11347,104587
95,anna,street,chap,104587
96,leas,approv,pipe,104587
97,share,market,lydia,104587
98,exempt,rule,ga,104587
99,patent,patent,bacon,104587
100,us,make,solyman,104587
101,oil,notic,carrier,104587
102,expens,lantz,local,104587
103,transact,amount,instal,104587
104,upon,applic,michigan,104587
105,stock,award,enjoy,104587
106,marriag,commiss,surfac,104587
107,surfac,gener,interest,104587
108,violat,could,prenticevpickersgil,104587
109,led,texa,triallist,104587
110,damag,rla,contract,104587
111,11347,u,exempt,104587
112,right,legisl,restraint,104587
113,stat,collectivebargain,marriag,104587
114,lydia,presid,petroleum,104587
115,defend,judgment,notic,104587
116,v,question,busi,104587
117,pipe,coven,law,104587
118,solyman,time,damag,104587
119,vest,statut,veech,104587
120,villag,titl,douro,104587
121,claim,per,eye,104587
122,agreement,valu,expens,104587
123,prenticevpickersgil,local,delia,104587
124,triallist,order,inc,104587
125,petroleum,date,legisl,104587
126,bacon,henri,date,104587
127,eye,agreement,511,104587
128,special,transact,consolid,104587
129,date,sherman,co,104587
130,count,violat,sct,104587
131,plaintiff,mclain,bour,104587
132,order,mortgage,paso,104587
133,restraint,vest,dixon,104587
134,publish,offic,dr,104587
135,veech,without,centum,104587
136,douro,ga,stipul,104587
137,consolid,exempt,tract,104587
138,cent,delay,transfer,104587
139,dr,effect,lot,104587
140,unit,ophthalmolog,alleg,104587
141,michigan,activ,leas,104587
142,sum,stock,miner,104587
143,ed,peerreview,select,104587
144,delia,led2d,boycott,104587
145,error,lo,assign,104587
146,local,assign,price,104587
147,execut,counti,ozark,104587
148,paso,stat,baccariss,104587
149,record,dickson,count,104587
150,activ,death,mere,104587
151,instal,chap,publish,104587
152,demurr,price,author,104587
153,lot,valorem,mich,104587
154,author,surgeri,agreement,104587
155,paid,transfer,1007834,104587
156,dixon,execut,1910,104587
157,premis,surgeon,el,104587
158,content,purpos,death,104587
159,bour,sup,exact,104587
160,respond,angel,2618,104587
161,applic,ed,1882,104587
162,enjoy,kirkland,upon,104587
163,medic,owner,constitut,104587
164,pay,cash,shall,104587
165,led2d,whether,ought,104587
166,power,file,proposit,104587
167,1882,subject,congress,104587
168,map,expens,field,104587
169,boycott,parti,special,104587
170,act,rep,moin,104587
171,alleg,inc,per,104587
172,withdrawn,villag,1848,104587
173,real,provis,applic,104587
174,centum,estat,withdrawn,104587
175,mich,refer,foreclos,104587
176,employe,michigan,map,104587
177,co,special,violat,104587
178,offic,nile,medic,104587
179,concept,impos,plaintiff,104587
180,ozark,also,concept,104587
181,moin,mortgagor,led,104587
182,baccariss,mere,affect,104587
183,court,record,real,104587
184,possess,compani,1852,104587
185,exact,requir,impos,104587
186,week,ct,202b,104587
187,franchis,1,laborprotect,104587
188,estat,commission,schwabach,104587
189,secretari,surveyor,novemb,104587
190,1007834,leas,made,104587
191,el,lot,levi,104587
192,foreclos,proceed,readi,104587
193,2618,see,valu,104587
194,condemn,determin,entri,104587
195,field,n,content,104587
196,compens,protect,domain,104587
197,time,pipe,privat,104587
198,ought,enjoy,virtu,104587
199,owner,f2d,staff,104587
200,shall,anna,within,104587
201,complaint,therefor,read,104587
202,dock,tract,correctli,104587
203,tract,respond,week,104587
204,select,stipul,fork,104587
205,writ,issu,amount,104587
206,made,instal,corpor,104587
207,1909,oper,dock,104587
208,su,payment,refer,104587
209,defenc,use,explor,104587
210,legisl,citi,1909,104587
211,interior,count,owner,104587
212,trial,entri,apport,104587
213,511,note,make,104587
214,202b,privat,impair,104587
215,inherit,restraint,153,104587
216,judgment,held,acquir,104587
217,excess,marriag,premis,104587
218,laborprotect,valid,avenu,104587
219,cash,petition,pricefix,104587
220,staff,real,contractu,104587
221,schwabach,line,us,104587
222,f2d,select,incid,104587
223,entri,exist,inherit,104587
224,railway,content,interior,104587
225,mine,claus,11341,104587
226,avenu,surfac,dispos,104587
227,fork,due,unappropri,104587
228,counti,reason,celebr,104587
229,corpor,includ,demurr,104587
230,file,provid,stock,104587
231,titl,affect,rest,104587
232,price,part,verif,104587
233,readi,levi,value—without,104587
234,intrast,railroad,2668457,104587
235,case,bacon,clause—consid,104587
236,inc,consolid,property—vi,104587
237,effect,2,880,104587
238,subject,11347,intrast,104587
239,stipul,agre,444,104587
240,assign,money,overrid,104587
241,per,lydia,agre,104587
242,asset,decis,summit,104587
243,1913,thereof,searl,104587
244,line,novemb,surplusag,104587
245,purpos,petroleum,twentythird,104587
246,due,fact,1853,104587
247,militari,new,could,104587
248,affect,solyman,mistaken,104587
249,open,matter,1849,104587
250,1848,enforc,cessat,104587
251,protect,section,csx,104587
252,money,cent,properli,104587
253,ad,read,peer,104587
254,pricefix,sold,dec,104587
255,1853,ought,seaboard,104587
256,front,condit,open,104587
257,dispos,triallist,mine,104587
258,overrid,prenticevpickersgil,franchis,104587
259,ohio,suprem,area,104587
260,mistaken,proposit,austin,104587
261,name,term,thereof,104587
262,mere,day,iccapprov,104587
263,servic,consider,excis,104587
264,petition,miner,append,104587
265,plea,eye,effect,104587
266,excis,govern,valuabl,104587
267,celebr,juri,790,104587
268,880,r,apportion,104587
269,11341,publish,1990,104587
270,verif,511,execut,104587
271,miner,acquir,sold,104587
272,interest,centum,brotherhood,104587
273,seaboard,premis,duli,104587
274,incid,person,defenc,104587
275,legislatur,railway,estat,104587
276,austin,veech,errvm,104587
277,twentythird,douro,patient,104587
278,rep,exact,travers,104587
279,oblig,demurr,condemn,104587
280,aver,taken,outofst,104587
281,account,field,excess,104587
282,transfer,practic,berrien,104587
283,summit,dr,patent,104587
284,surplusag,mine,valid,104587
285,arbitr,opinion,ivanho,104587
286,condit,compens,stat,104587
287,brotherhood,account,front,104587
288,privat,delia,utterli,104587
289,u,concern,includ,104587
290,firm,open,grier,104587
291,unappropri,petit,exist,104587
292,amount,natur,5250000,104587
293,2668457,paso,carmen,104587
294,clause—consid,j,9000000,104587
295,property—vi,equal,nexu,104587
296,value—without,howev,orang,104587
297,cessat,dispos,protect,104587
298,aforesaid,control,1913,104587
299,claus,1910,annum,104587
300,read,secretari,western,104587
301,ten,follow,list,104587
302,patient,dixon,1867,104587
303,1920,convey,dukeknol,104587
304,compani,suit,raccoon,104587
305,credit,contain,2250000,104587
306,equiti,oblig,cent,104587
307,peer,1882,effici,104587
308,concern,even,891027,104587
309,csx,properli,corpcontrolchessi,104587
310,rule,like,fail,104587
311,sup,bour,68,104587
312,grant,rest,ad,104587
313,settlement,virtu,doc,104587
314,union,medic,success,104587
315,competit,present,burthen,104587
316,outofst,writ,snook,104587
317,convey,involv,f2d,104587
318,duli,trial,744,104587
319,deed,first,322,104587
320,comp,secur,acquiesc,104587
321,iccapprov,3,concern,104587
322,breach,must,fiveeighth,104587
323,1910,affirm,state,104587
324,preemption,mich,invalid,104587
325,novemb,review,claus,104587
326,444,map,back,104587
327,searl,impair,970,104587
328,govern,foreclos,1160320,104587
329,impos,employe,conspir,104587
330,within,differ,simpli,104587
331,back,subsequ,mcconnico,104587
332,grier,limit,commission,104587
333,proposit,boycott,1980,104587
334,would,grant,ysleta,104587
335,aid,fail,entir,104587
336,append,accord,salabl,104587
337,ordin,interior,thing,104587
338,commission,servic,approxim,104587
339,effici,result,imposit,104587
340,ct,withdrawn,riversid,104587
341,proclam,ground,misscod,104587
342,alabama,name,chessi,104587
343,conspir,el,pinhass,104587
344,bargain,board,advers,104587
345,secur,receiv,n,104587
346,errvm,complet,apex,104587
347,immun,concept,analysi,104587
348,agre,franchis,like,104587
349,commenc,rate,oper,104587
350,berrien,show,nonrecognit,104587
351,septemb,4,peculiarli,104587
352,suit,1848,enforc,104587
353,alr,appropri,proclam,104587
354,depart,ozark,forcibl,104587
