,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bilbi,court,bilbi,86071
1,pott,state,pott,86071
2,corpor,v,castro,86071
3,castro,case,robberi,86071
4,robberi,act,carolina,86071
5,supersedea,§,mcelrath,86071
6,mcelrath,unit,supersedea,86071
7,indors,plaintiff,photograph,86071
8,photograph,contract,rr,86071
9,rr,law,hoover,86071
10,copyright,defend,execut,86071
11,carolina,sct,124f,86071
12,hoover,bilbi,indors,86071
13,icc,corpor,icc,86071
14,griffin,upon,copyright,86071
15,124f,right,griffin,86071
16,forfeitur,properti,artifact,86071
17,artifact,execut,fec,86071
18,cattl,judgment,journal,86071
19,fec,us,california,86071
20,north,co,salvor,86071
21,journal,error,north,86071
22,winan,congress,slave,86071
23,strike,carolina,winan,86071
24,timmon,author,cargo,86071
25,9012f,u,timmon,86071
26,employe,pott,war,86071
27,execut,statut,9012f,86071
28,alerta,castro,forfeitur,86071
29,salvor,robberi,alerta,86071
30,bullington,action,cattl,86071
31,writ,one,bullington,86071
32,pico,california,corpor,86071
33,seizur,amend,strike,86071
34,lepin,supersedea,pico,86071
35,prostitut,mcelrath,lepin,86071
36,neglig,said,adventur,86071
37,nevada,govern,plant,86071
38,column,made,contribut,86071
39,apparel,juri,prostitut,86071
40,plant,may,apparel,86071
41,comment,evid,column,86071
42,slave,writ,comment,86071
43,1792,vessel,captur,86071
44,adventur,war,contract,86071
45,larceni,indors,seizur,86071
46,complain,north,nevada,86071
47,armi,issu,1792,86071
48,cargo,time,averag,86071
49,exemplari,cargo,larceni,86071
50,california,note,exemplari,86071
51,prize,photograph,prize,86071
52,state,power,209,86071
53,averag,part,1807,86071
54,properti,board,virginia,86071
55,facil,rr,lux,86071
56,note,petition,amort,86071
57,confidenti,district,confidenti,86071
58,amort,copyright,facil,86071
59,labor,suit,statu,86071
60,lux,would,scire,86071
61,wear,public,wear,86071
62,candid,hoover,lodg,86071
63,alien,mr,prosecutor,86071
64,ship,gener,vessel,86071
65,master,icc,armi,86071
66,1807,forfeitur,wire,86071
67,prosecutor,employe,note,86071
68,209,opinion,access,86071
69,expenditur,griffin,§,86071
70,power,1,candid,86071
71,orlean,see,celia,86071
72,treasur,section,termin,86071
73,cotton,first,expenditur,86071
74,preliminari,124f,author,86071
75,u,slave,hide,86071
76,court,parti,orlean,86071
77,termin,feder,elyton,86071
78,certif,led2d,facia,86071
79,vessel,circuit,linda,86071
80,lodg,journal,employe,86071
81,l,constitut,neglig,86071
82,pay,question,sacrific,86071
83,hide,cattl,pressenterpris,86071
84,celia,justic,miss,86071
85,sacrific,person,congress,86071
86,access,interest,closur,86071
87,captur,artifact,captain,86071
88,linda,trial,amend,86071
89,ed,strike,neleigh,86071
90,elyton,use,maker,86071
91,bank,fec,preliminari,86071
92,act,proceed,covlockwood,86071
