,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,coupon,court,tobacco,91332
1,corset,state,bond,91332
2,israel,v,coupon,91332
3,alaska,case,compani,91332
4,hurst,compani,alimoni,91332
5,embank,tax,tax,91332
6,toolco,unit,employe,91332
7,mcwebb,law,resid,91332
8,alimoni,sct,jurisdict,91332
9,contempt,act,corset,91332
10,iasa,defend,israel,91332
11,pilot,upon,hurst,91332
12,carrier,§,stamp,91332
13,flume,plaintiff,toolco,91332
14,shrimp,us,mcwebb,91332
15,censu,judgment,judgment,91332
16,export,jurisdict,embank,91332
17,bresler,said,contempt,91332
18,hmo,bond,iasa,91332
19,aspden,u,township,91332
20,alexandria,would,premium,91332
21,land,may,alexandria,91332
22,navi,appeal,pilot,91332
23,flood,properti,invent,91332
24,communist,question,pennsylvania,91332
25,retail,district,alaska,91332
26,postmast,error,flume,91332
27,cda,railroad,shrimp,91332
28,admonit,right,bresler,91332
29,bacchu,one,labor,91332
30,tax,statut,hmo,91332
31,deneal,shall,aspden,91332
32,burner,claim,censu,91332
33,boom,see,flood,91332
34,tobacco,section,admonit,91332
35,township,co,vessel,91332
36,brecht,l,day,91332
37,cum,feder,truste,91332
38,barker,new,presid,91332
39,twa,made,cda,91332
40,sheep,led2d,polici,91332
41,scire,juri,bacchu,91332
42,halifax,petition,navi,91332
43,271e1,mr,deneal,91332
44,etzel’,offic,licens,91332
45,drug,rule,toledo,91332
46,propel,govern,brecht,91332
47,check,opinion,burner,91332
48,baruso,corpor,271e1,91332
49,vessel,land,busi,91332
50,threejudg,time,retail,91332
51,note,gener,twa,91332
52,court,order,etzel’,91332
53,taxde,suit,halifax,91332
54,andrew,congress,colorado,91332
55,toledo,circuit,indian,91332
56,box,evid,baruso,91332
57,blackmail,requir,cargo,91332
58,winship,use,medic,91332
59,meal,power,boom,91332
60,prison,employe,retroact,91332
61,,action,taxde,91332
62,indian,trial,sheep,91332
63,shipown,1,barker,91332
64,delpho,interest,cum,91332
65,compani,ed,kansa,91332
66,clough,constitut,scire,91332
67,premium,decis,export,91332
68,chute,provid,§,91332
69,class,whether,andrew,91332
70,juri,2,blackmail,91332
71,gabelli,issu,railroad,91332
72,arbitr,busi,delpho,91332
73,intrast,vessel,winship,91332
74,collector,within,york,91332
75,facia,person,wage,91332
76,cure,day,nonresid,91332
77,franchis,c,postmast,91332
78,colorado,led,communist,91332
79,remittitur,contract,chute,91332
80,nobi,proceed,nobi,91332
81,alibi,parti,adjourn,91332
82,siegelcoop,counti,hors,91332
83,schooner,respond,instruct,91332
84,steam,york,gabelli,91332
85,hampshir,patent,collector,91332
86,nmcca,fact,threejudg,91332
87,1891,ct,propel,91332
88,school,commerc,clough,91332
89,fiduciari,writ,,91332
90,polici,rep,meal,91332
91,cca,justic,schooner,91332
92,stamp,sale,affidavit,91332
93,gulfport,make,check,91332
94,larceni,also,remittitur,91332
95,plug,file,juri,91332
96,lien,caus,siegelcoop,91332
97,oleomargarin,part,nmcca,91332
98,adjourn,resid,box,91332
99,mine,suprem,holder,91332
100,water,polici,prison,91332
101,retroact,must,collis,91332
102,employe,author,gulfport,91332
103,bequest,labor,carolina,91332
104,widow,employ,alibi,91332
105,crosscomplaint,servic,fiduciari,91332
106,machin,commiss,bureau,91332
107,lockout,amend,attach,91332
108,bond,provis,apart,91332
109,centum,purpos,offic,91332
110,106c,reason,fund,91332
111,instruct,duti,postjudg,91332
112,stockhold,present,common,91332
113,build,public,attend,91332
114,stick,except,shipown,91332
115,road,term,etzel,91332
116,multiemploy,regul,106c,91332
117,etzel,indian,maryland,91332
118,lavaca,pay,crosscomplaint,91332
119,assess,truste,lavaca,91332
120,grievanc,3,guardian,91332
121,resid,motion,lockout,91332
122,day,determin,notic,91332
123,bargain,tobacco,stick,91332
124,invent,could,plug,91332
125,treasuri,bill,chapter,91332
126,divorc,bank,multiemploy,91332
127,summon,sup,carter,91332
128,busi,applic,home,91332
129,bank,decre,navig,91332
130,cargo,notic,coram,91332
131,lutcher,judg,cure,91332
132,counti,board,see,91332
133,coram,per,sct,91332
134,forag,payment,court,91332
135,executor,year,larceni,91332
136,treati,grant,lutcher,91332
137,162a2,effect,oleomargarin,91332
138,search,mean,162a2,91332
139,caaf,stat,caaf,91332
140,saxlehn,petit,28,91332
141,presid,appel,forag,91332
142,union,instruct,bearer,91332
143,mortgag,paid,saxlehn,91332
144,lot,limit,herdrich,91332
145,herdrich,decid,intrast,91332
146,scoop,found,scoop,91332
147,commerc,receiv,london,91332
148,indict,respect,yard,91332
149,railroad,coupon,romasanta,91332
150,commiss,first,transport,91332
151,seaman,crimin,contribut,91332
152,chapter,water,class,91332
153,1959,without,hampshir,91332
154,notic,f2d,sluic,91332
155,adea,record,397,91332
156,porto,pennsylvania,gaubert,91332
157,romasanta,presid,1959,91332
158,mclean,charg,§2462,91332
159,sluic,4,port,91332
160,legaci,establish,challiss,91332
161,valuat,n,letter,91332
162,labor,licens,tiller,91332
163,erisa,amount,facia,91332
164,nonus,held,nonus,91332
165,postjudg,alleg,bequest,91332
166,gaubert,note,defend,91332
167,convict,consid,trade,91332
168,§2462,subject,beneficiari,91332
169,397,transport,ditcher,91332
170,tiller,date,cca,91332
171,averag,citizen,ute,91332
172,challiss,appli,forfeit,91332
173,defend,ground,tutor,91332
174,docket,interst,receipt,91332
175,state,rate,commerc,91332
176,ute,id,grievanc,91332
177,wilmington,common,widow,91332
178,trust,fund,mclean,91332
179,tutor,creditor,descript,91332
180,patent,usc,prosser,91332
181,estat,appear,wilmington,91332
182,prosser,set,centum,91332
183,ore,supra,local,91332
184,transport,word,road,91332
185,emolu,process,weldon,91332
186,verdict,therefor,defens,91332
187,bankruptci,execut,steepleton,91332
188,ditcher,union,sidetrack,91332
189,beneficiari,invent,95,91332
190,indec,given,6323,91332
191,line,road,fhlbb,91332
192,transfer,matter,steam,91332
193,creditor,two,drug,91332
194,session,direct,adjud,91332
195,lookout,review,date,91332
196,insur,answer,boiler,91332
197,pennsylvania,28,usag,91332
198,fed,place,word,91332
199,sub,construct,executor,91332
200,weldon,give,fish,91332
201,maryland,follow,sub,91332
202,polic,trust,adea,91332
203,wilk,insur,mean,91332
204,coal,affirm,juli,91332
205,northwestern,refer,rhodeisland,91332
206,ratemak,howev,mobil,91332
207,sidetrack,convict,wilk,91332
208,movement,condit,discoveri,91332
209,salvag,local,winston,91332
210,6323,verdict,duti,91332
211,nebraska,dismiss,edelsten,91332
212,fhlbb,bankruptci,revis,91332
213,apart,revers,lookout,91332
214,jurisdict,take,brookfield,91332
215,steepleton,entitl,fredericksburg,91332
216,emili,brought,husband,91332
217,licens,usca,indec,91332
218,trade,contempt,emili,91332
219,circuit,might,1891,91332
220,pivot,j,distress,91332
221,cattl,violat,divorc,91332
222,mainten,5,21031d,91332
223,attend,cargo,american,91332
224,rhodeisland,citi,greenbelt,91332
225,fredericksburg,good,leam,91332
226,descript,township,1954,91332
227,travel,plea,ratemak,91332
228,brookfield,prison,10l,91332
229,mcguir,protect,impli,91332
230,edelsten,point,804,91332
231,husband,collector,10154,91332
232,navig,final,crimin,91332
233,secretari,lien,gener,91332
234,internet,even,internet,91332
235,salari,depart,porto,91332
236,carter,account,coffe,91332
237,litchfield,premium,pivot,91332
238,offic,attach,actual,91332
239,burglari,stamp,gross,91332
240,10l,class,stewardess,91332
241,remov,certain,machinist,91332
242,leam,relat,case,91332
243,21031d,stock,burglari,91332
244,greenbelt,work,svciti,91332
245,sale,actual,pool,91332
246,motion,agreement,lacled,91332
247,r,impos,led2d,91332
248,coffe,secur,oversea,91332
249,corpor,cent,emolu,91332
250,seiz,due,mcguir,91332
251,10154,debt,away,91332
252,bureau,find,admiralti,91332
253,irrig,special,litchfield,91332
254,plaintiff,r,build,91332
255,missouri,carrier,averag,91332
256,bearer,inform,sureti,91332
257,ordin,deni,diem,91332
258,distress,show,northwestern,91332
259,debt,alimoni,bona,91332
260,entri,oper,salvag,91332
261,stewardess,enter,cumsupp1949,91332
262,street,letter,erisa,91332
263,lacled,damag,1951,91332
264,depend,recov,carl,91332
265,tribe,legisl,inevit,91332
266,oversea,kansa,usc,91332
267,john,express,plea,91332
268,certif,complaint,sw2d,91332
269,debtor,practic,nomarriag,91332
270,warrant,line,employ,91332
271,kansa,page,arid,91332
272,sentenc,taken,1900,91332
273,carolina,necessari,franchis,91332
274,mcdonnel,compens,falsiti,91332
275,servant,result,starr,91332
276,svciti,view,ward,91332
277,grandfath,port,washington,91332
278,interst,juli,274b,91332
279,libel,differ,punchout,91332
280,sureti,equiti,mendelson,91332
281,drink,intent,count,91332
282,paper,nation,concurr,91332
283,claimant,6,buchsbaum,91332
284,burlington,oblig,3177,91332
285,life,defens,water,91332
286,truste,appelle,legaci,91332
287,injunct,testimoni,fed,91332
288,munit,allow,establish,91332
289,neglig,administr,garnishe,91332
290,testimoni,object,winchel,91332
291,titl,consider,payabl,91332
292,ward,form,verdict,91332
293,collis,discharg,postoffic,91332
294,appelle,affidavit,bryson,91332
295,chevron,indict,mcaleer,91332
296,immun,navig,mcdonnel,91332
297,educ,11,fide,91332
298,term,7,fdca,91332
299,depot,involv,discretionari,91332
300,port,argument,pulley,91332
301,william,counsel,usca,91332
302,trial,regard,docket,91332
303,process,purchas,mountain,91332
304,cumsupp1949,remov,singl,91332
305,sergeant,washington,opinion,91332
306,pulley,revenu,maclean,91332
307,claim,trade,new,91332
308,michigan,carolina,grandfath,91332
309,pocket,certif,unpaid,91332
310,11th,carri,duncan,91332
311,90,name,southwestern,91332
312,guardian,titl,12man,91332
313,starr,judici,perman,91332
314,sw2d,dissent,lancashir,91332
315,sovereign,12,munit,91332
316,bryson,agent,movement,91332
317,branch,statement,leder,91332
318,postoffic,thu,light,91332
319,mendelson,estat,fraud,91332
320,physician,march,minor,91332
321,nomarriag,accord,rock,91332
322,spanish,standard,defraud,91332
323,diem,articl,describ,91332
324,oath,hear,missouri,91332
325,adult,enforc,seaman,91332
326,tank,substanti,mainten,91332
327,jeopardi,alaska,spirit,91332
328,274b,assess,unseaworthi,91332
329,wage,missouri,inspector,91332
330,fdca,alexandria,question,91332
331,feder,p,weav,91332
332,age,libel,summon,91332
333,3177,navi,burlington,91332
334,yard,death,flow,91332
335,writ,materi,pocket,91332
336,equit,8,discov,91332
337,punchout,holder,whether,91332
338,judg,b,agu,91332
339,1961,deliv,hurstvhollingsworth,91332
340,naval,valid,drink,91332
341,war,pilot,chamber,91332
342,buchsbaum,cost,arrear,91332
343,fund,injunct,bonjorno,91332
344,winchel,manufactur,hartmann,91332
345,properti,fraud,rescu,91332
346,south,april,chevron,91332
347,bondhold,corset,furnish,91332
348,maclean,cours,pay,91332
349,contribut,st,session,91332
350,concurr,includ,1961,91332
351,respond,argu,substanti,91332
352,home,owner,bone,91332
353,mcaleer,claus,libel,91332
354,co,remedi,age,91332
355,homestead,report,21031,91332
356,salvor,maryland,gasburn,91332
357,flow,hold,eg,91332
358,death,israel,engrav,91332
359,leder,money,entertain,91332
360,carl,exercis,depot,91332
361,subscript,code,6895,91332
362,revis,collect,nondo,91332
363,termin,describ,loui,91332
364,southwestern,proper,sergeant,91332
365,rico,sinc,prospect,91332
366,locomot,render,md,91332
367,river,9,salvor,91332
368,contract,wage,apportion,91332
369,bodi,import,jason,91332
370,evid,member,287240,91332
371,lancashir,colorado,matrimoni,91332
372,interven,build,standard,91332
373,penalti,relief,arkansa,91332
374,judgment,content,block,91332
375,weav,count,threemonth,91332
376,12man,hurst,90,91332
377,1893,continu,regard,91332
378,bone,american,ingersol,91332
379,kentucki,revis,oral,91332
380,crime,return,note—brown,91332
381,belliger,intend,schoonmakervgilmor,91332
382,§,injuri,1789,91332
383,board,procedur,1948,91332
384,ingersol,fed,ore,91332
385,honor,10,seiz,91332
386,north,f,confiscatori,91332
387,crimin,john,irrig,91332
388,superior,incom,close,91332
389,taxpay,commission,1478,91332
390,alabama,benefit,inform,91332
391,telegraph,anoth,servant,91332
392,usag,sell,floor,91332
393,discretionari,expens,depart,91332
394,804,embank,fisheri,91332
395,subvers,toolco,806,91332
396,equiti,prior,ucc,91332
397,agu,suffici,bovin,91332
398,order,obtain,1868,91332
399,floor,13,40000,91332
400,hartmann,pass,depend,91332
401,citizenship,sentenc,union,91332
402,prima,way,night,91332
403,habea,examin,stryker,91332
404,simon,valu,kaiser,91332
405,foster,engag,physician,91332
