,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,singer,court,singer,98029
1,puerto,state,puerto,98029
2,rico,v,rico,98029
3,machin,tax,offenc,98029
4,sackett,u,licens,98029
5,partnership,case,sackett,98029
6,offenc,act,mandamu,98029
7,island,singer,machin,98029
8,mandamu,puerto,island,98029
9,leblanc,unit,partnership,98029
10,epa,rico,leblanc,98029
11,pardon,licens,tax,98029
12,bankrupt,properti,epa,98029
13,bankruptci,offenc,pardon,98029
14,unseaworthi,mandamu,bankruptci,98029
15,wife,island,unseaworthi,98029
16,certif,machin,orlean,98029
17,tax,upon,certif,98029
18,licens,l,u,98029
19,galvez,bankruptci,bankrupt,98029
20,commit,sackett,galvez,98029
21,buss,partnership,siegel,98029
22,siegel,law,buss,98029
23,bean,compani,bean,98029
24,vessel,new,wife,98029
25,rebellion,certif,commit,98029
26,stege,district,stege,98029
27,orlean,ct,croom,98029
28,croom,ed,debtor’,98029
29,exempt,leblanc,treasuri,98029
30,debtor’,c,idaho,98029
31,idaho,orlean,bradstreet,98029
32,commiss,epa,rebellion,98029
33,guaranti,pardon,martha,98029
34,passeng,bankrupt,gift,98029
35,bradstreet,claim,guaranti,98029
36,captur,order,properti,98029
37,bank,unseaworthi,bag,98029
38,martha,patent,foucher,98029
39,properti,vessel,captur,98029
40,search,wife,passeng,98029
41,cargo,commit,c,98029
42,creditor,amount,new,98029
43,husband,judg,vessel,98029
44,foucher,bank,certifi,98029
45,gift,public,cargo,98029
46,state,treasuri,springfield,98029
47,incom,trial,torr,98029
48,springfield,§,bernardo,98029
49,torr,within,law’,98029
50,bernardo,land,l,98029
51,law’,interst,unload,98029
52,court,may,apa,98029
53,interst,co,exempt,98029
54,manufactur,congress,comptrol,98029
55,apa,water,reinstat,98029
56,bag,right,chapter,98029
57,reinstat,author,ellerman,98029
58,plat,galvez,sea,98029
59,comptrol,buss,water,98029
60,deposit,siegel,5596,98029
61,treasuri,busi,husband,98029
62,patent,us,assis,98029
63,ellerman,mr,§522,98029
64,setoff,provid,judg,98029
65,ship,bean,plat,98029
66,5596,one,10071,98029
67,unload,appel,1899,98029
68,assis,made,ct,98029
69,trade,shall,ed,98029
70,§522,exempt,search,98029
71,10071,passeng,setoff,98029
72,land,idaho,interst,98029
73,proce,commiss,restor,98029
74,prefer,incom,transport,98029
75,shipown,transport,complianc,98029
76,restor,jurisdict,incom,98029
77,substitut,rebellion,verdict,98029
78,complianc,stege,ship,98029
79,1900,creditor,railway,98029
80,florida,croom,shipown,98029
81,loyal,cargo,loyal,98029
82,vehicl,certifi,deposit,98029
83,tower,gift,amount,98029
84,amount,railway,patent,98029
85,greenfield,said,greenfield,98029
86,1899,person,tower,98029
87,concess,debtor’,holyok,98029
88,1920,verdict,knott,98029
89,agenc,name,name,98029
90,knott,issu,libro,98029
91,judg,guaranti,clean,98029
92,holyok,bradstreet,§105a,98029
93,compani,section,prefer,98029
94,motion,captur,creditor,98029
95,paper,appeal,debtor,98029
96,debt,ship,1900,98029
97,libro,constitut,1777,98029
98,sea,opinion,concess,98029
99,war,martha,substitut,98029
100,verdict,place,sew,98029
101,§105a,bag,epa’,98029
102,1777,commerc,hartford,98029
103,clean,oper,5597,98029
104,sew,sup,spray,98029
105,appel,search,longshoreman,98029
106,epa’,deposit,northern,98029
107,survey,husband,district,98029
108,intrast,foucher,recordbook,98029
109,lot,rep,busi,98029
110,longshoreman,chapter,proce,98029
111,railway,due,lyonss,98029
112,5597,amend,vehicl,98029
113,spray,caus,unit,98029
114,tow,sct,siegel’,98029
115,successor,judgment,parlor,98029
116,street,fact,successor,98029
117,debtor,comptrol,1920,98029
118,district,statut,tow,98029
119,water,york,jackalow,98029
120,recordbook,sea,januari,98029
121,prison,regul,public,98029
122,insolv,offic,order,98029
123,jurisdict,unload,620925,98029
124,act,1,trade,98029
125,partner,springfield,manufactur,98029
126,jersey,question,florida,98029
127,lyonss,petition,place,98029
128,massachusett,use,luggag,98029
129,respond,time,jersey,98029
130,case,part,intrast,98029
131,parlor,reinstat,act,98029
132,siegel’,torr,survey,98029
133,depositor,citi,pullman,98029
134,hartford,year,lattig,98029
135,injunct,bernardo,1863,98029
136,indict,law’,depositor,98029
137,proclam,januari,bernardin,98029
138,citi,debtor,thread,98029
139,u,suit,agenc,98029
140,jackalow,river,insurg,98029
141,river,manufactur,mcchesney,98029
142,secretari,apa,lusthau,98029
143,1863,requir,oper,98029
144,name,defend,proclam,98029
145,affidavit,plat,urgent,98029
146,620925,1899,haycraft,98029
147,enrol,direct,lot,98029
148,mass,survey,75000,98029
149,luggag,restor,enrol,98029
150,contempt,complianc,towboat,98029
151,connecticut,decis,partner,98029
152,review,make,asset,98029
153,coast,term,trial,98029
154,ct,debt,lordship,98029
155,car,prefer,stabl,98029
156,chapter,govern,boutwel,98029
157,trial,proce,within,98029
158,certifi,also,stevedor,98029
159,new,ellerman,river,98029
160,homestead,trade,coastwis,98029
161,lattig,setoff,marrama,98029
162,bernardin,5596,634650,98029
163,c,purpos,demandantvhenri,98029
164,insurg,assis,great,98029
165,thread,whether,mass,98029
166,trademark,payment,carri,98029
167,transport,without,huntington,98029
168,urgent,northern,coast,98029
169,l,§522,pier,98029
170,mcchesney,held,insolv,98029
171,neglig,titl,209,98029
172,lusthau,10071,connecticut,98029
173,cir,carri,sleep,98029
174,stevedor,agenc,norwalk,98029
175,transfer,first,wetland,98029
176,plaintiff,florida,bank,98029
177,10000,circuit,“lili,98029
178,sup,substitut,lin”,98029
179,haycraft,feder,roadstead,98029
180,towboat,secretari,11040,98029
181,spanish,lot,1910,98029
182,abandon,contain,trademark,98029
183,claim,proceed,pierr,98029
184,stabl,plaintiff,1117021402,98029
185,209,power,war,98029
186,rep,motion,appel,98029
187,earn,shipown,spill,98029
188,ed,judici,10000,98029
189,regist,note,granbi,98029
190,unit,control,perter,98029
191,huntington,two,marthabradstreet,98029
192,lordship,would,contain,98029
193,port,injunct,intermedi,98029
194,oper,provis,surcharg,98029
195,delay,counsel,lili,98029
196,order,1900,amnesti,98029
197,award,respond,due,98029
198,boutwel,loyal,massachusett,98029
199,coastwis,enforc,2012,98029
200,busi,war,abandon,98029
201,refere,concess,provid,98029
202,sleep,see,court’,98029
203,pier,money,homestead,98029
204,marrama,given,till,98029
205,demandantvhenri,led,piri,98029
206,634650,justic,paper,98029
207,wetland,paid,spanish,98029
