,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indiarubb,indiarubb,indiarubb,91957
1,dam,dam,dam,91957
2,roller,roller,roller,91957
3,macintosh,macintosh,macintosh,91957
4,supersedea,court,supersedea,91957
5,shoe,supersedea,shoe,91957
6,shelf,shoe,shelf,91957
7,oath,shelf,shelv,91957
8,writ,case,oath,91957
9,shelv,error,writ,91957
10,stay,act,error,91957
11,illvst,writ,illvst,91957
12,railfasten,v,railfasten,91957
13,patent,upon,stay,91957
14,book,state,manufactur,91957
15,error,oath,book,91957
16,front,shelv,front,91957
17,day,plaintiff,ten,91957
18,ten,u,damag,91957
19,damag,manufactur,slyke,91957
20,upon,damag,sixti,91957
21,manufactur,stay,watervil,91957
22,sixti,may,mill,91957
23,slyke,question,hoffman,91957
24,land,patent,nesmith,91957
25,certifi,ct,nurs,91957
26,mill,illvst,certifi,91957
27,watervil,railfasten,statesvbland,91957
28,question,land,williamsport,91957
29,court,book,1302,91957
30,hoffman,said,lodg,91957
31,nurs,within,patent,91957
32,nesmith,judgment,upon,91957
33,lodg,ten,secur,91957
34,statesvbland,mr,take,91957
35,williamsport,front,day,91957
36,1302,day,283,91957
37,articl,secur,whole,91957
38,within,sup,605,91957
39,secur,take,twentythird,91957
40,bond,decre,act,91957
41,283,sixti,within,91957
42,act,slyke,570,91957
43,unit,rep,2122,91957
44,twentythird,certifi,ct,91957
45,case,mill,upper,91957
46,religi,opinion,question,91957
47,upper,watervil,sheldon,91957
48,2122,use,knapp,91957
49,mass,justic,brigg,91957
50,knapp,defend,plaintiff,91957
51,sheldon,law,case,91957
52,brigg,unit,springfield,91957
53,divis,hoffman,religi,91957
54,state,nurs,articl,91957
55,judgment,nesmith,rm,91957
56,springfield,parti,unmanufactur,91957
57,whole,right,u,91957
58,v,whole,1121,91957
59,605,lodg,overflow,91957
60,1931,statesvbland,mass,91957
61,execut,williamsport,1931,91957
62,u,1302,rep,91957
63,rm,articl,1054,91957
64,unmanufactur,bond,shape,91957
65,certif,283,1802,91957
66,1121,section,elliott,91957
67,shape,605,divis,91957
68,570,twentythird,flow,91957
69,1054,judg,hunt,91957
70,flow,applic,justic,91957
71,1802,570,622,91957
72,compens,religi,sup,91957
73,75,upper,prov,91957
74,overflow,2122,mr,91957
75,mr,gener,marx,91957
76,judiciari,mass,arm,91957
77,elliott,bank,bear,91957
78,metal,knapp,emili,91957
79,plaintiff,sheldon,manchaug,91957
80,prov,brigg,may,91957
81,marx,divis,metal,91957
82,arm,juri,recess,91957
83,emili,one,thacher,91957
84,recess,statut,opinion,91957
85,manchaug,springfield,75,91957
86,thacher,l,edg,91957
87,think,offic,scrupl,91957
88,edg,provis,judiciari,91957
89,sup,would,geo,91957
90,51,1931,decre,91957
91,bank,execut,use,91957
92,geo,bear,interpol,91957
93,scrupl,overflow,old,91957
94,bear,rm,699,91957
95,rep,unmanufactur,1887,91957
96,section,whether,gray,91957
97,water,certif,prescrib,91957
98,prescrib,1121,rendit,91957
99,decre,form,1319,91957
100,opinion,shape,psychiatr,91957
101,interpol,1054,chicope,91957
102,parti,flow,51,91957
103,ct,prescrib,harri,91957
104,699,new,van,91957
105,may,elliott,nat,91957
106,hunt,1802,worn,91957
107,rendit,requir,think,91957
108,duti,arm,judgment,91957
109,copi,compens,frame,91957
110,requir,think,unwilling,91957
111,take,made,form,91957
112,622,75,trespass,91957
113,nat,hunt,thirti,91957
114,devic,c,land,91957
115,applic,word,uniformli,91957
116,trespass,judiciari,devic,91957
117,frame,622,judg,91957
118,psychiatr,congress,119,91957
119,1319,point,parti,91957
120,respond,metal,compens,91957
121,chicope,co,certif,91957
122,owner,prov,applic,91957
123,gener,marx,specialti,91957
124,§,fact,stream,91957
125,worn,old,combin,91957
126,chap,emili,5000,91957
127,clerk,recess,allegi,91957
128,uniformli,appeal,grist,91957
129,5000,manchaug,green,91957
130,whether,intent,christian,91957
131,justic,ed,reentrant,91957
132,stream,thacher,waterproof,91957
133,unwilling,edg,word,91957
134,1887,51,para,91957
135,combin,water,bond,91957
136,fact,suffici,canada,91957
137,gray,1887,citat,91957
138,use,duti,usurp,91957
139,check,geo,rack,91957
140,van,scrupl,copi,91957
141,harri,gray,845,91957
142,green,1,nativ,91957
143,one,respond,208,91957
144,allegi,harri,357,91957
145,specialti,7,842,91957
146,thompson,van,sutherland,91957
147,christian,interpol,soldier,91957
148,357,699,844,91957
149,208,taken,274,91957
150,serv,6,franc,91957
151,274,rendit,bend,91957
152,right,titl,check,91957
153,canada,copi,execut,91957
154,grist,3,point,91957
