,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,courtmarti,sentenc,sentenc,104458
1,sentenc,court,courtmarti,104458
2,valuat,state,valuat,104458
3,nrab,petition,nrab,104458
4,habea,v,mexican,104458
5,conferenc,land,prison,104458
6,corpu,case,habea,104458
7,§153,courtmarti,petition,104458
8,gay,valuat,corpu,104458
9,ala,nrab,carrier,104458
10,mexican,prison,conferenc,104458
11,land,mexican,archiv,104458
12,peralta,carrier,governor,104458
13,archiv,habea,§153,104458
14,creditor,corpu,gay,104458
15,carrier,petit,peralta,104458
16,teodora,law,ala,104458
17,commiss,governor,petit,104458
18,emont,u,land,104458
19,expedient,conferenc,teodora,104458
20,prison,archiv,emont,104458
21,court,judgment,expedient,104458
22,confess,grant,taylor,104458
23,taylor,§153,confess,104458
24,bankrupt,evid,fetta,104458
25,sweeney,may,sweeney,104458
26,feder,claim,review,104458
27,fetta,review,rape,104458
28,protest,board,convict,104458
29,governor,rep,beutler,104458
30,writ,gay,tent,104458
31,rape,commiss,protest,104458
32,debtor,rule,creditor,104458
33,tent,trial,jacobi,104458
34,beutler,writ,testimoni,104458
35,petit,sup,grant,104458
36,board,ala,board,104458
37,petition,titl,cir,104458
38,grant,author,bankrupt,104458
39,jacobi,peralta,dibble,104458
40,dibble,convict,grante,104458
41,shall,record,rep,104458
42,1869,feder,guilti,104458
43,department,unit,hambl,104458
44,hambl,creditor,debtor,104458
45,panel,right,department,104458
46,servant,shall,panel,104458
47,state,teodora,writ,104458
48,trial,ct,fr,104458
49,fr,mr,1869,104458
50,mexico,emont,servant,104458
51,york,expedient,record,104458
52,donner,confess,imprison,104458
53,execut,testimoni,donner,104458
54,assembl,first,commiss,104458
55,valu,taylor,militari,104458
56,repair,time,titl,104458
57,review,constitut,evid,104458
58,switch,§,iselin,104458
59,iselin,proceed,trial,104458
60,rep,l,1938,104458
61,judgment,upon,second,104458
62,1938,issu,rla,104458
63,cir,bankrupt,mexico,104458
64,insolv,sweeney,switch,104458
65,sup,act,california,104458
66,rla,fetta,sup,104458
67,read,ed,first,104458
68,titl,appeal,prefect,104458
69,grante,one,assembl,104458
70,militari,protest,fellow,104458
71,alabama,properti,repair,104458
72,v,see,rule,104458
73,fellow,made,common,104458
74,offend,counsel,canizio,104458
75,prefect,cir,wit,104458
76,constitut,power,read,104458
77,ct,guilti,counsel,104458
78,yard,rape,author,104458
79,canizio,debtor,investig,104458
80,1941,question,procedur,104458
81,nys2d,second,nys2d,104458
82,suprem,govern,object,104458
83,pico,would,709a1,104458
84,prefer,object,expired—at,104458
85,evid,said,wardenvmartin,104458
86,wardenvmartin,tent,offend,104458
87,expired—at,beutler,usag,104458
88,709a1,wit,pico,104458
89,u,california,ascertain,104458
90,investig,grante,penitentiari,104458
91,second,fact,1941,104458
92,§152,us,§152,104458
93,ed,decis,rais,104458
94,testimoni,valu,insolv,104458
95,common,common,impos,104458
96,defend,f2d,yard,104458
97,appeal,militari,offens,104458
98,new,jacobi,senora,104458
99,day,year,in—an,104458
100,right,imprison,deceasedvgrand,104458
101,l,york,otstot,104458
102,union,1,gathman,104458
103,admiss,execut,report,104458
104,ascertain,new,f2d,104458
105,senora,report,709a,104458
106,arbitr,impos,johnston,104458
107,report,procedur,parol,104458
108,penitentiari,dibble,alabama,104458
109,wit,1869,cultiv,104458
110,debt,panel,judgment,104458
111,imprison,purpos,attack,104458
112,enter,co,feder,104458
113,deceasedvgrand,show,1009,104458
114,in—an,department,983,104458
115,gathman,hambl,uniform,104458
116,otstot,justic,onproperti,104458
117,commerc,servant,squier,104458
118,properti,district,beach,104458
119,f2d,sct,hunter,104458
120,709a,day,bourman,104458
121,bad,jurisdict,interlud,104458
122,claimant,read,bad,104458
123,object,offens,proceed,104458
124,convict,r,spi,104458
125,hunter,suprem,vacant,104458
126,349,fr,denounc,104458
127,expir,mexico,trunk,104458
128,co,present,349,104458
129,beach,rais,u,104458
130,1009,could,prefer,104458
131,missouri,1938,valu,104458
132,983,opinion,forfeit,104458
133,trunk,whether,board’,104458
134,uniform,attorney,lombardo,104458
135,record,requir,nrab’,104458
136,onproperti,donner,execut,104458
137,squier,investig,50,104458
138,attack,assembl,1947,104458
139,denounc,repair,case,104458
140,conflict,ascertain,missouri,104458
141,bourman,person,document,104458
142,spi,necessari,issu,104458
143,cost,switch,show,104458
144,code,iselin,verili,104458
145,case,enter,conflict,104458
146,california,possess,212,104458
147,board’,given,claim,104458
148,bankruptci,might,serv,104458
149,lombardo,insolv,york,104458
150,alleg,hear,nypen,104458
151,procedur,use,time,104458
152,murder,rla,kretzing,104458
153,parol,defend,1828,104458
154,guilti,matter,alcald,104458
155,r,alleg,code,104458
156,railway,ground,expir,104458
157,plea,circumst,donnel,104458
158,assigne,must,releas,104458
159,error,order,8688,104458
160,attorney,file,colindant,104458
161,interlud,set,trainmen,104458
162,nrab’,alabama,arbitr,104458
163,peopl,fellow,admiss,104458
164,rule,c,mr,104458
165,crew,give,countri,104458
166,verili,offend,necessari,104458
167,alcald,code,attorney,104458
168,confirm,held,michel,104458
169,interst,prefect,procur,104458
170,nypen,3,paterno,104458
171,counsel,usag,leavenworth,104458
172,kretzing,missouri,558,104458
173,confront,note,circumst,104458
174,trainmen,p,ct,104458
175,possess,proper,engin,104458
176,donnel,yard,parole,104458
177,act,canizio,1948,104458
178,lien,1941,union’,104458
179,8688,led,constitut,104458
180,colindant,serv,peopl,104458
181,1948,within,benev,104458
182,republ,nys2d,19a,104458
183,1912,obtain,hear,104458
184,condit,penitentiari,begin,104458
185,appelle,make,pretens,104458
186,final,countri,proper,104458
187,fals,usca,attempt,104458
188,abus,appel,confirm,104458
189,paterno,parol,1845,104458
190,attempt,pico,crew,104458
191,parole,prefer,confront,104458
192,2009,statut,rel,104458
193,union’,50,r,104458
194,forfeit,attack,republ,104458
195,19a,claimant,enter,104458
196,govern,709a1,day,104458
197,benev,wardenvmartin,2009,104458
198,e,expired—at,year,104458
199,district,condit,correct,104458
200,larceni,circuit,larceni,104458
201,thereof,approv,conquest,104458
202,262,conflict,ex,104458
203,claim,uniform,fairmont,104458
204,find,except,indefinit,104458
205,issu,9,262,104458
206,month,decid,occup,104458
207,montgomeri,§152,shall,104458
208,misc,final,1912,104458
209,offens,admiss,obtain,104458
210,uncertain,charg,kansa,104458
211,author,peopl,theft,104458
212,50,error,misc,104458
213,warrant,deni,pruitt,104458
214,freedom,argument,may,104458
215,custodi,2,68,104458
216,fairmont,part,wilson,104458
217,cultiv,judg,reilli,104458
218,usca,attempt,flank,104458
219,territori,process,northern,104458
220,give,cultiv,montgomeri,104458
221,said,without,coster,104458
222,serv,engin,mccabe,104458
223,first,union,approv,104458
224,sheriff,find,kuhn,104458
225,reilli,senora,215,104458
226,212,johnston,cmr,104458
227,period,origin,uncertain,104458
228,holm,arbitr,kirk,104458
229,engin,releas,1902,104458
230,deceas,confirm,colon,104458
231,mccabe,bad,murder,104458
232,watson,argu,approb,104458
233,pruitt,messr,opportun,104458
234,assault,forfeit,usca,104458
235,fourth,commerc,keller,104458
236,kuhn,document,schenectadi,104458
237,kirk,debt,marvin,104458
238,1828,in—an,elmer,104458
239,document,deceasedvgrand,disposit,104458
240,flank,gathman,revis,104458
241,law,otstot,pio,104458
242,cmr,ex,given,104458
243,coster,correct,see,104458
244,servic,everi,abus,104458
245,approb,parti,1846,104458
246,delawar,5,cornwal,104458
247,keller,expir,fourth,104458
248,usag,judici,annul,104458
249,power,proof,messr,104458
250,marvin,thereof,might,104458
251,proper,e,lionel,104458
252,154,709a,concess,104458
253,elmer,hunter,1401,104458
254,confer,349,absenc,104458
255,neglig,treati,assigne,104458
256,sct,gener,delawar,104458
257,schenectadi,congress,gayl,104458
258,pio,beach,give,104458
259,1902,1009,madam,104458
260,given,983,dreyer,104458
261,impos,servic,rafael,104458
262,deni,appelle,claimant,104458
263,leavenworth,stat,shake,104458
264,proceed,reason,1923—wherein,104458
265,car,vacant,proceeding—jun,104458
266,jurisdict,consid,hoehl,104458
267,cornwal,trunk,watson,104458
268,reproduct,period,vocat,104458
269,1401,kansa,disclos,104458
270,releas,page,decis,104458
271,col,fraud,dilig,104458
272,madam,procur,matter,104458
273,lionel,railway,reproduct,104458
274,vocat,accord,statutes1,104458
275,januari,onproperti,omit,104458
276,rafael,squier,mallett,104458
277,gayl,revis,col,104458
278,sutter,denounc,assault,104458
279,use,plea,ten,104458
280,crimin,interlud,purpos,104458
281,shake,bourman,sutter,104458
282,indefinit,spi,luce,104458
283,conven,1947,freedom,104458
284,dreyer,28,dc,104458
285,dc,rel,set,104458
286,ill,warrant,fals,104458
287,countri,assigne,154,104458
288,ten,also,gensessnycounti,104458
289,hoehl,sinc,previou,104458
290,counti,dismiss,documentari,104458
291,proceeding—jun,cost,forg,104458
292,1923—wherein,crimin,otto,104458
293,method,212,law,104458
294,mallett,omit,187,104458
295,statutes1,fourth,fraud,104458
296,grievanc,follow,438443,104458
297,see,northern,undisclos,104458
298,luce,board’,p,104458
299,disput,begin,perhap,104458
300,otto,concern,conven,104458
301,vacant,bankruptci,wellknown,104458
302,inhabit,occup,proof,104458
303,unit,lombardo,highest,104458
304,wellknown,railroad,ground,104458
305,northern,ask,everi,104458
306,revis,inform,cba,104458
307,purpos,refer,possess,104458
308,burglari,opportun,ed,104458
309,gensessnycounti,murder,8591,104458
310,§,becom,lazaru,104458
311,undisclos,appear,“jurisdictional”,104458
312,approv,natur,ask,104458
313,omit,determin,torena,104458
314,theft,plead,burglari,104458
315,438443,7,uscma,104458
316,produc,due,disputes”,104458
317,locomot,68,v,104458
318,led,secur,denial,104458
319,appel,deliv,61,104458
320,us,result,653c,104458
321,cba,absenc,2184a,104458
322,ground,nrab’,barbour,104458
323,begin,1828,1094,104458
324,barbour,provid,constr,104458
325,time,crew,treati,104458
326,michel,verili,nove,104458
327,forg,intend,period,104458
328,survey,howev,holm,104458
329,question,commit,1030,104458
330,procur,territori,resum,104458
331,lazaru,alcald,gersewitz,104458
332,circuit,good,prearbitr,104458
333,think,wilson,1178,104458
334,1030,disposit,9,104458
335,ny,1948,thereof,104458
336,1094,affirm,becom,104458
337,levi,action,imposit,104458
338,treati,fals,signatur,104458
339,messr,caus,argu,104458
340,kansa,cours,argument,104458
341,uscma,term,kept,104458
342,“jurisdictional”,558,warrant,104458
343,constr,principl,method,104458
344,8591,interst,grievanc,104458
345,torena,section,18th,104458
346,187,6,236,104458
347,johnston,18,govern,104458
348,run,nypen,443445,104458
349,disputes”,ten,rehear,104458
350,signatur,30,drygood,104458
351,68,kretzing,sanford,104458
352,653c,pacif,pacif,104458
353,2184a,disclos,919,104458
354,1178,confront,power,104458
355,becom,cite,e,104458
356,nove,trainmen,custodi,104458
357,wilson,donnel,justic,104458
358,fraud,washington,final,104458
359,gersewitz,date,guadalup,104458
360,919,march,appar,104458
361,pacif,neglig,mcdaniel,104458
362,prearbitr,amend,springer,104458
363,commenc,far,destroy,104458
364,submiss,believ,believ,104458
365,30th,usc,hidalgo,104458
366,conquest,previou,jackson,104458
367,former,leavenworth,locomot,104458
368,131,lien,condit,104458
369,junction,8688,1013,104458
370,hudson,colindant,360,104458
371,4th,republ,fact,104458
372,abandon,prior,present,104458
373,914,dc,jeremiah,104458
374,61,1912,introduc,104458
375,show,found,830,104458
376,raymond,4,contempl,104458
377,mortgag,1845,438,104458
378,1013,262,push,104458
379,drygood,settl,92,104458
380,25th,pretens,junction,104458
381,443445,michel,submiss,104458
382,life,respect,914,104458
383,854,done,raymond,104458
384,springer,h,errvstat,104458
385,highest,month,ye,104458
386,year,sever,plead,104458
387,mcdaniel,abus,854,104458
388,hear,produc,alvarado,104458
389,push,paterno,confer­,104458
390,p,take,sheriff,104458
391,destroy,1902,instance—hav,104458
392,perman,answer,peraltavunit,104458
393,analysi,parole,achiev,104458
394,fe,61,swore,104458
395,jeremiah,exercis,solvent,104458
396,resum,novemb,4th,104458
397,railroad,applic,freeport,104458
398,war,employ,misfortun,104458
399,errvstat,doctrin,asso,104458
400,utter,indefinit,settl,104458
401,immun,noth,former,104458
402,solvent,2009,doctrin,104458
403,alvarado,union’,plea,104458
404,employe,counti,28,104458
405,c,brought,julian,104458
406,doctrin,denial,20year,104458
407,736,count,burton,104458
408,swore,limit,“singl,104458
409,asso,19a,ny,104458
410,1868,former,inhabit,104458
411,automobil,215,alviso2,104458
412,set,freedom,positive—th,104458
413,misfortun,confer,fe,104458
414,washington,benev,q,104458
415,separ,custodi,analysi,104458
416,thereon,id,could,104458
417,correct,method,30th,104458
418,pretens,larceni,perman,104458
419,lran,intent,utter,104458
420,confer­,war,435,104458
421,upon,delawar,131,104458
422,liabil,failur,commit,104458
423,freeport,montgomeri,hudson,104458
424,art,misc,concern,104458
425,charl,annul,153,104458
426,peraltavunit,w,736,104458
427,instance—hav,n,thirtyfifth,104458
428,830,concess,suprem,104458
429,file,uncertain,ill,104458
430,accid,supra,question”,104458
431,julian,think,union,104458
432,stat,rehear,frequent,104458
433,agreeabl,chang,1015,104458
434,fowler,motion,benignantli,104458
435,106,appar,meritori,104458
436,20year,differ,dispute”,104458
437,term,compani,note,104458
438,parti,support,judici,104458
439,heir,conquest,30,104458
440,illinoi,import,2189,104458
441,obstacl,14,insofar,104458
442,1916,highest,accord,104458
443,allegi,june,alleg,104458
444,643,refus,oral,104458
445,1923,1846,page,104458
446,note,carri,art,104458
447,santa,fairmont,novemb,104458
448,“singl,theft,recept,104458
449,could,januari,abandon,104458
450,good,perhap,earlier,104458
451,page,dilig,rush,104458
452,alviso2,work,679,104458
453,positive—th,92,swan,104458
454,annul,art,fowler,104458
455,engag,offic,desir,104458
456,recept,exist,nativ,104458
457,swan,154,sinc,104458
458,thirtyfifth,violat,em­,104458
459,788,separ,agreeabl,104458
460,opportun,like,confin,104458
461,except,place,subprefect,104458
462,ye,sheriff,25th,104458
463,juri,reilli,month,104458
464,question”,commenc,deni,104458
465,rush,fail,failur,104458
466,sold,introduc,esterlin,104458
467,date,holm,obstacl,104458
468,rais,colon,occupi,104458
469,colon,deceas,589,104458
