,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,skillern,skillern,skillern,84843
1,acr,acr,acr,84843
2,executor,executor,executor,84843
3,land,land,1785,84843
4,1785,1785,land,84843
5,bond,bond,bond,84843
6,may,may,4416,84843
7,4416,4416,1050,84843
8,decre,decre,6th,84843
9,6th,6th,may,84843
10,1050,1050,decre,84843
11,1787,1787,1787,84843
12,john,john,john,84843
13,crosssuit,crosssuit,crosssuit,84843
14,locat,locat,9th,84843
15,9th,9th,2500,84843
16,convey,convey,locat,84843
17,assign,assign,convey,84843
18,2500,2500,assign,84843
19,said,said,thereon,84843
20,dollar,dollar,1786,84843
21,thereon,thereon,dollar,84843
22,court,court,perpetu,84843
23,tax,tax,doth,84843
24,march,march,chanceri,84843
25,patent,patent,1100,84843
26,1786,1786,executorsvmay,84843
27,perpetu,perpetu,afterward,84843
28,agreement,agreement,1000,84843
29,part,part,8433,84843
30,chanceri,chanceri,march,84843
31,doth,doth,satisfact,84843
32,afterward,afterward,octob,84843
33,name,name,agreement,84843
34,octob,octob,cent,84843
35,law,law,name,84843
36,cent,cent,discharg,84843
37,1100,1100,landwarr,84843
38,1000,1000,residu,84843
39,executorsvmay,executorsvmay,patent,84843
40,satisfact,satisfact,elkhorn,84843
41,payment,payment,3dli,84843
42,8433,8433,annul,84843
43,discharg,discharg,equiti,84843
44,equiti,equiti,part,84843
45,judgment,judgment,agent,84843
46,agent,agent,2dli,84843
47,death,death,ought,84843
48,residu,residu,1st,84843
49,titl,titl,payment,84843
50,valu,valu,66,84843
51,repres,repres,enur,84843
52,landwarr,landwarr,death,84843
53,estat,estat,militari,84843
54,annul,annul,unsurvey,84843
55,1st,1st,repres,84843
56,ought,ought,worth,84843
57,enforc,enforc,mistak,84843
58,elkhorn,elkhorn,137,84843
59,bill,bill,kentucki,84843
60,consider,consider,lexington,84843
61,3dli,3dli,1788,84843
62,militari,militari,warrant,84843
63,warrant,warrant,said,84843
64,66,66,enforc,84843
65,given,given,sold,84843
66,sold,sold,survey,84843
67,kentucki,kentucki,lost,84843
68,survey,survey,half,84843
69,legal,legal,landoffic,84843
70,due,due,clay,84843
71,2dli,2dli,1807,84843
72,mistak,mistak,mention,84843
73,district,district,consider,84843
74,worth,worth,treasuri,84843
75,j,j,partit,84843
76,juri,juri,estat,84843
77,137,137,enjoin,84843
78,treasuri,treasuri,valu,84843
79,suit,suit,infant,84843
80,enur,enur,legal,84843
81,unsurvey,unsurvey,given,84843
82,mention,mention,lifetim,84843
83,half,half,descend,84843
84,lexington,lexington,redempt,84843
85,lost,lost,eleven,84843
86,1788,1788,redeem,84843
87,enjoin,enjoin,write,84843
88,found,found,reviv,84843
89,date,date,surveyor,84843
90,entri,entri,testat,84843
91,defend,defend,j,84843
92,landoffic,landoffic,aid,84843
93,injunct,injunct,lodg,84843
94,r,r,entri,84843
95,agre,agre,chargeabl,84843
96,clay,clay,due,84843
97,1807,1807,tax,84843
98,partit,partit,574,84843
99,write,write,sixti,84843
100,order,order,titl,84843
101,infant,infant,fifteen,84843
102,aid,aid,injunct,84843
103,time,time,lieu,84843
104,acquir,acquir,15th,84843
105,transfer,transfer,acquir,84843
106,entitl,entitl,coven,84843
107,redempt,redempt,agre,84843
108,testat,testat,date,84843
109,surveyor,surveyor,inasmuch,84843
110,redeem,redeem,viz,84843
111,lifetim,lifetim,lee,84843
112,descend,descend,chosen,84843
113,file,file,richard,84843
114,reviv,reviv,devis,84843
115,eleven,eleven,last,84843
116,offer,offer,gave,84843
117,last,last,readi,84843
118,cost,cost,found,84843
119,lodg,lodg,cancel,84843
120,gave,gave,transfer,84843
121,chargeabl,chargeabl,forfeitur,84843
122,coven,coven,neglect,84843
123,recov,recov,300,84843
124,574,574,250,84843
125,sixti,sixti,cranch,84843
126,15th,15th,son,84843
127,lieu,lieu,offer,84843
128,fifteen,fifteen,cross,84843
129,never,never,bill,84843
130,execut,execut,quantiti,84843
131,put,put,never,84843
132,whole,whole,owe,84843
133,hand,hand,judgment,84843
134,forfeitur,forfeitur,put,84843
135,lee,lee,r,84843
136,fact,fact,fraudul,84843
137,pay,pay,200,84843
138,inasmuch,inasmuch,equival,84843
139,devis,devis,entitl,84843
140,full,full,die,84843
141,viz,viz,hand,84843
142,richard,richard,heir,84843
143,cancel,cancel,whole,84843
144,obtain,obtain,tract,84843
145,heir,heir,especi,84843
146,one,one,mile,84843
147,son,son,notwithstand,84843
148,made,made,full,84843
149,render,render,georg,84843
150,otherwis,otherwis,suffer,84843
151,chosen,chosen,otherwis,84843
152,tract,tract,vacat,84843
153,cross,cross,ten,84843
154,readi,readi,cost,84843
155,cranch,cranch,recov,84843
156,offic,offic,receipt,84843
157,origin,origin,juri,84843
158,neglect,neglect,equit,84843
159,fraudul,fraudul,save,84843
160,quantiti,quantiti,lie,84843
161,250,250,obtain,84843
162,300,300,fraud,84843
163,amount,amount,ever,84843
164,enter,enter,render,84843
165,error,error,g,84843
166,day,day,came,84843
167,die,die,alon,84843
168,mile,mile,hundr,84843
169,state,state,pend,84843
170,owe,owe,therebi,84843
171,either,either,suppos,84843
172,revers,revers,behalf,84843
173,vacat,vacat,suit,84843
174,give,give,fair,84843
175,georg,georg,tri,84843
176,receipt,receipt,expressli,84843
