,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tunnel,court,tunnel,98357
1,pereira,state,pereira,98357
2,belt,compani,belt,98357
3,whiski,v,whiski,98357
4,enriquez,sct,enriquez,98357
5,brade,tunnel,brade,98357
6,coconspir,case,coconspir,98357
7,insur,act,alpacuna,98357
8,alpacuna,defend,crow,98357
9,termin,unit,trolley,98357
10,trolley,pereira,plow,98357
11,plow,feder,termin,98357
12,crow,belt,flight,98357
13,land,us,humana,98357
14,flight,whiski,vein,98357
15,compani,enriquez,filhiol,98357
16,humana,land,trademark,98357
17,vein,offic,warranto,98357
18,vessel,§,passmor,98357
19,filhiol,brade,vicuna,98357
20,employe,right,insur,98357
21,warranto,coconspir,clock,98357
22,trademark,insur,hoop,98357
23,work,time,punch,98357
24,passmor,plaintiff,compani,98357
25,commiss,termin,lazaro,98357
26,sentenc,appeal,work,98357
27,vicuna,appel,pit,98357
28,clock,use,feder,98357
29,entri,law,complaint,98357
30,juri,alpacuna,murphi,98357
31,hoop,crow,peso,98357
32,punch,commiss,hundley,98357
33,lazaro,see,vestal,98357
34,treati,trolley,joyc,98357
35,pit,plow,offic,98357
36,offic,work,coat,98357
37,trade,would,vehicular,98357
38,peso,co,gibson,98357
39,capit,decre,hellman,98357
40,rico,flight,interestbear,98357
41,car,juri,disqualif,98357
42,gibson,upon,quo,98357
43,hundley,vein,entri,98357
44,joyc,humana,unavail,98357
45,murphi,may,rico,98357
46,coat,vessel,appel,98357
47,exempt,employe,milk,98357
48,vehicular,one,employe,98357
49,milk,complaint,mccarranferguson,98357
50,disqualif,claim,holt,98357
51,hellman,note,3701,98357
52,decre,rule,trade,98357
53,quo,said,sim,98357
54,time,statut,walk,98357
55,interestbear,trademark,tug,98357
56,death,mr,albuquerqu,98357
57,tug,decis,death,98357
58,unavail,circuit,car,98357
59,mandat,led2d,confront,98357
60,holt,filhiol,nevada,98357
61,nevada,sentenc,robinsonpatman,98357
62,walk,stat,vessel,98357
63,sim,death,minut,98357
64,mccarranferguson,warranto,arizona,98357
65,3701,opinion,sentenc,98357
66,trust,made,acca,98357
67,inspect,busi,mauric,98357
68,state,car,sct,98357
69,vestal,regul,355,98357
70,confront,entri,offens,98357
71,minut,properti,syke,98357
72,albuquerqu,passmor,wire,98357
73,355,vicuna,1835,98357
74,robinsonpatman,clock,373,98357
75,arizona,statement,statement,98357
76,wire,hoop,note,98357
77,acca,petition,78,98357
78,nashvil,also,inspect,98357
79,lode,punch,mandat,98357
80,syke,constitut,treati,98357
81,appel,evid,perman,98357
82,tax,declar,feet,98357
83,combin,respond,nm,98357
84,stock,offens,nashvil,98357
85,mauric,lazaro,exempt,98357
86,perman,stock,lode,98357
87,78,trade,352,98357
88,statement,led,half,98357
89,half,requir,hearsay,98357
90,hearsay,public,b1a,98357
91,sct,u,commiss,98357
92,nm,treati,port,98357
93,port,trial,time,98357
94,florida,record,antonio,98357
95,unit,valu,benj,98357
96,antonio,congress,use,98357
97,declar,pit,hot,98357
98,b1a,exempt,check,98357
99,plaintiff,jurisdict,declar,98357
100,regul,judgment,§3b1a,98357
101,mortgag,murphi,capit,98357
102,benj,applic,entryman,98357
103,1835,word,carmen,98357
104,risk,question,tittmann,98357
105,hot,1,conflict,98357
106,entryman,issu,risk,98357
107,carmen,fact,5169,98357
108,§3b1a,peso,deceas,98357
109,mail,capit,combin,98357
110,tittmann,convict,hippolit,98357
111,account,rico,immun,98357
112,352,gibson,overhead,98357
113,subsect,trust,stat,98357
114,price,port,punish,98357
115,5169,hundley,clayton,98357
116,overhead,bond,rafael,98357
117,immun,vestal,disqualifi,98357
118,led2d,joyc,outofcourt,98357
119,373,charg,b1b,98357
120,bond,coat,conspiraci,98357
121,hippolit,line,arizrevstat,98357
122,check,order,unlaw,98357
123,spent,caus,subsect,98357
124,rafael,provis,motordriven,98357
125,properti,vehicular,feloni,98357
126,outofcourt,justic,spent,98357
127,mississippi,must,nordhau,98357
128,b1b,milk,classen,98357
129,clayton,disqualif,reliabl,98357
130,court,hellman,unsecur,98357
131,taxat,petit,regul,98357
132,note,quo,word,98357
133,oblig,punish,busi,98357
134,feder,provid,hotel,98357
135,arizrevstat,feet,petitionervharri,98357
136,locat,arizona,decept,98357
137,beneficiari,involv,see,98357
138,motordriven,interestbear,13250,98357
139,busi,violat,spring,98357
140,law,immun,spencer,98357
141,feloni,present,commun,98357
142,classen,78,modifi,98357
143,nordhau,unavail,mcmichael,98357
144,stat,inspect,juri,98357
145,act,commerc,straight,98357
146,credit,tug,damages1,98357
147,cancel,action,2983110,98357
148,arkansa,mortgag,looney,98357
149,spencer,confront,frank,98357
150,punish,hold,planter,98357
151,decept,mandat,robert,98357
152,petitionervharri,nevada,dougla,98357
153,straight,usca,open,98357
154,open,minut,darrel,98357
155,13250,holt,cambria,98357
156,feet,perman,801d2e,98357
157,motor,2,stock,98357
158,circuit,error,carnat,98357
159,congress,walk,involv,98357
160,deceas,sim,supersed,98357
161,compens,transport,safeway,98357
162,mcmichael,tax,trebl,98357
163,penalti,parti,violent,98357
164,public,mccarranferguson,defend,98357
165,impair,conflict,trust,98357
166,planter,355,prohibit,98357
167,damages1,3701,convict,98357
168,creditor,prohibit,mail,98357
169,plan,half,usca,98357
170,neglig,impos,thousand,98357
171,mr,wire,conver,98357
172,discoveri,whether,scheme,98357
173,2983110,deceas,425,98357
174,diseas,3,florida,98357
175,violent,albuquerqu,notari,98357
176,unsecur,claus,product,98357
177,notari,373,beneficiari,98357
178,valu,reason,diseas,98357
179,vehicl,usc,algoma,98357
180,protest,titl,muse,98357
181,us,price,impair,98357
182,disqualifi,robinsonpatman,old,98357
183,cambria,risk,lesser,98357
184,product,without,electr,98357
185,darrel,direct,decis,98357
186,tract,ground,heir,98357
187,claus,amount,2011,98357
188,801d2e,check,cancel,98357
189,polic,unlaw,oust,98357
190,looney,appli,valu,98357
191,carnat,acca,motor,98357
192,indors,1835,transport,98357
193,safeway,mauric,hull,98357
194,complaint,decid,decre,98357
195,wife,combin,machineri,98357
196,rule,amend,discoveri,98357
197,2011,nashvil,traffic,98357
198,v,dismiss,workweek,98357
199,jurisdict,open,saw,98357
200,old,subject,begay,98357
201,boat,l,groan,98357
202,right,gener,pole,98357
203,activ,352,affidavit,98357
204,conver,lode,surfac,98357
205,saw,syke,credit,98357
206,crime,commun,randolph,98357
207,conspiraci,author,nev,98357
208,offens,account,also,98357
209,spring,patent,shock,98357
210,prosecut,howev,fiber,98357
211,428,conspiraci,unfair,98357
