,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,probat,court,lotteri,86239
1,lotteri,probat,probat,86239
2,colleg,lotteri,colleg,86239
3,garcia,colleg,garcia,86239
4,cotton,garcia,cotton,86239
5,releas,cotton,releas,86239
6,watermark,releas,watermark,86239
7,woodlock,plaintiff,woodlock,86239
8,broderick,said,broderick,86239
9,lambert,watermark,canonsburg,86239
10,canonsburg,woodlock,lambert,86239
11,prince’,corpor,prince’,86239
12,armenta,broderick,armenta,86239
13,ticket,grant,ticket,86239
14,gillespi,railroad,gillespi,86239
15,insur,act,grant,86239
16,compani,land,corpor,86239
17,mobil,lambert,mobil,86239
18,manag,canonsburg,said,86239
19,scholarship,prince’,plaintiff,86239
20,loung,state,scholarship,86239
21,injuri,armenta,manag,86239
22,alabama,claim,railroad,86239
23,polici,ticket,loung,86239
24,jefferson,insur,insur,86239
25,robberi,gillespi,injuri,86239
26,forb,compani,jefferson,86239
27,perman,case,forb,86239
28,compress,manag,perman,86239
29,railroad,mobil,compress,86239
30,court,injuri,robberi,86239
31,charter,scholarship,notat,86239
32,notat,loung,alabama,86239
33,antonio,juri,charter,86239
34,street,defend,antonio,86239
35,truste,bill,polici,86239
36,lade,polici,street,86239
37,grant,contract,truste,86239
38,corpor,citi,fraud,86239
39,fire,charter,lade,86239
40,land,truste,liabil,86239
41,plaintiff,alabama,commonwealth,86239
42,high,perman,fire,86239
43,prize,jefferson,jackson’,86239
44,juri,liabil,high,86239
45,bale,robberi,prize,86239
46,jackson’,forb,bale,86239
47,liabil,street,jemez,86239
48,jemez,compress,land,86239
49,front,fraud,spanish,86239
50,25000,notat,1788,86239
51,commonwealth,one,vara,86239
52,1788,issu,jackson,86239
53,vara,antonio,25000,86239
54,spanish,possess,claim,86239
55,draw,lade,front,86239
56,non,trial,pennsylvania,86239
57,settler,commonwealth,juri,86239
58,jackson,right,non,86239
59,lambert’,fire,citi,86239
60,river,congress,lambert’,86239
61,24990,pennsylvania,24990,86239
62,fraud,time,draw,86239
63,1824,v,settler,86239
64,citi,high,argenta,86239
65,jo,river,bill,86239
66,argenta,prize,jo,86239
67,1798,place,1824,86239
68,de,also,1798,86239
69,loss,jackson,possess,86239
70,railway,bale,mistak,86239
71,mistak,spanish,mcglynn,86239
72,mcglynn,evid,settlement,86239
73,lot,instruct,boundari,86239
74,rock,jackson’,noriega,86239
75,alcald,power,alcald,86239
76,noriega,made,river,86239
77,wetzel,name,aldermen,86239
78,said,front,wetzel,86239
79,polic,jemez,rock,86239
80,trial,circuit,instruct,86239
81,state,may,document,86239
82,water,settlement,de,86239
83,act,25000,forgeri,86239
84,forgeri,would,francisco,86239
85,claim,1788,sheet,86239
86,sheet,vara,place,86239
87,ca,question,loss,86239
88,estat,draw,impeach,86239
89,legislatur,boundari,name,86239
90,boundari,loss,diego,86239
91,cultiv,non,admit,86239
92,channel,could,cultiv,86239
93,diego,complain,pollard,86239
94,impeach,person,alter,86239
95,indian,settler,chacon,86239
96,pollard,mistak,eslava,86239
97,contract,admit,channel,86239
98,executor,except,lot,86239
99,ordin,lambert’,contract,86239
100,peter,neglig,issu,86239
101,settlement,law,rickett,86239
102,congress,24990,neglig,86239
103,chacon,1824,endow,86239
104,eslava,fact,san,86239
105,rickett,de,act,86239
106,equiti,jo,ca,86239
107,endow,argenta,commonwealth’,86239
108,bill,agent,peter,86239
109,alter,1798,sign,86239
110,aldermen,lot,pa,86239
111,jurisdict,railway,pueblo,86239
112,commonwealth’,suprem,prove,86239
113,pueblo,upon,polic,86239
114,california,document,complain,86239
115,marin,author,mayor,86239
116,governor,two,waterlot,86239
117,institut,shall,north,86239
118,author,mcglynn,ecclesiast,86239
119,owner,rock,trial,86239
120,defend,alcald,railway,86239
121,suprem,prove,also,86239
122,scheme,titl,agent,86239
123,2012,legislatur,marin,86239
124,cover,noriega,ordin,86239
125,waterlot,water,2012,86239
126,issu,francisco,executor,86239
127,memphi,unit,legislatur,86239
128,reserv,aldermen,offer,86239
129,1821,polic,confirm,86239
130,tide,alleg,littl,86239
131,sign,wetzel,admiss,86239
132,1865,ordin,tuition,86239
133,tuition,sign,reserv,86239
134,littl,reserv,1821,86239
135,ecclesiast,estat,governor,86239
136,case,alter,884,86239
137,instruct,san,paper,86239
138,pennsylvania,pass,scheme,86239
139,appoint,ground,tide,86239
140,burn,owner,memphi,86239
141,right,amount,miguel,86239
142,allot,offer,navajo,86239
143,884,impeach,woodlock’,86239
144,1815,interest,1815,86239
145,miguel,error,institut,86239
146,navajo,charg,cover,86239
147,butler,forgeri,els,86239
148,washington,sheet,2524000,86239
149,possess,ca,that—h,86239
150,woodlock’,north,callenvpennsylvania,86239
151,document,appear,virtu,86239
152,callenvpennsylvania,cultiv,permanc,86239
153,that—h,equiti,767—770,86239
154,2524000,channel,1865,86239
155,francisco,paper,burn,86239
156,insofar,parti,10000,86239
157,complain,opinion,scroll,86239
158,san,valid,concha,86239
159,verdict,part,except,86239
160,drawn,might,compani,86239
161,permanc,whether,one,86239
162,767—770,diego,insofar,86239
163,employ,held,class,86239
164,duti,set,1819,86239
165,neglig,confirm,files”,86239
166,low,jurisdict,jurid,86239
167,mutual,indian,reclaim,86239
168,back,new,butler,86239
169,scroll,refer,water,86239
170,basi,admiss,extent,86239
171,reclaim,verdict,montoya,86239
172,concha,pollard,low,86239
173,dollar,govern,settl,86239
174,forg,peter,richter,86239
175,advertis,union,ask,86239
176,mayor,executor,forev,86239
177,jurid,california,chiropractor,86239
178,lord,class,forg,86239
179,royal,endow,vest,86239
180,extent,chacon,washington,86239
181,third,pa,2d,86239
182,files”,governor,pass,86239
183,montoya,eslava,vergara,86239
184,find,institut,832,86239
185,f2d,co,royal,86239
186,except,rickett,855,86239
187,agent,cover,herebi,86239
188,832,washington,kibbi,86239
189,855,receiv,photo,86239
190,carrier,wit,resolv,86239
191,titl,sum,allot,86239
192,fraudul,chang,equiti,86239
193,ibid,year,lyndhurst,86239
194,chiropractor,littl,california,86239
195,murder,properti,verdict,86239
196,respons,mayor,jolt,86239
197,crime,mr,stirrup,86239
198,person,ask,lord,86239
199,valid,sold,testament,86239
200,vergara,settl,chang,86239
201,testament,find,twentyfifth,86239
202,activ,commonwealth’,valid,86239
203,photo,trust,congress,86239
204,one,extent,two,86239
205,kibbi,effect,anyhow,86239
206,class,pueblo,devis,86239
207,10000,scheme,757,86239
208,confirm,employ,third,86239
209,757,order,mutual,86239
210,power,appoint,fernando,86239
211,lyndhurst,marin,could,86239
212,set,gener,time,86239
213,death,virtu,annex,86239
214,time,sever,expen,86239
215,jolt,vest,owner,86239
216,stirrup,duti,assumpt,86239
217,circuit,day,investig,86239
218,interest,2d,back,86239
219,mr,agre,procur,86239
220,testifi,present,salvador,86239
221,map,third,know,86239
222,45,execut,asid,86239
223,assumpt,individu,specul,86239
224,name,consider,advertis,86239
225,virtu,make,hallet,86239
226,anyhow,constitut,understood,86239
227,receipt,death,sold,86239
228,fernando,testimoni,refer,86239
229,ask,herebi,indian,86239
230,trust,2012,ambigu,86239
231,bind,carrier,estat,86239
232,ambigu,ecclesiast,genuin,86239
233,expen,waterlot,map,86239
234,amount,within,woodlock”,86239
235,two,section,“moreover”,86239
236,resolv,controversi,11–38,86239
237,north,origin,drawn,86239
238,incorpor,justic,church,86239
239,compromis,found,south,86239
240,§,without,testifi,86239
241,church,memphi,union,86239
242,salvador,suit,ground,86239
243,medic,dollar,vallecito,86239
244,missouri,thereof,heir,86239
245,584,declar,26th,86239
246,evid,appeal,wilk,86239
247,educ,basi,584,86239
248,individu,1821,injur,86239
249,alr,caus,compromis,86239
250,unit,proceed,tableland,86239
251,pacif,tide,387,86239
252,also,establish,jackson”,86239
253,got,1865,“co,86239
254,e,must,shovel,86239
255,curiam,els,assent,86239
256,twentyfifth,decis,evid,86239
257,herebi,provid,appoint,86239
258,south,tuition,emanuel,86239
259,hallet,884,sever,86239
260,burden,accept,juan,86239
261,sold,petit,might,86239
262,brother,affirm,correct,86239
263,387,first,dollar,86239
264,vest,writ,ibid,86239
265,sale,benefit,basi,86239
266,philadelphia,investig,set,86239
267,11–38,heir,seclud,86239
268,woodlock”,action,1767,86239
269,“moreover”,well,fraudul,86239
270,superintend,10000,wit,86239
271,paper,asid,1802,86239
272,frank,judg,philadelphia,86239
273,litig,south,diagnos,86239
274,pa,burn,breyer,86239
275,controversi,allot,shed,86239
276,v,testifi,got,86239
277,wilk,purchas,“speculative”,86239
278,devis,1,agre,86239
279,pass,given,anywher,86239
280,juan,sale,garag,86239
281,feder,correct,1869,86239
282,richter,1815,oust,86239
283,breyer,object,controversi,86239
284,vallecito,brought,bind,86239
285,co,e,waddel,86239
286,shovel,plan,successor,86239
287,sum,exist,appear,86239
288,premis,miguel,rees,86239
289,identifi,navajo,bradi,86239
290,genuin,certain,848,86239
291,plan,butler,snow,86239
292,counti,back,east,86239
293,u,know,individu,86239
294,might,point,superintend,86239
295,presid,resolv,smallwood,86239
296,tableland,payment,codefend,86239
297,error,either,brakeman,86239
298,investig,counti,subscrib,86239
299,162,rais,vacant,86239
300,jackson”,woodlock’,1404,86239
301,“co,record,best”,86239
302,emanuel,word,taint,86239
303,assent,2,ambiguous”,86239
304,proceed,judgment,lam,86239
305,union,agreement,murder,86239
306,bradi,deni,alleg,86239
307,oust,damag,kerrick,86239
308,favour,that—h,richardson,86239
309,codefend,2524000,medic,86239
310,refer,callenvpennsylvania,handwrit,86239
311,shed,take,“ambigu,86239
312,fund,low,jump,86239
313,survey,insofar,favour,86239
314,deduct,respect,webb,86239
315,2d,lord,revok,86239
316,164,natur,respons,86239
317,848,1819,barnesley,86239
318,153,procur,majesti,86239
319,cir,§,circuit,86239
320,extend,drawn,frank,86239
321,1767,paid,surplu,86239
322,appeal,permanc,side,86239
323,seclud,767—770,defend,86239
324,565,mutual,codicil,86239
325,offer,premis,phillip,86239
326,diagnos,devis,excus,86239
327,legisl,scroll,sum,86239
328,garag,dissent,accept,86239
329,impair,assumpt,nathaniel,86239
