,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fine,state,straa,99595
1,straa,court,fine,99595
2,shovel,v,shovel,99595
3,pelt,case,pelt,99595
4,501c3,act,501c3,99595
5,check,unit,check,99595
6,liquor,bill,partner,99595
7,partner,law,bill,99595
8,hodgson,fine,citizen,99595
9,custodian,straa,hodgson,99595
10,canneri,defend,canneri,99595
11,state,citizen,custodian,99595
12,tug,judgment,liquor,99595
13,indian,shovel,count,99595
14,brook,check,tug,99595
15,propel,said,brook,99595
16,petitori,l,petitori,99595
17,noncanneri,pelt,noncanneri,99595
18,schooner,§,propel,99595
19,kline,501c3,schooner,99595
20,citizen,upon,kline,99595
21,vessel,servic,winder,99595
22,appelle,suit,aistrop,99595
23,winder,bank,nadeau,99595
24,aistrop,partner,nonwhit,99595
25,nadeau,right,pier,99595
26,lade,plaintiff,servic,99595
27,nonwhit,york,state,99595
28,fee,would,boom,99595
29,boom,liquor,york,99595
30,cotton,ed,connor,99595
31,pier,count,seventyeight,99595
32,religi,evid,leed,99595
33,connor,may,tobey,99595
34,seventyeight,vessel,lade,99595
35,leed,properti,associ,99595
36,tobey,u,vessel,99595
37,cut,person,1917,99595
38,possessori,hodgson,brooks’,99595
39,brooks’,new,possessori,99595
40,batson,compani,fee,99595
41,slave,custodian,william,99595
42,count,action,batson,99595
43,alien,canneri,indian,99595
44,bond,mr,religi,99595
45,commiss,trial,cut,99595
46,properti,one,circular,99595
47,matur,error,slave,99595
48,partnership,constitut,cotton,99595
49,van,tug,matur,99595
50,v,indian,appelle,99595
51,kansa,author,seiz,99595
52,pottawatomi,brook,pottawatomi,99595
53,imprison,schooner,oconnel,99595
54,oconnel,made,ebaugh,99595
55,band,propel,10496,99595
56,ebaugh,petitori,copartn,99595
57,10496,fee,deutsch,99595
58,dissolut,appelle,band,99595
59,enemi,noncanneri,fitment,99595
60,deutsch,associ,van,99595
61,ga,fact,dissolut,99595
62,indig,kline,bennett,99595
63,associ,william,bank,99595
64,fitment,ct,sophia,99595
65,car,parti,indig,99595
66,servic,employ,suit,99595
67,employ,1,ingress,99595
68,juror,winder,egress,99595
69,sophia,gener,jackarm,99595
70,court,shall,partn,99595
71,collus,aistrop,partnership,99595
72,william,pier,imprison,99595
73,copartn,nadeau,collus,99595
74,bennett,within,mexicano,99595
75,seaman,certif,comp,99595
76,ingress,lade,enemi,99595
77,egress,nonwhit,draft,99595
78,seiz,jurisdict,seaman,99595
79,bank,power,firm,99595
80,partn,1917,certif,99595
81,jackarm,district,alien,99595
82,voyag,without,fit,99595
83,mexicano,order,prairi,99595
84,annual,c,indict,99595
85,ship,money,entranc,99595
86,prairi,indict,“mr,99595
87,alexandria,boom,evid,99595
88,electr,amend,resid,99595
89,job,cotton,load,99595
90,bill,first,kansa,99595
91,michigan,us,ship,99595
92,debt,pay,stop,99595
93,right,religi,judgment,99595
94,articl,connor,alexandria,99595
95,indict,time,ekcam,99595
96,“mr,cut,michigan,99595
97,draft,commiss,dispar,99595
98,1917,could,signal,99595
99,dispar,charg,job,99595
100,trial,enter,banco,99595
101,york,seventyeight,spot,99595
102,train,leed,syracus,99595
103,suit,govern,juror,99595
104,worker,except,voyag,99595
105,spot,tobey,disparateimpact,99595
106,load,cost,person,99595
107,confeder,seiz,espionag,99595
108,promis,ship,employ,99595
109,tribe,resid,greenvil,99595
110,railroad,note,ed,99595
111,disturb,appear,unit,99595
112,ekcam,make,cost,99595
113,syracus,possessori,l,99595
114,banco,2,initio,99595
115,tow,slave,annual,99595
116,strike,brooks’,plea,99595
117,claimant,titl,trade,99595
118,stock,batson,trial,99595
119,disparateimpact,comp,demeanor,99595
120,exempt,day,knew,99595
121,warrant,bond,baltimor,99595
122,greenvil,possess,tow,99595
123,jail,question,metcalf,99595
124,collis,matur,dirt,99595
125,compani,debt,disturb,99595
126,judgment,opinion,prosecutor’,99595
127,fit,corpor,confeder,99595
128,conspiraci,circular,electr,99595
129,reserv,term,enter,99595
130,initio,alien,ga,99595
131,activ,4,new,99595
132,metcalf,plea,mcguir,99595
133,demeanor,sct,stay,99595
134,titl,claim,slaughterhous,99595
135,§,section,straighten,99595
136,treasur,offic,strike,99595
137,dirt,purpos,jail,99595
138,offenc,imprison,collis,99595
139,offici,appel,money,99595
140,recipi,appeal,recipi,99595
141,search,justic,action,99595
142,prosecutor’,file,promis,99595
143,trespass,render,worker,99595
144,mcguir,sup,reserv,99595
145,constitut,circuit,loan,99595
146,slaughterhous,partnership,activ,99595
147,firm,van,iher,99595
148,act,intent,pseudoisidor,99595
149,timber,firm,spolii,99595
150,share,set,south,99595
151,plaintiff,st,render,99595
152,privileg,kansa,jointdebtor,99595
153,straighten,n,steam,99595
154,law,interest,month,99595
155,port,held,swing,99595
156,circular,reserv,483a,99595
157,contract,pottawatomi,recruit,99595
158,complain,oconnel,tilton,99595
159,revenu,feder,billopp,99595
160,verdict,member,conspiraci,99595
161,appear,ga,treasur,99595
162,wit,copartn,serv,99595
163,consigne,crimin,africa,99595
164,certif,band,atissu,99595
165,seizur,proceed,ab,99595
166,pay,trade,mediaev,99595
167,swing,place,revenu,99595
168,mr,revenu,trespass,99595
169,l,ebaugh,offenc,99595
170,said,articl,timber,99595
171,spolii,whether,intent,99595
172,pseudoisidor,rule,coryel,99595
173,iher,10496,member,99595
174,loan,agent,sect,99595
175,tilton,dissolut,benefici,99595
176,jointdebtor,15,montpeli,99595
177,unit,draft,debt,99595
178,stay,enemi,spotter,99595
179,libel,verdict,train,99595
180,money,deutsch,pay,99595
181,483a,bennett,bylaw,99595
182,bylaw,indig,struck,99595
183,immun,must,kant,99595
184,ab,car,discrimin,99595
185,author,michigan,integrum,99595
186,evid,provid,side,99595
187,entranc,secur,exceptio,99595
188,polici,also,immun,99595
189,billopp,attorney,posit,99595
190,aforesaid,fitment,vicepresid,99595
191,africa,fit,restitutio,99595
192,louisiana,juror,blinn,99595
193,territori,provis,i’m,99595
194,racial,see,consigne,99595
195,township,sophia,prima,99595
