,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,docket,court,docket,104615
1,1812,state,malic,104615
2,falstaff,compani,sureti,104615
3,search,v,falstaff,104615
4,women,case,1812,104615
5,sureti,docket,militari,104615
6,undivid,contract,women,104615
7,pension,said,caus,104615
8,vessel,act,pension,104615
9,corcoran’,law,vessel,104615
10,obscen,unit,clerk,104615
11,§242,caus,undivid,104615
12,harless,upon,corcoran’,104615
13,corcoran,sct,motion,104615
14,3078,us,§242,104615
15,compani,tax,harless,104615
16,frellsen,rule,search,104615
17,denatur,error,obscen,104615
18,fairex,district,forfeitur,104615
19,sundberg,juri,compani,104615
20,profit,vessel,corcoran,104615
21,trust,motion,3078,104615
22,malic,sureti,contract,104615
23,cotton,judgment,frellsen,104615
24,proxi,appeal,court,104615
25,cross,right,farmer,104615
26,wheel,bond,juri,104615
27,33d,malic,denatur,104615
28,capit,section,fairex,104615
29,marchand,led2d,sundberg,104615
30,market,militari,rule,104615
31,sharehold,would,cotton,104615
32,libel,made,wheel,104615
33,farmer,parti,proxi,104615
34,militari,clerk,33d,104615
35,automobil,1812,merger,104615
36,alexandria,falstaff,profit,104615
37,presumpt,women,marchand,104615
38,rhomberg,bank,cross,104615
39,disabl,plaintiff,director,104615
40,276,petition,trust,104615
41,forfeitur,sale,car,104615
42,districtvinsur,reason,276,104615
43,oil,servic,bond,104615
44,railway,evid,presumpt,104615
45,davenport,search,rhomberg,104615
46,registr,may,777,104615
47,veitch,pension,seventh,104615
48,train,mr,districtvinsur,104615
49,tack,defend,sharehold,104615
50,mortgag,suprem,veitch,104615
51,777,statut,revenu,104615
52,tax,trust,penalti,104615
53,color,order,tack,104615
54,lanier,forfeitur,alexandria,104615
55,revenu,undivid,davenport,104615
56,484—h,opinion,servic,104615
57,accus,co,automobil,104615
58,loan,term,default,104615
59,merger,mortgag,minor,104615
60,carolin,trial,registr,104615
61,watch,person,disabl,104615
62,motion,fact,caldwel,104615
63,contract,car,hall,104615
64,wood,railroad,lanier,104615
65,juri,claim,484—h,104615
66,surplu,corcoran’,loan,104615
67,clerk,constitut,mortgag,104615
68,default,circuit,warn,104615
69,court,obscen,instruct,104615
70,secretari,question,carolin,104615
71,220102,one,surplu,104615
72,combat,see,color,104615
73,employe,alleg,led2d,104615
74,nebraska,new,market,104615
75,warrantless,cotton,advanc,104615
76,davi,profit,watch,104615
77,plan,proceed,sum,104615
78,director,shall,220102,104615
79,kill,sum,error,104615
80,flang,§242,wood,104615
81,said,harless,capit,104615
82,estabrook,farmer,hitchcock,104615
83,causat,crimin,crimin,104615
84,caldwel,§,michigan,104615
85,sentenc,suit,combat,104615
86,prefer,requir,sexual,104615
87,deliveri,present,estabrook,104615
88,texa,time,ann,104615
89,railroad,instruct,said,104615
90,sale,revenu,warrantless,104615
91,section,judg,flang,104615
92,exchang,corcoran,district,104615
93,judgment,dismiss,reason,104615
94,tecum,author,seizur,104615
95,hitchcock,3078,collis,104615
96,472,frellsen,causat,104615
97,claimant,director,sale,104615
98,minnesota,properti,sixth,104615
99,14a,whether,columbia,104615
100,fabi,petit,care,104615
101,complain,action,472,104615
102,subpoena,cross,101,104615
103,60b,1,section,104615
104,licens,purchas,accus,104615
105,highway,use,fabi,104615
106,cor,penalti,tecum,104615
107,petition,due,14a,104615
108,error,denatur,dollar,104615
109,state,wheel,cor,104615
110,transcript,fairex,foreclosur,104615
111,hall,without,train,104615
112,draft,bill,remit,104615
113,seizur,sundberg,60b,104615
114,seventh,decre,nebraska,104615
115,bureau,secur,claimant,104615
116,alvlesse,capit,licens,104615
117,compromis,interest,subpoena,104615
118,rule,ct,alvlesse,104615
119,appealbond,merger,subrog,104615
120,citi,presumpt,parti,104615
121,bank,govern,appealbond,104615
122,penalti,claimant,libel,104615
123,defect,railway,term,104615
124,advanc,proxi,municip,104615
125,servic,amend,davi,104615
126,michigan,loan,sandstrom,104615
127,1884,given,verdict,104615
128,grand,verdict,railway,104615
129,duce,duti,sturg,104615
130,comp,york,compromis,104615
131,elev,market,locomot,104615
132,citizenship,file,oil,104615
133,screw,33d,kill,104615
134,car,decis,duce,104615
135,competit,gener,dorsheim,104615
136,sturg,must,suprem,104615
137,dorsheim,feder,deadli,104615
138,parti,employ,alleg,104615
139,purchas,congress,prefer,104615
140,seed,record,bylaw,104615
141,redempt,marchand,weapon,104615
142,york,charg,screw,104615
143,columbia,amount,195102,104615
144,bylaw,within,1980,104615
145,minor,u,seed,104615
146,locomot,licens,coran’,104615
147,claus,id,bureau,104615
148,195102,enter,polic,104615
149,compens,execut,inform,104615
150,ariz,276,vehicl,104615
151,instruct,complain,levenhagen,104615
152,caus,seventh,highway,104615
153,warn,dollar,dismiss,104615
154,submit,also,ariz,104615
155,acquisit,subject,supp,104615
156,swann,advanc,harass,104615
157,19th,minor,harmless,104615
158,harass,default,challeng,104615
159,coran’,could,swann,104615
160,grade,sharehold,oblig,104615
161,solicit,2,entrant,104615
162,harmless,disabl,whistl,104615
163,period,columbia,rail,104615
164,law,appli,coran,104615
165,1980,provid,suretyship,104615
166,whistl,inform,judg,104615
167,polic,l,elev,104615
168,supp,sentenc,plan,104615
169,voter,registr,draft,104615
170,willard,libel,deliveri,104615
171,levenhagen,michigan,1895,104615
172,verdict,ann,transcript,104615
173,vehicl,led,mssa,104615
174,entrant,pay,bank,104615
175,neglig,consid,willard,104615
176,sct,color,grade,104615
177,coran,oblig,277,104615
178,bond,account,materi,104615
179,stipul,justic,1896,104615
180,habea,make,curv,104615
181,crimin,secretari,civil,104615
182,101,train,habea,104615
183,cargo,appel,wagon,104615
184,mssa,part,righthand,104615
185,wagon,receiv,1919,104615
186,1896,writ,men,104615
187,warrant,employe,19th,104615
188,ann,777,due,104615
189,judg,seizur,enjoin,104615
190,contemporan,provis,sunflow,104615
191,fine,civil,1884,104615
192,road,hall,merchand,104615
193,righthand,march,stipul,104615
194,merchand,automobil,minnesota,104615
195,starboard,alexandria,picard,104615
196,feet,condit,librari,104615
197,librari,power,redempt,104615
198,277,care,sandberg,104615
199,enjoin,rhomberg,subdivis,104615
200,collis,convict,collector,104615
201,futur,commission,contemporan,104615
202,louisiana,c,secur,104615
203,sunflow,accus,judgment,104615
204,holden,two,exchang,104615
205,collector,respond,cityvdow,104615
206,properti,materi,appeal,104615
207,remit,oil,acquisit,104615
208,foreclosur,polic,track,104615
209,street,plan,starboard,104615
210,1830,warn,nw2d,104615
211,sander,valu,holden,104615
212,picard,districtvinsur,purchas,104615
213,vote,fund,poston,104615
214,1895,surplu,defect,104615
215,march,held,opportun,104615
216,appeal,determin,fine,104615
217,arbitrari,effect,futur,104615
218,sandberg,wood,sander,104615
219,respond,ed,868,104615
220,cut,corpor,chadwick,104615
221,cranch,davenport,klapprott,104615
222,potenti,veitch,parish,104615
223,right,municip,potenti,104615
224,engin,enforc,annoy,104615
225,magazin,matter,solicit,104615
226,track,tack,1830,104615
227,transport,contain,januari,104615
228,lake,collis,suspend,104615
229,iowa,sixth,period,104615
230,cityvdow,supra,liabl,104615
231,subrog,sup,heard,104615
232,firm,violat,knauer,104615
233,agreeabl,habea,remiss,104615
234,immateri,claus,registrar,104615
235,deadli,caldwel,magazin,104615
236,poston,found,given,104615
237,ch,januari,agreeabl,104615
238,annoy,give,probabl,104615
239,case,period,evid,104615
240,868,3,murder,104615
241,rent,challeng,contain,104615
242,carrol,place,enter,104615
243,chadwick,damag,subsect,104615
244,children,follow,tiernan,104615
245,nw2d,n,seiz,104615
246,municip,protect,supp1967,104615
247,led2d,money,approach,104615
248,suspend,j,firm,104615
249,stat,101,fund,104615
250,registrar,lanier,comp,104615
251,owner,citi,asid,104615
252,martin,first,regist,104615
253,jackson,counti,mislead,104615
254,klapprott,hear,grand,104615
255,bill,7,immateri,104615
256,dismiss,stat,expedit,104615
257,act,484—h,fail,104615
258,rail,collector,onehors,104615
259,statement,prosecut,carrol,104615
260,commission,paid,30th,104615
261,expedit,statement,street,104615
262,challeng,sever,poni,104615
263,parish,watch,voter,104615
264,race,perform,tax,104615
265,sandstrom,neglig,borak,104615
266,employ,issu,present,104615
267,24th,davi,licenc,104615
268,advertis,carolin,prairi,104615
269,sum,taken,us,104615
270,knauer,day,troubl,104615
271,constitut,foreclosur,fair,104615
272,subsect,find,narragansett,104615
273,district,set,neglect,104615
274,tiernan,process,par,104615
275,lodg,offic,citizenship,104615
276,sexual,particular,competit,104615
277,mislead,nebraska,submit,104615
278,term,prefer,across,104615
279,dollar,judici,buggi,104615
280,receiv,sexual,regna,104615
281,illinoi,allow,fitchett,104615
282,trial,liabl,sever,104615
283,statut,deni,beyond,104615
284,counti,stipul,neglig,104615
285,fee,hitchcock,sentenc,104615
286,plaintiff,deliveri,complain,104615
287,supp1967,natur,pet,104615
