,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,heel,court,heel,94776
1,creditor,heel,bridg,94776
2,bridg,plaintiff,creditor,94776
3,trademark,creditor,trademark,94776
4,death,bridg,plaintiff,94776
5,river,trademark,massachusett,94776
6,pier,defend,death,94776
7,file,death,pier,94776
8,massachusett,file,river,94776
9,payment,statut,damag,94776
10,statut,v,poultney,94776
11,infring,co,file,94776
12,poultney,damag,payment,94776
13,maryland,massachusett,infring,94776
14,action,payment,maryland,94776
15,plea,river,mark,94776
16,damag,pier,span,94776
17,span,action,boston,94776
18,replic,rule,plea,94776
19,court,sup,mass,94776
20,answer,infring,replic,94776
21,rule,poultney,statut,94776
22,feet,caus,feet,94776
23,bankruptci,plea,kansa,94776
24,mark,maryland,co,94776
25,sup,ct,distribut,94776
26,profit,u,answer,94776
27,structur,shall,sup,94776
28,said,mark,rule,94776
29,americavcommonwealth,said,action,94776
30,ct,mass,americavcommonwealth,94776
31,1842,answer,caus,94776
32,216,boston,1842,94776
33,prefer,span,structur,94776
34,missouri,replic,defend,94776
35,bill,complain,complain,94776
36,petition,kansa,profit,94776
37,tort,distribut,216,94776
38,ed,feet,bankruptci,94776
39,locomobil,bankruptci,prefer,94776
40,drawrest,petition,locomobil,94776
41,complain,profit,drawrest,94776
42,u,case,tort,94776
43,l,decre,ct,94776
44,interst,structur,missouri,94776
45,mass,americavcommonwealth,——,94776
46,co,1842,deceas,94776
47,remedi,216,shall,94776
48,recoveri,upon,insolv,94776
49,——,prefer,56,94776
50,defend,state,724,94776
51,deceas,bill,60a,94776
52,dismiss,missouri,pivotpi,94776
53,telegraph,act,percentag,94776
54,liquid,l,manufactur,94776
55,receiv,tort,liquid,94776
56,percentag,debt,telegraph,94776
57,shall,ed,recoveri,94776
58,insolv,manufactur,symbol,94776
59,60a,locomobil,shoe,94776
60,1918,remedi,60b,94776
61,pivotpi,person,62,94776
62,shoe,drawrest,remedi,94776
63,boston,parti,146,94776
64,debtor,deceas,21st,94776
65,caus,recov,ludwig,94776
66,symbol,interst,asset,94776
67,sale,insolv,1918,94776
68,21st,made,heir,94776
69,60b,56,looney,94776
70,plaintiff,recoveri,debt,94776
71,ludwig,——,recov,94776
72,asset,railroad,wrongdoer,94776
73,62,receiv,product,94776
74,distribut,dismiss,38,94776
75,looney,mr,mishawaka,94776
76,54,heir,54,94776
77,kansa,asset,246,94776
78,person,telegraph,demurr,94776
79,246,liquid,u,94776
80,demurr,district,debtor,94776
81,mishawaka,product,lafayett,94776
82,purchas,62,current,94776
83,146,percentag,parallel,94776
84,parallel,724,kresg,94776
85,navig,60a,crib,94776
86,lafayett,1918,interst,94776
87,transfer,pivotpi,western,94776
88,columbia,demurr,rubber,94776
89,117,146,dennick,94776
90,crib,38,117,94776
91,kresg,shoe,drawbridg,94776
92,38,debtor,draw,94776
93,current,purchas,gaither,94776
94,boat,symbol,1300,94776
95,rubber,sale,decre,94776
96,parti,21st,snow,94776
97,class,54,eyg,94776
98,western,60b,jentzer,94776
99,decre,compani,commerceguardian,94776
100,manufactur,would,repli,94776
101,docket,1,said,94776
102,heir,ludwig,boat,94776
103,dennick,trial,sec,94776
104,recov,corpor,lottow,94776
105,drawbridg,looney,bill,94776
106,snow,wrongdoer,docket,94776
107,debt,western,crane,94776
108,repli,bank,clay,94776
109,1300,246,dismiss,94776
110,gaither,current,cca,94776
111,v,construct,hitchcock,94776
112,cca,account,harold,94776
113,commerceguardian,cent,elaps,94776
114,eyg,mishawaka,pullman,94776
115,jentzer,time,navig,94776
116,benefit,award,nomin,94776
117,product,provid,volum,94776
118,clay,brought,obstacl,94776
119,elaps,sec,maintain,94776
120,crane,parallel,dmass,94776
121,nomin,navig,pontoon,94776
122,hitchcock,lafayett,columbia,94776
123,lottow,maintain,nisi,94776
124,harold,draw,receiv,94776
125,set,transfer,indistinguish,94776
126,pullman,columbia,award,94776
127,160,§,devant,94776
128,construct,117,160,94776
129,upon,crib,whitmer,94776
130,liabl,kresg,believ,94776
131,district,may,covbrown,94776
132,30,benefit,petition,94776
133,union,sct,490,94776
134,railroad,st,palmer,94776
135,greater,set,notasem,94776
136,devant,f2d,layton,94776
137,maintain,boat,cent,94776
138,nisi,rubber,greater,94776
139,account,30,30,94776
140,f2d,believ,circuit1,94776
141,dmass,repli,excis,94776
142,pontoon,part,rubenstein,94776
143,draw,class,alic,94776
144,indistinguish,citi,mccaleb,94776
145,whose,docket,boylston,94776
146,tax,dennick,class,94776
147,liabil,led,purchas,94776
148,palmer,respond,sternberg,94776
149,whitmer,drawbridg,measur,94776
150,covbrown,liabl,transfer,94776
151,excis,snow,ne,94776
152,1905,1300,viscos,94776
153,layton,gaither,revivor,94776
154,notasem,error,1905,94776
155,across,cca,liabl,94776
156,ne,jentzer,account,94776
157,local,eyg,190,94776
158,56,commerceguardian,across,94776
159,trial,term,matthew,94776
160,honor,prove,injur,94776
161,circuit1,clay,person,94776
162,matthew,elaps,734,94776
163,rubenstein,crane,honor,94776
164,st,local,parti,94776
165,mccaleb,nomin,parde,94776
166,respond,hitchcock,rescript,94776
167,724,lottow,mckinley,94776
168,state,circuit,wednesday,94776
169,boylston,harold,windfal,94776
170,bankrupt,greater,whose,94776
171,sternberg,volum,benefit,94776
172,revivor,measur,casey,94776
173,prove,two,larger,94776
174,734,result,631,94776
175,viscos,pullman,ed,94776
176,injur,160,sach,94776
177,term,juri,bronx,94776
178,obstacl,creat,construct,94776
179,corpor,right,dcsdni,94776
180,beneficiari,obstacl,devlin,94776
181,measur,us,relatives—thos,94776
182,februari,per,stewartvbaltimor,94776
183,631,whose,prove,94776
184,creat,union,creat,94776
185,brought,although,brought,94776
186,1915,devant,enabl,94776
187,parde,use,1915,94776
188,cent,impos,beneficiari,94776
189,case,nisi,corcorran,94776
190,mckinley,dmass,pivot,94776
191,wednesday,injur,58th,94776
192,rescript,petit,st,94776
193,1914,pontoon,1914,94776
194,windfal,day,chord,94776
195,casey,indistinguish,1909,94776
196,1909,2,5500,94776
197,busi,490,local,94776
198,award,opinion,wm,94776
199,stockhold,tax,essenc,94776
200,volum,liabil,23d,94776
201,wm,palmer,chinn,94776
202,act,whitmer,haa,94776
203,impos,appeal,set,94776
204,enabl,suprem,month,94776
205,bronx,cost,f2d,94776
206,sach,month,although,94776
207,juri,covbrown,423,94776
208,motion,name,378,94776
209,devlin,excis,preston,94776
210,dcsdni,1905,sale,94776
211,connecticut,busi,railroad,94776
212,provid,section,connecticut,94776
213,stewartvbaltimor,determin,theodor,94776
214,relatives—thos,within,commonlaw,94776
215,commonlaw,februari,298,94776
216,maximum,layton,maximum,94776
217,23d,notasem,strau,94776
218,essenc,190,292,94776
219,378,across,space,94776
220,mr,c,moritur,94776
221,pivot,ne,178,94776
222,423,one,228,94776
223,490,also,355,94776
224,corcorran,question,personali,94776
225,citi,injuri,isaac,94776
226,58th,honor,brass,94776
227,chord,circuit1,francklyn,94776
228,owner,matthew,cameron,94776
229,5500,alic,245,94776
230,298,rubenstein,227,94776
231,commonwealth,mccaleb,februari,94776
232,292,enabl,adjourn,94776
233,van,boylston,overdu,94776
234,four,effect,280,94776
235,haa,sustain,delict,94776
236,355,less,van,94776
237,month,bankrupt,result,94776
238,market,sternberg,channel,94776
239,wrongdoer,revivor,hosieri,94776
240,178,734,135,94776
241,chinn,viscos,diagon,94776
242,228,sell,10000,94776
243,space,larger,hannib,94776
244,neglig,beneficiari,away,94776
245,channel,provis,plug,94776
246,larger,631,crosscurr,94776
247,227,1915,impract,94776
248,preston,reason,l,94776
249,245,judgment,less,94776
250,190,parde,232,94776
251,afterward,owner,builder,94776
252,280,mckinley,intest,94776
253,believ,wednesday,near,94776
254,good,rescript,impos,94776
255,theodor,1914,oct,94776
256,hear,windfal,foundri,94776
257,232,deliv,irv,94776
258,135,casey,adjudg,94776
259,oct,1909,afterward,94776
260,sold,justic,commonwealth,94776
261,f,except,sell,94776
262,result,purpos,bankrupt,94776
263,strau,requir,act2,94776
264,isaac,3,brown,94776
265,bank,open,cox,94776
266,intest,law,extens,94776
267,adjourn,f,angl,94776
268,time,stockhold,union,94776
269,sec,congress,amongst,94776
270,§,wm,voidabl,94776
271,length,decid,unobstruct,94776
272,moritur,bronx,length,94776
273,cameron,sach,suffer,94776
274,truste,motion,preferenti,94776
275,brass,adjudg,mr,94776
276,personali,everi,strode,94776
277,clerk,dcsdni,injuri,94776
278,asid,devlin,open,94776
279,cost,connecticut,actio,94776
280,1,sold,stockhold,94776
281,erect,stewartvbaltimor,fortytwo,94776
282,overdu,relatives—thos,triplett,94776
283,francklyn,commonlaw,sustain,94776
284,except,brown,mfg,94776
285,regist,maximum,ensu,94776
286,distanc,23d,distanc,94776
287,day,found,trial,94776
288,everi,essenc,mcnutt,94776
289,bear,afterward,liabil,94776
290,determin,5,973,94776
291,declar,378,cost,94776
292,hosieri,pivot,attril,94776
293,delict,could,mansfield,94776
294,capit,enforc,calendar,94776
295,plug,423,wellfocuss,94776
296,virginia,prescrib,sustain—of,94776
297,per,corcorran,erect,94776
298,move,58th,four,94776
299,diagon,argu,name,94776
300,made,chord,peck,94776
301,hannib,design,wrong,94776
302,compani,claim,24th,94776
303,line,5500,1843,94776
304,order,298,built,94776
305,builder,away,935,94776
306,impract,order,proctor,94776
307,foundri,commonwealth,friday,94776
308,irv,292,893,94776
309,away,van,psycholog,94776
310,crosscurr,four,icebreak,94776
311,charl,haa,induc,94776
312,wit,355,persona,94776
313,west,practic,answers—th,94776
314,angl,market,unquestionable—they,94776
315,induc,follow,docket—they,94776
316,purpos,178,thereof—when,94776
317,led,suit,demurrers—th,94776
318,mfg,chinn,poacher,94776
319,effect,228,claimed1,94776
320,act2,space,upper,94776
321,belong,limit,kill,94776
322,brown,wrong,market,94776
323,kill,neglig,corpor,94776
324,voidabl,channel,poach,94776
325,parent,227,inferior,94776
326,c,materi,bought,94776
327,repres,preston,siegelcoop,94776
328,built,245,design,94776
