,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pie,court,tax,91724
1,peonag,v,pie,91724
2,union,tax,price,91724
3,panetti,state,union,91724
4,tax,case,employe,91724
5,foust,properti,peonag,91724
6,epa,defend,panetti,91724
7,entri,employe,foust,91724
8,melon,sct,entri,91724
9,advertis,union,advertis,91724
10,pharmacist,price,epa,91724
11,stock,evid,melon,91724
12,tribal,led2d,pharmacist,91724
13,psd,petition,psd,91724
14,pool,upon,tribe,91724
15,road,act,tribal,91724
16,estat,plaintiff,nlrb,91724
17,tribe,pie,pool,91724
18,confess,law,properti,91724
19,weem,respond,valu,91724
20,greenhous,compani,ridley,91724
21,ridley,u,weem,91724
22,osag,sale,greenhous,91724
23,employe,valu,evid,91724
24,jurisdict,us,osag,91724
25,6336,entri,labor,91724
26,indict,land,6336,91724
27,nlrb,peonag,led2d,91724
28,patent,may,manumiss,91724
29,manumiss,said,moneyord,91724
30,elect,one,indict,91724
31,moneyord,claim,levansel,91724
32,fairfax,l,fairfax,91724
33,levansel,would,entryman,91724
34,price,panetti,indian,91724
35,entryman,labor,confess,91724
36,drug,juri,gnerich,91724
37,sale,advertis,vende,91724
38,vende,see,sale,91724
39,ford,paid,secretari,91724
40,petition,estat,ford,91724
41,secretari,stock,doyl,91724
42,respond,ed,pendent,91724
43,carrier,jurisdict,summer,91724
44,combin,right,estat,91724
45,indian,foust,initi,91724
46,lade,indian,respond,91724
47,doyl,secretari,pendentparti,91724
48,summer,indict,alding,91724
49,gnerich,co,clewi,91724
50,pendent,tribe,sac,91724
51,ky,district,washtenaw,91724
52,sac,issu,collin,91724
53,assess,§,bact,91724
54,driver,feder,stock,91724
55,pendentparti,unit,paid,91724
56,alding,statut,ky,91724
57,clewi,ct,real,91724
58,labor,epa,drug,91724
59,postmast,condit,condit,91724
60,washtenaw,board,driver,91724
61,q,counti,deliveri,91724
62,land,titl,slaveri,91724
63,bact,charg,safeway,91724
64,crop,made,lade,91724
65,collin,bill,crop,91724
66,safeway,question,combin,91724
67,railroad,j,elect,91724
68,sarah,melon,postmast,91724
69,feder,nlrb,q,91724
70,slaveri,pharmacist,sarah,91724
71,freight,patent,road,91724
