,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ubarri,court,ubarri,95487
1,nike,state,nike,95487
2,roach,v,roach,95487
3,hubbard,act,hubbard,95487
4,fela,ubarri,kosciuszko,95487
5,kosciuszko,case,fela,95487
6,recharacter,nike,recharacter,95487
7,export,u,poster,95487
8,mortgag,roach,export,95487
9,poster,l,binari,95487
10,binari,hubbard,duebil,95487
11,duebil,said,rla,95487
12,rla,plaintiff,bickart,95487
13,bluthenth,fela,bluthenth,95487
14,bickart,§,2255,95487
15,2255,kosciuszko,mcdougal,95487
16,mcdougal,upon,injunct,95487
17,durham,ct,thompson,95487
18,street,co,durham,95487
19,billpost,recharacter,billpost,95487
20,thompson,export,digit,95487
21,castro,poster,0,95487
22,0,injunct,castro,95487
23,digit,mortgag,mortgag,95487
24,conspiraci,law,conspiraci,95487
25,spirit,ed,spirit,95487
26,antiinjunct,binari,antiinjunct,95487
27,decim,feder,decim,95487
28,forg,one,street,95487
29,court,tax,waiver,95487
30,book,unit,forg,95487
31,bankruptci,duebil,book,95487
32,joinder,rla,fraudul,95487
33,interlocutori,bluthenth,joinder,95487
34,check,bickart,advertis,95487
35,fireman,defend,fireman,95487
36,copyright,2255,interlocutori,95487
37,waiver,sup,250d,95487
38,250d,thompson,intest,95487
39,motion,mcdougal,bro,95487
40,speech,motion,copyright,95487
41,injunct,proceed,la,95487
42,transport,judgment,check,95487
43,land,action,voluntari,95487
44,bankrupt,may,f2d,95487
45,bond,f2d,kann,95487
46,discharg,made,motion,95487
47,advertis,conspiraci,le,95487
48,kann,respond,regaug,95487
49,protest,street,1292a1,95487
50,voluntari,durham,l,95487
51,distil,section,payn,95487
52,warehous,appeal,emot,95487
53,payn,claim,inc,95487
54,track,billpost,pablo,95487
55,le,govern,litig,95487
56,patent,book,protest,95487
57,regaug,note,speech,95487
58,emot,parti,stang,95487
59,1292a1,spirit,distil,95487
60,pablo,castro,stamp,95487
61,de,0,counterfeit,95487
62,stang,digit,assess,95487
63,pave,assess,pave,95487
64,counterfeit,us,kaski,95487
65,debt,within,bimco,95487
66,la,right,injuri,95487
67,bimco,caus,warehous,95487
68,kaski,would,traction,95487
69,bro,see,de,95487
70,loshin,waiver,loshin,95487
71,tax,fraudul,ct,95487
72,injuri,compani,track,95487
73,remov,person,1880,95487
74,apprais,shall,note,95487
75,payment,antiinjunct,privileg,95487
76,assess,statut,ed,95487
77,traction,debt,plate,95487
78,—,land,bankruptci,95487
79,plaintiff,amend,debt,95487
80,state,advertis,ann,95487
81,sheridan,injuri,sheridan,95487
82,plate,decim,success,95487
83,sup,forg,california,95487
84,petit,sct,piecem,95487
85,philip,c,—,95487
86,note,bankruptci,sup,95487
87,rep,inc,voorhi,95487
88,commission,petit,bankrupt,95487
89,l,interlocutori,apprais,95487
90,person,except,railway,95487
91,voorhi,litig,thade,95487
92,ed,error,vou,95487
93,stolen,bond,summari,95487
94,equal,district,philip,95487
95,fraudul,joinder,discharg,95487
96,collect,intest,co,95487
97,busi,time,lopez,95487
98,law,privileg,feder,95487
99,thade,california,transport,95487
100,vou,copyright,stolen,95487
101,piecem,purpos,code,95487
102,ct,check,u,95487
103,depriv,la,proceed,95487
104,lopez,railway,grievanc,95487
105,govern,requir,civil,95487
106,c,commission,fals,95487
107,hale,voluntari,se,95487
108,inc,fireman,hale,95487
109,privileg,record,10294230,95487
110,u,alleg,pure,95487
111,program,effect,conspir,95487
112,act,payment,price,95487
113,f2d,transport,en,95487
114,conspir,sale,canada,95487
115,se,properti,huntington,95487
116,railway,fact,asarco,95487
117,right,bro,main,95487
118,main,paid,frankel,95487
119,record,250d,collect,95487
120,packag,bill,provabl,95487
121,summari,congress,distilleri,95487
122,ann,order,munoz,95487
123,improv,protest,respond,95487
