,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,steamtug,compani,steamtug,98171
1,treati,steamtug,treati,98171
2,assess,treati,vii,98171
3,sumitomo,assess,sumitomo,98171
4,postal,vii,compani,98171
5,keokuk,sumitomo,postal,98171
6,viii1,properti,keokuk,98171
7,hannib,valu,assess,98171
8,vii,commerc,viii1,98171
9,captur,postal,hannib,98171
10,sueandbesu,railroad,captur,98171
11,libel,keokuk,valu,98171
12,blair,viii1,sueandbesu,98171
13,valu,court,commerc,98171
14,estat,c,blair,98171
15,railroad,hannib,libel,98171
16,cotton,captur,real,98171
17,commerc,§,estat,98171
18,real,state,railroad,98171
19,record,estat,transfer,98171
20,transfer,sueandbesu,cotton,98171
21,japan,libel,c,98171
22,boat,blair,boat,98171
23,tow,transfer,properti,98171
24,c,real,japan,98171
25,bankruptci,case,creditor,98171
26,kimbal,v,tow,98171
27,compani,creditor,kimbal,98171
28,loui,l,loui,98171
29,interst,corpor,capit,98171
30,capit,cotton,undervalu,98171
31,properti,record,propel,98171
32,stock,u,bale,98171
33,undervalu,boat,collis,98171
34,propel,stock,stock,98171
35,bale,capit,barg,98171
36,immun,upon,record,98171
37,barg,n,bankruptci,98171
38,l,loui,n,98171
39,creditor,japan,sovereign,98171
40,st,congress,japanes,98171
41,deed,tow,st,98171
42,injuri,stat,immun,98171
43,carrier,st,prejudg,98171
44,japanes,bankruptci,corpor,98171
45,militari,kimbal,isabella,98171
46,§,law,ts,98171
47,car,deed,9644,98171
48,prejudg,carrier,deed,98171
49,load,titl,carrier,98171
50,titl,act,thomasvil,98171
51,ts,rep,load,98171
52,sup,servic,§,98171
53,actual,interst,stat,98171
54,u,collis,injuri,98171
55,admiralti,undervalu,militari,98171
56,9644,propel,interst,98171
57,rep,sup,crew,98171
58,isabella,bale,actual,98171
59,thomasvil,immun,fed,98171
60,collis,york,navig,98171
61,treasuri,employ,friendship,98171
62,crew,injuri,taylor,98171
63,prefer,barg,admiralti,98171
64,taxat,employe,1865,98171
65,fed,said,prefer,98171
66,sovereign,sovereign,servic,98171
67,ct,within,chap,98171
68,servic,ct,717,98171
69,taylor,time,lamar,98171
70,1865,actual,employe,98171
71,truste,interest,l,98171
72,friendship,japanes,assessor,98171
73,congress,militari,treasuri,98171
74,intrast,co,rep,98171
75,assessor,ed,york,98171
76,georgia,new,employ,98171
77,ed,car,intrast,98171
78,lamar,prejudg,car,98171
79,regist,suit,titl,98171
80,waiver,fed,taxat,98171
81,717,plaintiff,four,98171
82,enemi,load,empti,98171
83,requir,isabella,3b,98171
84,award,navig,waiver,98171
85,bankrupt,ts,congress,98171
86,employ,unit,enemi,98171
87,articl,admiralti,regist,98171
88,3b,9644,lb,98171
89,hostil,chap,hostil,98171
90,corpor,thomasvil,georgia,98171
91,four,taxat,1911,98171
92,month,treasuri,month,98171
93,lb,crew,subsidiari,98171
94,interest,prefer,engag,98171
95,subsidiari,execut,4250,98171
96,empti,taylor,brannan,98171
97,intest,r,fogg,98171
98,r,1865,export,98171
99,said,work,intest,98171
100,maritim,four,tort,98171
101,tax,truste,60,98171
102,60,requir,tia,98171
103,york,question,shaw,98171
104,4250,friendship,carey,98171
105,export,made,sup,98171
106,brannan,provis,lran,98171
107,fogg,engag,cogniz,98171
108,shaw,intrast,comp,98171
109,commission,717,truste,98171
110,rem,assessor,full,98171
111,tia,month,work,98171
112,employe,georgia,rem,98171
113,carey,lamar,humphrey,98171
114,n,regist,award,98171
115,navig,waiver,ust,98171
116,seiz,part,colonel,98171
117,suit,person,savannah,98171
118,liabil,alleg,bona,98171
119,co,action,maritim,98171
120,individu,enemi,behren,98171
121,warehous,articl,within,98171
122,humphrey,gener,bankrupt,98171
123,law,liabil,usp,98171
124,cogniz,full,boxhold,98171
125,colonel,fact,fide,98171
126,savannah,comp,xxii3,98171
127,road,tax,librari,98171
128,brown,statut,seizur,98171
129,ust,award,execut,98171
130,valuat,60,prairievil,98171
131,ohio,bankrupt,track,98171
132,behren,p,mondou,98171
133,librari,individu,u,98171
134,usp,empti,warehous,98171
135,war,3b,suffer,98171
136,boxhold,appeal,r,98171
137,court,1911,individu,98171
138,xxii3,purpos,nointerest,98171
139,state,possess,4011,98171
140,prairievil,claus,articl,98171
141,mondou,hostil,seiz,98171
142,death,district,interest,98171
143,mile,tort,valuat,98171
144,reorgan,provid,liabil,98171
145,lran,export,sea,98171
146,1913,author,commerci,98171
147,time,lb,aug,98171
148,nointerest,subsidiari,arriv,98171
149,rebellion,intest,8543,98171
150,v,one,rebellion,98171
151,stat,point,recoveri,98171
152,bona,shall,brown,98171
153,4011,seizur,reorgan,98171
154,engag,right,1913,98171
155,seizur,agent,time,98171
156,aug,track,belliger,98171
157,fide,maritim,p,98171
158,agent,cogniz,war,98171
159,chap,claim,albani,98171
160,possess,commission,mile,98171
161,forc,circuit,claus,98171
162,river,depart,mauic,98171
